frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.63,-2.18,3.63,-2.18,2.18,1.48,0.32,5.81,5.82,5.82
20.20,3.66,-2.13,3.66,-2.13,2.13,1.50,0.33,5.79,5.79,5.80
20.40,3.69,-2.07,3.69,-2.08,2.08,1.51,0.34,5.77,5.77,5.77
20.61,3.72,-2.02,3.72,-2.03,2.02,1.52,0.36,5.75,5.74,5.75
20.81,3.75,-1.97,3.75,-1.97,1.97,1.52,0.37,5.73,5.72,5.72
21.02,3.77,-1.92,3.78,-1.92,1.92,1.52,0.38,5.70,5.70,5.69
21.23,3.81,-1.86,3.81,-1.87,1.88,1.52,0.40,5.69,5.68,5.67
21.44,3.83,-1.82,3.83,-1.82,1.83,1.51,0.41,5.66,5.66,5.65
21.66,3.85,-1.78,3.85,-1.78,1.78,1.50,0.43,5.63,5.63,5.63
21.87,3.87,-1.74,3.88,-1.74,1.73,1.49,0.45,5.61,5.61,5.61
22.09,3.90,-1.69,3.90,-1.70,1.69,1.47,0.46,5.59,5.59,5.59
22.31,3.92,-1.65,3.92,-1.65,1.65,1.46,0.48,5.57,5.57,5.57
22.54,3.94,-1.60,3.95,-1.60,1.60,1.43,0.50,5.54,5.55,5.54
22.76,3.97,-1.55,3.97,-1.55,1.56,1.41,0.52,5.53,5.53,5.52
22.99,3.99,-1.51,3.99,-1.51,1.51,1.38,0.53,5.51,5.51,5.50
23.22,4.01,-1.47,4.01,-1.47,1.47,1.35,0.55,5.48,5.49,5.48
23.45,4.04,-1.43,4.04,-1.43,1.43,1.32,0.57,5.47,5.47,5.47
23.69,4.06,-1.39,4.06,-1.39,1.39,1.29,0.59,5.45,5.45,5.45
23.92,4.09,-1.35,4.09,-1.35,1.34,1.25,0.61,5.44,5.44,5.44
24.16,4.12,-1.30,4.12,-1.31,1.30,1.22,0.63,5.43,5.42,5.42
24.40,4.14,-1.27,4.14,-1.27,1.26,1.18,0.65,5.41,5.41,5.41
24.65,4.17,-1.23,4.17,-1.23,1.23,1.14,0.67,5.40,5.40,5.40
24.89,4.19,-1.19,4.19,-1.19,1.19,1.10,0.69,5.38,5.38,5.38
25.14,4.22,-1.15,4.22,-1.15,1.15,1.06,0.71,5.38,5.37,5.37
25.39,4.24,-1.12,4.24,-1.12,1.12,1.02,0.74,5.36,5.36,5.36
25.65,4.26,-1.09,4.26,-1.09,1.09,0.98,0.76,5.35,5.35,5.35
25.91,4.28,-1.06,4.28,-1.05,1.05,0.94,0.78,5.33,5.33,5.34
26.16,4.30,-1.02,4.30,-1.02,1.02,0.90,0.80,5.32,5.32,5.33
26.43,4.32,-0.98,4.32,-0.99,0.98,0.86,0.81,5.31,5.31,5.31
26.69,4.34,-0.95,4.35,-0.95,0.95,0.82,0.83,5.29,5.29,5.30
26.96,4.37,-0.91,4.37,-0.91,0.91,0.78,0.85,5.28,5.28,5.28
27.23,4.40,-0.87,4.40,-0.88,0.88,0.74,0.87,5.28,5.27,5.27
27.50,4.42,-0.84,4.43,-0.84,0.84,0.71,0.88,5.26,5.27,5.26
27.77,4.45,-0.81,4.46,-0.80,0.80,0.67,0.90,5.25,5.26,5.26
28.05,4.49,-0.76,4.49,-0.77,0.77,0.63,0.91,5.26,5.25,5.25
28.33,4.51,-0.73,4.51,-0.73,0.73,0.59,0.92,5.25,5.25,5.24
28.62,4.54,-0.70,4.54,-0.70,0.70,0.56,0.93,5.24,5.24,5.24
28.90,4.56,-0.67,4.56,-0.67,0.67,0.52,0.94,5.23,5.23,5.23
29.19,4.58,-0.65,4.58,-0.64,0.64,0.49,0.94,5.23,5.23,5.23
