frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.42,-2.53,4.42,-2.53,2.53,2.44,0.90,6.95,6.95,6.95
20.20,4.42,-2.51,4.42,-2.51,2.51,2.44,0.93,6.93,6.94,6.93
20.40,4.43,-2.49,4.43,-2.50,2.50,2.44,0.96,6.93,6.93,6.92
20.61,4.43,-2.49,4.43,-2.48,2.48,2.44,1.00,6.91,6.92,6.92
20.81,4.44,-2.46,4.44,-2.47,2.47,2.44,1.03,6.91,6.91,6.90
21.02,4.44,-2.45,4.44,-2.45,2.46,2.44,1.06,6.90,6.90,6.89
21.23,4.44,-2.44,4.44,-2.44,2.45,2.43,1.10,6.89,6.89,6.88
21.44,4.45,-2.44,4.45,-2.44,2.43,2.43,1.13,6.88,6.88,6.89
21.66,4.45,-2.43,4.45,-2.43,2.42,2.43,1.17,6.87,6.87,6.88
21.87,4.46,-2.41,4.46,-2.41,2.41,2.43,1.21,6.87,6.87,6.87
22.09,4.46,-2.40,4.46,-2.40,2.40,2.42,1.24,6.86,6.86,6.86
22.31,4.47,-2.39,4.47,-2.39,2.39,2.42,1.28,6.86,6.86,6.86
22.54,4.47,-2.38,4.47,-2.38,2.38,2.41,1.32,6.85,6.86,6.85
22.76,4.48,-2.38,4.48,-2.38,2.37,2.41,1.37,6.85,6.85,6.86
22.99,4.48,-2.37,4.48,-2.37,2.36,2.41,1.41,6.84,6.84,6.85
23.22,4.48,-2.36,4.48,-2.36,2.36,2.40,1.45,6.84,6.84,6.84
23.45,4.49,-2.35,4.49,-2.35,2.35,2.39,1.50,6.84,6.84,6.84
23.69,4.49,-2.35,4.49,-2.34,2.35,2.39,1.54,6.84,6.84,6.84
23.92,4.50,-2.34,4.50,-2.34,2.34,2.38,1.59,6.84,6.84,6.84
24.16,4.50,-2.33,4.50,-2.34,2.33,2.38,1.64,6.84,6.84,6.84
24.40,4.51,-2.33,4.51,-2.33,2.33,2.37,1.68,6.84,6.84,6.84
24.65,4.51,-2.33,4.51,-2.33,2.32,2.36,1.73,6.83,6.83,6.84
24.89,4.52,-2.31,4.52,-2.32,2.31,2.36,1.78,6.83,6.83,6.83
25.14,4.52,-2.30,4.52,-2.30,2.30,2.35,1.83,6.82,6.83,6.82
25.39,4.53,-2.29,4.53,-2.29,2.30,2.34,1.88,6.83,6.82,6.82
25.65,4.53,-2.28,4.53,-2.28,2.29,2.33,1.93,6.82,6.82,6.81
25.91,4.54,-2.27,4.54,-2.27,2.28,2.32,1.98,6.82,6.82,6.81
26.16,4.54,-2.28,4.54,-2.27,2.27,2.31,2.03,6.81,6.81,6.82
26.43,4.55,-2.26,4.55,-2.26,2.26,2.30,2.08,6.81,6.81,6.81
26.69,4.55,-2.26,4.55,-2.26,2.25,2.29,2.12,6.80,6.80,6.81
26.96,4.56,-2.25,4.56,-2.24,2.24,2.28,2.17,6.80,6.80,6.81
27.23,4.56,-2.23,4.56,-2.24,2.24,2.27,2.22,6.80,6.80,6.79
27.50,4.57,-2.22,4.57,-2.23,2.23,2.26,2.26,6.80,6.80,6.79
27.77,4.58,-2.22,4.58,-2.22,2.22,2.25,2.30,6.80,6.80,6.80
28.05,4.58,-2.22,4.58,-2.22,2.22,2.24,2.34,6.80,6.80,6.80
28.33,4.59,-2.21,4.59,-2.21,2.21,2.23,2.38,6.80,6.80,6.80
28.62,4.59,-2.21,4.59,-2.21,2.21,2.21,2.41,6.80,6.80,6.80
28.90,4.60,-2.21,4.60,-2.21,2.20,2.20,2.45,6.80,6.80,6.81
29.19,4.60,-2.21,4.60,-2.20,2.20,2.19,2.47,6.80,6.80,6.81
29.48,4.61,-2.19,4.61,-2.20,2.20,2.18,2.50,6.81,6.81,6.80
29.78,4.62,-2.18,4.62,-2.19,2.19,2.16,2.52,6.81,6.81,6.80
30.08,4.62,-2.20,4.62,-2.19,2.19,2.15,2.54,6.81,6.81,6.82
30.38,4.62,-2.19,4.62,-2.19,2.19,2.13,2.55,6.81,6.81,6.81
30.68,4.63,-2.18,4.63,-2.18,2.18,2.12,2.56,6.81,6.81,6.81
30.99,4.63,-2.18,4.63,-2.18,2.18,2.10,2.57,6.81,6.81,6.81
31.30,4.63,-2.17,4.63,-2.17,2.17,2.09,2.57,6.80,6.80,6.80
31.61,4.63,-2.17,4.63,-2.17,2.17,2.07,2.57,6.80,6.80,6.80
31.93,4.63,-2.16,4.63,-2.16,2.16,2.06,2.56,6.79,6.79,6.79
32.24,4.63,-2.16,4.63,-2.15,2.15,2.04,2.55,6.78,6.79,6.79
32.57,4.64,-2.14,4.64,-2.14,2.14,2.02,2.53,6.78,6.78,6.78
32.89,4.64,-2.13,4.64,-2.13,2.13,2.01,2.51,6.77,6.77,6.77
33.22,4.65,-2.12,4.65,-2.12,2.12,1.99,2.49,6.77,6.77,6.77
33.55,4.66,-2.11,4.66,-2.11,2.10,1.97,2.46,6.76,6.76,6.77
33.89,4.67,-2.09,4.67,-2.09,2.09,1.95,2.43,6.76,6.76,6.76
34.23,4.68,-2.06,4.68,-2.07,2.07,1.94,2.40,6.75,6.75,6.74
34.57,4.69,-2.05,4.69,-2.05,2.05,1.92,2.36,6.74,6.74,6.74
34.92,4.70,-2.03,4.70,-2.03,2.03,1.90,2.32,6.73,6.73,6.73
35.27,4.71,-2.02,4.71,-2.01,2.01,1.88,2.28,6.72,6.72,6.73
35.62,4.72,-1.98,4.72,-1.99,1.99,1.86,2.23,6.71,6.71,6.70
35.97,4.73,-1.97,4.73,-1.97,1.97,1.84,2.19,6.70,6.70,6.70
36.33,4.74,-1.94,4.74,-1.94,1.95,1.82,2.14,6.69,6.68,6.68
36.70,4.75,-1.92,4.75,-1.92,1.92,1.80,2.09,6.67,6.67,6.67
37.06,4.76,-1.90,4.76,-1.90,1.89,1.78,2.04,6.65,6.65,6.66
37.43,4.78,-1.86,4.78,-1.87,1.86,1.76,1.99,6.64,6.64,6.64
37.81,4.79,-1.84,4.79,-1.83,1.83,1.73,1.94,6.62,6.63,6.63
38.19,4.81,-1.80,4.81,-1.80,1.80,1.71,1.89,6.61,6.61,6.61
38.57,4.82,-1.77,4.82,-1.77,1.77,1.69,1.84,6.59,6.59,6.59
38.95,4.83,-1.74,4.83,-1.74,1.74,1.67,1.79,6.57,6.57,6.57
