frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.09,4.63,11.09,4.63,-4.65,-4.50,-1.95,6.44,6.44,6.46
20.20,11.09,4.64,11.09,4.64,-4.64,-4.50,-2.01,6.45,6.44,6.45
20.40,11.08,4.63,11.08,4.64,-4.64,-4.50,-2.07,6.44,6.45,6.45
20.61,11.08,4.64,11.08,4.64,-4.63,-4.50,-2.13,6.45,6.45,6.44
20.81,11.07,4.64,11.07,4.65,-4.63,-4.50,-2.19,6.44,6.45,6.43
21.02,11.07,4.65,11.07,4.64,-4.62,-4.50,-2.25,6.45,6.45,6.42
21.23,11.05,4.63,11.05,4.63,-4.61,-4.50,-2.31,6.44,6.44,6.42
21.44,11.03,4.60,11.03,4.61,-4.61,-4.50,-2.38,6.42,6.42,6.43
21.66,11.00,4.58,11.00,4.58,-4.60,-4.50,-2.45,6.41,6.41,6.42
21.87,10.98,4.56,10.98,4.57,-4.58,-4.50,-2.52,6.40,6.40,6.42
22.09,10.97,4.57,10.97,4.57,-4.58,-4.49,-2.59,6.40,6.40,6.41
22.31,10.97,4.57,10.97,4.57,-4.57,-4.49,-2.67,6.40,6.40,6.40
22.54,10.97,4.58,10.97,4.57,-4.57,-4.49,-2.75,6.40,6.40,6.39
22.76,10.97,4.57,10.97,4.57,-4.57,-4.49,-2.83,6.40,6.40,6.40
22.99,10.97,4.57,10.97,4.57,-4.57,-4.49,-2.91,6.40,6.40,6.40
23.22,10.97,4.58,10.97,4.57,-4.57,-4.49,-2.99,6.40,6.40,6.39
23.45,10.97,4.58,10.97,4.58,-4.57,-4.48,-3.07,6.40,6.40,6.39
23.69,10.97,4.58,10.97,4.58,-4.58,-4.48,-3.16,6.39,6.39,6.39
23.92,10.97,4.58,10.97,4.58,-4.58,-4.48,-3.25,6.39,6.39,6.39
24.16,10.97,4.57,10.97,4.57,-4.58,-4.48,-3.34,6.40,6.40,6.40
24.40,10.97,4.56,10.97,4.56,-4.57,-4.48,-3.43,6.40,6.40,6.41
24.65,10.97,4.56,10.97,4.56,-4.56,-4.48,-3.52,6.41,6.41,6.41
24.89,10.97,4.56,10.97,4.56,-4.55,-4.47,-3.62,6.42,6.42,6.41
25.14,10.96,4.56,10.95,4.55,-4.54,-4.47,-3.71,6.42,6.42,6.40
25.39,10.93,4.53,10.93,4.53,-4.52,-4.47,-3.81,6.41,6.41,6.40
25.65,10.90,4.50,10.90,4.51,-4.51,-4.47,-3.91,6.39,6.39,6.40
25.91,10.88,4.49,10.88,4.49,-4.50,-4.46,-4.00,6.38,6.38,6.40
26.16,10.87,4.48,10.87,4.48,-4.50,-4.46,-4.10,6.37,6.38,6.39
26.43,10.87,4.49,10.87,4.48,-4.49,-4.46,-4.20,6.38,6.38,6.38
26.69,10.87,4.49,10.87,4.49,-4.49,-4.46,-4.29,6.38,6.38,6.38
26.96,10.87,4.50,10.87,4.50,-4.49,-4.46,-4.39,6.38,6.38,6.37
27.23,10.87,4.51,10.87,4.51,-4.50,-4.45,-4.48,6.37,6.37,6.36
27.50,10.87,4.51,10.87,4.51,-4.51,-4.45,-4.57,6.36,6.36,6.36
27.77,10.87,4.51,10.87,4.51,-4.52,-4.45,-4.66,6.35,6.35,6.36
28.05,10.87,4.51,10.87,4.52,-4.52,-4.45,-4.74,6.35,6.35,6.36
28.33,10.87,4.52,10.87,4.52,-4.52,-4.44,-4.83,6.35,6.35,6.36
28.62,10.87,4.53,10.87,4.52,-4.52,-4.44,-4.90,6.35,6.35,6.34
28.90,10.87,4.52,10.87,4.52,-4.51,-4.44,-4.98,6.36,6.36,6.35
29.19,10.86,4.51,10.86,4.51,-4.50,-4.44,-5.05,6.36,6.36,6.35
29.48,10.84,4.48,10.84,4.49,-4.48,-4.43,-5.11,6.36,6.37,6.36
29.78,10.82,4.46,10.82,4.46,-4.45,-4.43,-5.17,6.37,6.37,6.36
30.08,10.80,4.43,10.79,4.43,-4.43,-4.43,-5.22,6.38,6.37,6.37
30.38,10.76,4.41,10.75,4.40,-4.40,-4.43,-5.26,6.36,6.36,6.36
30.68,10.71,4.36,10.71,4.36,-4.38,-4.42,-5.30,6.33,6.34,6.35
30.99,10.67,4.33,10.68,4.34,-4.36,-4.42,-5.33,6.31,6.32,6.34
31.30,10.67,4.33,10.67,4.33,-4.35,-4.42,-5.35,6.32,6.32,6.34
31.61,10.67,4.33,10.67,4.33,-4.34,-4.42,-5.37,6.33,6.32,6.34
31.93,10.67,4.34,10.67,4.34,-4.34,-4.41,-5.38,6.33,6.33,6.33
32.24,10.67,4.35,10.67,4.35,-4.34,-4.41,-5.38,6.33,6.33,6.32
32.57,10.67,4.36,10.67,4.36,-4.35,-4.41,-5.38,6.32,6.32,6.31
32.89,10.67,4.37,10.67,4.37,-4.35,-4.41,-5.37,6.32,6.32,6.30
33.22,10.66,4.36,10.66,4.36,-4.35,-4.41,-5.35,6.31,6.31,6.30
33.55,10.64,4.35,10.64,4.35,-4.34,-4.40,-5.33,6.30,6.30,6.29
33.89,10.62,4.33,10.62,4.33,-4.34,-4.40,-5.30,6.28,6.29,6.29
34.23,10.60,4.32,10.60,4.32,-4.33,-4.40,-5.27,6.27,6.27,6.28
34.57,10.59,4.31,10.59,4.31,-4.33,-4.40,-5.24,6.26,6.26,6.28
34.92,10.57,4.31,10.58,4.31,-4.32,-4.40,-5.20,6.25,6.26,6.26
35.27,10.57,4.30,10.57,4.31,-4.31,-4.39,-5.16,6.26,6.26,6.27
