frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.82,-2.75,-0.82,-2.75,2.74,2.49,1.23,1.92,1.93,1.93
20.20,-0.81,-2.74,-0.81,-2.74,2.75,2.49,1.26,1.94,1.93,1.93
20.40,-0.81,-2.74,-0.81,-2.74,2.75,2.49,1.30,1.94,1.93,1.93
20.61,-0.81,-2.74,-0.81,-2.74,2.74,2.49,1.34,1.93,1.93,1.93
20.81,-0.81,-2.74,-0.81,-2.74,2.74,2.49,1.38,1.93,1.93,1.93
21.02,-0.81,-2.74,-0.81,-2.74,2.73,2.49,1.42,1.92,1.92,1.93
21.23,-0.81,-2.74,-0.81,-2.74,2.72,2.49,1.46,1.91,1.91,1.93
21.44,-0.81,-2.74,-0.80,-2.73,2.71,2.49,1.51,1.90,1.91,1.93
21.66,-0.77,-2.70,-0.78,-2.70,2.69,2.49,1.55,1.92,1.92,1.93
21.87,-0.75,-2.68,-0.75,-2.68,2.68,2.49,1.60,1.93,1.92,1.93
22.09,-0.72,-2.65,-0.72,-2.65,2.66,2.48,1.65,1.94,1.93,1.93
22.31,-0.72,-2.64,-0.70,-2.63,2.64,2.48,1.69,1.92,1.93,1.92
22.54,-0.67,-2.60,-0.68,-2.61,2.62,2.48,1.74,1.95,1.94,1.92
22.76,-0.67,-2.59,-0.67,-2.60,2.61,2.48,1.80,1.94,1.93,1.92
22.99,-0.67,-2.59,-0.67,-2.59,2.60,2.48,1.85,1.93,1.93,1.92
23.22,-0.67,-2.59,-0.67,-2.59,2.59,2.48,1.90,1.92,1.92,1.92
23.45,-0.67,-2.59,-0.67,-2.59,2.59,2.48,1.96,1.91,1.91,1.92
23.69,-0.67,-2.59,-0.67,-2.59,2.59,2.48,2.01,1.92,1.92,1.92
23.92,-0.67,-2.59,-0.67,-2.59,2.59,2.48,2.07,1.92,1.92,1.92
24.16,-0.67,-2.59,-0.67,-2.59,2.60,2.47,2.13,1.93,1.93,1.92
