frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.96,-2.49,5.95,-2.50,2.43,2.41,0.31,8.39,8.38,8.45
20.20,6.02,-2.42,6.02,-2.42,2.40,2.38,0.32,8.41,8.42,8.44
20.40,6.08,-2.36,6.09,-2.35,2.36,2.34,0.33,8.44,8.45,8.44
20.61,6.13,-2.30,6.14,-2.29,2.33,2.31,0.34,8.46,8.47,8.43
20.81,6.20,-2.22,6.20,-2.22,2.29,2.27,0.36,8.49,8.49,8.42
21.02,6.26,-2.15,6.24,-2.18,2.25,2.23,0.37,8.51,8.49,8.41
21.23,6.25,-2.16,6.25,-2.16,2.22,2.19,0.38,8.46,8.47,8.41
21.44,6.24,-2.18,6.24,-2.17,2.18,2.15,0.39,8.42,8.42,8.42
21.66,6.23,-2.18,6.22,-2.19,2.16,2.10,0.41,8.39,8.38,8.41
21.87,6.22,-2.19,6.23,-2.18,2.14,2.06,0.42,8.35,8.36,8.41
22.09,6.25,-2.15,6.26,-2.14,2.11,2.01,0.43,8.35,8.36,8.40
22.31,6.32,-2.08,6.31,-2.08,2.06,1.97,0.45,8.38,8.38,8.40
22.54,6.39,-1.99,6.39,-2.01,2.00,1.92,0.46,8.40,8.39,8.39
22.76,6.47,-1.93,6.47,-1.93,1.92,1.87,0.48,8.39,8.39,8.40
22.99,6.55,-1.85,6.55,-1.84,1.83,1.82,0.49,8.38,8.38,8.40
23.22,6.64,-1.75,6.64,-1.75,1.74,1.77,0.51,8.38,8.38,8.38
23.45,6.74,-1.65,6.74,-1.65,1.65,1.71,0.52,8.39,8.39,8.38
23.69,6.82,-1.56,6.83,-1.55,1.57,1.66,0.54,8.40,8.41,8.38
23.92,6.93,-1.46,6.91,-1.47,1.50,1.61,0.56,8.43,8.42,8.38
24.16,6.98,-1.42,6.97,-1.42,1.44,1.56,0.57,8.42,8.41,8.39
24.40,7.01,-1.39,7.01,-1.38,1.40,1.50,0.59,8.40,8.41,8.40
24.65,7.04,-1.36,7.04,-1.36,1.37,1.45,0.60,8.40,8.41,8.40
24.89,7.08,-1.32,7.07,-1.33,1.34,1.39,0.62,8.42,8.41,8.40
25.14,7.10,-1.29,7.10,-1.30,1.31,1.34,0.64,8.41,8.41,8.39
25.39,7.12,-1.27,7.11,-1.28,1.27,1.29,0.65,8.38,8.38,8.39
25.65,7.14,-1.25,7.12,-1.26,1.20,1.23,0.67,8.33,8.32,8.39
25.91,7.15,-1.24,7.17,-1.21,1.11,1.18,0.69,8.26,8.29,8.39
26.16,7.26,-1.13,7.27,-1.11,1.03,1.13,0.70,8.28,8.30,8.39
26.43,7.42,-0.95,7.43,-0.95,0.95,1.07,0.72,8.37,8.38,8.37
26.69,7.59,-0.79,7.59,-0.78,0.88,1.02,0.73,8.47,8.47,8.37
26.96,7.74,-0.62,7.70,-0.67,0.82,0.97,0.74,8.56,8.51,8.36
27.23,7.73,-0.63,7.72,-0.64,0.75,0.91,0.75,8.48,8.47,8.35
27.50,7.66,-0.69,7.66,-0.69,0.69,0.86,0.76,8.35,8.36,8.35
27.77,7.60,-0.75,7.60,-0.75,0.64,0.81,0.77,8.23,8.24,8.35
28.05,7.57,-0.78,7.61,-0.74,0.59,0.76,0.78,8.16,8.20,8.35
28.33,7.70,-0.65,7.69,-0.65,0.55,0.70,0.79,8.25,8.25,8.35
28.62,7.82,-0.51,7.82,-0.52,0.52,0.65,0.79,8.34,8.34,8.34
28.90,7.97,-0.38,7.94,-0.40,0.48,0.60,0.80,8.44,8.42,8.34
29.19,8.01,-0.34,8.00,-0.35,0.44,0.55,0.80,8.45,8.44,8.34
29.48,8.01,-0.35,8.02,-0.33,0.41,0.50,0.79,8.41,8.43,8.35
29.78,8.00,-0.35,8.00,-0.35,0.39,0.45,0.79,8.38,8.39,8.35
30.08,7.99,-0.37,7.98,-0.37,0.38,0.40,0.78,8.37,8.36,8.36
30.38,7.95,-0.40,7.93,-0.41,0.38,0.36,0.78,8.33,8.32,8.35
30.68,7.91,-0.44,7.90,-0.44,0.37,0.31,0.76,8.28,8.28,8.34
30.99,7.87,-0.47,7.91,-0.43,0.35,0.26,0.75,8.21,8.25,8.33
31.30,7.96,-0.37,7.96,-0.37,0.30,0.21,0.73,8.27,8.27,8.33
31.61,8.07,-0.26,8.06,-0.27,0.25,0.16,0.71,8.31,8.30,8.33
31.93,8.17,-0.14,8.16,-0.16,0.19,0.12,0.69,8.36,8.35,8.32
32.24,8.24,-0.08,8.24,-0.07,0.13,0.07,0.67,8.37,8.38,8.31
32.57,8.30,-0.01,8.30,0.00,0.09,0.02,0.64,8.38,8.39,8.30
32.89,8.35,0.06,8.33,0.03,0.04,-0.02,0.61,8.39,8.37,8.29
33.22,8.33,0.04,8.31,0.02,0.01,-0.07,0.58,8.33,8.31,8.29
33.55,8.27,-0.02,8.26,-0.02,-0.03,-0.11,0.54,8.23,8.23,8.29
33.89,8.21,-0.08,8.24,-0.04,-0.07,-0.16,0.50,8.14,8.18,8.28
34.23,8.28,0.01,8.29,0.02,-0.11,-0.20,0.46,8.17,8.18,8.27
34.57,8.41,0.14,8.40,0.13,-0.16,-0.25,0.42,8.25,8.24,8.27
34.92,8.53,0.28,8.51,0.25,-0.22,-0.29,0.38,8.32,8.29,8.25
35.27,8.60,0.33,8.59,0.34,-0.28,-0.34,0.33,8.31,8.31,8.26
35.62,8.63,0.39,8.64,0.40,-0.34,-0.38,0.28,8.29,8.30,8.24
35.97,8.67,0.44,8.66,0.43,-0.39,-0.42,0.23,8.28,8.27,8.23
36.33,8.67,0.45,8.67,0.46,-0.43,-0.47,0.18,8.24,8.24,8.21
36.70,8.67,0.47,8.67,0.47,-0.47,-0.51,0.13,8.20,8.20,8.20
37.06,8.67,0.48,8.65,0.47,-0.51,-0.55,0.07,8.16,8.14,8.18
37.43,8.65,0.48,8.64,0.47,-0.55,-0.60,0.02,8.09,8.09,8.17
37.81,8.64,0.49,8.66,0.51,-0.60,-0.64,-0.04,8.04,8.06,8.15
38.19,8.71,0.58,8.74,0.62,-0.64,-0.68,-0.10,8.06,8.10,8.12
38.57,8.86,0.76,8.86,0.76,-0.69,-0.72,-0.16,8.16,8.17,8.10
38.95,9.01,0.93,8.93,0.86,-0.75,-0.77,-0.21,8.26,8.18,8.07
39.34,8.93,0.89,8.92,0.87,-0.81,-0.81,-0.28,8.13,8.11,8.05
39.74,8.83,0.80,8.86,0.84,-0.87,-0.85,-0.34,7.96,7.99,8.02
40.14,8.79,0.79,8.83,0.83,-0.91,-0.89,-0.40,7.87,7.92,8.00
40.54,8.87,0.89,8.86,0.89,-0.94,-0.93,-0.46,7.93,7.92,7.97
40.94,8.96,1.01,8.92,0.97,-0.95,-0.98,-0.53,8.01,7.98,7.95
41.35,8.97,1.03,8.97,1.04,-0.96,-1.02,-0.59,8.01,8.01,7.93
41.76,8.97,1.06,8.96,1.05,-0.99,-1.06,-0.66,7.98,7.97,7.91
42.18,8.94,1.04,8.91,1.02,-1.04,-1.10,-0.72,7.90,7.87,7.89
42.60,8.88,1.01,8.88,1.01,-1.10,-1.14,-0.79,7.77,7.78,7.86
43.03,8.84,1.00,8.91,1.06,-1.16,-1.19,-0.86,7.67,7.74,7.84
43.46,9.00,1.17,8.99,1.18,-1.22,-1.23,-0.93,7.78,7.78,7.82
43.90,9.15,1.36,9.11,1.31,-1.27,-1.27,-1.00,7.88,7.83,7.79
44.33,9.20,1.43,9.19,1.42,-1.33,-1.31,-1.07,7.87,7.86,7.77
44.78,9.20,1.46,9.21,1.46,-1.39,-1.36,-1.14,7.81,7.82,7.74
45.23,9.19,1.46,9.19,1.48,-1.45,-1.40,-1.21,7.74,7.74,7.72
45.68,9.18,1.49,9.18,1.49,-1.51,-1.44,-1.28,7.67,7.67,7.68
46.13,9.17,1.52,9.16,1.51,-1.55,-1.48,-1.35,7.61,7.61,7.64
46.60,9.16,1.54,9.16,1.54,-1.59,-1.53,-1.43,7.57,7.57,7.62
47.06,9.17,1.58,9.18,1.60,-1.63,-1.57,-1.50,7.54,7.55,7.59
47.53,9.22,1.66,9.22,1.67,-1.68,-1.61,-1.57,7.54,7.54,7.56
48.01,9.28,1.78,9.25,1.75,-1.73,-1.65,-1.65,7.54,7.52,7.50
48.49,9.28,1.81,9.28,1.81,-1.79,-1.70,-1.73,7.49,7.49,7.47
48.97,9.28,1.85,9.28,1.86,-1.83,-1.74,-1.80,7.44,7.45,7.43
49.46,9.28,1.89,9.28,1.89,-1.88,-1.78,-1.88,7.40,7.40,7.39
49.96,9.28,1.94,9.28,1.94,-1.91,-1.83,-1.96,7.36,7.37,7.33
50.46,9.28,1.96,9.28,1.97,-1.95,-1.87,-2.03,7.32,7.33,7.31
50.96,9.28,2.00,9.25,1.97,-1.99,-1.91,-2.11,7.28,7.26,7.28
51.47,9.24,1.99,9.23,1.99,-2.03,-1.96,-2.19,7.20,7.20,7.25
