frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.22,-1.66,-2.22,-1.67,1.68,0.61,0.33,-0.54,-0.54,-0.56
20.20,-2.21,-1.65,-2.21,-1.65,1.65,0.61,0.34,-0.56,-0.55,-0.56
20.40,-2.19,-1.63,-2.18,-1.63,1.62,0.61,0.35,-0.57,-0.56,-0.56
20.61,-2.15,-1.60,-2.16,-1.60,1.59,0.61,0.36,-0.56,-0.57,-0.56
20.81,-2.12,-1.56,-2.12,-1.57,1.56,0.61,0.37,-0.56,-0.57,-0.56
21.02,-2.09,-1.53,-2.08,-1.53,1.53,0.61,0.39,-0.56,-0.56,-0.56
21.23,-2.05,-1.49,-2.05,-1.49,1.49,0.61,0.40,-0.56,-0.55,-0.56
21.44,-2.00,-1.44,-2.02,-1.46,1.46,0.61,0.41,-0.54,-0.55,-0.56
21.66,-2.00,-1.44,-1.98,-1.43,1.43,0.61,0.42,-0.57,-0.55,-0.56
21.87,-1.96,-1.40,-1.95,-1.40,1.40,0.61,0.43,-0.56,-0.56,-0.56
22.09,-1.91,-1.35,-1.92,-1.37,1.37,0.61,0.45,-0.54,-0.55,-0.56
22.31,-1.90,-1.34,-1.89,-1.34,1.34,0.61,0.46,-0.56,-0.55,-0.56
22.54,-1.86,-1.31,-1.87,-1.31,1.32,0.61,0.47,-0.54,-0.55,-0.56
22.76,-1.86,-1.30,-1.85,-1.29,1.29,0.61,0.49,-0.57,-0.56,-0.56
22.99,-1.82,-1.26,-1.82,-1.27,1.26,0.61,0.50,-0.56,-0.56,-0.56
23.22,-1.80,-1.24,-1.80,-1.24,1.24,0.61,0.52,-0.56,-0.56,-0.56
23.45,-1.77,-1.21,-1.77,-1.21,1.21,0.61,0.53,-0.56,-0.56,-0.56
23.69,-1.74,-1.19,-1.74,-1.19,1.19,0.61,0.55,-0.55,-0.55,-0.56
23.92,-1.72,-1.16,-1.72,-1.16,1.16,0.61,0.56,-0.56,-0.55,-0.56
24.16,-1.68,-1.12,-1.69,-1.13,1.14,0.61,0.58,-0.54,-0.55,-0.56
24.40,-1.67,-1.11,-1.66,-1.11,1.11,0.60,0.59,-0.56,-0.56,-0.56
24.65,-1.63,-1.08,-1.64,-1.08,1.08,0.60,0.61,-0.55,-0.55,-0.56
24.89,-1.63,-1.07,-1.62,-1.06,1.06,0.60,0.63,-0.57,-0.56,-0.56
25.14,-1.58,-1.02,-1.59,-1.04,1.03,0.60,0.64,-0.55,-0.56,-0.56
25.39,-1.57,-1.01,-1.56,-1.01,1.01,0.60,0.66,-0.56,-0.56,-0.56
25.65,-1.54,-0.98,-1.53,-0.98,0.98,0.60,0.68,-0.56,-0.55,-0.56
25.91,-1.50,-0.95,-1.51,-0.96,0.96,0.60,0.69,-0.54,-0.55,-0.56
26.16,-1.49,-0.93,-1.49,-0.93,0.93,0.60,0.71,-0.56,-0.56,-0.56
