frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.92,-13.25,-9.92,-13.25,6.00,6.04,2.88,-3.92,-3.92,3.33
20.20,-9.80,-13.13,-9.80,-13.14,6.00,6.04,2.96,-3.80,-3.80,3.33
20.40,-9.67,-13.01,-9.68,-13.02,6.00,6.05,3.04,-3.67,-3.68,3.34
20.61,-9.56,-12.91,-9.55,-12.90,6.00,6.05,3.13,-3.56,-3.55,3.35
20.81,-9.42,-12.77,-9.43,-12.78,6.00,6.05,3.22,-3.42,-3.43,3.35
21.02,-9.30,-12.66,-9.30,-12.66,6.00,6.05,3.31,-3.30,-3.30,3.36
21.23,-9.17,-12.53,-9.18,-12.54,6.00,6.06,3.41,-3.17,-3.18,3.36
21.44,-9.05,-12.42,-9.05,-12.42,6.00,6.06,3.51,-3.05,-3.05,3.37
21.66,-8.93,-12.30,-8.92,-12.30,6.00,6.06,3.61,-2.93,-2.92,3.38
21.87,-8.79,-12.17,-8.80,-12.18,6.00,6.06,3.71,-2.79,-2.80,3.38
22.09,-8.67,-12.06,-8.67,-12.06,6.00,6.06,3.82,-2.67,-2.67,3.39
22.31,-8.54,-11.94,-8.54,-11.94,6.00,6.07,3.93,-2.54,-2.54,3.40
22.54,-8.42,-11.81,-8.41,-11.81,6.00,6.07,4.04,-2.42,-2.41,3.40
22.76,-8.28,-11.69,-8.28,-11.69,6.00,6.07,4.15,-2.28,-2.28,3.41
22.99,-8.15,-11.57,-8.15,-11.57,6.00,6.07,4.27,-2.15,-2.15,3.42
23.22,-8.02,-11.45,-8.02,-11.45,6.00,6.07,4.39,-2.02,-2.02,3.43
23.45,-7.88,-11.32,-7.89,-11.32,6.00,6.07,4.51,-1.88,-1.89,3.44
23.69,-7.76,-11.20,-7.75,-11.20,6.00,6.07,4.64,-1.76,-1.75,3.44
23.92,-7.62,-11.08,-7.62,-11.08,6.00,6.07,4.76,-1.62,-1.62,3.45
