frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.75,4.89,9.75,4.89,-4.89,-2.31,-1.44,4.86,4.86,4.86
20.20,9.71,4.85,9.71,4.84,-4.84,-2.31,-1.49,4.87,4.86,4.86
20.40,9.66,4.79,9.66,4.79,-4.80,-2.31,-1.53,4.86,4.87,4.87
20.61,9.62,4.74,9.62,4.75,-4.75,-2.31,-1.58,4.87,4.87,4.88
20.81,9.58,4.70,9.58,4.70,-4.70,-2.31,-1.62,4.88,4.88,4.88
21.02,9.54,4.65,9.54,4.65,-4.65,-2.31,-1.67,4.89,4.89,4.89
21.23,9.49,4.60,9.49,4.60,-4.60,-2.31,-1.72,4.89,4.89,4.89
21.44,9.45,4.55,9.45,4.55,-4.55,-2.31,-1.77,4.90,4.90,4.90
21.66,9.41,4.50,9.41,4.50,-4.50,-2.30,-1.82,4.91,4.90,4.91
21.87,9.36,4.45,9.36,4.45,-4.45,-2.30,-1.88,4.91,4.91,4.91
22.09,9.32,4.40,9.32,4.40,-4.40,-2.30,-1.93,4.92,4.92,4.92
22.31,9.28,4.35,9.28,4.35,-4.35,-2.30,-1.99,4.93,4.93,4.93
22.54,9.24,4.31,9.24,4.30,-4.30,-2.30,-2.05,4.94,4.93,4.93
22.76,9.19,4.25,9.19,4.25,-4.25,-2.30,-2.11,4.94,4.94,4.94
22.99,9.15,4.20,9.15,4.20,-4.20,-2.30,-2.17,4.95,4.95,4.95
23.22,9.11,4.15,9.11,4.15,-4.15,-2.29,-2.23,4.96,4.96,4.96
23.45,9.07,4.10,9.07,4.10,-4.10,-2.29,-2.30,4.97,4.97,4.97
23.69,9.03,4.05,9.03,4.05,-4.05,-2.29,-2.36,4.98,4.98,4.98
23.92,8.98,3.99,8.98,3.99,-3.99,-2.29,-2.43,4.99,4.99,4.99
24.16,8.94,3.94,8.94,3.94,-3.94,-2.29,-2.50,5.00,5.00,5.00
24.40,8.90,3.89,8.90,3.89,-3.89,-2.29,-2.57,5.01,5.01,5.01
24.65,8.86,3.83,8.86,3.83,-3.84,-2.28,-2.64,5.02,5.02,5.03
