frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.68,-11.62,-6.68,-11.62,6.00,6.62,2.70,-0.68,-0.68,4.94
20.20,-6.59,-11.51,-6.59,-11.51,6.00,6.60,2.78,-0.59,-0.59,4.92
20.40,-6.50,-11.39,-6.50,-11.39,6.00,6.58,2.86,-0.50,-0.50,4.89
20.61,-6.41,-11.28,-6.41,-11.28,6.00,6.56,2.94,-0.41,-0.41,4.87
20.81,-6.32,-11.17,-6.32,-11.16,6.00,6.54,3.03,-0.32,-0.32,4.85
21.02,-6.23,-11.05,-6.23,-11.05,6.00,6.52,3.12,-0.23,-0.23,4.82
21.23,-6.14,-10.94,-6.14,-10.94,6.00,6.50,3.20,-0.14,-0.14,4.80
21.44,-6.05,-10.82,-6.05,-10.82,6.00,6.48,3.30,-0.05,-0.05,4.77
21.66,-5.96,-10.72,-5.96,-10.72,6.00,6.45,3.39,0.04,0.04,4.76
21.87,-5.87,-10.60,-5.87,-10.61,6.00,6.43,3.49,0.13,0.13,4.73
22.09,-5.78,-10.49,-5.78,-10.49,6.00,6.41,3.59,0.22,0.22,4.71
22.31,-5.69,-10.38,-5.69,-10.38,6.00,6.39,3.69,0.31,0.31,4.69
22.54,-5.60,-10.27,-5.60,-10.26,6.00,6.36,3.80,0.40,0.40,4.66
22.76,-5.50,-10.14,-5.51,-10.15,6.00,6.34,3.91,0.50,0.49,4.64
22.99,-5.41,-10.03,-5.41,-10.03,6.00,6.31,4.02,0.59,0.59,4.62
23.22,-5.32,-9.92,-5.32,-9.92,6.00,6.29,4.13,0.68,0.68,4.60
23.45,-5.22,-9.81,-5.23,-9.81,6.00,6.26,4.25,0.78,0.77,4.59
23.69,-5.13,-9.70,-5.13,-9.70,6.00,6.24,4.37,0.87,0.87,4.57
23.92,-5.04,-9.60,-5.04,-9.59,6.00,6.21,4.49,0.96,0.96,4.56
24.16,-4.94,-9.48,-4.95,-9.49,6.00,6.18,4.61,1.06,1.05,4.54
24.40,-4.86,-9.39,-4.85,-9.38,6.00,6.16,4.73,1.14,1.15,4.53
24.65,-4.76,-9.28,-4.76,-9.27,6.00,6.13,4.86,1.24,1.24,4.52
24.89,-4.66,-9.16,-4.66,-9.17,6.00,6.10,4.99,1.34,1.34,4.50
25.14,-4.57,-9.06,-4.57,-9.05,6.00,6.07,5.12,1.43,1.43,4.49
25.39,-4.47,-8.95,-4.47,-8.95,6.00,6.04,5.25,1.53,1.53,4.48
25.65,-4.37,-8.84,-4.37,-8.84,6.00,6.01,5.38,1.63,1.63,4.47
25.91,-4.27,-8.73,-4.27,-8.72,6.00,5.98,5.52,1.73,1.73,4.46
26.16,-4.16,-8.60,-4.17,-8.61,6.00,5.95,5.65,1.84,1.83,4.44
26.43,-4.06,-8.49,-4.06,-8.49,6.00,5.92,5.78,1.94,1.94,4.42
26.69,-3.96,-8.37,-3.96,-8.37,6.00,5.88,5.91,2.04,2.04,4.41
26.96,-3.85,-8.25,-3.86,-8.26,6.00,5.85,6.04,2.15,2.14,4.40
27.23,-3.75,-8.14,-3.75,-8.14,6.00,5.82,6.16,2.25,2.25,4.39
27.50,-3.65,-8.03,-3.65,-8.03,6.00,5.78,6.28,2.35,2.35,4.38
27.77,-3.54,-7.92,-3.54,-7.92,6.00,5.75,6.40,2.46,2.46,4.38
28.05,-3.43,-7.80,-3.43,-7.80,6.00,5.71,6.51,2.57,2.57,4.37
28.33,-3.32,-7.68,-3.32,-7.68,6.00,5.68,6.62,2.68,2.68,4.36
28.62,-3.21,-7.57,-3.21,-7.57,6.00,5.64,6.72,2.79,2.79,4.36
28.90,-3.11,-7.46,-3.11,-7.46,6.00,5.60,6.80,2.89,2.89,4.35
29.19,-3.00,-7.35,-3.00,-7.34,6.00,5.56,6.89,3.00,3.00,4.34
29.48,-2.89,-7.22,-2.89,-7.23,6.00,5.52,6.96,3.11,3.11,4.33
29.78,-2.78,-7.11,-2.78,-7.11,6.00,5.48,7.02,3.22,3.22,4.33
30.08,-2.67,-6.99,-2.68,-7.00,6.00,5.44,7.07,3.33,3.32,4.32
30.38,-2.57,-6.89,-2.57,-6.88,6.00,5.40,7.11,3.43,3.43,4.32
30.68,-2.46,-6.77,-2.46,-6.77,6.00,5.36,7.13,3.54,3.54,4.31
30.99,-2.35,-6.65,-2.35,-6.66,6.01,5.31,7.15,3.66,3.66,4.30
31.30,-2.25,-6.55,-2.25,-6.54,6.02,5.27,7.15,3.77,3.77,4.30
31.61,-2.13,-6.42,-2.14,-6.42,6.02,5.23,7.14,3.89,3.88,4.28
31.93,-2.03,-6.31,-2.03,-6.31,6.01,5.18,7.11,3.98,3.98,4.27
32.24,-1.92,-6.19,-1.92,-6.19,5.99,5.13,7.07,4.07,4.07,4.27
32.57,-1.81,-6.07,-1.81,-6.07,5.95,5.09,7.02,4.13,4.13,4.26
32.89,-1.70,-5.95,-1.70,-5.95,5.89,5.04,6.95,4.19,4.19,4.25
33.22,-1.59,-5.83,-1.59,-5.83,5.81,4.99,6.88,4.22,4.22,4.24
33.55,-1.48,-5.70,-1.48,-5.71,5.72,4.94,6.79,4.24,4.24,4.22
33.89,-1.38,-5.59,-1.38,-5.59,5.61,4.89,6.70,4.23,4.24,4.21
34.23,-1.27,-5.47,-1.27,-5.47,5.50,4.84,6.60,4.22,4.23,4.20
34.57,-1.16,-5.36,-1.16,-5.36,5.37,4.79,6.48,4.21,4.21,4.20
34.92,-1.05,-5.24,-1.05,-5.24,5.25,4.73,6.37,4.19,4.19,4.19
35.27,-0.95,-5.13,-0.95,-5.13,5.13,4.68,6.24,4.17,4.18,4.18
35.62,-0.84,-5.01,-0.84,-5.01,5.01,4.62,6.11,4.17,4.17,4.17
