frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-28.21,-30.19,-28.20,-30.19,6.00,5.88,2.65,-22.21,-22.20,1.98
20.20,-28.12,-30.14,-28.12,-30.14,6.00,5.89,2.73,-22.12,-22.12,2.02
20.40,-28.02,-30.07,-28.03,-30.08,6.00,5.89,2.80,-22.02,-22.03,2.05
20.61,-27.93,-30.01,-27.93,-30.02,6.00,5.89,2.88,-21.93,-21.93,2.08
20.81,-27.83,-29.94,-27.83,-29.95,6.00,5.89,2.96,-21.83,-21.83,2.11
21.02,-27.74,-29.88,-27.72,-29.86,6.00,5.89,3.05,-21.74,-21.72,2.14
21.23,-27.59,-29.75,-27.59,-29.75,6.00,5.89,3.13,-21.59,-21.59,2.16
21.44,-27.44,-29.61,-27.45,-29.62,6.00,5.89,3.22,-21.44,-21.45,2.17
21.66,-27.29,-29.47,-27.29,-29.47,6.00,5.90,3.31,-21.29,-21.29,2.18
21.87,-27.14,-29.33,-27.13,-29.33,6.00,5.90,3.41,-21.14,-21.13,2.19
22.09,-26.98,-29.18,-26.98,-29.18,6.00,5.90,3.50,-20.98,-20.98,2.20
22.31,-26.82,-29.03,-26.82,-29.03,6.00,5.90,3.61,-20.82,-20.82,2.21
22.54,-26.67,-28.88,-26.66,-28.87,6.00,5.90,3.71,-20.67,-20.66,2.21
22.76,-26.51,-28.72,-26.51,-28.72,6.00,5.90,3.81,-20.51,-20.51,2.21
22.99,-26.35,-28.56,-26.37,-28.58,6.00,5.91,3.92,-20.35,-20.37,2.21
23.22,-26.25,-28.47,-26.25,-28.46,6.00,5.91,4.03,-20.25,-20.25,2.22
23.45,-26.15,-28.37,-26.15,-28.37,6.00,5.91,4.14,-20.15,-20.15,2.22
23.69,-26.06,-28.29,-26.06,-28.28,6.00,5.91,4.25,-20.06,-20.06,2.23
23.92,-25.96,-28.18,-25.95,-28.18,6.00,5.91,4.37,-19.96,-19.95,2.23
24.16,-25.82,-28.05,-25.82,-28.05,6.00,5.92,4.49,-19.82,-19.82,2.24
24.40,-25.66,-27.89,-25.66,-27.89,6.00,5.92,4.61,-19.66,-19.66,2.24
24.65,-25.51,-27.74,-25.50,-27.73,6.00,5.92,4.73,-19.51,-19.50,2.23
24.89,-25.35,-27.57,-25.36,-27.58,6.00,5.92,4.86,-19.35,-19.36,2.22
25.14,-25.23,-27.45,-25.24,-27.46,6.00,5.92,4.98,-19.23,-19.24,2.22
25.39,-25.14,-27.35,-25.14,-27.35,6.00,5.93,5.11,-19.14,-19.14,2.21
25.65,-25.05,-27.26,-25.05,-27.26,6.00,5.93,5.24,-19.05,-19.05,2.21
25.91,-24.96,-27.16,-24.95,-27.15,6.00,5.93,5.36,-18.96,-18.95,2.20
26.16,-24.84,-27.03,-24.84,-27.03,6.00,5.93,5.49,-18.84,-18.84,2.19
26.43,-24.70,-26.89,-24.70,-26.89,6.00,5.93,5.62,-18.70,-18.70,2.19
26.69,-24.56,-26.74,-24.56,-26.74,6.00,5.94,5.75,-18.56,-18.56,2.18
26.96,-24.42,-26.60,-24.43,-26.61,6.00,5.94,5.87,-18.42,-18.43,2.18
27.23,-24.33,-26.50,-24.33,-26.50,6.00,5.94,6.00,-18.33,-18.33,2.17
27.50,-24.25,-26.42,-24.25,-26.41,6.00,5.94,6.12,-18.25,-18.25,2.17
27.77,-24.17,-26.31,-24.17,-26.32,6.00,5.95,6.23,-18.17,-18.17,2.15
28.05,-24.09,-26.23,-24.08,-26.22,6.00,5.95,6.35,-18.09,-18.08,2.15
28.33,-23.96,-26.09,-23.96,-26.10,6.00,5.95,6.46,-17.96,-17.96,2.13
28.62,-23.83,-25.95,-23.83,-25.96,6.00,5.95,6.56,-17.83,-17.83,2.12
28.90,-23.69,-25.81,-23.68,-25.80,6.00,5.96,6.66,-17.69,-17.68,2.12
29.19,-23.52,-25.63,-23.51,-25.63,6.00,5.96,6.75,-17.52,-17.51,2.11
29.48,-23.33,-25.45,-23.33,-25.44,6.00,5.96,6.84,-17.33,-17.33,2.12
29.78,-23.14,-25.25,-23.14,-25.25,6.00,5.96,6.92,-17.14,-17.14,2.11
30.08,-22.96,-25.06,-22.97,-25.07,6.00,5.97,6.98,-16.96,-16.97,2.10
30.38,-22.83,-24.92,-22.83,-24.92,6.00,5.97,7.04,-16.83,-16.83,2.09
30.68,-22.71,-24.79,-22.70,-24.78,6.00,5.97,7.09,-16.71,-16.70,2.09
30.99,-22.59,-24.66,-22.60,-24.67,6.00,5.97,7.13,-16.59,-16.60,2.07
31.30,-22.49,-24.56,-22.50,-24.57,6.00,5.98,7.16,-16.49,-16.50,2.07
31.61,-22.40,-24.47,-22.40,-24.46,6.00,5.98,7.19,-16.40,-16.40,2.07
31.93,-22.30,-24.36,-22.29,-24.35,6.00,5.98,7.20,-16.30,-16.29,2.06
32.24,-22.17,-24.21,-22.17,-24.22,6.00,5.98,7.20,-16.17,-16.17,2.04
32.57,-22.03,-24.07,-22.04,-24.08,6.00,5.99,7.19,-16.03,-16.04,2.04
32.89,-21.90,-23.94,-21.89,-23.93,6.00,5.99,7.18,-15.90,-15.89,2.04
33.22,-21.74,-23.77,-21.73,-23.77,6.00,5.99,7.16,-15.74,-15.73,2.03
33.55,-21.58,-23.61,-21.57,-23.60,6.00,5.99,7.13,-15.58,-15.57,2.03
33.89,-21.42,-23.44,-21.44,-23.46,6.00,6.00,7.09,-15.42,-15.44,2.02
34.23,-21.33,-23.35,-21.35,-23.36,6.00,6.00,7.05,-15.33,-15.35,2.02
34.57,-21.28,-23.28,-21.28,-23.28,6.00,6.00,7.00,-15.28,-15.28,2.01
34.92,-21.22,-23.22,-21.19,-23.20,6.00,6.01,6.95,-15.22,-15.19,2.00
35.27,-21.07,-23.07,-21.06,-23.06,6.00,6.01,6.89,-15.07,-15.06,2.00
35.62,-20.89,-22.88,-20.90,-22.89,6.00,6.01,6.84,-14.89,-14.90,1.99
35.97,-20.71,-22.69,-20.74,-22.72,6.00,6.01,6.78,-14.71,-14.74,1.99
36.33,-20.61,-22.59,-20.60,-22.58,6.00,6.02,6.71,-14.61,-14.60,1.98
36.70,-20.51,-22.48,-20.50,-22.47,6.00,6.02,6.65,-14.51,-14.50,1.97
37.06,-20.41,-22.37,-20.42,-22.38,6.00,6.02,6.59,-14.41,-14.42,1.96
