frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.11,6.52,7.10,6.51,-6.51,-7.17,-3.31,0.61,0.60,0.59
20.20,7.11,6.52,7.12,6.53,-6.53,-7.17,-3.41,0.58,0.59,0.59
20.40,7.14,6.55,7.14,6.55,-6.55,-7.17,-3.50,0.59,0.59,0.59
20.61,7.16,6.57,7.17,6.57,-6.58,-7.17,-3.60,0.58,0.59,0.59
20.81,7.21,6.62,7.20,6.61,-6.60,-7.18,-3.70,0.61,0.60,0.59
21.02,7.21,6.62,7.22,6.63,-6.63,-7.18,-3.80,0.58,0.59,0.59
21.23,7.25,6.66,7.24,6.65,-6.65,-7.18,-3.90,0.60,0.59,0.59
21.44,7.25,6.66,7.26,6.67,-6.68,-7.18,-4.01,0.57,0.59,0.59
21.66,7.30,6.71,7.29,6.70,-6.70,-7.18,-4.13,0.60,0.59,0.59
21.87,7.32,6.73,7.32,6.73,-6.73,-7.19,-4.24,0.59,0.59,0.59
22.09,7.35,6.76,7.35,6.76,-6.75,-7.19,-4.36,0.60,0.60,0.59
22.31,7.38,6.79,7.37,6.78,-6.78,-7.19,-4.48,0.60,0.59,0.59
22.54,7.39,6.80,7.40,6.80,-6.81,-7.19,-4.60,0.59,0.59,0.59
22.76,7.42,6.83,7.42,6.83,-6.83,-7.19,-4.73,0.59,0.59,0.59
22.99,7.44,6.85,7.44,6.85,-6.86,-7.20,-4.86,0.59,0.59,0.59
23.22,7.48,6.89,7.47,6.88,-6.88,-7.20,-5.00,0.60,0.59,0.59
23.45,7.49,6.90,7.49,6.90,-6.90,-7.20,-5.13,0.59,0.59,0.59
23.69,7.52,6.93,7.52,6.93,-6.93,-7.20,-5.27,0.59,0.59,0.59
23.92,7.53,6.94,7.54,6.95,-6.95,-7.20,-5.42,0.58,0.59,0.59
24.16,7.58,6.99,7.57,6.97,-6.97,-7.21,-5.56,0.61,0.60,0.59
24.40,7.58,6.99,7.59,7.00,-6.99,-7.21,-5.71,0.59,0.60,0.59
24.65,7.61,7.02,7.61,7.01,-7.01,-7.21,-5.86,0.60,0.59,0.59
24.89,7.62,7.03,7.62,7.03,-7.03,-7.21,-6.02,0.59,0.59,0.59
25.14,7.64,7.05,7.64,7.05,-7.05,-7.22,-6.17,0.59,0.59,0.59
25.39,7.67,7.08,7.66,7.07,-7.08,-7.22,-6.33,0.60,0.59,0.59
25.65,7.67,7.08,7.68,7.09,-7.09,-7.22,-6.49,0.58,0.59,0.59
25.91,7.72,7.13,7.71,7.12,-7.11,-7.23,-6.64,0.61,0.60,0.59
26.16,7.72,7.13,7.73,7.14,-7.13,-7.23,-6.80,0.59,0.60,0.59
