frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.07,-10.58,-11.08,-10.59,6.00,5.78,2.48,-5.07,-5.08,-0.49
20.20,-10.93,-10.45,-10.92,-10.45,6.00,5.77,2.55,-4.93,-4.92,-0.48
20.40,-10.79,-10.32,-10.78,-10.31,6.00,5.76,2.62,-4.79,-4.78,-0.47
20.61,-10.65,-10.18,-10.64,-10.18,6.00,5.75,2.70,-4.65,-4.64,-0.47
20.81,-10.51,-10.05,-10.51,-10.05,6.00,5.74,2.78,-4.51,-4.51,-0.46
21.02,-10.37,-9.91,-10.39,-9.93,6.00,5.73,2.86,-4.37,-4.39,-0.46
21.23,-10.29,-9.84,-10.29,-9.83,6.00,5.71,2.94,-4.29,-4.29,-0.45
21.44,-10.21,-9.76,-10.21,-9.76,6.00,5.70,3.03,-4.21,-4.21,-0.45
21.66,-10.13,-9.68,-10.13,-9.68,6.00,5.69,3.11,-4.13,-4.13,-0.45
21.87,-10.05,-9.60,-10.04,-9.59,6.00,5.68,3.20,-4.05,-4.04,-0.45
22.09,-9.94,-9.50,-9.93,-9.49,6.00,5.66,3.29,-3.94,-3.93,-0.44
22.31,-9.81,-9.37,-9.81,-9.37,6.00,5.65,3.39,-3.81,-3.81,-0.44
22.54,-9.68,-9.23,-9.68,-9.23,6.00,5.64,3.49,-3.68,-3.68,-0.45
22.76,-9.55,-9.09,-9.55,-9.09,6.00,5.63,3.59,-3.55,-3.55,-0.46
22.99,-9.42,-8.96,-9.42,-8.96,6.00,5.61,3.69,-3.42,-3.42,-0.46
23.22,-9.29,-8.83,-9.29,-8.82,6.00,5.60,3.79,-3.29,-3.29,-0.46
23.45,-9.15,-8.68,-9.15,-8.68,6.00,5.58,3.90,-3.15,-3.15,-0.47
23.69,-9.02,-8.55,-9.02,-8.54,6.00,5.57,4.01,-3.02,-3.02,-0.47
23.92,-8.89,-8.41,-8.89,-8.42,6.00,5.56,4.12,-2.89,-2.89,-0.47
24.16,-8.79,-8.31,-8.79,-8.32,6.00,5.54,4.23,-2.79,-2.79,-0.47
24.40,-8.70,-8.22,-8.70,-8.23,6.00,5.53,4.35,-2.70,-2.70,-0.47
24.65,-8.62,-8.14,-8.62,-8.14,6.00,5.51,4.47,-2.62,-2.62,-0.47
24.89,-8.53,-8.05,-8.52,-8.05,6.00,5.50,4.58,-2.53,-2.52,-0.48
25.14,-8.42,-7.94,-8.41,-7.93,6.00,5.48,4.70,-2.42,-2.41,-0.48
25.39,-8.29,-7.80,-8.29,-7.81,6.00,5.47,4.83,-2.29,-2.29,-0.49
25.65,-8.16,-7.67,-8.16,-7.67,6.00,5.45,4.95,-2.16,-2.16,-0.49
25.91,-8.03,-7.54,-8.03,-7.55,6.00,5.43,5.07,-2.03,-2.03,-0.49
26.16,-7.92,-7.43,-7.92,-7.43,6.00,5.42,5.19,-1.92,-1.92,-0.49
26.43,-7.82,-7.33,-7.82,-7.33,6.00,5.40,5.31,-1.82,-1.82,-0.49
26.69,-7.72,-7.23,-7.72,-7.23,6.00,5.39,5.43,-1.72,-1.72,-0.49
26.96,-7.63,-7.14,-7.62,-7.13,6.00,5.37,5.55,-1.63,-1.62,-0.49
27.23,-7.52,-7.03,-7.52,-7.03,6.00,5.35,5.66,-1.52,-1.52,-0.49
