frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.78,0.65,5.77,0.65,-0.65,-0.75,-0.63,5.13,5.12,5.12
20.20,5.80,0.67,5.80,0.68,-0.68,-0.76,-0.65,5.12,5.12,5.12
20.40,5.82,0.70,5.82,0.70,-0.70,-0.77,-0.66,5.11,5.12,5.11
20.61,5.84,0.73,5.84,0.73,-0.73,-0.79,-0.68,5.11,5.11,5.11
20.81,5.87,0.76,5.87,0.76,-0.76,-0.80,-0.70,5.10,5.11,5.10
21.02,5.90,0.79,5.89,0.79,-0.79,-0.82,-0.72,5.11,5.10,5.10
21.23,5.91,0.81,5.91,0.82,-0.82,-0.83,-0.74,5.09,5.09,5.09
21.44,5.94,0.85,5.93,0.84,-0.85,-0.85,-0.76,5.09,5.08,5.09
21.66,5.95,0.87,5.96,0.88,-0.88,-0.86,-0.78,5.08,5.08,5.08
21.87,5.99,0.91,5.99,0.91,-0.91,-0.88,-0.80,5.08,5.08,5.08
22.09,6.02,0.95,6.01,0.94,-0.94,-0.89,-0.82,5.08,5.07,5.07
22.31,6.04,0.97,6.04,0.97,-0.97,-0.91,-0.85,5.07,5.07,5.07
22.54,6.06,1.00,6.07,1.00,-1.00,-0.92,-0.87,5.06,5.07,5.07
22.76,6.10,1.04,6.09,1.03,-1.03,-0.94,-0.89,5.06,5.06,5.06
22.99,6.12,1.06,6.12,1.06,-1.06,-0.96,-0.92,5.05,5.06,5.06
23.22,6.14,1.09,6.14,1.09,-1.09,-0.97,-0.94,5.05,5.05,5.05
23.45,6.17,1.12,6.16,1.12,-1.12,-0.99,-0.97,5.05,5.05,5.05
23.69,6.18,1.14,6.18,1.14,-1.14,-1.00,-0.99,5.04,5.04,5.05
23.92,6.21,1.17,6.21,1.17,-1.17,-1.02,-1.02,5.04,5.04,5.03
24.16,6.23,1.19,6.22,1.19,-1.19,-1.04,-1.04,5.04,5.03,5.03
24.40,6.25,1.21,6.24,1.21,-1.21,-1.05,-1.07,5.03,5.03,5.03
24.65,6.26,1.22,6.26,1.23,-1.23,-1.07,-1.10,5.02,5.03,5.03
24.89,6.28,1.25,6.28,1.25,-1.25,-1.09,-1.12,5.03,5.03,5.02
25.14,6.30,1.27,6.29,1.27,-1.27,-1.11,-1.15,5.03,5.03,5.02
25.39,6.31,1.28,6.31,1.29,-1.28,-1.12,-1.18,5.02,5.02,5.02
25.65,6.32,1.30,6.32,1.30,-1.30,-1.14,-1.21,5.02,5.02,5.02
25.91,6.33,1.31,6.33,1.31,-1.31,-1.16,-1.23,5.02,5.02,5.02
26.16,6.34,1.32,6.34,1.32,-1.32,-1.17,-1.26,5.01,5.01,5.02
26.43,6.35,1.33,6.34,1.33,-1.33,-1.19,-1.29,5.01,5.01,5.02
26.69,6.36,1.35,6.36,1.35,-1.35,-1.21,-1.31,5.01,5.01,5.01
26.96,6.37,1.36,6.37,1.36,-1.36,-1.23,-1.34,5.00,5.01,5.00
27.23,6.38,1.38,6.38,1.37,-1.37,-1.24,-1.36,5.01,5.00,5.00
27.50,6.39,1.38,6.39,1.39,-1.39,-1.26,-1.39,5.00,5.00,5.00
27.77,6.40,1.39,6.40,1.40,-1.40,-1.28,-1.41,4.99,5.00,5.00
28.05,6.42,1.42,6.41,1.41,-1.41,-1.30,-1.44,5.00,4.99,4.99
28.33,6.42,1.43,6.42,1.43,-1.43,-1.31,-1.46,4.99,4.99,4.99
28.62,6.43,1.44,6.42,1.44,-1.44,-1.33,-1.48,4.99,4.99,4.99
28.90,6.43,1.45,6.43,1.45,-1.45,-1.35,-1.50,4.98,4.98,4.98
29.19,6.44,1.46,6.43,1.46,-1.46,-1.36,-1.51,4.97,4.97,4.98
29.48,6.44,1.46,6.44,1.47,-1.47,-1.38,-1.53,4.97,4.97,4.97
29.78,6.45,1.48,6.44,1.48,-1.48,-1.40,-1.54,4.97,4.97,4.96
30.08,6.45,1.48,6.44,1.48,-1.48,-1.41,-1.56,4.96,4.96,4.96
30.38,6.45,1.49,6.45,1.49,-1.48,-1.43,-1.57,4.96,4.96,4.96
30.68,6.45,1.49,6.44,1.49,-1.49,-1.44,-1.58,4.96,4.96,4.96
30.99,6.45,1.49,6.44,1.49,-1.49,-1.46,-1.58,4.96,4.96,4.96
31.30,6.44,1.48,6.44,1.48,-1.48,-1.47,-1.59,4.95,4.95,4.95
31.61,6.44,1.47,6.44,1.48,-1.48,-1.49,-1.59,4.95,4.95,4.96
31.93,6.44,1.48,6.44,1.48,-1.48,-1.50,-1.59,4.96,4.96,4.96
32.24,6.44,1.48,6.43,1.48,-1.48,-1.51,-1.59,4.96,4.96,4.96
32.57,6.44,1.48,6.43,1.48,-1.47,-1.53,-1.59,4.96,4.96,4.96
32.89,6.43,1.47,6.43,1.48,-1.47,-1.54,-1.59,4.95,4.95,4.95
33.22,6.43,1.47,6.42,1.47,-1.47,-1.55,-1.58,4.95,4.95,4.95
33.55,6.42,1.47,6.42,1.47,-1.47,-1.56,-1.58,4.94,4.94,4.95
33.89,6.42,1.47,6.41,1.47,-1.47,-1.58,-1.57,4.94,4.94,4.95
34.23,6.41,1.47,6.41,1.47,-1.47,-1.59,-1.56,4.93,4.94,4.93
34.57,6.41,1.48,6.40,1.47,-1.47,-1.60,-1.55,4.93,4.93,4.93
34.92,6.39,1.47,6.39,1.47,-1.47,-1.61,-1.54,4.91,4.92,4.92
35.27,6.38,1.47,6.38,1.47,-1.47,-1.61,-1.53,4.90,4.91,4.90
35.62,6.38,1.48,6.37,1.47,-1.47,-1.62,-1.52,4.90,4.90,4.89
35.97,6.36,1.47,6.36,1.47,-1.47,-1.63,-1.51,4.88,4.88,4.89
36.33,6.34,1.47,6.34,1.47,-1.48,-1.64,-1.50,4.87,4.87,4.87
36.70,6.33,1.47,6.33,1.47,-1.48,-1.64,-1.48,4.85,4.85,4.85
37.06,6.32,1.48,6.32,1.48,-1.48,-1.65,-1.47,4.84,4.84,4.84
37.43,6.31,1.48,6.30,1.48,-1.48,-1.65,-1.46,4.83,4.82,4.82
37.81,6.30,1.49,6.29,1.48,-1.48,-1.66,-1.45,4.81,4.81,4.81
38.19,6.28,1.48,6.28,1.48,-1.48,-1.66,-1.44,4.79,4.80,4.79
38.57,6.27,1.47,6.27,1.48,-1.48,-1.66,-1.42,4.78,4.79,4.79
38.95,6.26,1.48,6.25,1.48,-1.48,-1.67,-1.41,4.78,4.77,4.78
39.34,6.24,1.48,6.24,1.48,-1.48,-1.67,-1.40,4.77,4.77,4.76
39.74,6.23,1.47,6.23,1.47,-1.47,-1.67,-1.40,4.75,4.76,4.76
40.14,6.22,1.47,6.21,1.47,-1.47,-1.67,-1.39,4.75,4.74,4.74
40.54,6.19,1.45,6.20,1.46,-1.46,-1.66,-1.38,4.73,4.74,4.74
40.94,6.19,1.45,6.18,1.45,-1.45,-1.66,-1.37,4.73,4.73,4.73
41.35,6.18,1.45,6.17,1.45,-1.45,-1.66,-1.37,4.73,4.72,4.73
41.76,6.16,1.44,6.16,1.44,-1.44,-1.66,-1.36,4.72,4.72,4.72
42.18,6.15,1.43,6.14,1.43,-1.43,-1.65,-1.36,4.71,4.71,4.71
42.60,6.13,1.42,6.13,1.42,-1.42,-1.65,-1.36,4.70,4.71,4.71
43.03,6.12,1.41,6.12,1.42,-1.41,-1.64,-1.36,4.70,4.70,4.70
43.46,6.11,1.41,6.10,1.41,-1.40,-1.63,-1.36,4.70,4.70,4.69
43.90,6.09,1.40,6.09,1.40,-1.39,-1.63,-1.36,4.69,4.69,4.69
44.33,6.07,1.38,6.07,1.38,-1.38,-1.62,-1.36,4.68,4.69,4.69
