frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-18.95,-19.96,-18.95,-19.95,6.00,5.47,2.70,-12.95,-12.95,1.00
20.20,-18.79,-19.80,-18.80,-19.80,6.00,5.51,2.78,-12.79,-12.80,1.00
20.40,-18.64,-19.65,-18.64,-19.65,6.00,5.54,2.86,-12.64,-12.64,1.01
20.61,-18.48,-19.51,-18.48,-19.50,6.00,5.57,2.94,-12.48,-12.48,1.02
20.81,-18.32,-19.34,-18.32,-19.35,6.00,5.61,3.03,-12.32,-12.32,1.02
21.02,-18.16,-19.20,-18.16,-19.19,6.00,5.64,3.11,-12.16,-12.16,1.03
21.23,-18.00,-19.04,-18.00,-19.04,6.00,5.67,3.20,-12.00,-12.00,1.03
21.44,-17.84,-18.88,-17.84,-18.89,6.00,5.70,3.30,-11.84,-11.84,1.04
21.66,-17.68,-18.74,-17.68,-18.73,6.00,5.73,3.39,-11.68,-11.68,1.05
21.87,-17.52,-18.57,-17.52,-18.58,6.00,5.76,3.49,-11.52,-11.52,1.05
22.09,-17.36,-18.42,-17.36,-18.42,6.00,5.79,3.59,-11.36,-11.36,1.06
22.31,-17.20,-18.27,-17.20,-18.27,6.00,5.82,3.69,-11.20,-11.20,1.07
22.54,-17.04,-18.12,-17.04,-18.12,6.00,5.84,3.80,-11.04,-11.04,1.07
22.76,-16.88,-17.96,-16.88,-17.97,6.00,5.87,3.91,-10.88,-10.88,1.08
22.99,-16.72,-17.82,-16.72,-17.81,6.00,5.90,4.02,-10.72,-10.72,1.09
23.22,-16.55,-17.66,-16.56,-17.66,6.00,5.92,4.13,-10.55,-10.56,1.10
23.45,-16.39,-17.50,-16.39,-17.50,6.00,5.95,4.25,-10.39,-10.39,1.11
23.69,-16.22,-17.35,-16.22,-17.35,6.00,5.97,4.37,-10.22,-10.22,1.12
23.92,-16.05,-17.18,-16.05,-17.19,6.00,6.00,4.49,-10.05,-10.05,1.13
24.16,-15.89,-17.03,-15.89,-17.03,6.00,6.02,4.61,-9.89,-9.89,1.14
24.40,-15.72,-16.87,-15.72,-16.88,6.00,6.04,4.74,-9.72,-9.72,1.15
24.65,-15.56,-16.74,-15.56,-16.73,6.00,6.06,4.86,-9.56,-9.56,1.17
24.89,-15.39,-16.57,-15.39,-16.58,6.00,6.08,4.99,-9.39,-9.39,1.18
25.14,-15.23,-16.42,-15.23,-16.42,6.00,6.10,5.12,-9.23,-9.23,1.19
25.39,-15.06,-16.26,-15.06,-16.27,6.00,6.12,5.26,-9.06,-9.06,1.20
25.65,-14.90,-16.12,-14.90,-16.12,6.00,6.14,5.39,-8.90,-8.90,1.21
25.91,-14.73,-15.97,-14.73,-15.96,6.00,6.16,5.52,-8.73,-8.73,1.23
26.16,-14.56,-15.80,-14.56,-15.81,6.00,6.17,5.66,-8.56,-8.56,1.24
26.43,-14.39,-15.65,-14.40,-15.65,6.00,6.19,5.79,-8.39,-8.40,1.25
26.69,-14.23,-15.50,-14.23,-15.50,6.00,6.20,5.92,-8.23,-8.23,1.26
26.96,-14.06,-15.35,-14.06,-15.34,6.00,6.22,6.06,-8.06,-8.06,1.28
27.23,-13.89,-15.19,-13.89,-15.19,6.00,6.23,6.19,-7.89,-7.89,1.29
27.50,-13.72,-15.04,-13.73,-15.04,6.00,6.24,6.31,-7.72,-7.73,1.31
27.77,-13.56,-14.88,-13.56,-14.88,6.00,6.26,6.43,-7.56,-7.56,1.32
28.05,-13.39,-14.73,-13.39,-14.73,6.00,6.27,6.55,-7.39,-7.39,1.34
28.33,-13.22,-14.57,-13.22,-14.58,6.00,6.28,6.67,-7.22,-7.22,1.35
28.62,-13.05,-14.43,-13.06,-14.43,6.00,6.29,6.77,-7.05,-7.06,1.37
28.90,-12.89,-14.27,-12.89,-14.27,6.00,6.29,6.88,-6.89,-6.89,1.38
29.19,-12.72,-14.13,-12.72,-14.12,6.00,6.30,6.97,-6.72,-6.72,1.40
29.48,-12.55,-13.96,-12.55,-13.97,6.00,6.31,7.06,-6.55,-6.55,1.41
29.78,-12.39,-13.83,-12.39,-13.82,6.00,6.31,7.13,-6.39,-6.39,1.43
30.08,-12.22,-13.67,-12.22,-13.67,6.00,6.32,7.20,-6.22,-6.22,1.44
30.38,-12.06,-13.53,-12.07,-13.53,6.00,6.32,7.26,-6.06,-6.07,1.46
30.68,-11.90,-13.38,-11.91,-13.38,6.00,6.32,7.30,-5.90,-5.91,1.47
30.99,-11.75,-13.25,-11.75,-13.24,6.00,6.32,7.34,-5.75,-5.75,1.49
31.30,-11.58,-13.09,-11.59,-13.09,6.00,6.33,7.36,-5.58,-5.59,1.50
31.61,-11.42,-12.95,-11.42,-12.95,6.00,6.33,7.38,-5.42,-5.42,1.52
31.93,-11.26,-12.80,-11.26,-12.80,6.00,6.32,7.38,-5.26,-5.26,1.53
32.24,-11.10,-12.65,-11.10,-12.65,6.00,6.32,7.37,-5.10,-5.10,1.55
32.57,-10.94,-12.51,-10.94,-12.51,6.00,6.32,7.36,-4.94,-4.94,1.56
32.89,-10.78,-12.36,-10.78,-12.36,6.00,6.32,7.33,-4.78,-4.78,1.58
33.22,-10.62,-12.21,-10.62,-12.22,6.00,6.31,7.29,-4.62,-4.62,1.59
