frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.45,-5.43,-4.45,-5.43,5.43,4.78,1.33,0.98,0.98,0.98
20.20,-4.39,-5.34,-4.39,-5.34,5.34,4.81,1.37,0.96,0.96,0.95
20.40,-4.33,-5.26,-4.33,-5.26,5.26,4.83,1.41,0.93,0.93,0.93
20.61,-4.27,-5.18,-4.27,-5.18,5.18,4.84,1.46,0.91,0.91,0.91
20.81,-4.21,-5.10,-4.21,-5.10,5.10,4.85,1.50,0.89,0.89,0.89
21.02,-4.15,-5.02,-4.15,-5.02,5.02,4.84,1.54,0.87,0.87,0.87
21.23,-4.09,-4.94,-4.09,-4.94,4.94,4.82,1.59,0.85,0.85,0.85
21.44,-4.03,-4.86,-4.03,-4.86,4.86,4.79,1.64,0.83,0.83,0.83
21.66,-3.97,-4.78,-3.97,-4.78,4.78,4.75,1.69,0.82,0.82,0.81
21.87,-3.91,-4.71,-3.91,-4.71,4.71,4.70,1.74,0.80,0.80,0.80
22.09,-3.85,-4.63,-3.85,-4.63,4.63,4.64,1.79,0.79,0.79,0.78
22.31,-3.79,-4.56,-3.79,-4.56,4.56,4.57,1.84,0.77,0.77,0.77
22.54,-3.73,-4.49,-3.73,-4.49,4.49,4.50,1.90,0.76,0.76,0.76
22.76,-3.67,-4.42,-3.66,-4.42,4.41,4.42,1.95,0.75,0.75,0.75
22.99,-3.60,-4.34,-3.60,-4.34,4.34,4.33,2.01,0.75,0.74,0.74
23.22,-3.54,-4.27,-3.54,-4.27,4.27,4.24,2.07,0.74,0.73,0.73
23.45,-3.48,-4.20,-3.48,-4.20,4.20,4.15,2.13,0.73,0.73,0.72
23.69,-3.42,-4.13,-3.42,-4.13,4.14,4.05,2.19,0.72,0.72,0.71
23.92,-3.36,-4.07,-3.36,-4.07,4.07,3.95,2.25,0.71,0.71,0.71
24.16,-3.30,-4.00,-3.30,-4.00,4.00,3.85,2.31,0.70,0.70,0.70
24.40,-3.24,-3.94,-3.24,-3.94,3.93,3.75,2.38,0.70,0.70,0.70
24.65,-3.18,-3.87,-3.18,-3.87,3.87,3.65,2.44,0.69,0.69,0.69
24.89,-3.12,-3.81,-3.12,-3.81,3.80,3.54,2.50,0.69,0.69,0.69
25.14,-3.06,-3.74,-3.05,-3.74,3.74,3.44,2.57,0.68,0.68,0.68
25.39,-2.99,-3.67,-2.99,-3.67,3.67,3.34,2.64,0.69,0.68,0.68
25.65,-2.93,-3.60,-2.93,-3.60,3.60,3.24,2.70,0.68,0.68,0.67
25.91,-2.87,-3.54,-2.87,-3.54,3.54,3.14,2.77,0.67,0.67,0.67
26.16,-2.81,-3.47,-2.81,-3.47,3.47,3.04,2.83,0.67,0.67,0.66
26.43,-2.75,-3.41,-2.75,-3.41,3.41,2.94,2.90,0.66,0.66,0.66
26.69,-2.69,-3.34,-2.69,-3.34,3.34,2.85,2.96,0.66,0.66,0.65
26.96,-2.63,-3.28,-2.63,-3.28,3.28,2.76,3.02,0.65,0.65,0.65
27.23,-2.57,-3.22,-2.57,-3.22,3.21,2.67,3.08,0.65,0.65,0.65
27.50,-2.51,-3.15,-2.51,-3.15,3.15,2.58,3.14,0.64,0.64,0.64
27.77,-2.45,-3.09,-2.45,-3.09,3.09,2.50,3.19,0.64,0.64,0.64
28.05,-2.39,-3.02,-2.39,-3.02,3.03,2.41,3.24,0.64,0.64,0.63
28.33,-2.33,-2.96,-2.33,-2.96,2.96,2.33,3.29,0.64,0.63,0.63
28.62,-2.28,-2.91,-2.27,-2.90,2.90,2.25,3.34,0.62,0.63,0.63
28.90,-2.22,-2.84,-2.22,-2.84,2.84,2.18,3.38,0.62,0.62,0.62
29.19,-2.16,-2.78,-2.16,-2.78,2.78,2.11,3.41,0.62,0.62,0.62
29.48,-2.10,-2.72,-2.10,-2.72,2.72,2.03,3.44,0.63,0.62,0.62
29.78,-2.04,-2.66,-2.04,-2.66,2.66,1.97,3.47,0.63,0.62,0.62
30.08,-1.99,-2.61,-1.98,-2.61,2.61,1.90,3.49,0.62,0.62,0.62
30.38,-1.93,-2.55,-1.93,-2.55,2.55,1.84,3.50,0.62,0.62,0.62
30.68,-1.88,-2.49,-1.87,-2.49,2.49,1.77,3.51,0.61,0.62,0.61
