frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-23.72,-22.67,-23.70,-22.65,6.00,6.11,2.72,-17.72,-17.70,-1.05
20.20,-23.66,-22.60,-23.67,-22.61,6.00,6.11,2.80,-17.66,-17.67,-1.06
20.40,-23.61,-22.53,-23.63,-22.55,6.00,6.11,2.88,-17.61,-17.63,-1.08
20.61,-23.55,-22.46,-23.57,-22.47,6.00,6.11,2.96,-17.55,-17.57,-1.09
20.81,-23.50,-22.39,-23.50,-22.39,6.00,6.11,3.04,-17.50,-17.50,-1.11
21.02,-23.43,-22.31,-23.39,-22.27,6.00,6.11,3.13,-17.43,-17.39,-1.12
21.23,-23.23,-22.10,-23.24,-22.11,6.00,6.11,3.22,-17.23,-17.24,-1.13
21.44,-23.04,-21.90,-23.04,-21.90,6.00,6.11,3.31,-17.04,-17.04,-1.14
21.66,-22.84,-21.68,-22.83,-21.68,6.00,6.11,3.40,-16.84,-16.83,-1.16
21.87,-22.64,-21.48,-22.65,-21.49,6.00,6.11,3.50,-16.64,-16.65,-1.16
22.09,-22.48,-21.31,-22.49,-21.32,6.00,6.11,3.60,-16.48,-16.49,-1.17
22.31,-22.38,-21.20,-22.37,-21.19,6.00,6.11,3.70,-16.38,-16.37,-1.18
22.54,-22.27,-21.08,-22.26,-21.08,6.00,6.11,3.81,-16.27,-16.26,-1.19
22.76,-22.16,-20.96,-22.16,-20.96,6.00,6.11,3.92,-16.16,-16.16,-1.20
22.99,-22.05,-20.85,-22.05,-20.84,6.00,6.11,4.03,-16.05,-16.05,-1.20
23.22,-21.93,-20.72,-21.93,-20.72,6.00,6.11,4.14,-15.93,-15.93,-1.21
23.45,-21.81,-20.60,-21.80,-20.59,6.00,6.11,4.25,-15.81,-15.80,-1.21
23.69,-21.68,-20.47,-21.67,-20.46,6.00,6.11,4.37,-15.68,-15.67,-1.21
23.92,-21.56,-20.35,-21.59,-20.38,6.00,6.11,4.49,-15.56,-15.59,-1.21
24.16,-21.55,-20.34,-21.56,-20.35,6.00,6.11,4.62,-15.55,-15.56,-1.21
24.40,-21.59,-20.38,-21.59,-20.38,6.00,6.11,4.74,-15.59,-15.59,-1.21
24.65,-21.62,-20.41,-21.64,-20.43,6.00,6.11,4.87,-15.62,-15.64,-1.21
24.89,-21.66,-20.45,-21.61,-20.40,6.00,6.10,4.99,-15.66,-15.61,-1.21
25.14,-21.51,-20.30,-21.47,-20.26,6.00,6.10,5.12,-15.51,-15.47,-1.21
25.39,-21.21,-20.01,-21.23,-20.02,6.00,6.10,5.25,-15.21,-15.23,-1.21
25.65,-20.93,-19.71,-20.93,-19.72,6.00,6.10,5.39,-14.93,-14.93,-1.22
25.91,-20.64,-19.43,-20.67,-19.44,6.00,6.10,5.52,-14.64,-14.67,-1.22
26.16,-20.45,-19.22,-20.46,-19.24,6.00,6.10,5.65,-14.45,-14.46,-1.23
26.43,-20.32,-19.09,-20.30,-19.07,6.00,6.10,5.78,-14.32,-14.30,-1.23
26.69,-20.20,-18.96,-20.18,-18.94,6.00,6.10,5.91,-14.20,-14.18,-1.24
26.96,-20.07,-18.82,-20.11,-18.86,6.00,6.10,6.04,-14.07,-14.11,-1.25
27.23,-20.08,-18.83,-20.09,-18.84,6.00,6.10,6.17,-14.08,-14.09,-1.25
27.50,-20.12,-18.86,-20.13,-18.87,6.00,6.10,6.30,-14.12,-14.13,-1.26
27.77,-20.15,-18.88,-20.14,-18.87,6.00,6.10,6.42,-14.15,-14.14,-1.27
28.05,-20.12,-18.84,-20.04,-18.77,6.00,6.10,6.53,-14.12,-14.04,-1.28
28.33,-19.81,-18.53,-19.82,-18.54,6.00,6.09,6.64,-13.81,-13.82,-1.28
28.62,-19.50,-18.23,-19.51,-18.23,6.00,6.09,6.75,-13.50,-13.51,-1.28
28.90,-19.19,-17.90,-19.22,-17.94,6.00,6.09,6.85,-13.19,-13.22,-1.29
29.19,-18.99,-17.71,-19.00,-17.72,6.00,6.09,6.95,-12.99,-13.00,-1.28
29.48,-18.86,-17.58,-18.84,-17.56,6.00,6.09,7.03,-12.86,-12.84,-1.28
29.78,-18.73,-17.45,-18.72,-17.45,6.00,6.09,7.11,-12.73,-12.72,-1.28
30.08,-18.60,-17.32,-18.60,-17.32,6.00,6.09,7.17,-12.60,-12.60,-1.28
30.38,-18.47,-17.19,-18.47,-17.19,6.00,6.09,7.23,-12.47,-12.47,-1.28
30.68,-18.34,-17.06,-18.34,-17.06,6.00,6.09,7.28,-12.34,-12.34,-1.28
30.99,-18.21,-16.93,-18.22,-16.95,6.00,6.08,7.32,-12.21,-12.22,-1.28
31.30,-18.13,-16.85,-18.13,-16.85,6.00,6.08,7.34,-12.13,-12.13,-1.28
31.61,-18.05,-16.77,-18.05,-16.77,6.00,6.08,7.36,-12.05,-12.05,-1.28
31.93,-17.97,-16.69,-17.96,-16.68,6.00,6.08,7.37,-11.97,-11.96,-1.28
32.24,-17.87,-16.58,-17.87,-16.58,6.00,6.08,7.37,-11.87,-11.87,-1.29
32.57,-17.76,-16.47,-17.76,-16.47,6.00,6.08,7.35,-11.76,-11.76,-1.29
32.89,-17.65,-16.36,-17.65,-16.37,6.00,6.07,7.33,-11.65,-11.65,-1.29
33.22,-17.56,-16.27,-17.56,-16.27,6.00,6.07,7.30,-11.56,-11.56,-1.29
33.55,-17.46,-16.17,-17.47,-16.18,6.00,6.07,7.26,-11.46,-11.47,-1.29
33.89,-17.37,-16.07,-17.34,-16.05,6.00,6.07,7.22,-11.37,-11.34,-1.30
34.23,-17.18,-15.88,-17.17,-15.87,6.00,6.07,7.17,-11.18,-11.17,-1.30
34.57,-16.95,-15.65,-16.96,-15.66,6.00,6.06,7.11,-10.95,-10.96,-1.30
34.92,-16.72,-15.42,-16.74,-15.44,6.00,6.06,7.04,-10.72,-10.74,-1.30
