frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-47.08,-41.58,-47.08,-41.58,6.00,6.21,2.72,-41.08,-41.08,-5.50
20.20,-46.85,-41.44,-46.85,-41.44,6.00,6.21,2.79,-40.85,-40.85,-5.41
20.40,-46.62,-41.30,-46.62,-41.29,6.00,6.21,2.87,-40.62,-40.62,-5.32
20.61,-46.38,-41.13,-46.38,-41.14,6.00,6.21,2.95,-40.38,-40.38,-5.25
20.81,-46.15,-40.99,-46.15,-40.99,6.00,6.21,3.04,-40.15,-40.15,-5.16
21.02,-45.92,-40.84,-45.92,-40.83,6.00,6.21,3.12,-39.92,-39.92,-5.08
21.23,-45.69,-40.67,-45.69,-40.67,6.00,6.21,3.21,-39.69,-39.69,-5.02
21.44,-45.46,-40.49,-45.46,-40.50,6.00,6.21,3.30,-39.46,-39.46,-4.96
21.66,-45.22,-40.33,-45.22,-40.32,6.00,6.20,3.40,-39.22,-39.22,-4.89
21.87,-44.99,-40.14,-44.99,-40.15,6.00,6.20,3.50,-38.99,-38.99,-4.84
22.09,-44.76,-39.96,-44.76,-39.97,6.00,6.20,3.60,-38.76,-38.76,-4.79
22.31,-44.54,-39.79,-44.53,-39.79,6.00,6.20,3.70,-38.54,-38.53,-4.74
22.54,-44.31,-39.62,-44.31,-39.61,6.00,6.20,3.80,-38.31,-38.31,-4.70
22.76,-44.09,-39.43,-44.09,-39.43,6.00,6.20,3.91,-38.09,-38.09,-4.65
22.99,-43.86,-39.25,-43.86,-39.25,6.00,6.20,4.02,-37.86,-37.86,-4.62
23.22,-43.64,-39.06,-43.64,-39.07,6.00,6.20,4.14,-37.64,-37.64,-4.58
23.45,-43.42,-38.89,-43.42,-38.89,6.00,6.20,4.25,-37.42,-37.42,-4.53
23.69,-43.19,-38.71,-43.19,-38.71,6.00,6.20,4.37,-37.19,-37.19,-4.49
23.92,-42.97,-38.52,-42.97,-38.53,6.00,6.19,4.49,-36.97,-36.97,-4.45
24.16,-42.75,-38.35,-42.75,-38.35,6.00,6.19,4.61,-36.75,-36.75,-4.40
24.40,-42.54,-38.18,-42.54,-38.18,6.00,6.19,4.74,-36.54,-36.54,-4.36
24.65,-42.33,-38.00,-42.32,-38.00,6.00,6.19,4.87,-36.33,-36.32,-4.33
24.89,-42.11,-37.82,-42.11,-37.82,6.00,6.19,5.00,-36.11,-36.11,-4.29
25.14,-41.90,-37.65,-41.90,-37.65,6.00,6.19,5.13,-35.90,-35.90,-4.25
25.39,-41.69,-37.48,-41.69,-37.48,6.00,6.19,5.26,-35.69,-35.69,-4.21
25.65,-41.48,-37.31,-41.48,-37.31,6.00,6.19,5.40,-35.48,-35.48,-4.17
25.91,-41.28,-37.14,-41.28,-37.14,6.00,6.18,5.53,-35.28,-35.28,-4.14
26.16,-41.07,-36.97,-41.08,-36.97,6.00,6.18,5.67,-35.07,-35.08,-4.10
26.43,-40.88,-36.81,-40.88,-36.81,6.00,6.18,5.80,-34.88,-34.88,-4.07
26.69,-40.68,-36.65,-40.68,-36.65,6.00,6.18,5.93,-34.68,-34.68,-4.03
26.96,-40.48,-36.49,-40.49,-36.49,6.00,6.18,6.07,-34.48,-34.49,-3.99
27.23,-40.29,-36.33,-40.29,-36.33,6.00,6.18,6.20,-34.29,-34.29,-3.96
27.50,-40.10,-36.18,-40.10,-36.17,6.00,6.17,6.32,-34.10,-34.10,-3.92
27.77,-39.91,-36.01,-39.91,-36.02,6.00,6.17,6.45,-33.91,-33.91,-3.89
28.05,-39.73,-35.87,-39.73,-35.87,6.00,6.17,6.57,-33.73,-33.73,-3.86
28.33,-39.55,-35.71,-39.55,-35.72,6.00,6.17,6.68,-33.55,-33.55,-3.84
28.62,-39.38,-35.58,-39.38,-35.58,6.00,6.17,6.79,-33.38,-33.38,-3.80
28.90,-39.20,-35.44,-39.20,-35.44,6.00,6.16,6.90,-33.20,-33.20,-3.76
29.19,-39.03,-35.30,-39.03,-35.31,6.00,6.16,6.99,-33.03,-33.03,-3.73
29.48,-38.87,-35.19,-38.86,-35.17,6.00,6.16,7.08,-32.87,-32.86,-3.68
29.78,-38.70,-35.04,-38.71,-35.05,6.00,6.16,7.16,-32.70,-32.71,-3.66
30.08,-38.55,-34.93,-38.55,-34.93,6.00,6.16,7.23,-32.55,-32.55,-3.62
30.38,-38.41,-34.82,-38.41,-34.82,6.00,6.15,7.29,-32.41,-32.41,-3.59
30.68,-38.27,-34.72,-38.27,-34.71,6.00,6.15,7.34,-32.27,-32.27,-3.55
30.99,-38.14,-34.61,-38.14,-34.61,6.00,6.15,7.39,-32.14,-32.14,-3.54
31.30,-38.01,-34.51,-38.01,-34.51,6.00,6.15,7.41,-32.01,-32.01,-3.50
