frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.06,-2.68,5.06,-2.68,2.68,1.78,0.38,7.74,7.74,7.74
20.20,5.11,-2.61,5.10,-2.62,2.62,1.75,0.39,7.73,7.72,7.72
20.40,5.15,-2.56,5.15,-2.56,2.56,1.72,0.40,7.71,7.71,7.71
20.61,5.20,-2.51,5.20,-2.50,2.50,1.69,0.42,7.70,7.70,7.71
20.81,5.25,-2.44,5.24,-2.45,2.45,1.66,0.43,7.69,7.69,7.69
21.02,5.29,-2.39,5.29,-2.39,2.39,1.63,0.45,7.68,7.68,7.68
21.23,5.34,-2.33,5.34,-2.34,2.33,1.61,0.46,7.67,7.67,7.67
21.44,5.39,-2.29,5.39,-2.28,2.28,1.58,0.48,7.67,7.67,7.68
21.66,5.44,-2.23,5.44,-2.23,2.22,1.55,0.49,7.66,7.66,7.67
21.87,5.49,-2.17,5.49,-2.17,2.17,1.52,0.51,7.66,7.66,7.66
22.09,5.54,-2.11,5.54,-2.11,2.12,1.49,0.53,7.65,7.65,7.65
22.31,5.59,-2.06,5.58,-2.06,2.06,1.46,0.55,7.65,7.65,7.64
22.54,5.63,-2.01,5.63,-2.01,2.01,1.43,0.56,7.63,7.64,7.63
22.76,5.68,-1.97,5.68,-1.96,1.96,1.39,0.58,7.63,7.63,7.64
22.99,5.73,-1.91,5.72,-1.91,1.90,1.36,0.60,7.63,7.63,7.63
23.22,5.77,-1.85,5.77,-1.86,1.86,1.33,0.62,7.62,7.63,7.62
23.45,5.82,-1.80,5.82,-1.80,1.81,1.30,0.64,7.63,7.62,7.62
23.69,5.87,-1.75,5.86,-1.76,1.76,1.27,0.66,7.63,7.62,7.62
23.92,5.91,-1.71,5.91,-1.71,1.71,1.24,0.68,7.62,7.62,7.62
24.16,5.96,-1.66,5.96,-1.67,1.66,1.20,0.70,7.62,7.62,7.62
24.40,6.01,-1.62,6.00,-1.62,1.61,1.17,0.73,7.62,7.62,7.63
24.65,6.05,-1.58,6.05,-1.57,1.56,1.14,0.75,7.61,7.61,7.63
24.89,6.10,-1.52,6.10,-1.52,1.51,1.10,0.77,7.61,7.61,7.62
25.14,6.15,-1.46,6.15,-1.46,1.46,1.07,0.79,7.61,7.61,7.60
25.39,6.20,-1.41,6.19,-1.41,1.41,1.04,0.81,7.61,7.61,7.60
25.65,6.24,-1.36,6.24,-1.36,1.36,1.00,0.83,7.60,7.60,7.59
25.91,6.29,-1.31,6.29,-1.31,1.31,0.97,0.85,7.60,7.60,7.59
26.16,6.34,-1.26,6.33,-1.26,1.26,0.94,0.87,7.60,7.59,7.60
26.43,6.38,-1.21,6.38,-1.21,1.21,0.90,0.89,7.59,7.59,7.59
26.69,6.43,-1.16,6.42,-1.17,1.16,0.87,0.91,7.59,7.58,7.59
26.96,6.47,-1.12,6.47,-1.11,1.11,0.83,0.93,7.58,7.58,7.59
27.23,6.52,-1.06,6.52,-1.06,1.07,0.80,0.94,7.58,7.58,7.58
27.50,6.57,-1.01,6.56,-1.01,1.02,0.76,0.96,7.59,7.58,7.57
27.77,6.61,-0.98,6.61,-0.97,0.97,0.73,0.97,7.58,7.58,7.58
28.05,6.66,-0.92,6.65,-0.93,0.93,0.69,0.99,7.58,7.58,7.58
28.33,6.70,-0.88,6.70,-0.88,0.88,0.65,1.00,7.58,7.58,7.58
28.62,6.74,-0.84,6.74,-0.84,0.84,0.62,1.01,7.58,7.58,7.58
28.90,6.79,-0.80,6.78,-0.80,0.80,0.58,1.01,7.59,7.58,7.59
29.19,6.83,-0.76,6.83,-0.76,0.76,0.55,1.02,7.58,7.58,7.59
29.48,6.87,-0.72,6.87,-0.72,0.72,0.51,1.02,7.58,7.59,7.58
29.78,6.92,-0.67,6.91,-0.67,0.68,0.47,1.02,7.59,7.59,7.58
30.08,6.96,-0.64,6.96,-0.63,0.63,0.43,1.01,7.59,7.59,7.60
30.38,7.00,-0.59,7.00,-0.59,0.59,0.40,1.01,7.59,7.59,7.59
30.68,7.04,-0.55,7.04,-0.55,0.55,0.36,1.00,7.59,7.59,7.59
30.99,7.08,-0.51,7.08,-0.51,0.51,0.32,0.99,7.58,7.58,7.58
31.30,7.12,-0.47,7.12,-0.46,0.46,0.28,0.97,7.58,7.58,7.58
31.61,7.16,-0.42,7.16,-0.42,0.42,0.25,0.95,7.57,7.57,7.58
31.93,7.20,-0.37,7.20,-0.37,0.37,0.21,0.93,7.57,7.57,7.57
32.24,7.24,-0.33,7.24,-0.32,0.33,0.17,0.91,7.57,7.57,7.56
32.57,7.28,-0.28,7.28,-0.28,0.28,0.13,0.88,7.56,7.56,7.55
32.89,7.32,-0.23,7.31,-0.24,0.24,0.09,0.85,7.56,7.56,7.55
33.22,7.35,-0.20,7.35,-0.20,0.20,0.06,0.82,7.55,7.55,7.55
