frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.86,3.64,13.86,3.64,-3.62,-3.81,-1.88,10.24,10.24,10.22
20.20,13.88,3.67,13.88,3.67,-3.66,-3.81,-1.94,10.22,10.21,10.21
20.40,13.89,3.70,13.89,3.70,-3.70,-3.82,-1.99,10.19,10.19,10.19
20.61,13.91,3.73,13.91,3.73,-3.74,-3.82,-2.05,10.17,10.17,10.18
20.81,13.93,3.77,13.93,3.76,-3.77,-3.83,-2.11,10.16,10.15,10.16
21.02,13.94,3.79,13.95,3.79,-3.81,-3.83,-2.17,10.13,10.14,10.15
21.23,13.97,3.83,13.97,3.83,-3.84,-3.84,-2.23,10.13,10.13,10.14
21.44,13.99,3.86,13.99,3.87,-3.87,-3.84,-2.30,10.12,10.12,10.13
21.66,14.02,3.91,14.02,3.91,-3.90,-3.85,-2.36,10.12,10.12,10.11
21.87,14.05,3.94,14.04,3.94,-3.93,-3.85,-2.43,10.12,10.12,10.11
22.09,14.06,3.96,14.06,3.96,-3.95,-3.86,-2.50,10.11,10.11,10.10
22.31,14.06,3.97,14.06,3.97,-3.97,-3.86,-2.57,10.09,10.09,10.09
22.54,14.06,3.98,14.06,3.98,-3.98,-3.87,-2.65,10.08,10.08,10.08
22.76,14.06,3.99,14.06,3.99,-3.99,-3.88,-2.72,10.07,10.07,10.07
22.99,14.06,3.99,14.06,4.00,-4.00,-3.88,-2.80,10.06,10.06,10.07
23.22,14.06,4.00,14.06,4.00,-4.00,-3.89,-2.88,10.06,10.06,10.06
23.45,14.06,4.00,14.06,4.00,-4.01,-3.89,-2.96,10.05,10.05,10.05
23.69,14.06,4.01,14.06,4.01,-4.01,-3.90,-3.04,10.05,10.04,10.05
23.92,14.06,4.01,14.06,4.01,-4.03,-3.91,-3.12,10.03,10.04,10.05
24.16,14.08,4.03,14.08,4.03,-4.04,-3.91,-3.21,10.04,10.04,10.05
