frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.47,-10.08,-6.47,-10.07,6.00,5.19,2.71,-0.47,-0.47,3.61
20.20,-6.39,-9.98,-6.39,-9.98,6.00,5.26,2.79,-0.39,-0.39,3.59
20.40,-6.30,-9.88,-6.31,-9.89,6.00,5.32,2.87,-0.30,-0.31,3.58
20.61,-6.23,-9.81,-6.23,-9.80,6.00,5.39,2.96,-0.23,-0.23,3.58
20.81,-6.14,-9.70,-6.15,-9.71,6.00,5.45,3.04,-0.14,-0.15,3.56
21.02,-6.07,-9.61,-6.07,-9.62,6.00,5.52,3.13,-0.07,-0.07,3.55
21.23,-5.99,-9.52,-5.98,-9.53,6.00,5.58,3.22,0.01,0.02,3.54
21.44,-5.90,-9.45,-5.90,-9.44,6.00,5.64,3.32,0.10,0.10,3.55
21.66,-5.82,-9.35,-5.82,-9.35,6.00,5.70,3.42,0.18,0.18,3.54
21.87,-5.73,-9.26,-5.74,-9.27,6.00,5.75,3.52,0.27,0.26,3.53
22.09,-5.65,-9.17,-5.65,-9.17,6.00,5.81,3.62,0.35,0.35,3.52
22.31,-5.57,-9.09,-5.57,-9.09,6.00,5.87,3.73,0.43,0.43,3.52
22.54,-5.49,-8.99,-5.49,-9.00,6.00,5.92,3.84,0.51,0.51,3.51
22.76,-5.40,-8.92,-5.41,-8.91,6.00,5.97,3.95,0.60,0.59,3.52
22.99,-5.33,-8.83,-5.32,-8.83,6.00,6.02,4.06,0.67,0.68,3.50
23.22,-5.25,-8.74,-5.25,-8.74,6.00,6.07,4.18,0.75,0.75,3.49
23.45,-5.16,-8.66,-5.17,-8.66,6.00,6.11,4.30,0.84,0.83,3.49
23.69,-5.09,-8.58,-5.09,-8.58,6.00,6.15,4.42,0.91,0.91,3.49
23.92,-5.00,-8.50,-5.01,-8.50,6.00,6.19,4.55,1.00,0.99,3.49
24.16,-4.92,-8.42,-4.92,-8.42,6.00,6.23,4.68,1.08,1.08,3.49
24.40,-4.84,-8.35,-4.84,-8.34,6.00,6.26,4.81,1.16,1.16,3.50
24.65,-4.76,-8.26,-4.76,-8.25,6.00,6.29,4.94,1.24,1.24,3.50
24.89,-4.67,-8.16,-4.68,-8.17,6.00,6.32,5.07,1.33,1.32,3.49
25.14,-4.59,-8.07,-4.60,-8.08,6.00,6.34,5.21,1.41,1.40,3.48
25.39,-4.52,-8.00,-4.52,-7.99,6.00,6.37,5.35,1.48,1.48,3.48
25.65,-4.45,-7.91,-4.44,-7.92,6.00,6.38,5.48,1.55,1.56,3.47
25.91,-4.37,-7.83,-4.37,-7.84,6.00,6.40,5.62,1.63,1.63,3.47
