frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.84,0.76,1.84,0.75,-0.76,-0.46,-0.34,1.08,1.08,1.08
20.20,1.84,0.72,1.84,0.72,-0.72,-0.46,-0.35,1.12,1.12,1.12
20.40,1.85,0.69,1.85,0.69,-0.69,-0.47,-0.36,1.16,1.16,1.16
20.61,1.85,0.67,1.85,0.66,-0.66,-0.47,-0.37,1.19,1.19,1.18
20.81,1.86,0.64,1.86,0.63,-0.63,-0.47,-0.39,1.23,1.23,1.22
21.02,1.86,0.60,1.86,0.61,-0.61,-0.47,-0.40,1.25,1.25,1.26
21.23,1.86,0.59,1.86,0.58,-0.59,-0.47,-0.41,1.27,1.27,1.27
21.44,1.86,0.57,1.86,0.57,-0.57,-0.48,-0.42,1.28,1.28,1.29
21.66,1.86,0.56,1.86,0.56,-0.56,-0.48,-0.44,1.30,1.30,1.30
21.87,1.86,0.56,1.86,0.56,-0.56,-0.48,-0.45,1.30,1.30,1.30
22.09,1.86,0.55,1.86,0.55,-0.55,-0.48,-0.47,1.31,1.31,1.31
22.31,1.86,0.55,1.86,0.55,-0.55,-0.48,-0.48,1.31,1.31,1.31
22.54,1.86,0.55,1.86,0.55,-0.56,-0.48,-0.49,1.30,1.30,1.31
22.76,1.86,0.56,1.86,0.56,-0.56,-0.49,-0.51,1.30,1.30,1.30
22.99,1.86,0.57,1.86,0.57,-0.57,-0.49,-0.53,1.29,1.29,1.29
23.22,1.86,0.57,1.86,0.58,-0.57,-0.49,-0.54,1.29,1.29,1.29
23.45,1.86,0.58,1.86,0.58,-0.57,-0.49,-0.56,1.28,1.28,1.28
23.69,1.86,0.58,1.86,0.58,-0.58,-0.49,-0.57,1.28,1.28,1.28
23.92,1.86,0.58,1.86,0.58,-0.58,-0.50,-0.59,1.28,1.28,1.27
24.16,1.86,0.57,1.86,0.58,-0.58,-0.50,-0.61,1.28,1.28,1.28
24.40,1.86,0.58,1.86,0.58,-0.58,-0.50,-0.63,1.28,1.28,1.28
24.65,1.86,0.59,1.86,0.58,-0.58,-0.50,-0.64,1.27,1.27,1.27
24.89,1.86,0.59,1.86,0.58,-0.59,-0.50,-0.66,1.27,1.27,1.27
25.14,1.86,0.59,1.86,0.59,-0.59,-0.51,-0.68,1.27,1.27,1.27
25.39,1.86,0.59,1.86,0.59,-0.59,-0.51,-0.69,1.27,1.27,1.27
25.65,1.86,0.60,1.86,0.60,-0.60,-0.51,-0.71,1.26,1.26,1.26
25.91,1.86,0.61,1.86,0.60,-0.60,-0.51,-0.73,1.26,1.26,1.25
26.16,1.86,0.61,1.86,0.61,-0.61,-0.52,-0.75,1.25,1.25,1.25
26.43,1.86,0.61,1.86,0.61,-0.61,-0.52,-0.76,1.25,1.25,1.25
26.69,1.86,0.61,1.86,0.61,-0.61,-0.52,-0.78,1.24,1.24,1.25
26.96,1.86,0.62,1.86,0.62,-0.62,-0.52,-0.79,1.24,1.24,1.24
27.23,1.86,0.62,1.86,0.62,-0.63,-0.52,-0.81,1.23,1.23,1.24
27.50,1.86,0.62,1.86,0.63,-0.63,-0.53,-0.82,1.23,1.23,1.23
27.77,1.86,0.63,1.86,0.63,-0.64,-0.53,-0.83,1.22,1.22,1.22
28.05,1.86,0.64,1.86,0.64,-0.64,-0.53,-0.85,1.22,1.22,1.22
28.33,1.86,0.65,1.86,0.65,-0.64,-0.53,-0.86,1.22,1.22,1.21
28.62,1.86,0.65,1.86,0.65,-0.63,-0.53,-0.87,1.23,1.23,1.21
28.90,1.86,0.65,1.85,0.64,-0.62,-0.54,-0.87,1.23,1.23,1.21
29.19,1.84,0.63,1.84,0.62,-0.62,-0.54,-0.88,1.22,1.22,1.21
29.48,1.81,0.59,1.81,0.59,-0.61,-0.54,-0.88,1.20,1.20,1.22
29.78,1.78,0.57,1.78,0.57,-0.60,-0.54,-0.89,1.18,1.18,1.21
30.08,1.76,0.54,1.76,0.56,-0.58,-0.55,-0.89,1.18,1.18,1.22
30.38,1.76,0.56,1.76,0.56,-0.56,-0.55,-0.89,1.20,1.20,1.19
30.68,1.76,0.57,1.76,0.57,-0.54,-0.55,-0.89,1.22,1.22,1.19
30.99,1.76,0.58,1.74,0.56,-0.52,-0.55,-0.88,1.24,1.23,1.18
