frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.67,-18.44,-13.67,-18.45,6.00,5.33,2.72,-7.67,-7.67,4.77
20.20,-13.56,-18.37,-13.56,-18.37,6.00,5.37,2.80,-7.56,-7.56,4.81
20.40,-13.45,-18.30,-13.45,-18.29,6.00,5.40,2.88,-7.45,-7.45,4.85
20.61,-13.33,-18.20,-13.33,-18.21,6.00,5.44,2.96,-7.33,-7.33,4.87
20.81,-13.22,-18.13,-13.22,-18.14,6.00,5.48,3.05,-7.22,-7.22,4.91
21.02,-13.11,-18.06,-13.11,-18.05,6.00,5.52,3.13,-7.11,-7.11,4.95
21.23,-13.00,-17.97,-13.00,-17.97,6.00,5.55,3.23,-7.00,-7.00,4.97
21.44,-12.89,-17.88,-12.89,-17.88,6.00,5.59,3.32,-6.89,-6.89,4.99
21.66,-12.78,-17.79,-12.78,-17.79,6.00,5.62,3.41,-6.78,-6.78,5.01
21.87,-12.67,-17.69,-12.67,-17.70,6.00,5.66,3.51,-6.67,-6.67,5.02
22.09,-12.57,-17.61,-12.57,-17.61,6.00,5.69,3.61,-6.57,-6.57,5.04
22.31,-12.47,-17.52,-12.47,-17.52,6.00,5.72,3.72,-6.47,-6.47,5.05
22.54,-12.37,-17.42,-12.37,-17.42,6.00,5.75,3.82,-6.37,-6.37,5.05
22.76,-12.27,-17.33,-12.27,-17.32,6.00,5.78,3.93,-6.27,-6.27,5.06
22.99,-12.16,-17.22,-12.17,-17.23,6.00,5.81,4.05,-6.16,-6.17,5.06
23.22,-12.07,-17.14,-12.07,-17.14,6.00,5.84,4.16,-6.07,-6.07,5.07
23.45,-11.97,-17.05,-11.97,-17.05,6.00,5.87,4.28,-5.97,-5.97,5.08
23.69,-11.88,-16.97,-11.88,-16.97,6.00,5.90,4.40,-5.88,-5.88,5.09
23.92,-11.78,-16.89,-11.78,-16.89,6.00,5.93,4.52,-5.78,-5.78,5.11
24.16,-11.69,-16.82,-11.69,-16.81,6.00,5.95,4.64,-5.69,-5.69,5.13
24.40,-11.60,-16.74,-11.60,-16.74,6.00,5.98,4.77,-5.60,-5.60,5.14
24.65,-11.52,-16.66,-11.52,-16.66,6.00,6.00,4.90,-5.52,-5.52,5.14
24.89,-11.43,-16.59,-11.43,-16.58,6.00,6.02,5.03,-5.43,-5.43,5.16
25.14,-11.34,-16.51,-11.35,-16.51,6.00,6.04,5.16,-5.34,-5.35,5.17
25.39,-11.27,-16.44,-11.27,-16.44,6.00,6.06,5.30,-5.27,-5.27,5.17
25.65,-11.19,-16.38,-11.19,-16.37,6.00,6.08,5.43,-5.19,-5.19,5.18
25.91,-11.11,-16.31,-11.11,-16.31,6.00,6.10,5.57,-5.11,-5.11,5.19
26.16,-11.04,-16.24,-11.04,-16.24,6.00,6.11,5.70,-5.04,-5.04,5.20
26.43,-10.97,-16.18,-10.97,-16.18,6.00,6.13,5.84,-4.97,-4.97,5.21
26.69,-10.90,-16.13,-10.90,-16.13,6.00,6.14,5.97,-4.90,-4.90,5.23
26.96,-10.83,-16.07,-10.83,-16.08,6.00,6.15,6.11,-4.83,-4.83,5.24
27.23,-10.77,-16.02,-10.77,-16.02,6.00,6.16,6.24,-4.77,-4.77,5.25
27.50,-10.71,-15.98,-10.71,-15.98,6.00,6.17,6.36,-4.71,-4.71,5.27
27.77,-10.66,-15.93,-10.66,-15.93,6.00,6.18,6.49,-4.66,-4.66,5.27
28.05,-10.60,-15.89,-10.61,-15.89,6.00,6.19,6.61,-4.60,-4.61,5.29
28.33,-10.56,-15.85,-10.56,-15.85,6.00,6.19,6.72,-4.56,-4.56,5.29
28.62,-10.51,-15.82,-10.51,-15.82,6.00,6.20,6.83,-4.51,-4.51,5.31
28.90,-10.47,-15.79,-10.47,-15.79,6.00,6.20,6.94,-4.47,-4.47,5.32
29.19,-10.43,-15.76,-10.43,-15.76,6.00,6.20,7.03,-4.43,-4.43,5.32
29.48,-10.40,-15.74,-10.40,-15.74,6.00,6.20,7.12,-4.40,-4.40,5.34
29.78,-10.36,-15.71,-10.36,-15.72,6.00,6.20,7.20,-4.36,-4.36,5.35
30.08,-10.34,-15.70,-10.34,-15.71,6.00,6.20,7.27,-4.34,-4.34,5.36
30.38,-10.33,-15.70,-10.33,-15.70,6.00,6.20,7.33,-4.33,-4.33,5.37
30.68,-10.33,-15.71,-10.32,-15.70,6.00,6.20,7.38,-4.33,-4.32,5.38
30.99,-10.32,-15.71,-10.33,-15.72,6.00,6.20,7.42,-4.32,-4.33,5.39
31.30,-10.33,-15.73,-10.33,-15.73,6.00,6.20,7.44,-4.33,-4.33,5.40
31.61,-10.35,-15.77,-10.35,-15.76,6.00,6.19,7.46,-4.35,-4.35,5.42
31.93,-10.37,-15.79,-10.37,-15.79,6.00,6.19,7.47,-4.37,-4.37,5.41
32.24,-10.40,-15.82,-10.40,-15.83,6.00,6.19,7.46,-4.40,-4.40,5.42
32.57,-10.43,-15.86,-10.43,-15.87,6.00,6.19,7.45,-4.43,-4.43,5.43
32.89,-10.47,-15.92,-10.47,-15.92,6.00,6.19,7.42,-4.47,-4.47,5.45
33.22,-10.52,-15.97,-10.52,-15.97,6.00,6.18,7.39,-4.52,-4.52,5.45
33.55,-10.57,-16.04,-10.57,-16.04,6.00,6.18,7.34,-4.57,-4.57,5.47
33.89,-10.63,-16.10,-10.63,-16.10,6.00,6.18,7.29,-4.63,-4.63,5.47
34.23,-10.70,-16.18,-10.70,-16.18,6.00,6.18,7.24,-4.70,-4.70,5.48
34.57,-10.77,-16.25,-10.77,-16.26,6.00,6.18,7.17,-4.77,-4.77,5.48
34.92,-10.84,-16.33,-10.84,-16.33,6.00,6.18,7.11,-4.84,-4.84,5.49
35.27,-10.90,-16.40,-10.90,-16.39,6.00,6.18,7.03,-4.90,-4.90,5.50
35.62,-10.95,-16.45,-10.95,-16.45,6.00,6.18,6.96,-4.95,-4.95,5.50
35.97,-11.00,-16.50,-10.99,-16.49,6.00,6.18,6.88,-5.00,-4.99,5.49
36.33,-11.01,-16.52,-11.02,-16.52,6.00,6.19,6.80,-5.01,-5.02,5.51
36.70,-11.03,-16.54,-11.03,-16.54,6.00,6.19,6.71,-5.03,-5.03,5.51
37.06,-11.04,-16.54,-11.03,-16.54,6.00,6.18,6.63,-5.04,-5.03,5.50
37.43,-11.01,-16.52,-11.02,-16.52,6.00,6.18,6.55,-5.01,-5.02,5.51
37.81,-10.99,-16.49,-10.99,-16.50,6.00,6.18,6.47,-4.99,-4.99,5.50
38.19,-10.96,-16.46,-10.96,-16.46,6.00,6.18,6.38,-4.96,-4.96,5.50
38.57,-10.92,-16.43,-10.92,-16.42,6.00,6.18,6.30,-4.92,-4.92,5.51
38.95,-10.87,-16.36,-10.87,-16.37,6.00,6.17,6.23,-4.87,-4.87,5.49
39.34,-10.81,-16.30,-10.81,-16.30,6.00,6.17,6.15,-4.81,-4.81,5.49
39.74,-10.74,-16.22,-10.74,-16.22,6.00,6.17,6.08,-4.74,-4.74,5.48
40.14,-10.66,-16.15,-10.66,-16.14,6.00,6.16,6.01,-4.66,-4.66,5.48
40.54,-10.56,-16.03,-10.56,-16.04,6.00,6.15,5.94,-4.56,-4.56,5.47
40.94,-10.45,-15.93,-10.45,-15.93,6.00,6.15,5.88,-4.45,-4.45,5.48
