frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.74,-1.75,2.74,-1.74,1.74,1.62,0.45,4.48,4.48,4.48
20.20,2.74,-1.73,2.74,-1.73,1.73,1.61,0.46,4.46,4.47,4.46
20.40,2.75,-1.71,2.75,-1.71,1.71,1.59,0.48,4.46,4.46,4.45
20.61,2.76,-1.70,2.75,-1.69,1.70,1.58,0.49,4.45,4.45,4.45
20.81,2.76,-1.68,2.76,-1.67,1.68,1.57,0.51,4.44,4.44,4.43
21.02,2.77,-1.66,2.77,-1.65,1.66,1.55,0.52,4.43,4.43,4.42
21.23,2.79,-1.62,2.78,-1.63,1.64,1.54,0.54,4.43,4.42,4.41
21.44,2.80,-1.62,2.80,-1.62,1.62,1.52,0.56,4.41,4.42,4.42
21.66,2.82,-1.59,2.81,-1.59,1.59,1.51,0.57,4.41,4.41,4.41
21.87,2.83,-1.57,2.83,-1.57,1.57,1.49,0.59,4.40,4.40,4.40
22.09,2.85,-1.54,2.85,-1.54,1.54,1.48,0.61,4.39,4.39,4.39
22.31,2.87,-1.52,2.87,-1.52,1.51,1.46,0.63,4.38,4.38,4.39
22.54,2.90,-1.48,2.90,-1.49,1.48,1.45,0.65,4.38,4.38,4.38
22.76,2.93,-1.46,2.93,-1.46,1.45,1.43,0.67,4.38,4.38,4.39
22.99,2.96,-1.42,2.96,-1.42,1.42,1.41,0.69,4.38,4.38,4.38
23.22,2.99,-1.38,2.99,-1.38,1.39,1.40,0.71,4.38,4.38,4.37
23.45,3.02,-1.35,3.02,-1.35,1.36,1.38,0.73,4.38,4.38,4.37
23.69,3.05,-1.32,3.04,-1.32,1.34,1.36,0.75,4.39,4.38,4.37
23.92,3.06,-1.31,3.06,-1.31,1.32,1.34,0.77,4.38,4.38,4.37
24.16,3.07,-1.30,3.07,-1.30,1.30,1.32,0.80,4.37,4.37,4.37
24.40,3.08,-1.30,3.08,-1.29,1.28,1.31,0.82,4.36,4.36,4.37
24.65,3.09,-1.29,3.09,-1.28,1.27,1.29,0.84,4.36,4.36,4.37
24.89,3.11,-1.26,3.10,-1.26,1.26,1.27,0.86,4.37,4.36,4.36
25.14,3.12,-1.24,3.12,-1.24,1.24,1.25,0.89,4.36,4.36,4.35
25.39,3.13,-1.22,3.13,-1.22,1.22,1.23,0.91,4.35,4.35,4.35
25.65,3.14,-1.20,3.14,-1.20,1.20,1.21,0.93,4.34,4.34,4.34
25.91,3.17,-1.17,3.17,-1.18,1.17,1.19,0.95,4.34,4.34,4.34
26.16,3.20,-1.15,3.20,-1.15,1.14,1.17,0.98,4.34,4.34,4.35
26.43,3.23,-1.11,3.23,-1.11,1.11,1.15,1.00,4.34,4.34,4.34
26.69,3.26,-1.08,3.26,-1.08,1.08,1.13,1.02,4.34,4.34,4.34
26.96,3.29,-1.05,3.29,-1.04,1.05,1.10,1.04,4.33,4.33,4.34
27.23,3.32,-1.01,3.32,-1.01,1.02,1.08,1.06,4.33,4.34,4.33
27.50,3.35,-0.98,3.35,-0.98,0.99,1.06,1.07,4.34,4.34,4.32
27.77,3.37,-0.97,3.37,-0.96,0.97,1.04,1.09,4.34,4.34,4.33
28.05,3.39,-0.94,3.39,-0.94,0.95,1.02,1.11,4.34,4.34,4.33
28.33,3.40,-0.93,3.40,-0.93,0.94,0.99,1.12,4.33,4.33,4.33
28.62,3.41,-0.92,3.41,-0.92,0.93,0.97,1.13,4.33,4.33,4.33
28.90,3.42,-0.92,3.42,-0.92,0.92,0.95,1.14,4.34,4.34,4.34
29.19,3.43,-0.91,3.43,-0.91,0.91,0.92,1.15,4.34,4.33,4.34
29.48,3.44,-0.90,3.44,-0.90,0.90,0.90,1.16,4.33,4.33,4.34
29.78,3.45,-0.89,3.45,-0.89,0.88,0.88,1.16,4.33,4.33,4.33
30.08,3.47,-0.88,3.47,-0.87,0.86,0.85,1.16,4.33,4.33,4.35
30.38,3.50,-0.84,3.50,-0.85,0.84,0.83,1.16,4.34,4.34,4.34
30.68,3.53,-0.81,3.53,-0.81,0.81,0.80,1.16,4.34,4.34,4.34
30.99,3.56,-0.78,3.56,-0.78,0.78,0.78,1.15,4.34,4.34,4.34
31.30,3.59,-0.75,3.59,-0.75,0.75,0.75,1.14,4.33,4.33,4.33
31.61,3.62,-0.72,3.62,-0.71,0.71,0.73,1.13,4.33,4.33,4.33
31.93,3.65,-0.67,3.65,-0.68,0.68,0.70,1.12,4.32,4.32,4.32
32.24,3.68,-0.64,3.68,-0.64,0.64,0.67,1.10,4.32,4.32,4.32
32.57,3.70,-0.61,3.70,-0.61,0.61,0.65,1.08,4.31,4.31,4.31
32.89,3.73,-0.58,3.72,-0.58,0.58,0.62,1.06,4.31,4.31,4.30
33.22,3.74,-0.56,3.74,-0.56,0.56,0.59,1.03,4.30,4.30,4.30
33.55,3.76,-0.54,3.76,-0.54,0.54,0.57,1.01,4.30,4.30,4.30
33.89,3.77,-0.52,3.76,-0.52,0.53,0.54,0.98,4.30,4.29,4.29
34.23,3.77,-0.51,3.77,-0.51,0.52,0.51,0.95,4.29,4.29,4.27
34.57,3.76,-0.51,3.76,-0.51,0.51,0.49,0.91,4.27,4.27,4.27
34.92,3.75,-0.51,3.75,-0.51,0.51,0.46,0.88,4.26,4.26,4.26
35.27,3.74,-0.53,3.74,-0.51,0.51,0.43,0.84,4.25,4.25,4.27
35.62,3.74,-0.49,3.73,-0.51,0.51,0.40,0.81,4.24,4.24,4.23
35.97,3.73,-0.50,3.73,-0.50,0.50,0.37,0.77,4.23,4.23,4.23
36.33,3.72,-0.50,3.72,-0.49,0.49,0.34,0.73,4.21,4.21,4.22
36.70,3.72,-0.48,3.72,-0.48,0.48,0.31,0.69,4.20,4.20,4.20
37.06,3.73,-0.46,3.73,-0.46,0.46,0.29,0.64,4.18,4.18,4.19
37.43,3.74,-0.44,3.74,-0.44,0.43,0.26,0.60,4.17,4.17,4.17
37.81,3.76,-0.40,3.76,-0.40,0.40,0.23,0.56,4.15,4.15,4.16
38.19,3.78,-0.36,3.78,-0.36,0.36,0.20,0.51,4.14,4.14,4.14
38.57,3.81,-0.31,3.80,-0.32,0.31,0.17,0.47,4.12,4.12,4.12
38.95,3.83,-0.27,3.83,-0.27,0.27,0.14,0.42,4.09,4.10,4.10
39.34,3.86,-0.21,3.86,-0.21,0.21,0.11,0.38,4.07,4.08,4.07
39.74,3.90,-0.16,3.89,-0.16,0.16,0.08,0.33,4.06,4.06,4.06
40.14,3.93,-0.11,3.93,-0.11,0.11,0.05,0.28,4.04,4.04,4.03
40.54,3.96,-0.06,3.96,-0.06,0.06,0.01,0.24,4.02,4.02,4.02
40.94,3.99,-0.00,3.99,-0.01,0.01,-0.02,0.19,4.00,4.00,3.99
41.35,4.01,0.03,4.01,0.03,-0.04,-0.05,0.14,3.97,3.98,3.98
41.76,4.04,0.08,4.04,0.08,-0.08,-0.08,0.10,3.96,3.96,3.96
42.18,4.06,0.11,4.06,0.12,-0.12,-0.11,0.05,3.94,3.94,3.94
42.60,4.08,0.16,4.08,0.16,-0.15,-0.14,0.00,3.93,3.93,3.92
43.03,4.09,0.20,4.09,0.19,-0.18,-0.17,-0.04,3.91,3.91,3.89
43.46,4.09,0.21,4.09,0.22,-0.21,-0.21,-0.09,3.88,3.88,3.88
43.90,4.09,0.24,4.08,0.23,-0.23,-0.24,-0.14,3.86,3.85,3.85
44.33,4.08,0.25,4.08,0.25,-0.25,-0.27,-0.19,3.82,3.82,3.83
44.78,4.07,0.26,4.07,0.26,-0.28,-0.30,-0.23,3.79,3.80,3.80
45.23,4.07,0.28,4.07,0.29,-0.30,-0.34,-0.28,3.77,3.77,3.79
45.68,4.07,0.32,4.07,0.32,-0.32,-0.37,-0.33,3.74,3.74,3.75
46.13,4.07,0.36,4.07,0.35,-0.35,-0.40,-0.37,3.72,3.72,3.71
46.60,4.07,0.39,4.07,0.39,-0.38,-0.43,-0.42,3.68,3.68,3.68
47.06,4.07,0.42,4.07,0.42,-0.42,-0.47,-0.47,3.65,3.65,3.65
47.53,4.07,0.45,4.07,0.45,-0.45,-0.50,-0.52,3.61,3.61,3.62
48.01,4.07,0.50,4.07,0.49,-0.49,-0.54,-0.56,3.58,3.58,3.57
48.49,4.07,0.53,4.07,0.53,-0.53,-0.57,-0.61,3.54,3.54,3.54
48.97,4.07,0.57,4.07,0.57,-0.57,-0.60,-0.66,3.50,3.50,3.50
49.46,4.07,0.60,4.07,0.60,-0.60,-0.64,-0.71,3.47,3.47,3.47
49.96,4.07,0.65,4.07,0.64,-0.64,-0.67,-0.75,3.43,3.43,3.42
50.46,4.07,0.67,4.07,0.67,-0.67,-0.70,-0.80,3.40,3.40,3.40
50.96,4.07,0.70,4.07,0.71,-0.70,-0.74,-0.85,3.36,3.36,3.36
51.47,4.07,0.74,4.07,0.74,-0.74,-0.77,-0.89,3.33,3.33,3.33
51.99,4.07,0.77,4.07,0.77,-0.77,-0.81,-0.94,3.30,3.30,3.30
52.51,4.07,0.80,4.07,0.80,-0.80,-0.84,-0.99,3.26,3.26,3.26
53.03,4.07,0.83,4.07,0.83,-0.84,-0.88,-1.03,3.23,3.23,3.24
53.56,4.07,0.87,4.07,0.87,-0.87,-0.91,-1.08,3.19,3.19,3.20
54.10,4.07,0.91,4.07,0.91,-0.91,-0.95,-1.12,3.16,3.16,3.16
54.64,4.07,0.94,4.07,0.95,-0.94,-0.98,-1.16,3.12,3.12,3.13
55.18,4.07,0.99,4.07,0.98,-0.98,-1.02,-1.21,3.09,3.09,3.08
55.74,4.07,1.02,4.07,1.02,-1.01,-1.05,-1.25,3.05,3.05,3.04
56.29,4.07,1.04,4.07,1.05,-1.04,-1.09,-1.29,3.02,3.02,3.03
56.86,4.07,1.07,4.07,1.08,-1.07,-1.12,-1.33,3.00,3.00,3.00
57.42,4.07,1.11,4.07,1.10,-1.10,-1.16,-1.37,2.97,2.97,2.96
58.00,4.07,1.14,4.07,1.13,-1.13,-1.19,-1.41,2.94,2.94,2.93
58.58,4.07,1.15,4.07,1.15,-1.15,-1.23,-1.44,2.91,2.91,2.92
59.16,4.07,1.18,4.07,1.18,-1.19,-1.27,-1.48,2.88,2.88,2.89
59.76,4.07,1.21,4.07,1.21,-1.22,-1.30,-1.51,2.85,2.85,2.86
60.35,4.07,1.25,4.07,1.25,-1.26,-1.34,-1.54,2.81,2.81,2.82
60.96,4.07,1.29,4.07,1.29,-1.30,-1.37,-1.57,2.77,2.77,2.78
61.57,4.07,1.34,4.07,1.34,-1.34,-1.41,-1.60,2.73,2.73,2.72
62.18,4.07,1.39,4.07,1.39,-1.38,-1.44,-1.63,2.68,2.68,2.68
62.80,4.07,1.43,4.07,1.43,-1.43,-1.48,-1.65,2.64,2.64,2.64
63.43,4.07,1.48,4.07,1.47,-1.47,-1.52,-1.68,2.60,2.60,2.59
64.07,4.07,1.51,4.07,1.51,-1.51,-1.55,-1.70,2.56,2.56,2.55
64.71,4.07,1.55,4.07,1.55,-1.55,-1.59,-1.72,2.52,2.52,2.52
65.35,4.07,1.59,4.07,1.59,-1.59,-1.62,-1.74,2.48,2.48,2.48
66.01,4.07,1.63,4.07,1.62,-1.63,-1.66,-1.76,2.44,2.44,2.44
66.67,4.07,1.65,4.07,1.66,-1.66,-1.70,-1.77,2.40,2.40,2.41
67.33,4.07,1.70,4.07,1.70,-1.70,-1.73,-1.79,2.37,2.37,2.36
68.01,4.07,1.74,4.07,1.74,-1.74,-1.77,-1.80,2.33,2.33,2.32
68.69,4.07,1.79,4.07,1.78,-1.78,-1.80,-1.82,2.29,2.29,2.28
69.37,4.07,1.82,4.07,1.82,-1.82,-1.84,-1.83,2.25,2.25,2.25
70.07,4.07,1.85,4.07,1.85,-1.86,-1.88,-1.85,2.21,2.21,2.22
70.77,4.07,1.89,4.07,1.90,-1.90,-1.91,-1.86,2.17,2.17,2.17
71.48,4.07,1.94,4.07,1.94,-1.94,-1.95,-1.87,2.13,2.13,2.13
72.19,4.07,1.99,4.07,1.98,-1.98,-1.98,-1.88,2.08,2.08,2.08
72.91,4.07,2.02,4.07,2.03,-2.02,-2.02,-1.90,2.05,2.05,2.05
73.64,4.07,2.07,4.07,2.07,-2.06,-2.06,-1.91,2.01,2.01,2.00
74.38,4.07,2.11,4.07,2.10,-2.10,-2.09,-1.92,1.97,1.97,1.96
75.12,4.07,2.14,4.07,2.14,-2.13,-2.13,-1.94,1.93,1.93,1.93
