frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.30,-8.79,0.30,-8.79,6.00,6.05,2.62,6.30,6.30,9.09
20.20,0.36,-8.70,0.36,-8.70,6.00,6.05,2.69,6.36,6.36,9.06
20.40,0.42,-8.62,0.41,-8.62,6.00,6.06,2.77,6.42,6.41,9.04
20.61,0.48,-8.54,0.48,-8.54,6.00,6.07,2.84,6.48,6.48,9.02
20.81,0.54,-8.46,0.54,-8.46,6.00,6.07,2.92,6.54,6.54,9.00
21.02,0.60,-8.38,0.60,-8.38,6.00,6.07,3.01,6.60,6.60,8.98
21.23,0.67,-8.29,0.66,-8.29,6.00,6.08,3.09,6.67,6.66,8.95
21.44,0.73,-8.21,0.73,-8.21,6.00,6.08,3.18,6.73,6.73,8.93
21.66,0.79,-8.13,0.79,-8.13,6.00,6.08,3.27,6.79,6.79,8.91
21.87,0.86,-8.05,0.85,-8.05,6.00,6.08,3.37,6.86,6.85,8.90
22.09,0.92,-7.97,0.92,-7.97,6.00,6.08,3.46,6.92,6.92,8.88
22.31,0.99,-7.89,0.99,-7.88,6.00,6.08,3.56,6.99,6.99,8.87
22.54,1.06,-7.80,1.06,-7.80,6.00,6.08,3.66,7.06,7.06,8.86
22.76,1.14,-7.71,1.14,-7.72,6.00,6.07,3.76,7.14,7.14,8.85
22.99,1.21,-7.64,1.20,-7.64,6.00,6.07,3.87,7.21,7.20,8.84
23.22,1.27,-7.56,1.27,-7.56,6.00,6.07,3.98,7.27,7.27,8.83
23.45,1.33,-7.49,1.33,-7.49,6.00,6.06,4.09,7.33,7.33,8.82
23.69,1.40,-7.41,1.40,-7.41,6.00,6.06,4.20,7.40,7.40,8.81
23.92,1.48,-7.33,1.47,-7.33,6.00,6.05,4.32,7.48,7.47,8.81
24.16,1.55,-7.25,1.54,-7.26,6.00,6.04,4.44,7.55,7.54,8.80
24.40,1.60,-7.20,1.59,-7.20,6.00,6.04,4.56,7.60,7.59,8.80
24.65,1.64,-7.15,1.64,-7.14,6.00,6.03,4.68,7.64,7.64,8.79
24.89,1.70,-7.09,1.70,-7.08,6.00,6.02,4.80,7.70,7.70,8.79
25.14,1.76,-7.02,1.76,-7.02,6.00,6.01,4.92,7.76,7.76,8.78
25.39,1.82,-6.95,1.81,-6.95,6.00,6.00,5.05,7.82,7.81,8.76
25.65,1.87,-6.90,1.86,-6.90,6.00,5.98,5.17,7.87,7.86,8.76
25.91,1.91,-6.85,1.91,-6.85,6.00,5.97,5.30,7.91,7.91,8.75
26.16,1.96,-6.79,1.96,-6.79,6.00,5.96,5.42,7.96,7.96,8.75
26.43,2.02,-6.74,2.01,-6.74,6.00,5.94,5.55,8.02,8.01,8.75
26.69,2.07,-6.67,2.07,-6.68,6.00,5.93,5.67,8.07,8.07,8.74
26.96,2.12,-6.62,2.12,-6.62,6.00,5.91,5.79,8.12,8.12,8.74
27.23,2.18,-6.55,2.17,-6.56,6.00,5.90,5.91,8.18,8.17,8.73
27.50,2.23,-6.50,2.23,-6.50,6.00,5.88,6.03,8.23,8.23,8.73
27.77,2.29,-6.44,2.28,-6.44,6.00,5.86,6.14,8.29,8.28,8.73
28.05,2.33,-6.39,2.33,-6.39,6.00,5.84,6.25,8.33,8.33,8.71
28.33,2.38,-6.34,2.38,-6.34,6.00,5.83,6.35,8.38,8.38,8.71
28.62,2.43,-6.29,2.43,-6.28,6.01,5.81,6.44,8.43,8.44,8.71
28.90,2.49,-6.21,2.49,-6.22,6.01,5.78,6.53,8.50,8.50,8.70
29.19,2.55,-6.15,2.54,-6.16,6.01,5.76,6.61,8.56,8.55,8.70
29.48,2.60,-6.10,2.60,-6.10,6.00,5.74,6.68,8.60,8.60,8.70
29.78,2.65,-6.05,2.65,-6.05,5.98,5.72,6.75,8.63,8.63,8.70
30.08,2.71,-5.99,2.70,-5.99,5.95,5.69,6.80,8.66,8.65,8.69
30.38,2.75,-5.94,2.75,-5.94,5.92,5.67,6.84,8.66,8.67,8.68
30.68,2.81,-5.87,2.81,-5.87,5.87,5.65,6.87,8.68,8.68,8.68
30.99,2.87,-5.81,2.87,-5.81,5.82,5.62,6.89,8.69,8.69,8.68
31.30,2.94,-5.74,2.93,-5.74,5.77,5.59,6.90,8.70,8.70,8.68
31.61,2.99,-5.68,2.98,-5.69,5.71,5.57,6.90,8.69,8.69,8.67
31.93,3.02,-5.65,3.02,-5.64,5.65,5.54,6.89,8.66,8.67,8.66
32.24,3.06,-5.60,3.06,-5.60,5.59,5.51,6.86,8.64,8.65,8.66
32.57,3.11,-5.54,3.11,-5.55,5.53,5.48,6.83,8.64,8.64,8.65
32.89,3.16,-5.49,3.16,-5.49,5.48,5.45,6.78,8.64,8.64,8.65
33.22,3.22,-5.43,3.22,-5.42,5.43,5.42,6.73,8.65,8.65,8.64
33.55,3.27,-5.37,3.27,-5.37,5.38,5.39,6.67,8.65,8.65,8.63
33.89,3.32,-5.31,3.31,-5.32,5.33,5.36,6.60,8.65,8.64,8.63
34.23,3.35,-5.28,3.35,-5.28,5.28,5.33,6.52,8.63,8.63,8.63
34.57,3.38,-5.24,3.38,-5.24,5.23,5.30,6.43,8.61,8.61,8.61
34.92,3.42,-5.20,3.42,-5.19,5.18,5.27,6.34,8.60,8.60,8.61
35.27,3.47,-5.14,3.46,-5.14,5.14,5.23,6.25,8.60,8.60,8.61
35.62,3.51,-5.09,3.51,-5.09,5.09,5.20,6.15,8.60,8.60,8.59
35.97,3.55,-5.04,3.55,-5.05,5.05,5.16,6.05,8.59,8.59,8.59
36.33,3.59,-5.00,3.59,-5.00,5.00,5.13,5.95,8.59,8.59,8.59
36.70,3.63,-4.96,3.63,-4.95,4.95,5.09,5.84,8.58,8.58,8.58
37.06,3.68,-4.90,3.67,-4.90,4.91,5.06,5.73,8.58,8.58,8.58
37.43,3.72,-4.85,3.71,-4.86,4.86,5.02,5.63,8.58,8.57,8.57
37.81,3.75,-4.82,3.75,-4.81,4.81,4.98,5.52,8.56,8.56,8.56
