frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.60,-3.27,-1.60,-3.27,3.28,3.40,1.31,1.68,1.68,1.67
20.20,-1.61,-3.26,-1.61,-3.26,3.26,3.39,1.35,1.65,1.65,1.65
20.40,-1.63,-3.25,-1.62,-3.24,3.24,3.38,1.39,1.61,1.61,1.62
20.61,-1.63,-3.23,-1.63,-3.23,3.21,3.37,1.43,1.58,1.58,1.60
20.81,-1.63,-3.21,-1.63,-3.21,3.20,3.36,1.47,1.57,1.56,1.58
21.02,-1.64,-3.19,-1.64,-3.19,3.18,3.35,1.52,1.54,1.54,1.55
21.23,-1.64,-3.17,-1.64,-3.17,3.17,3.34,1.56,1.53,1.52,1.53
21.44,-1.65,-3.15,-1.65,-3.15,3.16,3.33,1.61,1.51,1.51,1.50
21.66,-1.66,-3.14,-1.66,-3.14,3.15,3.32,1.66,1.49,1.49,1.48
21.87,-1.67,-3.13,-1.67,-3.14,3.14,3.31,1.71,1.47,1.47,1.46
22.09,-1.69,-3.13,-1.69,-3.13,3.14,3.30,1.76,1.45,1.44,1.44
22.31,-1.71,-3.13,-1.71,-3.13,3.14,3.29,1.81,1.43,1.42,1.42
22.54,-1.75,-3.14,-1.74,-3.14,3.15,3.28,1.87,1.40,1.40,1.39
22.76,-1.77,-3.14,-1.78,-3.15,3.16,3.27,1.92,1.38,1.38,1.37
22.99,-1.81,-3.16,-1.81,-3.16,3.17,3.26,1.98,1.36,1.35,1.35
23.22,-1.85,-3.18,-1.85,-3.18,3.18,3.24,2.04,1.33,1.33,1.33
23.45,-1.88,-3.20,-1.88,-3.20,3.19,3.23,2.10,1.31,1.31,1.32
23.69,-1.90,-3.20,-1.90,-3.20,3.20,3.22,2.16,1.30,1.29,1.30
23.92,-1.92,-3.21,-1.92,-3.21,3.20,3.21,2.22,1.28,1.28,1.29
24.16,-1.93,-3.20,-1.93,-3.20,3.20,3.20,2.28,1.27,1.26,1.27
24.40,-1.94,-3.20,-1.94,-3.20,3.19,3.18,2.35,1.25,1.25,1.26
24.65,-1.94,-3.19,-1.94,-3.18,3.18,3.17,2.41,1.24,1.24,1.25
24.89,-1.93,-3.16,-1.93,-3.17,3.17,3.16,2.48,1.24,1.23,1.23
25.14,-1.93,-3.15,-1.93,-3.15,3.16,3.14,2.54,1.23,1.23,1.22
25.39,-1.93,-3.14,-1.93,-3.13,3.14,3.13,2.61,1.21,1.22,1.21
25.65,-1.93,-3.13,-1.93,-3.13,3.13,3.12,2.67,1.20,1.20,1.20
25.91,-1.94,-3.13,-1.94,-3.12,3.13,3.10,2.74,1.19,1.19,1.19
26.16,-1.95,-3.12,-1.95,-3.12,3.12,3.09,2.80,1.17,1.17,1.17
26.43,-1.96,-3.11,-1.96,-3.12,3.12,3.07,2.87,1.16,1.16,1.15
26.69,-1.97,-3.11,-1.97,-3.11,3.11,3.06,2.93,1.14,1.14,1.14
26.96,-1.98,-3.11,-1.98,-3.11,3.11,3.04,2.99,1.13,1.13,1.13
27.23,-1.98,-3.10,-1.99,-3.11,3.11,3.03,3.05,1.13,1.12,1.12
27.50,-2.00,-3.11,-1.99,-3.10,3.10,3.01,3.11,1.10,1.11,1.11
27.77,-1.99,-3.10,-1.99,-3.10,3.10,3.00,3.17,1.11,1.10,1.11
28.05,-1.99,-3.09,-1.99,-3.09,3.09,2.98,3.22,1.10,1.10,1.10
28.33,-1.99,-3.08,-1.99,-3.08,3.08,2.96,3.27,1.09,1.09,1.09
28.62,-1.98,-3.07,-1.99,-3.07,3.07,2.95,3.32,1.09,1.08,1.09
28.90,-1.98,-3.06,-1.98,-3.06,3.06,2.93,3.36,1.08,1.08,1.08
29.19,-1.98,-3.05,-1.97,-3.05,3.04,2.91,3.40,1.06,1.07,1.07
29.48,-1.96,-3.02,-1.96,-3.03,3.03,2.89,3.43,1.07,1.07,1.06
29.78,-1.95,-3.01,-1.95,-3.01,3.01,2.88,3.46,1.06,1.06,1.06
30.08,-1.94,-2.99,-1.94,-3.00,3.00,2.86,3.48,1.06,1.05,1.05
30.38,-1.94,-2.99,-1.93,-2.98,2.98,2.84,3.50,1.04,1.05,1.05
30.68,-1.92,-2.96,-1.92,-2.96,2.96,2.82,3.51,1.04,1.04,1.04
30.99,-1.90,-2.93,-1.91,-2.94,2.94,2.80,3.52,1.04,1.03,1.03
31.30,-1.90,-2.93,-1.89,-2.91,2.92,2.78,3.52,1.02,1.03,1.03
31.61,-1.88,-2.89,-1.88,-2.90,2.90,2.76,3.51,1.02,1.01,1.01
31.93,-1.87,-2.87,-1.87,-2.88,2.87,2.74,3.50,1.00,1.00,1.00
32.24,-1.86,-2.86,-1.85,-2.85,2.85,2.72,3.48,0.99,0.99,1.00
32.57,-1.83,-2.82,-1.84,-2.83,2.82,2.70,3.46,0.99,0.99,0.99
32.89,-1.82,-2.80,-1.82,-2.80,2.80,2.68,3.43,0.98,0.98,0.98
33.22,-1.80,-2.77,-1.80,-2.77,2.77,2.66,3.39,0.97,0.97,0.97
33.55,-1.79,-2.74,-1.79,-2.74,2.75,2.63,3.36,0.96,0.96,0.95
33.89,-1.78,-2.72,-1.78,-2.72,2.72,2.61,3.31,0.94,0.95,0.94
34.23,-1.76,-2.69,-1.76,-2.70,2.70,2.59,3.27,0.94,0.94,0.93
34.57,-1.75,-2.68,-1.75,-2.68,2.68,2.56,3.21,0.93,0.93,0.93
34.92,-1.74,-2.66,-1.74,-2.65,2.65,2.54,3.16,0.91,0.92,0.92
35.27,-1.72,-2.63,-1.72,-2.63,2.63,2.52,3.10,0.91,0.90,0.90
35.62,-1.70,-2.60,-1.70,-2.60,2.60,2.49,3.04,0.90,0.90,0.90
35.97,-1.68,-2.57,-1.68,-2.57,2.57,2.47,2.98,0.89,0.89,0.89
36.33,-1.65,-2.54,-1.65,-2.54,2.53,2.44,2.91,0.88,0.88,0.89
36.70,-1.63,-2.51,-1.62,-2.50,2.50,2.41,2.84,0.87,0.87,0.88
37.06,-1.59,-2.45,-1.59,-2.46,2.46,2.39,2.78,0.87,0.87,0.86
37.43,-1.56,-2.42,-1.56,-2.42,2.42,2.36,2.71,0.86,0.86,0.86
37.81,-1.53,-2.38,-1.53,-2.38,2.38,2.33,2.64,0.85,0.85,0.85
38.19,-1.49,-2.33,-1.50,-2.34,2.34,2.31,2.57,0.85,0.84,0.84
38.57,-1.47,-2.30,-1.46,-2.30,2.30,2.28,2.50,0.83,0.83,0.83
38.95,-1.43,-2.26,-1.43,-2.26,2.26,2.25,2.43,0.83,0.83,0.83
39.34,-1.40,-2.21,-1.40,-2.22,2.21,2.22,2.36,0.82,0.82,0.81
39.74,-1.36,-2.17,-1.36,-2.17,2.17,2.19,2.29,0.81,0.81,0.81
40.14,-1.33,-2.13,-1.33,-2.13,2.13,2.16,2.22,0.80,0.80,0.80
40.54,-1.29,-2.08,-1.29,-2.08,2.08,2.13,2.15,0.79,0.79,0.79
40.94,-1.25,-2.03,-1.25,-2.03,2.03,2.10,2.08,0.78,0.78,0.78
41.35,-1.21,-1.99,-1.21,-1.98,1.98,2.07,2.01,0.77,0.77,0.78
41.76,-1.16,-1.92,-1.16,-1.93,1.93,2.03,1.95,0.77,0.77,0.76
42.18,-1.12,-1.88,-1.12,-1.88,1.88,2.00,1.88,0.76,0.76,0.76
42.60,-1.08,-1.82,-1.08,-1.83,1.83,1.97,1.82,0.75,0.75,0.74
43.03,-1.04,-1.78,-1.04,-1.78,1.77,1.94,1.76,0.73,0.73,0.74
43.46,-1.00,-1.72,-1.00,-1.72,1.72,1.90,1.70,0.72,0.73,0.72
43.90,-0.95,-1.67,-0.95,-1.67,1.67,1.87,1.64,0.72,0.72,0.72
44.33,-0.91,-1.62,-0.91,-1.62,1.63,1.83,1.58,0.72,0.72,0.72
44.78,-0.88,-1.58,-0.88,-1.58,1.58,1.80,1.52,0.70,0.71,0.70
45.23,-0.84,-1.53,-0.84,-1.54,1.54,1.76,1.47,0.70,0.70,0.69
45.68,-0.81,-1.50,-0.81,-1.50,1.50,1.72,1.41,0.69,0.69,0.69
46.13,-0.78,-1.46,-0.78,-1.46,1.46,1.68,1.36,0.68,0.68,0.68
46.60,-0.74,-1.42,-0.74,-1.42,1.42,1.65,1.31,0.68,0.68,0.68
47.06,-0.71,-1.38,-0.71,-1.38,1.38,1.61,1.26,0.67,0.67,0.67
47.53,-0.68,-1.34,-0.68,-1.34,1.35,1.57,1.21,0.67,0.67,0.66
48.01,-0.65,-1.31,-0.65,-1.31,1.31,1.53,1.16,0.66,0.66,0.66
48.49,-0.62,-1.27,-0.62,-1.27,1.27,1.49,1.11,0.65,0.65,0.65
48.97,-0.59,-1.23,-0.59,-1.23,1.23,1.45,1.07,0.64,0.64,0.64
49.46,-0.56,-1.20,-0.56,-1.20,1.19,1.41,1.02,0.63,0.63,0.64
49.96,-0.53,-1.16,-0.53,-1.16,1.15,1.37,0.98,0.62,0.63,0.63
50.46,-0.49,-1.11,-0.49,-1.11,1.12,1.32,0.94,0.63,0.62,0.62
50.96,-0.46,-1.07,-0.46,-1.07,1.08,1.28,0.89,0.62,0.62,0.61
51.47,-0.43,-1.03,-0.43,-1.04,1.04,1.24,0.85,0.61,0.61,0.60
51.99,-0.41,-1.01,-0.41,-1.00,1.00,1.19,0.81,0.59,0.59,0.60
52.51,-0.38,-0.97,-0.38,-0.97,0.96,1.15,0.77,0.58,0.58,0.59
53.03,-0.35,-0.93,-0.35,-0.93,0.93,1.10,0.73,0.58,0.58,0.58
53.56,-0.32,-0.89,-0.32,-0.89,0.89,1.05,0.69,0.57,0.57,0.57
54.10,-0.29,-0.85,-0.29,-0.85,0.85,1.01,0.65,0.56,0.56,0.56
54.64,-0.27,-0.82,-0.27,-0.82,0.82,0.96,0.62,0.55,0.55,0.55
55.18,-0.25,-0.79,-0.25,-0.78,0.78,0.91,0.58,0.53,0.53,0.54
55.74,-0.22,-0.75,-0.22,-0.75,0.75,0.86,0.54,0.53,0.52,0.53
56.29,-0.20,-0.71,-0.20,-0.71,0.71,0.82,0.51,0.51,0.51,0.51
56.86,-0.17,-0.67,-0.17,-0.67,0.67,0.77,0.47,0.50,0.50,0.50
57.42,-0.14,-0.63,-0.14,-0.64,0.64,0.72,0.43,0.50,0.49,0.49
58.00,-0.12,-0.61,-0.12,-0.60,0.60,0.66,0.40,0.48,0.49,0.49
58.58,-0.09,-0.56,-0.09,-0.56,0.56,0.61,0.36,0.47,0.47,0.47
59.16,-0.06,-0.52,-0.06,-0.53,0.53,0.56,0.33,0.47,0.46,0.46
59.76,-0.04,-0.49,-0.04,-0.49,0.49,0.51,0.29,0.45,0.45,0.45
60.35,-0.01,-0.45,-0.01,-0.45,0.45,0.46,0.25,0.44,0.44,0.44
60.96,0.02,-0.41,0.02,-0.41,0.40,0.40,0.22,0.42,0.42,0.43
61.57,0.05,-0.36,0.05,-0.36,0.36,0.35,0.18,0.41,0.41,0.41
62.18,0.08,-0.32,0.08,-0.31,0.32,0.29,0.15,0.40,0.40,0.40
62.80,0.12,-0.26,0.12,-0.27,0.27,0.24,0.11,0.39,0.39,0.38
63.43,0.15,-0.22,0.15,-0.22,0.23,0.18,0.07,0.38,0.37,0.37
64.07,0.17,-0.19,0.18,-0.18,0.18,0.13,0.04,0.35,0.36,0.36
64.71,0.21,-0.13,0.21,-0.13,0.13,0.07,-0.00,0.34,0.34,0.34
65.35,0.24,-0.08,0.24,-0.08,0.08,0.01,-0.04,0.32,0.32,0.32
66.01,0.27,-0.03,0.28,-0.03,0.03,-0.04,-0.08,0.30,0.31,0.30
66.67,0.31,0.03,0.31,0.02,-0.02,-0.10,-0.12,0.29,0.29,0.28
67.33,0.34,0.08,0.34,0.07,-0.07,-0.16,-0.15,0.27,0.27,0.26
68.01,0.36,0.12,0.37,0.12,-0.12,-0.22,-0.19,0.24,0.25,0.24
68.69,0.40,0.18,0.40,0.17,-0.17,-0.28,-0.23,0.23,0.22,0.22
69.37,0.43,0.23,0.43,0.23,-0.23,-0.34,-0.27,0.20,0.20,0.20
70.07,0.46,0.28,0.46,0.28,-0.28,-0.40,-0.32,0.18,0.18,0.18
70.77,0.49,0.33,0.49,0.33,-0.33,-0.46,-0.36,0.16,0.16,0.16
71.48,0.52,0.38,0.52,0.38,-0.39,-0.52,-0.40,0.13,0.14,0.14
72.19,0.55,0.44,0.55,0.44,-0.44,-0.58,-0.44,0.11,0.11,0.11
72.91,0.59,0.50,0.58,0.50,-0.50,-0.64,-0.49,0.09,0.08,0.09
73.64,0.61,0.56,0.61,0.56,-0.56,-0.70,-0.53,0.05,0.06,0.05
74.38,0.64,0.61,0.65,0.62,-0.61,-0.76,-0.58,0.03,0.03,0.03
75.12,0.68,0.68,0.68,0.68,-0.67,-0.82,-0.62,0.01,0.00,0.00
