frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.26,-8.69,1.26,-8.69,6.00,7.20,1.99,7.26,7.26,9.95
20.20,1.36,-8.56,1.36,-8.56,6.00,7.12,2.05,7.36,7.36,9.92
20.40,1.47,-8.43,1.47,-8.43,6.00,7.04,2.11,7.47,7.47,9.90
20.61,1.57,-8.31,1.57,-8.30,6.00,6.97,2.18,7.57,7.57,9.88
20.81,1.68,-8.17,1.68,-8.18,6.00,6.89,2.24,7.68,7.68,9.86
21.02,1.78,-8.06,1.78,-8.06,6.00,6.81,2.31,7.78,7.78,9.83
21.23,1.88,-7.93,1.88,-7.93,6.00,6.73,2.37,7.88,7.88,9.81
21.44,1.99,-7.80,1.99,-7.81,6.00,6.65,2.45,7.99,7.99,9.79
21.66,2.09,-7.69,2.09,-7.68,6.00,6.57,2.52,8.09,8.09,9.77
21.87,2.20,-7.56,2.20,-7.56,6.00,6.49,2.59,8.20,8.20,9.76
22.09,2.30,-7.44,2.30,-7.44,6.00,6.42,2.67,8.30,8.30,9.74
22.31,2.41,-7.32,2.41,-7.32,6.00,6.34,2.75,8.41,8.41,9.73
22.54,2.51,-7.21,2.51,-7.21,6.00,6.26,2.83,8.51,8.51,9.72
22.76,2.61,-7.10,2.61,-7.10,6.00,6.18,2.91,8.61,8.61,9.71
22.99,2.72,-6.98,2.72,-6.98,6.00,6.10,3.00,8.72,8.72,9.70
23.22,2.82,-6.87,2.82,-6.87,6.00,6.02,3.08,8.82,8.82,9.69
23.45,2.92,-6.76,2.92,-6.76,6.00,5.95,3.17,8.92,8.92,9.68
23.69,3.02,-6.65,3.02,-6.65,6.01,5.87,3.26,9.03,9.03,9.67
23.92,3.13,-6.54,3.13,-6.54,6.02,5.79,3.36,9.15,9.14,9.67
24.16,3.23,-6.43,3.23,-6.43,6.02,5.71,3.45,9.25,9.25,9.66
24.40,3.33,-6.32,3.33,-6.32,6.02,5.63,3.55,9.35,9.35,9.65
24.65,3.43,-6.22,3.43,-6.21,6.00,5.56,3.64,9.43,9.43,9.64
24.89,3.54,-6.10,3.54,-6.10,5.97,5.48,3.74,9.51,9.51,9.64
25.14,3.64,-5.99,3.64,-5.99,5.92,5.40,3.84,9.56,9.56,9.63
25.39,3.74,-5.88,3.74,-5.89,5.86,5.32,3.94,9.60,9.60,9.62
25.65,3.83,-5.79,3.83,-5.78,5.79,5.25,4.04,9.62,9.62,9.62
25.91,3.93,-5.68,3.93,-5.68,5.70,5.17,4.14,9.63,9.63,9.61
26.16,4.03,-5.58,4.03,-5.58,5.60,5.09,4.23,9.63,9.63,9.61
26.43,4.13,-5.48,4.13,-5.47,5.49,5.02,4.33,9.62,9.62,9.61
26.69,4.23,-5.37,4.23,-5.37,5.38,4.94,4.43,9.61,9.61,9.60
26.96,4.32,-5.28,4.32,-5.27,5.27,4.87,4.52,9.59,9.59,9.59
27.23,4.42,-5.16,4.42,-5.17,5.17,4.79,4.62,9.59,9.59,9.58
27.50,4.51,-5.07,4.51,-5.07,5.07,4.72,4.71,9.58,9.58,9.58
27.77,4.60,-4.98,4.60,-4.97,4.97,4.64,4.79,9.57,9.58,9.58
28.05,4.70,-4.87,4.70,-4.88,4.87,4.57,4.87,9.57,9.57,9.57
28.33,4.79,-4.78,4.79,-4.78,4.78,4.49,4.95,9.57,9.57,9.57
28.62,4.88,-4.69,4.88,-4.68,4.68,4.42,5.02,9.56,9.56,9.57
28.90,4.97,-4.58,4.97,-4.59,4.59,4.34,5.08,9.56,9.56,9.55
29.19,5.06,-4.49,5.06,-4.49,4.49,4.27,5.14,9.55,9.55,9.55
29.48,5.15,-4.40,5.15,-4.40,4.41,4.20,5.19,9.56,9.55,9.55
29.78,5.23,-4.32,5.23,-4.32,4.32,4.12,5.24,9.55,9.55,9.55
30.08,5.32,-4.23,5.31,-4.23,4.24,4.05,5.27,9.56,9.55,9.55
30.38,5.38,-4.16,5.38,-4.16,4.16,3.98,5.30,9.54,9.54,9.54
30.68,5.45,-4.08,5.45,-4.08,4.08,3.91,5.31,9.53,9.53,9.53
30.99,5.52,-4.01,5.52,-4.01,4.01,3.84,5.32,9.53,9.53,9.53
31.30,5.59,-3.94,5.59,-3.94,3.93,3.77,5.32,9.52,9.52,9.53
31.61,5.66,-3.86,5.66,-3.86,3.86,3.69,5.31,9.52,9.51,9.52
31.93,5.73,-3.79,5.73,-3.78,3.78,3.62,5.29,9.51,9.51,9.51
32.24,5.80,-3.71,5.80,-3.70,3.71,3.56,5.26,9.51,9.51,9.51
32.57,5.88,-3.62,5.88,-3.63,3.63,3.49,5.22,9.51,9.50,9.50
32.89,5.95,-3.55,5.95,-3.55,3.55,3.42,5.17,9.50,9.50,9.50
