frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.81,-9.40,-3.81,-9.39,6.00,6.51,1.34,2.19,2.19,5.59
20.20,-3.63,-9.22,-3.63,-9.22,6.00,6.42,1.38,2.37,2.37,5.59
20.40,-3.44,-9.02,-3.45,-9.04,6.00,6.33,1.42,2.56,2.55,5.59
20.61,-3.26,-8.86,-3.26,-8.85,6.00,6.23,1.47,2.74,2.74,5.60
20.81,-3.08,-8.67,-3.08,-8.67,6.00,6.14,1.52,2.92,2.92,5.60
21.02,-2.89,-8.48,-2.89,-8.48,6.00,6.05,1.56,3.11,3.11,5.60
21.23,-2.69,-8.28,-2.69,-8.29,6.00,5.96,1.61,3.31,3.31,5.60
21.44,-2.49,-8.09,-2.49,-8.09,6.00,5.86,1.66,3.51,3.51,5.60
21.66,-2.29,-7.90,-2.29,-7.90,6.00,5.77,1.71,3.71,3.71,5.60
21.87,-2.10,-7.70,-2.09,-7.70,6.00,5.67,1.77,3.90,3.91,5.60
22.09,-1.89,-7.49,-1.89,-7.49,6.00,5.58,1.82,4.11,4.11,5.60
22.31,-1.68,-7.29,-1.68,-7.29,6.01,5.49,1.88,4.33,4.33,5.61
22.54,-1.47,-7.08,-1.47,-7.08,6.02,5.39,1.94,4.55,4.56,5.60
22.76,-1.26,-6.87,-1.26,-6.87,6.03,5.30,2.00,4.77,4.77,5.61
22.99,-1.05,-6.66,-1.05,-6.66,6.03,5.20,2.06,4.98,4.98,5.61
23.22,-0.85,-6.46,-0.85,-6.46,6.01,5.11,2.12,5.16,5.16,5.61
23.45,-0.65,-6.26,-0.65,-6.26,5.96,5.01,2.18,5.32,5.32,5.61
23.69,-0.45,-6.06,-0.44,-6.06,5.90,4.91,2.25,5.45,5.46,5.61
23.92,-0.24,-5.86,-0.25,-5.86,5.81,4.82,2.32,5.57,5.56,5.62
24.16,-0.07,-5.68,-0.07,-5.68,5.69,4.72,2.38,5.63,5.62,5.61
24.40,0.09,-5.52,0.09,-5.52,5.55,4.63,2.45,5.64,5.64,5.61
24.65,0.24,-5.37,0.24,-5.36,5.38,4.53,2.52,5.62,5.62,5.61
24.89,0.40,-5.19,0.41,-5.19,5.19,4.43,2.59,5.59,5.60,5.60
25.14,0.59,-5.00,0.59,-5.00,4.99,4.33,2.66,5.58,5.58,5.60
25.39,0.79,-4.79,0.80,-4.79,4.79,4.24,2.73,5.58,5.58,5.59
25.65,1.00,-4.59,1.00,-4.58,4.60,4.14,2.80,5.60,5.60,5.59
25.91,1.20,-4.38,1.19,-4.39,4.42,4.04,2.86,5.61,5.61,5.58
26.16,1.37,-4.20,1.36,-4.21,4.24,3.94,2.93,5.61,5.60,5.57
26.43,1.51,-4.06,1.52,-4.05,4.07,3.85,3.00,5.58,5.58,5.56
26.69,1.65,-3.91,1.66,-3.91,3.91,3.75,3.06,5.56,5.56,5.56
26.96,1.80,-3.76,1.79,-3.77,3.76,3.65,3.13,5.56,5.55,5.56
27.23,1.93,-3.63,1.93,-3.62,3.62,3.55,3.19,5.54,5.55,5.56
27.50,2.07,-3.48,2.07,-3.48,3.48,3.45,3.25,5.55,5.55,5.55
27.77,2.21,-3.34,2.21,-3.35,3.35,3.35,3.30,5.56,5.55,5.55
28.05,2.34,-3.22,2.35,-3.21,3.21,3.25,3.35,5.55,5.56,5.56
28.33,2.48,-3.08,2.48,-3.08,3.08,3.15,3.40,5.56,5.55,5.56
28.62,2.61,-2.95,2.61,-2.95,2.94,3.05,3.44,5.55,5.55,5.56
28.90,2.74,-2.81,2.75,-2.81,2.81,2.96,3.47,5.55,5.55,5.56
29.19,2.88,-2.67,2.88,-2.68,2.68,2.86,3.51,5.56,5.56,5.55
29.48,3.01,-2.54,3.01,-2.54,2.55,2.76,3.53,5.56,5.56,5.55
29.78,3.14,-2.41,3.14,-2.41,2.42,2.66,3.55,5.56,5.56,5.55
30.08,3.27,-2.27,3.27,-2.28,2.28,2.56,3.56,5.55,5.55,5.54
