frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.07,0.34,1.07,0.34,-0.34,-0.96,-0.67,0.74,0.74,0.73
20.20,1.09,0.39,1.09,0.39,-0.39,-0.98,-0.68,0.71,0.71,0.70
20.40,1.11,0.43,1.12,0.43,-0.43,-0.99,-0.70,0.68,0.68,0.68
20.61,1.14,0.48,1.14,0.48,-0.48,-1.00,-0.72,0.66,0.66,0.66
20.81,1.16,0.52,1.16,0.52,-0.52,-1.02,-0.74,0.64,0.64,0.64
21.02,1.18,0.56,1.19,0.56,-0.57,-1.03,-0.76,0.62,0.62,0.62
21.23,1.21,0.61,1.21,0.61,-0.61,-1.05,-0.78,0.60,0.60,0.60
21.44,1.23,0.65,1.23,0.65,-0.65,-1.06,-0.81,0.58,0.58,0.58
21.66,1.25,0.69,1.26,0.69,-0.69,-1.07,-0.83,0.56,0.57,0.56
21.87,1.28,0.73,1.28,0.73,-0.73,-1.09,-0.85,0.56,0.55,0.55
22.09,1.30,0.77,1.30,0.77,-0.76,-1.10,-0.88,0.54,0.54,0.53
22.31,1.32,0.80,1.32,0.80,-0.80,-1.12,-0.90,0.53,0.53,0.52
22.54,1.34,0.83,1.34,0.83,-0.83,-1.13,-0.92,0.51,0.51,0.51
22.76,1.36,0.86,1.36,0.86,-0.87,-1.14,-0.95,0.50,0.50,0.50
22.99,1.38,0.89,1.38,0.89,-0.90,-1.16,-0.98,0.49,0.49,0.49
23.22,1.40,0.92,1.41,0.92,-0.93,-1.17,-1.00,0.48,0.48,0.48
23.45,1.43,0.96,1.43,0.96,-0.95,-1.18,-1.03,0.48,0.48,0.47
23.69,1.45,0.99,1.45,0.99,-0.98,-1.20,-1.06,0.47,0.47,0.46
23.92,1.47,1.01,1.47,1.01,-1.01,-1.21,-1.09,0.46,0.46,0.46
24.16,1.49,1.04,1.49,1.04,-1.04,-1.22,-1.12,0.46,0.46,0.45
24.40,1.51,1.06,1.51,1.06,-1.07,-1.24,-1.14,0.45,0.45,0.45
24.65,1.53,1.09,1.53,1.09,-1.09,-1.25,-1.17,0.44,0.44,0.44
24.89,1.55,1.11,1.55,1.11,-1.12,-1.26,-1.20,0.44,0.44,0.44
25.14,1.57,1.14,1.57,1.14,-1.14,-1.28,-1.23,0.43,0.43,0.43
25.39,1.59,1.17,1.59,1.17,-1.17,-1.29,-1.26,0.43,0.43,0.42
25.65,1.61,1.19,1.61,1.19,-1.19,-1.30,-1.29,0.42,0.42,0.42
25.91,1.63,1.22,1.63,1.22,-1.22,-1.32,-1.33,0.42,0.41,0.41
26.16,1.65,1.24,1.65,1.24,-1.24,-1.33,-1.36,0.41,0.41,0.41
26.43,1.67,1.26,1.68,1.27,-1.27,-1.34,-1.39,0.40,0.41,0.41
26.69,1.70,1.30,1.70,1.29,-1.29,-1.36,-1.42,0.41,0.41,0.40
26.96,1.72,1.32,1.72,1.32,-1.32,-1.37,-1.44,0.40,0.40,0.40
27.23,1.74,1.35,1.74,1.35,-1.34,-1.38,-1.47,0.40,0.40,0.39
27.50,1.76,1.37,1.76,1.37,-1.37,-1.39,-1.50,0.40,0.39,0.39
27.77,1.77,1.38,1.78,1.39,-1.39,-1.41,-1.53,0.39,0.39,0.39
28.05,1.79,1.41,1.80,1.41,-1.41,-1.42,-1.55,0.38,0.38,0.38
28.33,1.81,1.43,1.81,1.43,-1.43,-1.43,-1.58,0.38,0.38,0.38
28.62,1.83,1.45,1.83,1.45,-1.45,-1.45,-1.60,0.38,0.38,0.38
