frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.46,-0.97,3.46,-0.97,0.96,0.67,0.67,4.42,4.42,4.43
20.20,3.44,-0.97,3.44,-0.97,0.97,0.68,0.68,4.41,4.41,4.41
20.40,3.41,-0.97,3.41,-0.97,0.98,0.70,0.70,4.39,4.39,4.38
20.61,3.39,-0.97,3.39,-0.98,0.98,0.71,0.72,4.37,4.37,4.36
20.81,3.36,-0.98,3.36,-0.98,0.99,0.73,0.74,4.35,4.35,4.34
21.02,3.33,-0.98,3.33,-0.98,0.99,0.74,0.76,4.32,4.33,4.31
21.23,3.31,-0.98,3.30,-0.99,1.00,0.76,0.77,4.31,4.30,4.29
21.44,3.27,-1.00,3.27,-1.00,1.00,0.77,0.79,4.27,4.27,4.27
21.66,3.24,-1.01,3.24,-1.01,1.01,0.79,0.82,4.25,4.25,4.25
21.87,3.21,-1.02,3.21,-1.02,1.01,0.80,0.84,4.22,4.22,4.23
22.09,3.19,-1.02,3.19,-1.02,1.01,0.82,0.86,4.20,4.20,4.21
22.31,3.17,-1.02,3.17,-1.02,1.01,0.83,0.88,4.18,4.18,4.19
22.54,3.14,-1.02,3.15,-1.01,1.01,0.85,0.90,4.15,4.16,4.16
22.76,3.14,-1.00,3.13,-1.01,1.01,0.87,0.93,4.15,4.14,4.14
22.99,3.12,-1.00,3.12,-1.00,1.01,0.89,0.95,4.13,4.12,4.12
23.22,3.10,-1.00,3.11,-1.00,1.00,0.90,0.97,4.10,4.11,4.10
23.45,3.09,-1.00,3.09,-1.00,1.00,0.92,1.00,4.09,4.09,4.09
23.69,3.07,-1.00,3.07,-1.00,1.00,0.94,1.02,4.07,4.07,4.07
23.92,3.05,-1.01,3.05,-1.00,1.01,0.96,1.05,4.06,4.06,4.06
24.16,3.03,-1.01,3.03,-1.01,1.01,0.98,1.08,4.04,4.04,4.04
24.40,3.00,-1.03,3.00,-1.02,1.02,0.99,1.10,4.02,4.02,4.03
24.65,2.98,-1.04,2.98,-1.03,1.03,1.01,1.13,4.01,4.01,4.02
24.89,2.96,-1.04,2.96,-1.04,1.04,1.03,1.16,4.00,4.00,4.00
25.14,2.94,-1.05,2.94,-1.05,1.05,1.05,1.18,3.99,3.99,3.99
25.39,2.92,-1.06,2.92,-1.05,1.06,1.07,1.21,3.98,3.98,3.97
25.65,2.90,-1.06,2.90,-1.07,1.06,1.09,1.24,3.96,3.96,3.96
25.91,2.88,-1.07,2.88,-1.08,1.07,1.11,1.27,3.95,3.95,3.95
26.16,2.85,-1.09,2.85,-1.09,1.08,1.14,1.30,3.93,3.94,3.94
26.43,2.83,-1.09,2.83,-1.10,1.10,1.16,1.33,3.93,3.93,3.92
26.69,2.81,-1.10,2.81,-1.10,1.11,1.18,1.35,3.92,3.92,3.91
26.96,2.78,-1.12,2.78,-1.12,1.12,1.20,1.38,3.90,3.91,3.90
27.23,2.76,-1.13,2.75,-1.14,1.14,1.22,1.41,3.90,3.89,3.89
27.50,2.72,-1.16,2.73,-1.16,1.15,1.25,1.44,3.87,3.88,3.88
27.77,2.70,-1.18,2.70,-1.17,1.17,1.27,1.46,3.87,3.87,3.88
28.05,2.68,-1.19,2.68,-1.19,1.19,1.29,1.49,3.87,3.87,3.87
28.33,2.65,-1.21,2.65,-1.21,1.21,1.32,1.52,3.86,3.86,3.86
28.62,2.63,-1.23,2.63,-1.23,1.23,1.34,1.54,3.86,3.86,3.86
28.90,2.60,-1.25,2.60,-1.25,1.25,1.36,1.56,3.85,3.85,3.85
29.19,2.56,-1.29,2.57,-1.28,1.27,1.39,1.59,3.83,3.84,3.85
