frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.41,-8.94,-3.39,-8.93,6.00,5.72,2.62,2.59,2.61,5.53
20.20,-3.45,-8.99,-3.46,-9.01,6.00,5.71,2.70,2.55,2.54,5.54
20.40,-3.50,-9.05,-3.52,-9.07,6.00,5.70,2.77,2.50,2.48,5.55
20.61,-3.54,-9.09,-3.56,-9.11,6.00,5.70,2.86,2.46,2.44,5.55
20.81,-3.59,-9.15,-3.59,-9.15,6.00,5.69,2.94,2.41,2.41,5.56
21.02,-3.62,-9.18,-3.59,-9.15,6.00,5.68,3.02,2.38,2.41,5.56
21.23,-3.54,-9.11,-3.55,-9.12,6.00,5.67,3.11,2.46,2.45,5.57
21.44,-3.46,-9.03,-3.47,-9.04,6.00,5.67,3.20,2.54,2.53,5.57
21.66,-3.38,-8.95,-3.38,-8.96,6.00,5.66,3.29,2.62,2.62,5.57
21.87,-3.30,-8.87,-3.30,-8.87,6.00,5.65,3.39,2.70,2.70,5.57
22.09,-3.20,-8.78,-3.19,-8.77,6.00,5.64,3.48,2.80,2.81,5.58
22.31,-3.07,-8.65,-3.07,-8.65,6.00,5.63,3.58,2.93,2.93,5.58
22.54,-2.94,-8.51,-2.93,-8.50,6.00,5.63,3.69,3.06,3.07,5.57
22.76,-2.81,-8.37,-2.81,-8.37,6.00,5.62,3.79,3.19,3.19,5.56
22.99,-2.69,-8.25,-2.73,-8.28,6.00,5.61,3.90,3.31,3.27,5.56
23.22,-2.70,-8.26,-2.69,-8.25,6.00,5.60,4.01,3.30,3.31,5.56
23.45,-2.71,-8.26,-2.72,-8.27,6.00,5.59,4.12,3.29,3.28,5.55
23.69,-2.73,-8.28,-2.74,-8.29,6.00,5.58,4.24,3.27,3.26,5.55
23.92,-2.74,-8.29,-2.70,-8.25,6.00,5.57,4.36,3.26,3.30,5.55
24.16,-2.60,-8.14,-2.59,-8.13,6.00,5.56,4.48,3.40,3.41,5.54
24.40,-2.39,-7.93,-2.39,-7.93,6.00,5.55,4.60,3.61,3.61,5.54
24.65,-2.17,-7.72,-2.16,-7.70,6.00,5.54,4.72,3.83,3.84,5.54
24.89,-1.95,-7.49,-2.00,-7.54,6.00,5.53,4.85,4.05,4.00,5.54
25.14,-1.92,-7.47,-1.95,-7.49,6.00,5.52,4.97,4.08,4.05,5.54
