frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.52,-3.79,3.52,-3.79,3.79,2.50,0.47,7.32,7.32,7.32
20.20,3.59,-3.72,3.60,-3.73,3.73,2.47,0.48,7.32,7.32,7.32
20.40,3.67,-3.65,3.67,-3.66,3.66,2.44,0.50,7.33,7.33,7.33
20.61,3.74,-3.59,3.74,-3.59,3.59,2.41,0.52,7.33,7.33,7.34
20.81,3.81,-3.52,3.82,-3.52,3.52,2.38,0.53,7.33,7.34,7.34
21.02,3.89,-3.45,3.89,-3.45,3.45,2.34,0.55,7.35,7.34,7.35
21.23,3.96,-3.38,3.97,-3.38,3.38,2.31,0.57,7.35,7.35,7.35
21.44,4.04,-3.31,4.04,-3.31,3.32,2.28,0.59,7.36,7.36,7.36
21.66,4.11,-3.25,4.12,-3.25,3.25,2.25,0.61,7.36,7.36,7.36
21.87,4.19,-3.17,4.19,-3.18,3.18,2.22,0.63,7.37,7.37,7.36
22.09,4.26,-3.11,4.27,-3.11,3.11,2.18,0.65,7.37,7.37,7.37
22.31,4.34,-3.04,4.34,-3.04,3.04,2.15,0.68,7.38,7.38,7.38
22.54,4.41,-2.97,4.42,-2.97,2.97,2.12,0.70,7.38,7.39,7.38
22.76,4.49,-2.90,4.49,-2.90,2.90,2.08,0.72,7.40,7.39,7.39
22.99,4.57,-2.83,4.57,-2.83,2.83,2.05,0.74,7.41,7.40,7.40
23.22,4.64,-2.77,4.65,-2.77,2.76,2.01,0.77,7.41,7.41,7.41
23.45,4.72,-2.70,4.72,-2.70,2.70,1.98,0.79,7.42,7.42,7.42
23.69,4.80,-2.63,4.80,-2.63,2.63,1.94,0.82,7.43,7.43,7.43
23.92,4.88,-2.56,4.88,-2.56,2.56,1.91,0.84,7.45,7.44,7.44
24.16,4.95,-2.50,4.96,-2.49,2.49,1.87,0.87,7.45,7.45,7.45
24.40,5.03,-2.43,5.03,-2.43,2.43,1.84,0.90,7.46,7.46,7.46
24.65,5.11,-2.37,5.11,-2.36,2.36,1.80,0.92,7.47,7.47,7.48
24.89,5.19,-2.29,5.19,-2.29,2.29,1.76,0.95,7.49,7.49,7.49
25.14,5.27,-2.22,5.27,-2.23,2.23,1.72,0.97,7.50,7.50,7.50
25.39,5.34,-2.16,5.35,-2.16,2.16,1.69,1.00,7.51,7.51,7.51
25.65,5.42,-2.09,5.42,-2.10,2.09,1.65,1.03,7.52,7.52,7.52
25.91,5.50,-2.03,5.50,-2.03,2.03,1.61,1.05,7.53,7.53,7.54
26.16,5.58,-1.96,5.58,-1.96,1.96,1.57,1.08,7.54,7.54,7.55
26.43,5.66,-1.89,5.66,-1.89,1.89,1.53,1.10,7.55,7.56,7.55
26.69,5.74,-1.82,5.74,-1.82,1.83,1.49,1.13,7.57,7.57,7.56
26.96,5.82,-1.76,5.82,-1.76,1.76,1.45,1.15,7.58,7.58,7.58
27.23,5.90,-1.69,5.90,-1.69,1.69,1.41,1.17,7.59,7.59,7.59
27.50,5.98,-1.63,5.98,-1.63,1.63,1.37,1.19,7.61,7.61,7.61
27.77,6.06,-1.56,6.06,-1.56,1.56,1.33,1.21,7.62,7.62,7.62
28.05,6.14,-1.50,6.14,-1.49,1.49,1.29,1.22,7.64,7.64,7.64
28.33,6.22,-1.42,6.22,-1.43,1.43,1.25,1.24,7.65,7.65,7.65
28.62,6.30,-1.37,6.30,-1.36,1.36,1.21,1.25,7.66,7.66,7.67
28.90,6.38,-1.29,6.38,-1.30,1.30,1.17,1.26,7.68,7.68,7.68
29.19,6.46,-1.23,6.46,-1.23,1.23,1.12,1.27,7.69,7.69,7.70
29.48,6.54,-1.16,6.54,-1.16,1.16,1.08,1.27,7.71,7.71,7.70
29.78,6.62,-1.10,6.62,-1.10,1.10,1.04,1.27,7.72,7.72,7.72
30.08,6.70,-1.03,6.70,-1.03,1.03,1.00,1.27,7.73,7.73,7.73
30.38,6.78,-0.97,6.78,-0.97,0.97,0.95,1.27,7.75,7.75,7.75
30.68,6.86,-0.90,6.86,-0.90,0.90,0.91,1.26,7.76,7.76,7.76
30.99,6.94,-0.84,6.94,-0.83,0.83,0.86,1.25,7.77,7.77,7.78
31.30,7.02,-0.76,7.03,-0.76,0.76,0.82,1.23,7.78,7.79,7.79
31.61,7.11,-0.69,7.11,-0.69,0.69,0.78,1.21,7.81,7.80,7.80
31.93,7.19,-0.62,7.19,-0.62,0.62,0.73,1.19,7.81,7.82,7.81
32.24,7.27,-0.56,7.28,-0.55,0.55,0.69,1.17,7.83,7.83,7.83
32.57,7.36,-0.48,7.36,-0.48,0.48,0.64,1.14,7.84,7.84,7.84
32.89,7.44,-0.41,7.45,-0.41,0.41,0.59,1.10,7.85,7.85,7.86
33.22,7.53,-0.33,7.53,-0.34,0.34,0.55,1.07,7.87,7.87,7.87
33.55,7.61,-0.27,7.62,-0.27,0.27,0.50,1.03,7.88,7.89,7.89
33.89,7.70,-0.19,7.70,-0.19,0.20,0.45,0.99,7.90,7.90,7.89
34.23,7.78,-0.13,7.78,-0.13,0.13,0.41,0.94,7.92,7.91,7.91
34.57,7.85,-0.07,7.85,-0.06,0.07,0.36,0.90,7.92,7.92,7.92
34.92,7.92,-0.00,7.93,-0.00,0.00,0.31,0.85,7.92,7.93,7.93
35.27,8.00,0.06,8.00,0.06,-0.06,0.27,0.79,7.94,7.94,7.94
35.62,8.07,0.12,8.07,0.12,-0.12,0.22,0.74,7.95,7.95,7.95
35.97,8.14,0.18,8.15,0.18,-0.18,0.17,0.68,7.96,7.96,7.96
36.33,8.21,0.25,8.21,0.25,-0.24,0.12,0.63,7.97,7.97,7.97
36.70,8.28,0.31,8.28,0.30,-0.30,0.07,0.57,7.98,7.98,7.98
37.06,8.34,0.36,8.34,0.36,-0.36,0.02,0.51,7.98,7.98,7.98
37.43,8.40,0.41,8.41,0.42,-0.42,-0.03,0.45,7.99,7.99,7.99
37.81,8.47,0.48,8.47,0.47,-0.47,-0.08,0.38,8.00,8.00,8.00
38.19,8.53,0.53,8.53,0.53,-0.53,-0.13,0.32,8.01,8.01,8.00
38.57,8.59,0.58,8.59,0.58,-0.58,-0.18,0.25,8.01,8.01,8.01
38.95,8.65,0.64,8.65,0.63,-0.63,-0.23,0.19,8.02,8.02,8.02
39.34,8.71,0.69,8.71,0.69,-0.69,-0.28,0.12,8.03,8.02,8.03
39.74,8.76,0.73,8.77,0.74,-0.74,-0.33,0.05,8.02,8.03,8.03
40.14,8.82,0.79,8.82,0.79,-0.79,-0.38,-0.02,8.03,8.03,8.03
40.54,8.88,0.85,8.88,0.85,-0.85,-0.43,-0.09,8.04,8.04,8.03
40.94,8.94,0.90,8.94,0.90,-0.90,-0.48,-0.16,8.04,8.04,8.04
41.35,9.00,0.96,9.00,0.95,-0.95,-0.53,-0.23,8.05,8.05,8.05
41.76,9.05,1.00,9.06,1.00,-1.00,-0.59,-0.30,8.05,8.05,8.05
42.18,9.11,1.05,9.11,1.05,-1.06,-0.64,-0.37,8.06,8.06,8.06
42.60,9.17,1.11,9.17,1.10,-1.11,-0.69,-0.44,8.06,8.06,8.06
43.03,9.22,1.15,9.23,1.16,-1.16,-0.74,-0.51,8.06,8.07,8.07
43.46,9.28,1.21,9.29,1.21,-1.21,-0.80,-0.58,8.07,8.07,8.08
43.90,9.35,1.27,9.35,1.26,-1.26,-0.85,-0.65,8.09,8.08,8.08
44.33,9.41,1.32,9.41,1.32,-1.32,-0.90,-0.73,8.10,8.10,8.10
44.78,9.47,1.37,9.47,1.37,-1.37,-0.95,-0.80,8.11,8.11,8.10
45.23,9.53,1.43,9.53,1.42,-1.42,-1.01,-0.87,8.11,8.11,8.10
45.68,9.58,1.46,9.59,1.47,-1.47,-1.06,-0.95,8.11,8.11,8.12
46.13,9.64,1.52,9.64,1.52,-1.52,-1.12,-1.02,8.12,8.12,8.12
46.60,9.70,1.57,9.70,1.57,-1.58,-1.17,-1.10,8.13,8.13,8.14
47.06,9.77,1.63,9.77,1.63,-1.63,-1.23,-1.17,8.14,8.14,8.14
47.53,9.83,1.68,9.83,1.68,-1.68,-1.28,-1.25,8.15,8.15,8.15
48.01,9.90,1.74,9.90,1.74,-1.74,-1.34,-1.32,8.17,8.16,8.16
48.49,9.96,1.79,9.97,1.80,-1.79,-1.39,-1.40,8.17,8.17,8.17
48.97,10.03,1.86,10.03,1.85,-1.85,-1.45,-1.48,8.18,8.18,8.17
49.46,10.09,1.91,10.09,1.91,-1.91,-1.50,-1.55,8.19,8.18,8.19
49.96,10.14,1.95,10.15,1.96,-1.96,-1.56,-1.63,8.18,8.19,8.19
50.46,10.21,2.02,10.21,2.01,-2.02,-1.61,-1.71,8.19,8.19,8.19
50.96,10.27,2.07,10.27,2.07,-2.08,-1.67,-1.79,8.20,8.20,8.20
51.47,10.33,2.13,10.33,2.13,-2.13,-1.73,-1.86,8.20,8.20,8.20
51.99,10.39,2.19,10.39,2.19,-2.18,-1.78,-1.94,8.21,8.21,8.21
52.51,10.45,2.25,10.45,2.24,-2.24,-1.84,-2.02,8.21,8.21,8.21
53.03,10.50,2.30,10.51,2.30,-2.29,-1.90,-2.09,8.21,8.22,8.21
53.56,10.56,2.35,10.56,2.34,-2.34,-1.96,-2.17,8.22,8.22,8.22
54.10,10.61,2.40,10.61,2.39,-2.39,-2.01,-2.24,8.22,8.21,8.22
54.64,10.65,2.44,10.66,2.44,-2.45,-2.07,-2.32,8.21,8.21,8.22
55.18,10.70,2.50,10.70,2.49,-2.50,-2.13,-2.39,8.21,8.21,8.21
55.74,10.75,2.55,10.75,2.55,-2.55,-2.19,-2.46,8.20,8.20,8.21
56.29,10.80,2.60,10.80,2.60,-2.60,-2.25,-2.53,8.20,8.20,8.20
56.86,10.85,2.66,10.85,2.65,-2.65,-2.31,-2.60,8.20,8.20,8.19
57.42,10.89,2.70,10.90,2.71,-2.71,-2.37,-2.67,8.19,8.19,8.19
58.00,10.94,2.77,10.94,2.76,-2.76,-2.42,-2.74,8.18,8.18,8.18
58.58,10.99,2.82,10.99,2.82,-2.82,-2.48,-2.80,8.18,8.17,8.17
59.16,11.03,2.87,11.03,2.87,-2.87,-2.54,-2.86,8.16,8.16,8.16
59.76,11.07,2.93,11.07,2.93,-2.93,-2.60,-2.92,8.15,8.15,8.15
60.35,11.11,2.98,11.12,2.98,-2.98,-2.67,-2.98,8.13,8.13,8.13
60.96,11.16,3.04,11.16,3.04,-3.04,-2.73,-3.03,8.12,8.12,8.12
