frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.86,8.15,12.86,8.15,-8.15,-8.42,-4.53,4.71,4.70,4.71
20.20,12.92,8.17,12.92,8.18,-8.18,-8.43,-4.65,4.74,4.75,4.75
20.40,12.99,8.20,12.99,8.21,-8.20,-8.43,-4.77,4.79,4.79,4.79
20.61,13.05,8.24,13.05,8.24,-8.23,-8.44,-4.89,4.82,4.82,4.81
20.81,13.12,8.27,13.12,8.27,-8.26,-8.45,-5.02,4.86,4.85,4.85
21.02,13.18,8.29,13.18,8.30,-8.30,-8.46,-5.16,4.88,4.88,4.89
21.23,13.24,8.33,13.24,8.33,-8.33,-8.48,-5.29,4.91,4.91,4.91
21.44,13.30,8.37,13.30,8.37,-8.37,-8.49,-5.44,4.93,4.93,4.93
21.66,13.36,8.41,13.36,8.42,-8.42,-8.50,-5.58,4.94,4.94,4.95
21.87,13.42,8.46,13.42,8.46,-8.46,-8.52,-5.73,4.96,4.96,4.96
22.09,13.48,8.50,13.48,8.51,-8.51,-8.54,-5.88,4.97,4.97,4.98
22.31,13.54,8.55,13.54,8.56,-8.56,-8.56,-6.04,4.98,4.98,4.99
22.54,13.60,8.61,13.60,8.61,-8.62,-8.58,-6.20,4.98,4.98,4.99
22.76,13.66,8.67,13.67,8.67,-8.67,-8.60,-6.36,4.99,5.00,5.00
22.99,13.73,8.73,13.73,8.73,-8.72,-8.63,-6.53,5.01,5.01,5.00
23.22,13.79,8.79,13.78,8.78,-8.76,-8.65,-6.71,5.03,5.02,5.00
23.45,13.83,8.82,13.83,8.82,-8.81,-8.68,-6.89,5.02,5.03,5.01
23.69,13.88,8.86,13.88,8.85,-8.85,-8.71,-7.07,5.03,5.03,5.02
23.92,13.93,8.89,13.93,8.88,-8.89,-8.73,-7.26,5.04,5.04,5.04
24.16,13.98,8.92,13.98,8.92,-8.93,-8.76,-7.45,5.05,5.05,5.06
24.40,14.03,8.96,14.03,8.96,-8.97,-8.79,-7.64,5.06,5.06,5.07
24.65,14.08,9.01,14.08,9.00,-9.02,-8.83,-7.84,5.06,5.07,5.07
24.89,14.14,9.05,14.14,9.06,-9.06,-8.86,-8.04,5.08,5.09,5.09
25.14,14.21,9.11,14.21,9.11,-9.10,-8.89,-8.25,5.11,5.11,5.10
25.39,14.27,9.16,14.27,9.16,-9.14,-8.92,-8.46,5.13,5.13,5.11
25.65,14.32,9.20,14.31,9.19,-9.18,-8.96,-8.67,5.14,5.13,5.12
25.91,14.35,9.22,14.35,9.22,-9.22,-8.99,-8.88,5.13,5.13,5.13
26.16,14.38,9.24,14.39,9.25,-9.25,-9.03,-9.10,5.13,5.13,5.14
26.43,14.43,9.28,14.43,9.28,-9.28,-9.07,-9.32,5.14,5.14,5.15
26.69,14.48,9.31,14.48,9.31,-9.31,-9.10,-9.53,5.17,5.16,5.17
26.96,14.52,9.34,14.52,9.34,-9.34,-9.14,-9.75,5.17,5.18,5.18
27.23,14.56,9.37,14.56,9.37,-9.38,-9.18,-9.96,5.18,5.19,5.19
27.50,14.60,9.39,14.60,9.40,-9.40,-9.22,-10.18,5.20,5.20,5.21
27.77,14.64,9.44,14.64,9.43,-9.43,-9.26,-10.38,5.21,5.21,5.21
28.05,14.68,9.46,14.68,9.46,-9.46,-9.30,-10.59,5.22,5.23,5.22
28.33,14.72,9.50,14.72,9.49,-9.48,-9.34,-10.78,5.24,5.24,5.22
28.62,14.75,9.51,14.75,9.51,-9.49,-9.38,-10.97,5.26,5.25,5.24
28.90,14.77,9.52,14.77,9.52,-9.51,-9.42,-11.14,5.26,5.26,5.25
29.19,14.78,9.52,14.78,9.52,-9.53,-9.46,-11.31,5.25,5.26,5.26
29.48,14.80,9.52,14.80,9.53,-9.54,-9.50,-11.46,5.26,5.26,5.28
29.78,14.83,9.54,14.83,9.54,-9.56,-9.54,-11.60,5.27,5.27,5.29
30.08,14.87,9.57,14.87,9.57,-9.58,-9.58,-11.72,5.29,5.29,5.30
30.38,14.91,9.60,14.91,9.60,-9.60,-9.62,-11.82,5.31,5.31,5.31
30.68,14.95,9.63,14.95,9.64,-9.62,-9.66,-11.90,5.33,5.33,5.32
30.99,14.99,9.67,14.99,9.66,-9.65,-9.70,-11.96,5.34,5.34,5.32
31.30,15.02,9.69,15.02,9.68,-9.67,-9.73,-12.00,5.35,5.35,5.33
31.61,15.04,9.69,15.04,9.69,-9.69,-9.77,-12.02,5.35,5.35,5.35
31.93,15.06,9.71,15.06,9.71,-9.71,-9.81,-12.02,5.35,5.35,5.35
32.24,15.08,9.72,15.08,9.72,-9.73,-9.85,-12.01,5.35,5.35,5.36
32.57,15.11,9.74,15.11,9.74,-9.76,-9.88,-11.97,5.35,5.36,5.37
32.89,15.15,9.76,15.15,9.77,-9.78,-9.92,-11.92,5.37,5.37,5.39
33.22,15.20,9.82,15.20,9.81,-9.81,-9.96,-11.85,5.39,5.39,5.39
33.55,15.25,9.85,15.25,9.85,-9.85,-9.99,-11.76,5.40,5.40,5.40
33.89,15.29,9.89,15.29,9.89,-9.88,-10.02,-11.67,5.41,5.41,5.40
34.23,15.34,9.92,15.34,9.92,-9.92,-10.06,-11.56,5.42,5.42,5.42
34.57,15.38,9.96,15.38,9.96,-9.95,-10.09,-11.45,5.43,5.43,5.42
34.92,15.42,9.99,15.42,9.99,-9.98,-10.12,-11.32,5.44,5.43,5.43
35.27,15.45,10.02,15.45,10.02,-10.01,-10.15,-11.20,5.44,5.43,5.43
35.62,15.47,10.04,15.47,10.04,-10.04,-10.18,-11.06,5.43,5.43,5.43
35.97,15.49,10.06,15.49,10.06,-10.06,-10.21,-10.93,5.43,5.43,5.43
