frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.58,2.99,3.58,2.99,-2.98,-2.33,-1.48,0.60,0.60,0.59
20.20,3.60,3.01,3.59,3.00,-3.00,-2.40,-1.52,0.60,0.59,0.59
20.40,3.60,3.00,3.61,3.02,-3.02,-2.46,-1.56,0.58,0.59,0.59
20.61,3.64,3.04,3.63,3.03,-3.04,-2.52,-1.61,0.60,0.59,0.59
20.81,3.65,3.05,3.65,3.06,-3.06,-2.59,-1.65,0.59,0.60,0.60
21.02,3.68,3.08,3.67,3.08,-3.08,-2.66,-1.70,0.60,0.60,0.60
21.23,3.70,3.10,3.69,3.09,-3.09,-2.72,-1.75,0.60,0.60,0.60
21.44,3.70,3.10,3.71,3.11,-3.11,-2.79,-1.80,0.59,0.60,0.60
21.66,3.74,3.14,3.73,3.13,-3.13,-2.86,-1.85,0.61,0.60,0.60
21.87,3.74,3.14,3.75,3.15,-3.15,-2.92,-1.91,0.59,0.60,0.60
22.09,3.79,3.19,3.77,3.17,-3.17,-2.99,-1.96,0.62,0.60,0.60
22.31,3.79,3.18,3.79,3.18,-3.18,-3.06,-2.02,0.60,0.60,0.60
22.54,3.79,3.18,3.81,3.20,-3.20,-3.12,-2.08,0.59,0.61,0.60
22.76,3.84,3.23,3.82,3.21,-3.22,-3.19,-2.14,0.62,0.60,0.61
22.99,3.84,3.23,3.84,3.23,-3.23,-3.25,-2.20,0.61,0.61,0.61
23.22,3.84,3.23,3.86,3.25,-3.24,-3.31,-2.26,0.59,0.61,0.61
23.45,3.88,3.27,3.86,3.25,-3.26,-3.37,-2.32,0.62,0.60,0.61
23.69,3.88,3.27,3.88,3.27,-3.27,-3.43,-2.39,0.61,0.61,0.61
23.92,3.88,3.27,3.89,3.28,-3.28,-3.49,-2.45,0.60,0.61,0.61
24.16,3.91,3.30,3.90,3.29,-3.29,-3.54,-2.52,0.62,0.61,0.61
24.40,3.93,3.32,3.92,3.31,-3.30,-3.59,-2.59,0.62,0.62,0.61
24.65,3.93,3.31,3.92,3.31,-3.31,-3.63,-2.66,0.61,0.61,0.61
24.89,3.93,3.31,3.93,3.32,-3.33,-3.67,-2.73,0.60,0.61,0.61
25.14,3.93,3.31,3.94,3.33,-3.34,-3.71,-2.80,0.59,0.61,0.62
25.39,3.98,3.36,3.96,3.35,-3.34,-3.74,-2.87,0.63,0.62,0.62
25.65,3.98,3.36,3.98,3.36,-3.35,-3.77,-2.94,0.63,0.63,0.62
25.91,3.98,3.36,3.98,3.36,-3.35,-3.79,-3.01,0.62,0.63,0.62
26.16,3.98,3.36,3.98,3.36,-3.36,-3.80,-3.08,0.62,0.62,0.62
26.43,3.98,3.36,3.98,3.36,-3.36,-3.81,-3.15,0.62,0.62,0.62
26.69,3.98,3.36,3.98,3.36,-3.36,-3.82,-3.22,0.62,0.62,0.62
26.96,3.98,3.36,3.98,3.36,-3.36,-3.82,-3.29,0.62,0.62,0.62
27.23,3.98,3.36,3.98,3.36,-3.36,-3.81,-3.35,0.62,0.62,0.62
27.50,3.98,3.36,3.98,3.36,-3.36,-3.80,-3.42,0.62,0.62,0.62
27.77,3.98,3.35,3.98,3.35,-3.35,-3.79,-3.48,0.62,0.62,0.62
28.05,3.98,3.35,3.98,3.35,-3.35,-3.77,-3.54,0.62,0.62,0.62
28.33,3.98,3.35,3.98,3.35,-3.35,-3.75,-3.60,0.62,0.62,0.62
28.62,3.98,3.35,3.98,3.35,-3.35,-3.72,-3.65,0.62,0.62,0.62
28.90,3.98,3.35,3.98,3.35,-3.35,-3.69,-3.70,0.63,0.63,0.63
29.19,3.98,3.35,3.98,3.35,-3.35,-3.65,-3.74,0.63,0.63,0.63
29.48,3.98,3.35,3.98,3.35,-3.35,-3.61,-3.78,0.63,0.63,0.63
29.78,3.98,3.35,3.98,3.35,-3.35,-3.57,-3.82,0.63,0.63,0.63
30.08,3.98,3.35,3.98,3.35,-3.35,-3.53,-3.85,0.62,0.62,0.63
30.38,3.98,3.35,3.98,3.35,-3.35,-3.49,-3.88,0.62,0.62,0.63
30.68,3.98,3.35,3.98,3.35,-3.35,-3.44,-3.90,0.63,0.63,0.63
30.99,3.98,3.35,3.98,3.35,-3.35,-3.39,-3.91,0.63,0.63,0.63
31.30,3.98,3.35,3.98,3.35,-3.35,-3.35,-3.92,0.63,0.63,0.63
31.61,3.98,3.35,3.98,3.35,-3.34,-3.30,-3.93,0.64,0.64,0.63
31.93,3.98,3.35,3.97,3.34,-3.33,-3.25,-3.93,0.64,0.63,0.63
32.24,3.95,3.32,3.95,3.32,-3.33,-3.20,-3.92,0.62,0.62,0.63
32.57,3.93,3.30,3.94,3.31,-3.32,-3.15,-3.91,0.61,0.62,0.63
32.89,3.93,3.30,3.93,3.30,-3.30,-3.10,-3.89,0.62,0.63,0.63
33.22,3.93,3.30,3.92,3.30,-3.29,-3.05,-3.87,0.64,0.63,0.63
33.55,3.93,3.30,3.91,3.28,-3.28,-3.01,-3.84,0.65,0.63,0.63
33.89,3.88,3.25,3.89,3.27,-3.27,-2.96,-3.81,0.61,0.63,0.63
34.23,3.88,3.25,3.88,3.26,-3.26,-2.92,-3.77,0.62,0.63,0.63
34.57,3.88,3.25,3.87,3.24,-3.25,-2.88,-3.74,0.63,0.63,0.63
34.92,3.88,3.25,3.86,3.24,-3.24,-2.83,-3.69,0.64,0.63,0.63
35.27,3.84,3.21,3.85,3.23,-3.23,-2.79,-3.65,0.61,0.62,0.63
35.62,3.84,3.21,3.84,3.21,-3.22,-2.76,-3.60,0.62,0.62,0.62
35.97,3.84,3.21,3.83,3.21,-3.22,-2.72,-3.55,0.62,0.62,0.62
36.33,3.84,3.21,3.84,3.21,-3.21,-2.68,-3.50,0.62,0.62,0.62
36.70,3.84,3.22,3.84,3.22,-3.21,-2.65,-3.45,0.62,0.62,0.62
37.06,3.84,3.22,3.84,3.22,-3.21,-2.62,-3.40,0.62,0.62,0.62
37.43,3.84,3.22,3.84,3.22,-3.22,-2.59,-3.35,0.62,0.62,0.62
37.81,3.84,3.22,3.84,3.22,-3.22,-2.56,-3.29,0.62,0.62,0.62
38.19,3.84,3.22,3.84,3.22,-3.23,-2.53,-3.24,0.61,0.61,0.62
38.57,3.84,3.22,3.84,3.22,-3.23,-2.51,-3.18,0.61,0.61,0.62
38.95,3.84,3.22,3.84,3.23,-3.22,-2.49,-3.13,0.61,0.62,0.62
39.34,3.84,3.22,3.84,3.22,-3.22,-2.47,-3.08,0.62,0.62,0.61
39.74,3.84,3.23,3.82,3.21,-3.20,-2.45,-3.03,0.63,0.62,0.61
40.14,3.79,3.18,3.80,3.19,-3.19,-2.43,-2.97,0.60,0.62,0.61
40.54,3.78,3.17,3.77,3.16,-3.16,-2.41,-2.93,0.61,0.61,0.61
40.94,3.74,3.13,3.73,3.13,-3.13,-2.40,-2.88,0.61,0.60,0.61
41.35,3.69,3.08,3.70,3.10,-3.09,-2.39,-2.83,0.59,0.61,0.60
41.76,3.66,3.06,3.65,3.05,-3.05,-2.38,-2.78,0.61,0.60,0.60
42.18,3.61,3.01,3.60,3.00,-3.00,-2.37,-2.74,0.61,0.60,0.60
42.60,3.53,2.93,3.54,2.95,-2.95,-2.36,-2.70,0.58,0.60,0.60
43.03,3.48,2.88,3.48,2.88,-2.88,-2.36,-2.66,0.59,0.59,0.59
43.46,3.42,2.83,3.41,2.82,-2.82,-2.35,-2.62,0.60,0.59,0.59
43.90,3.34,2.75,3.34,2.75,-2.74,-2.35,-2.58,0.59,0.59,0.59
44.33,3.25,2.66,3.26,2.67,-2.67,-2.35,-2.54,0.58,0.59,0.58
44.78,3.17,2.59,3.16,2.58,-2.58,-2.35,-2.51,0.58,0.58,0.58
45.23,3.08,2.50,3.07,2.49,-2.50,-2.36,-2.48,0.58,0.57,0.58
45.68,2.97,2.40,2.98,2.41,-2.41,-2.36,-2.45,0.56,0.57,0.57
46.13,2.89,2.32,2.89,2.32,-2.32,-2.37,-2.42,0.57,0.56,0.57
46.60,2.80,2.23,2.79,2.23,-2.23,-2.37,-2.39,0.57,0.56,0.56
47.06,2.70,2.14,2.70,2.14,-2.14,-2.38,-2.37,0.56,0.56,0.56
47.53,2.61,2.05,2.61,2.05,-2.05,-2.39,-2.34,0.56,0.56,0.55
48.01,2.52,1.97,2.52,1.97,-1.96,-2.40,-2.32,0.55,0.55,0.55
48.49,2.42,1.87,2.42,1.88,-1.88,-2.42,-2.30,0.54,0.55,0.54
48.97,2.35,1.81,2.33,1.80,-1.79,-2.43,-2.28,0.55,0.54,0.54
49.46,2.24,1.70,2.25,1.71,-1.72,-2.45,-2.27,0.52,0.53,0.53
49.96,2.17,1.64,2.17,1.64,-1.64,-2.47,-2.25,0.53,0.53,0.53
50.46,2.09,1.57,2.08,1.56,-1.57,-2.49,-2.24,0.52,0.51,0.52
50.96,2.02,1.50,2.02,1.50,-1.50,-2.51,-2.23,0.51,0.52,0.51
51.47,1.95,1.44,1.96,1.45,-1.44,-2.53,-2.22,0.50,0.51,0.51
51.99,1.91,1.41,1.90,1.40,-1.39,-2.55,-2.22,0.52,0.51,0.50
52.51,1.85,1.35,1.84,1.35,-1.35,-2.58,-2.21,0.50,0.50,0.49
53.03,1.80,1.31,1.79,1.31,-1.31,-2.61,-2.21,0.49,0.48,0.49
53.56,1.74,1.26,1.75,1.28,-1.28,-2.63,-2.21,0.45,0.47,0.48
54.10,1.74,1.27,1.73,1.26,-1.27,-2.66,-2.21,0.47,0.46,0.47
54.64,1.73,1.27,1.72,1.26,-1.27,-2.69,-2.21,0.46,0.46,0.46
55.18,1.74,1.29,1.73,1.28,-1.28,-2.73,-2.21,0.46,0.46,0.45
55.74,1.74,1.30,1.74,1.30,-1.31,-2.76,-2.22,0.43,0.44,0.44
56.29,1.78,1.35,1.77,1.34,-1.35,-2.80,-2.23,0.43,0.42,0.43
56.86,1.81,1.39,1.82,1.40,-1.41,-2.83,-2.24,0.40,0.41,0.42
57.42,1.89,1.48,1.89,1.48,-1.48,-2.87,-2.25,0.41,0.41,0.41
58.00,1.97,1.57,1.96,1.56,-1.56,-2.91,-2.26,0.40,0.40,0.40
58.58,2.06,1.67,2.05,1.66,-1.65,-2.95,-2.28,0.40,0.40,0.39
59.16,2.13,1.75,2.14,1.76,-1.75,-3.00,-2.30,0.38,0.39,0.38
59.76,2.24,1.87,2.23,1.86,-1.86,-3.04,-2.32,0.38,0.37,0.37
60.35,2.32,1.97,2.32,1.97,-1.96,-3.09,-2.34,0.36,0.36,0.35
60.96,2.41,2.07,2.41,2.07,-2.07,-3.14,-2.36,0.34,0.34,0.34
61.57,2.51,2.18,2.50,2.18,-2.18,-3.19,-2.39,0.33,0.32,0.33
62.18,2.60,2.29,2.60,2.29,-2.29,-3.24,-2.42,0.31,0.31,0.31
62.80,2.69,2.39,2.69,2.40,-2.39,-3.29,-2.45,0.29,0.30,0.30
63.43,2.79,2.51,2.78,2.50,-2.50,-3.34,-2.48,0.28,0.28,0.28
