frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-18.73,-17.63,-18.73,-17.63,6.00,5.52,2.82,-12.73,-12.73,-1.10
20.20,-18.57,-17.53,-18.58,-17.53,6.00,5.55,2.90,-12.57,-12.58,-1.04
20.40,-18.41,-17.42,-18.42,-17.43,6.00,5.58,2.98,-12.41,-12.42,-0.99
20.61,-18.26,-17.32,-18.25,-17.32,6.00,5.61,3.07,-12.26,-12.25,-0.93
20.81,-18.09,-17.21,-18.09,-17.21,6.00,5.63,3.15,-12.09,-12.09,-0.88
21.02,-17.92,-17.10,-17.93,-17.10,6.00,5.66,3.24,-11.92,-11.93,-0.82
21.23,-17.76,-16.99,-17.77,-16.99,6.00,5.69,3.33,-11.76,-11.77,-0.77
21.44,-17.60,-16.88,-17.60,-16.88,6.00,5.71,3.42,-11.60,-11.60,-0.72
21.66,-17.45,-16.77,-17.44,-16.77,6.00,5.74,3.52,-11.45,-11.44,-0.67
21.87,-17.27,-16.65,-17.28,-16.65,6.00,5.77,3.62,-11.27,-11.28,-0.62
22.09,-17.11,-16.54,-17.11,-16.54,6.00,5.79,3.72,-11.11,-11.11,-0.57
22.31,-16.94,-16.42,-16.95,-16.42,6.00,5.82,3.82,-10.94,-10.95,-0.52
22.54,-16.79,-16.30,-16.78,-16.30,6.00,5.84,3.93,-10.79,-10.78,-0.48
22.76,-16.61,-16.18,-16.62,-16.18,6.00,5.86,4.03,-10.61,-10.62,-0.43
22.99,-16.46,-16.06,-16.45,-16.06,6.00,5.89,4.15,-10.46,-10.45,-0.40
23.22,-16.29,-15.94,-16.29,-15.94,6.00,5.91,4.26,-10.29,-10.29,-0.35
23.45,-16.12,-15.82,-16.12,-15.82,6.00,5.93,4.38,-10.12,-10.12,-0.31
23.69,-15.96,-15.70,-15.95,-15.70,6.00,5.95,4.49,-9.96,-9.95,-0.26
23.92,-15.78,-15.57,-15.79,-15.57,6.00,5.97,4.62,-9.78,-9.79,-0.22
24.16,-15.62,-15.46,-15.62,-15.45,6.00,5.99,4.74,-9.62,-9.62,-0.17
24.40,-15.45,-15.33,-15.46,-15.33,6.00,6.01,4.86,-9.45,-9.46,-0.13
24.65,-15.30,-15.21,-15.29,-15.20,6.00,6.03,4.99,-9.30,-9.29,-0.09
24.89,-15.12,-15.07,-15.12,-15.07,6.00,6.05,5.12,-9.12,-9.12,-0.05
25.14,-14.95,-14.94,-14.96,-14.95,6.00,6.07,5.25,-8.95,-8.96,-0.01
25.39,-14.79,-14.82,-14.79,-14.82,6.00,6.09,5.38,-8.79,-8.79,0.03
25.65,-14.63,-14.70,-14.62,-14.69,6.00,6.11,5.51,-8.63,-8.62,0.07
25.91,-14.46,-14.57,-14.46,-14.57,6.00,6.12,5.64,-8.46,-8.46,0.11
26.16,-14.28,-14.43,-14.29,-14.43,6.00,6.14,5.77,-8.28,-8.29,0.15
26.43,-14.13,-14.31,-14.12,-14.30,6.00,6.15,5.90,-8.13,-8.12,0.18
26.69,-13.95,-14.17,-13.96,-14.17,6.00,6.17,6.03,-7.95,-7.96,0.22
26.96,-13.80,-14.05,-13.79,-14.05,6.00,6.18,6.16,-7.80,-7.79,0.26
27.23,-13.63,-13.91,-13.63,-13.92,6.00,6.19,6.29,-7.63,-7.63,0.29
27.50,-13.47,-13.79,-13.46,-13.79,6.00,6.21,6.41,-7.47,-7.46,0.33
