frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.07,-5.25,-9.07,-5.24,5.24,2.24,1.51,-3.82,-3.82,-3.82
20.20,-9.02,-5.17,-9.02,-5.17,5.17,2.24,1.56,-3.85,-3.85,-3.85
20.40,-8.97,-5.10,-8.97,-5.10,5.10,2.24,1.61,-3.87,-3.87,-3.87
20.61,-8.92,-5.03,-8.92,-5.03,5.03,2.24,1.65,-3.89,-3.89,-3.89
20.81,-8.87,-4.96,-8.87,-4.96,4.96,2.24,1.70,-3.91,-3.91,-3.91
21.02,-8.83,-4.90,-8.82,-4.89,4.89,2.24,1.75,-3.94,-3.93,-3.93
21.23,-8.78,-4.83,-8.78,-4.82,4.82,2.24,1.81,-3.95,-3.95,-3.95
21.44,-8.73,-4.76,-8.73,-4.76,4.76,2.24,1.86,-3.97,-3.97,-3.97
21.66,-8.68,-4.69,-8.68,-4.69,4.69,2.23,1.92,-3.99,-3.99,-3.99
21.87,-8.63,-4.63,-8.63,-4.62,4.62,2.23,1.97,-4.00,-4.00,-4.00
22.09,-8.58,-4.56,-8.58,-4.56,4.56,2.23,2.03,-4.02,-4.02,-4.02
22.31,-8.53,-4.50,-8.53,-4.50,4.50,2.23,2.09,-4.03,-4.03,-4.03
22.54,-8.48,-4.44,-8.48,-4.44,4.43,2.23,2.15,-4.04,-4.04,-4.04
22.76,-8.43,-4.38,-8.43,-4.38,4.37,2.23,2.22,-4.05,-4.05,-4.05
22.99,-8.38,-4.32,-8.38,-4.32,4.31,2.22,2.28,-4.06,-4.06,-4.06
23.22,-8.33,-4.26,-8.33,-4.25,4.26,2.22,2.35,-4.07,-4.07,-4.07
23.45,-8.28,-4.20,-8.28,-4.20,4.20,2.22,2.42,-4.07,-4.08,-4.08
23.69,-8.23,-4.14,-8.23,-4.14,4.15,2.22,2.49,-4.08,-4.08,-4.09
23.92,-8.19,-4.10,-8.18,-4.09,4.09,2.22,2.56,-4.10,-4.09,-4.09
24.16,-8.14,-4.04,-8.14,-4.04,4.03,2.22,2.63,-4.10,-4.10,-4.10
24.40,-8.09,-3.99,-8.09,-3.98,3.98,2.21,2.70,-4.11,-4.11,-4.10
