frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.88,-6.31,-6.88,-6.31,6.06,5.27,1.40,-0.82,-0.82,-0.56
20.20,-6.81,-6.22,-6.81,-6.22,6.02,5.23,1.45,-0.78,-0.78,-0.58
20.40,-6.74,-6.12,-6.74,-6.13,5.98,5.19,1.49,-0.76,-0.76,-0.61
20.61,-6.67,-6.03,-6.66,-6.03,5.93,5.15,1.54,-0.74,-0.74,-0.63
20.81,-6.59,-5.93,-6.59,-5.93,5.87,5.10,1.58,-0.71,-0.72,-0.65
21.02,-6.52,-5.83,-6.51,-5.83,5.81,5.06,1.63,-0.71,-0.71,-0.68
21.23,-6.44,-5.73,-6.44,-5.74,5.74,5.01,1.68,-0.70,-0.70,-0.70
21.44,-6.37,-5.64,-6.37,-5.64,5.66,4.97,1.74,-0.70,-0.71,-0.72
21.66,-6.30,-5.55,-6.30,-5.55,5.57,4.92,1.79,-0.73,-0.73,-0.74
21.87,-6.23,-5.46,-6.22,-5.46,5.46,4.88,1.84,-0.76,-0.76,-0.76
22.09,-6.15,-5.36,-6.15,-5.36,5.36,4.83,1.90,-0.78,-0.79,-0.78
22.31,-6.08,-5.27,-6.08,-5.27,5.27,4.78,1.96,-0.81,-0.81,-0.80
22.54,-6.01,-5.17,-6.01,-5.17,5.18,4.73,2.02,-0.83,-0.83,-0.83
22.76,-5.94,-5.08,-5.94,-5.08,5.08,4.68,2.08,-0.85,-0.85,-0.85
22.99,-5.87,-4.99,-5.87,-4.99,4.99,4.63,2.14,-0.87,-0.87,-0.87
23.22,-5.80,-4.90,-5.79,-4.90,4.90,4.58,2.20,-0.90,-0.89,-0.89
23.45,-5.72,-4.81,-5.72,-4.81,4.81,4.53,2.27,-0.90,-0.91,-0.90
23.69,-5.65,-4.72,-5.65,-4.72,4.72,4.48,2.33,-0.92,-0.92,-0.92
23.92,-5.58,-4.64,-5.57,-4.64,4.64,4.43,2.40,-0.94,-0.93,-0.93
24.16,-5.50,-4.54,-5.50,-4.55,4.55,4.38,2.47,-0.94,-0.95,-0.95
24.40,-5.44,-4.47,-5.43,-4.47,4.47,4.32,2.54,-0.97,-0.96,-0.96
