frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.72,1.97,2.71,1.97,-1.97,-1.62,-1.05,0.74,0.74,0.74
20.20,2.73,1.98,2.73,1.98,-1.98,-1.64,-1.08,0.75,0.75,0.74
20.40,2.74,1.98,2.74,1.99,-1.99,-1.66,-1.11,0.75,0.75,0.75
20.61,2.76,1.99,2.75,1.99,-1.99,-1.68,-1.14,0.76,0.76,0.76
20.81,2.77,2.00,2.76,2.00,-2.00,-1.70,-1.17,0.77,0.77,0.76
21.02,2.78,2.00,2.78,2.01,-2.00,-1.72,-1.20,0.77,0.77,0.77
21.23,2.79,2.01,2.79,2.01,-2.01,-1.75,-1.24,0.77,0.78,0.77
21.44,2.81,2.02,2.80,2.02,-2.02,-1.77,-1.27,0.79,0.78,0.78
21.66,2.82,2.02,2.82,2.03,-2.03,-1.79,-1.31,0.79,0.79,0.79
21.87,2.83,2.03,2.83,2.03,-2.03,-1.81,-1.35,0.79,0.80,0.79
22.09,2.85,2.04,2.84,2.04,-2.04,-1.83,-1.39,0.80,0.80,0.80
22.31,2.86,2.04,2.86,2.05,-2.05,-1.86,-1.43,0.81,0.81,0.81
22.54,2.88,2.06,2.87,2.06,-2.06,-1.88,-1.47,0.82,0.82,0.81
22.76,2.89,2.06,2.89,2.07,-2.06,-1.90,-1.51,0.82,0.82,0.82
22.99,2.91,2.07,2.91,2.07,-2.07,-1.92,-1.55,0.83,0.83,0.83
23.22,2.93,2.08,2.92,2.08,-2.08,-1.95,-1.59,0.85,0.84,0.84
23.45,2.94,2.08,2.94,2.09,-2.08,-1.97,-1.64,0.85,0.85,0.85
23.69,2.96,2.09,2.95,2.09,-2.09,-1.99,-1.68,0.86,0.86,0.86
23.92,2.97,2.09,2.97,2.10,-2.10,-2.02,-1.73,0.87,0.87,0.87
24.16,2.99,2.10,2.99,2.10,-2.10,-2.04,-1.77,0.88,0.89,0.88
24.40,3.01,2.11,3.00,2.11,-2.11,-2.06,-1.82,0.90,0.90,0.89
24.65,3.03,2.11,3.02,2.11,-2.11,-2.08,-1.87,0.91,0.91,0.91
24.89,3.04,2.11,3.04,2.12,-2.12,-2.11,-1.92,0.92,0.92,0.92
25.14,3.06,2.12,3.06,2.12,-2.12,-2.13,-1.97,0.93,0.93,0.93
25.39,3.08,2.13,3.07,2.13,-2.13,-2.15,-2.02,0.94,0.94,0.94
25.65,3.10,2.14,3.10,2.14,-2.14,-2.17,-2.07,0.96,0.96,0.95
25.91,3.12,2.14,3.11,2.14,-2.15,-2.20,-2.12,0.97,0.97,0.97
26.16,3.14,2.15,3.14,2.15,-2.16,-2.22,-2.17,0.98,0.98,0.98
26.43,3.16,2.16,3.16,2.16,-2.16,-2.24,-2.22,0.99,0.99,0.99
26.69,3.19,2.18,3.18,2.18,-2.17,-2.26,-2.27,1.01,1.01,1.00
26.96,3.21,2.18,3.21,2.19,-2.18,-2.29,-2.32,1.02,1.02,1.02
27.23,3.23,2.19,3.23,2.19,-2.19,-2.31,-2.36,1.03,1.04,1.03
27.50,3.26,2.20,3.25,2.20,-2.20,-2.33,-2.41,1.05,1.05,1.05
27.77,3.28,2.21,3.27,2.21,-2.21,-2.35,-2.46,1.07,1.06,1.06
28.05,3.30,2.21,3.30,2.22,-2.22,-2.37,-2.50,1.08,1.08,1.08
28.33,3.33,2.23,3.32,2.23,-2.23,-2.40,-2.54,1.10,1.09,1.09
28.62,3.36,2.24,3.35,2.24,-2.24,-2.42,-2.58,1.11,1.11,1.11
28.90,3.38,2.25,3.38,2.25,-2.25,-2.44,-2.62,1.12,1.13,1.12
29.19,3.41,2.26,3.41,2.26,-2.26,-2.46,-2.66,1.14,1.14,1.14
29.48,3.44,2.28,3.43,2.28,-2.28,-2.48,-2.69,1.16,1.15,1.15
29.78,3.47,2.29,3.47,2.29,-2.30,-2.50,-2.72,1.17,1.17,1.17
30.08,3.50,2.31,3.50,2.31,-2.31,-2.52,-2.75,1.18,1.18,1.18
30.38,3.53,2.33,3.53,2.33,-2.33,-2.54,-2.77,1.20,1.20,1.20
30.68,3.57,2.35,3.57,2.35,-2.35,-2.56,-2.80,1.21,1.21,1.21
30.99,3.61,2.37,3.61,2.37,-2.38,-2.58,-2.81,1.23,1.23,1.23
