frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.34,10.35,7.34,10.35,-10.35,-9.32,-5.06,-3.01,-3.02,-3.01
20.20,7.36,10.37,7.36,10.37,-10.37,-9.37,-5.18,-3.01,-3.01,-3.01
20.40,7.39,10.39,7.39,10.39,-10.39,-9.42,-5.31,-3.00,-3.00,-3.00
20.61,7.41,10.40,7.41,10.40,-10.40,-9.48,-5.45,-2.99,-2.99,-2.99
20.81,7.43,10.42,7.43,10.42,-10.42,-9.53,-5.59,-2.99,-2.99,-2.99
21.02,7.45,10.43,7.45,10.43,-10.43,-9.58,-5.73,-2.99,-2.98,-2.98
21.23,7.47,10.45,7.47,10.45,-10.45,-9.64,-5.87,-2.98,-2.98,-2.98
21.44,7.50,10.47,7.50,10.47,-10.47,-9.69,-6.02,-2.97,-2.97,-2.97
21.66,7.52,10.48,7.52,10.48,-10.48,-9.74,-6.18,-2.96,-2.96,-2.96
21.87,7.54,10.50,7.54,10.50,-10.50,-9.79,-6.33,-2.96,-2.96,-2.96
22.09,7.56,10.51,7.56,10.51,-10.51,-9.84,-6.49,-2.96,-2.96,-2.95
22.31,7.58,10.52,7.58,10.53,-10.53,-9.89,-6.66,-2.95,-2.95,-2.94
22.54,7.61,10.55,7.61,10.55,-10.54,-9.94,-6.83,-2.94,-2.93,-2.94
22.76,7.64,10.57,7.63,10.57,-10.56,-9.98,-7.00,-2.92,-2.92,-2.93
22.99,7.66,10.58,7.65,10.58,-10.57,-10.03,-7.18,-2.91,-2.92,-2.92
23.22,7.67,10.58,7.67,10.58,-10.59,-10.08,-7.36,-2.92,-2.91,-2.91
23.45,7.69,10.59,7.69,10.59,-10.60,-10.12,-7.55,-2.91,-2.91,-2.90
23.69,7.72,10.61,7.71,10.61,-10.61,-10.17,-7.74,-2.89,-2.90,-2.89
23.92,7.74,10.62,7.74,10.62,-10.62,-10.21,-7.94,-2.88,-2.88,-2.88
24.16,7.77,10.64,7.77,10.64,-10.63,-10.26,-8.14,-2.86,-2.87,-2.87
24.40,7.79,10.65,7.79,10.65,-10.64,-10.30,-8.34,-2.85,-2.86,-2.86
24.65,7.81,10.65,7.81,10.65,-10.66,-10.34,-8.55,-2.85,-2.85,-2.84
24.89,7.83,10.66,7.83,10.66,-10.67,-10.38,-8.76,-2.84,-2.84,-2.83
25.14,7.86,10.68,7.85,10.68,-10.68,-10.42,-8.97,-2.82,-2.83,-2.82
25.39,7.88,10.69,7.88,10.69,-10.70,-10.46,-9.19,-2.82,-2.81,-2.81
25.65,7.91,10.71,7.91,10.71,-10.71,-10.50,-9.41,-2.80,-2.80,-2.80
25.91,7.95,10.73,7.94,10.73,-10.72,-10.54,-9.63,-2.78,-2.78,-2.78
26.16,7.97,10.74,7.97,10.74,-10.74,-10.57,-9.85,-2.77,-2.77,-2.77
26.43,7.99,10.75,7.99,10.75,-10.75,-10.61,-10.08,-2.76,-2.76,-2.76
26.69,8.01,10.76,8.01,10.76,-10.76,-10.65,-10.30,-2.75,-2.75,-2.75
26.96,8.03,10.76,8.03,10.76,-10.76,-10.68,-10.52,-2.74,-2.74,-2.73
27.23,8.05,10.77,8.05,10.77,-10.77,-10.71,-10.75,-2.72,-2.72,-2.72
27.50,8.07,10.77,8.07,10.77,-10.77,-10.74,-10.97,-2.70,-2.70,-2.70
27.77,8.09,10.78,8.09,10.78,-10.77,-10.77,-11.18,-2.68,-2.69,-2.69
28.05,8.11,10.78,8.11,10.78,-10.78,-10.80,-11.39,-2.67,-2.67,-2.67
28.33,8.12,10.78,8.12,10.78,-10.78,-10.83,-11.59,-2.66,-2.66,-2.66
28.62,8.14,10.78,8.14,10.78,-10.79,-10.86,-11.78,-2.65,-2.65,-2.64
28.90,8.16,10.79,8.16,10.79,-10.80,-10.88,-11.97,-2.64,-2.64,-2.63
29.19,8.19,10.80,8.19,10.80,-10.81,-10.91,-12.14,-2.62,-2.62,-2.61
29.48,8.22,10.82,8.22,10.82,-10.82,-10.93,-12.29,-2.60,-2.60,-2.60
29.78,8.26,10.84,8.26,10.84,-10.84,-10.96,-12.44,-2.58,-2.58,-2.58
30.08,8.29,10.86,8.29,10.86,-10.85,-10.98,-12.56,-2.56,-2.56,-2.57
30.38,8.32,10.87,8.32,10.87,-10.87,-11.00,-12.67,-2.55,-2.55,-2.55
30.68,8.34,10.88,8.34,10.88,-10.88,-11.01,-12.75,-2.54,-2.54,-2.54
30.99,8.36,10.88,8.36,10.88,-10.89,-11.03,-12.82,-2.53,-2.53,-2.52
31.30,8.38,10.89,8.38,10.89,-10.89,-11.05,-12.86,-2.51,-2.51,-2.51
31.61,8.40,10.89,8.40,10.89,-10.89,-11.06,-12.89,-2.49,-2.49,-2.49
31.93,8.41,10.89,8.41,10.89,-10.88,-11.07,-12.89,-2.47,-2.47,-2.48
32.24,8.41,10.87,8.41,10.87,-10.86,-11.09,-12.88,-2.45,-2.45,-2.46
32.57,8.40,10.85,8.40,10.85,-10.84,-11.10,-12.85,-2.44,-2.44,-2.45
32.89,8.39,10.82,8.39,10.82,-10.82,-11.10,-12.79,-2.43,-2.43,-2.43
33.22,8.38,10.80,8.38,10.80,-10.80,-11.11,-12.73,-2.42,-2.42,-2.42
33.55,8.37,10.77,8.37,10.77,-10.78,-11.12,-12.65,-2.41,-2.41,-2.40
33.89,8.36,10.75,8.36,10.75,-10.76,-11.12,-12.55,-2.40,-2.40,-2.39
34.23,8.36,10.73,8.36,10.74,-10.74,-11.12,-12.45,-2.39,-2.38,-2.37
34.57,8.37,10.73,8.37,10.73,-10.74,-11.12,-12.33,-2.37,-2.37,-2.36
34.92,8.39,10.74,8.39,10.73,-10.74,-11.12,-12.21,-2.35,-2.35,-2.35
35.27,8.41,10.74,8.41,10.74,-10.74,-11.12,-12.09,-2.33,-2.33,-2.33
35.62,8.43,10.75,8.43,10.75,-10.75,-11.12,-11.96,-2.32,-2.32,-2.32
35.97,8.46,10.77,8.45,10.76,-10.77,-11.11,-11.83,-2.31,-2.31,-2.31
36.33,8.48,10.78,8.48,10.78,-10.79,-11.11,-11.69,-2.31,-2.30,-2.30
36.70,8.51,10.80,8.51,10.80,-10.81,-11.10,-11.56,-2.30,-2.29,-2.29
37.06,8.55,10.83,8.54,10.83,-10.83,-11.09,-11.42,-2.28,-2.28,-2.28
37.43,8.58,10.85,8.58,10.85,-10.85,-11.08,-11.29,-2.27,-2.27,-2.27
37.81,8.61,10.87,8.61,10.87,-10.87,-11.06,-11.16,-2.26,-2.26,-2.26
38.19,8.64,10.89,8.64,10.89,-10.89,-11.05,-11.04,-2.25,-2.25,-2.25
38.57,8.66,10.90,8.66,10.90,-10.90,-11.03,-10.92,-2.25,-2.24,-2.24
38.95,8.69,10.92,8.69,10.92,-10.92,-11.01,-10.80,-2.23,-2.23,-2.23
39.34,8.71,10.93,8.71,10.93,-10.93,-10.99,-10.69,-2.22,-2.22,-2.22
39.74,8.72,10.93,8.72,10.94,-10.93,-10.97,-10.58,-2.21,-2.21,-2.21
40.14,8.73,10.94,8.73,10.94,-10.93,-10.95,-10.48,-2.20,-2.20,-2.21
40.54,8.73,10.93,8.73,10.93,-10.92,-10.93,-10.39,-2.19,-2.19,-2.20
40.94,8.73,10.92,8.73,10.92,-10.91,-10.91,-10.30,-2.19,-2.19,-2.19
41.35,8.72,10.90,8.72,10.90,-10.90,-10.88,-10.22,-2.19,-2.19,-2.18
