frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.48,1.53,7.48,1.53,-1.53,-1.46,-1.35,5.95,5.95,5.96
20.20,7.46,1.53,7.46,1.52,-1.52,-1.49,-1.39,5.94,5.94,5.94
20.40,7.45,1.53,7.45,1.52,-1.52,-1.51,-1.43,5.93,5.93,5.93
20.61,7.44,1.52,7.44,1.52,-1.52,-1.54,-1.48,5.92,5.92,5.93
20.81,7.43,1.53,7.44,1.53,-1.52,-1.57,-1.52,5.91,5.91,5.91
21.02,7.43,1.54,7.44,1.54,-1.53,-1.60,-1.56,5.90,5.90,5.90
21.23,7.44,1.56,7.44,1.55,-1.55,-1.63,-1.61,5.90,5.89,5.88
21.44,7.45,1.56,7.45,1.56,-1.56,-1.66,-1.66,5.89,5.89,5.89
21.66,7.46,1.58,7.47,1.58,-1.59,-1.69,-1.71,5.88,5.88,5.88
21.87,7.48,1.61,7.48,1.61,-1.61,-1.72,-1.76,5.87,5.87,5.87
22.09,7.50,1.64,7.50,1.64,-1.64,-1.75,-1.81,5.86,5.86,5.86
22.31,7.53,1.67,7.53,1.67,-1.68,-1.78,-1.86,5.86,5.86,5.86
22.54,7.57,1.72,7.57,1.71,-1.72,-1.81,-1.92,5.86,5.86,5.85
22.76,7.61,1.75,7.61,1.76,-1.76,-1.85,-1.98,5.85,5.85,5.86
22.99,7.66,1.81,7.66,1.81,-1.81,-1.88,-2.03,5.85,5.85,5.85
23.22,7.70,1.86,7.71,1.86,-1.86,-1.91,-2.09,5.84,5.85,5.84
23.45,7.75,1.91,7.75,1.91,-1.91,-1.95,-2.15,5.84,5.84,5.84
23.69,7.80,1.96,7.80,1.96,-1.96,-1.99,-2.21,5.84,5.84,5.84
23.92,7.85,2.02,7.86,2.02,-2.02,-2.02,-2.28,5.84,5.84,5.84
24.16,7.91,2.08,7.91,2.07,-2.07,-2.06,-2.34,5.84,5.84,5.84
24.40,7.97,2.13,7.97,2.13,-2.12,-2.10,-2.41,5.85,5.85,5.85
24.65,8.02,2.18,8.02,2.18,-2.18,-2.14,-2.47,5.84,5.84,5.85
24.89,8.07,2.24,8.07,2.23,-2.24,-2.18,-2.54,5.84,5.83,5.84
25.14,8.11,2.29,8.12,2.29,-2.29,-2.21,-2.61,5.82,5.83,5.83
25.39,8.16,2.34,8.17,2.35,-2.35,-2.26,-2.67,5.82,5.82,5.82
25.65,8.22,2.41,8.22,2.40,-2.40,-2.30,-2.74,5.82,5.82,5.81
25.91,8.28,2.47,8.28,2.46,-2.46,-2.34,-2.81,5.82,5.82,5.81
26.16,8.33,2.51,8.33,2.52,-2.52,-2.38,-2.88,5.82,5.82,5.82
26.43,8.38,2.57,8.39,2.57,-2.57,-2.42,-2.95,5.81,5.81,5.81
26.69,8.44,2.63,8.44,2.63,-2.63,-2.47,-3.02,5.81,5.80,5.81
26.96,8.49,2.68,8.49,2.69,-2.69,-2.51,-3.08,5.80,5.80,5.81
27.23,8.54,2.74,8.55,2.75,-2.76,-2.56,-3.15,5.79,5.79,5.80
27.50,8.61,2.82,8.61,2.81,-2.82,-2.60,-3.21,5.80,5.79,5.80
27.77,8.67,2.87,8.68,2.88,-2.87,-2.65,-3.27,5.80,5.80,5.81
28.05,8.74,2.94,8.74,2.94,-2.93,-2.69,-3.33,5.81,5.81,5.80
28.33,8.80,3.00,8.80,2.99,-2.98,-2.74,-3.39,5.82,5.82,5.80
28.62,8.84,3.04,8.84,3.04,-3.03,-2.79,-3.45,5.81,5.81,5.80
28.90,8.88,3.07,8.88,3.07,-3.07,-2.84,-3.50,5.81,5.81,5.81
29.19,8.91,3.10,8.92,3.11,-3.11,-2.88,-3.55,5.80,5.80,5.81
29.48,8.95,3.15,8.96,3.15,-3.15,-2.93,-3.59,5.80,5.80,5.81
29.78,9.00,3.20,9.00,3.18,-3.19,-2.98,-3.63,5.82,5.81,5.81
30.08,9.03,3.21,9.04,3.22,-3.22,-3.03,-3.67,5.81,5.81,5.82
30.38,9.07,3.26,9.07,3.26,-3.26,-3.08,-3.70,5.81,5.81,5.81
30.68,9.10,3.29,9.11,3.29,-3.30,-3.13,-3.73,5.81,5.81,5.81
30.99,9.14,3.33,9.14,3.33,-3.33,-3.18,-3.75,5.81,5.81,5.81
31.30,9.18,3.38,9.18,3.37,-3.37,-3.23,-3.76,5.81,5.81,5.81
31.61,9.21,3.41,9.21,3.41,-3.41,-3.28,-3.78,5.81,5.81,5.81
31.93,9.24,3.45,9.24,3.45,-3.44,-3.33,-3.78,5.80,5.80,5.79
32.24,9.27,3.48,9.27,3.48,-3.48,-3.37,-3.79,5.79,5.79,5.79
32.57,9.29,3.51,9.29,3.51,-3.51,-3.42,-3.78,5.78,5.78,5.78
32.89,9.31,3.54,9.32,3.54,-3.55,-3.47,-3.78,5.77,5.77,5.78
33.22,9.34,3.57,9.34,3.57,-3.58,-3.52,-3.77,5.77,5.77,5.77
33.55,9.37,3.60,9.37,3.60,-3.61,-3.57,-3.75,5.77,5.77,5.77
33.89,9.39,3.63,9.40,3.63,-3.63,-3.61,-3.74,5.76,5.77,5.76
34.23,9.41,3.67,9.41,3.66,-3.65,-3.66,-3.71,5.76,5.76,5.75
34.57,9.42,3.68,9.42,3.68,-3.67,-3.70,-3.69,5.75,5.75,5.74
34.92,9.42,3.69,9.43,3.69,-3.69,-3.75,-3.66,5.74,5.74,5.73
35.27,9.42,3.69,9.42,3.70,-3.70,-3.79,-3.64,5.73,5.73,5.74
35.62,9.42,3.72,9.42,3.71,-3.71,-3.83,-3.61,5.72,5.71,5.70
35.97,9.41,3.71,9.41,3.71,-3.72,-3.87,-3.57,5.70,5.70,5.70
36.33,9.40,3.72,9.41,3.72,-3.72,-3.91,-3.54,5.68,5.68,5.69
36.70,9.40,3.73,9.40,3.73,-3.73,-3.95,-3.51,5.67,5.67,5.67
