frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.23,-8.72,-2.24,-8.73,6.00,5.84,2.68,3.77,3.76,6.49
20.20,-2.15,-8.63,-2.15,-8.63,6.00,5.83,2.76,3.85,3.85,6.48
20.40,-2.08,-8.56,-2.07,-8.55,6.00,5.82,2.84,3.92,3.93,6.48
20.61,-2.00,-8.47,-2.00,-8.46,6.00,5.81,2.92,4.00,4.00,6.47
20.81,-1.92,-8.38,-1.92,-8.38,6.00,5.80,3.00,4.08,4.08,6.46
21.02,-1.85,-8.30,-1.86,-8.31,6.00,5.79,3.09,4.15,4.14,6.45
21.23,-1.82,-8.27,-1.82,-8.27,6.00,5.78,3.18,4.18,4.18,6.45
21.44,-1.79,-8.25,-1.79,-8.24,6.00,5.77,3.27,4.21,4.21,6.46
21.66,-1.76,-8.21,-1.77,-8.22,6.00,5.76,3.36,4.24,4.23,6.45
21.87,-1.74,-8.19,-1.73,-8.18,6.00,5.76,3.46,4.26,4.27,6.45
22.09,-1.69,-8.13,-1.68,-8.12,6.00,5.75,3.56,4.31,4.32,6.44
22.31,-1.60,-8.04,-1.61,-8.04,6.00,5.74,3.66,4.40,4.39,6.43
22.54,-1.52,-7.95,-1.52,-7.96,6.00,5.74,3.77,4.48,4.48,6.42
22.76,-1.44,-7.87,-1.44,-7.87,6.00,5.73,3.88,4.56,4.56,6.43
22.99,-1.35,-7.78,-1.35,-7.78,6.00,5.73,3.98,4.65,4.65,6.43
23.22,-1.27,-7.69,-1.27,-7.70,6.00,5.72,4.10,4.73,4.73,6.42
23.45,-1.19,-7.61,-1.19,-7.61,6.00,5.72,4.21,4.81,4.81,6.42
23.69,-1.12,-7.54,-1.11,-7.53,6.00,5.72,4.33,4.88,4.89,6.42
23.92,-1.04,-7.46,-1.05,-7.48,6.00,5.72,4.45,4.96,4.95,6.42
24.16,-1.00,-7.43,-1.01,-7.43,6.00,5.72,4.57,5.00,4.99,6.43
24.40,-0.98,-7.42,-0.98,-7.41,6.00,5.72,4.70,5.02,5.02,6.44
24.65,-0.96,-7.40,-0.97,-7.40,6.00,5.72,4.82,5.04,5.03,6.44
24.89,-0.95,-7.39,-0.94,-7.38,6.00,5.73,4.95,5.05,5.06,6.44
25.14,-0.91,-7.34,-0.91,-7.33,6.00,5.73,5.08,5.09,5.09,6.43
25.39,-0.85,-7.27,-0.85,-7.28,6.00,5.74,5.21,5.15,5.15,6.42
25.65,-0.79,-7.22,-0.79,-7.21,6.00,5.75,5.34,5.21,5.21,6.42
25.91,-0.73,-7.15,-0.74,-7.16,6.00,5.76,5.47,5.27,5.26,6.42
26.16,-0.69,-7.11,-0.69,-7.11,6.00,5.77,5.60,5.31,5.31,6.42
26.43,-0.66,-7.07,-0.66,-7.08,6.00,5.79,5.73,5.34,5.34,6.41
26.69,-0.63,-7.04,-0.63,-7.04,6.00,5.80,5.86,5.37,5.37,6.41
26.96,-0.60,-7.00,-0.59,-6.99,6.00,5.82,5.99,5.40,5.41,6.40
27.23,-0.54,-6.93,-0.54,-6.93,6.00,5.84,6.12,5.46,5.46,6.39
27.50,-0.47,-6.86,-0.47,-6.85,6.00,5.86,6.24,5.53,5.53,6.38
27.77,-0.40,-6.78,-0.40,-6.79,6.00,5.89,6.36,5.60,5.60,6.38
28.05,-0.34,-6.72,-0.36,-6.74,6.00,5.91,6.47,5.66,5.64,6.38
