frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.63,-6.81,-3.63,-6.81,6.00,6.13,2.51,2.37,2.37,3.18
20.20,-3.60,-6.78,-3.60,-6.79,6.00,6.12,2.58,2.40,2.40,3.19
20.40,-3.57,-6.76,-3.56,-6.76,6.00,6.11,2.65,2.43,2.44,3.20
20.61,-3.52,-6.72,-3.52,-6.73,6.00,6.10,2.73,2.48,2.48,3.21
20.81,-3.49,-6.69,-3.48,-6.69,6.00,6.09,2.81,2.51,2.52,3.21
21.02,-3.43,-6.64,-3.43,-6.64,6.00,6.08,2.89,2.57,2.57,3.22
21.23,-3.38,-6.60,-3.38,-6.60,6.00,6.07,2.97,2.62,2.62,3.23
21.44,-3.32,-6.56,-3.33,-6.57,6.00,6.05,3.06,2.68,2.67,3.24
21.66,-3.29,-6.53,-3.28,-6.53,6.00,6.04,3.15,2.71,2.72,3.24
21.87,-3.24,-6.49,-3.23,-6.48,6.00,6.03,3.24,2.76,2.77,3.25
22.09,-3.18,-6.43,-3.19,-6.44,6.00,6.02,3.33,2.82,2.81,3.25
22.31,-3.14,-6.40,-3.13,-6.39,6.00,6.00,3.43,2.86,2.87,3.26
22.54,-3.09,-6.35,-3.09,-6.35,6.00,5.99,3.52,2.91,2.91,3.26
22.76,-3.04,-6.31,-3.04,-6.31,6.00,5.98,3.63,2.96,2.96,3.27
22.99,-3.00,-6.27,-3.00,-6.27,6.00,5.96,3.73,3.00,3.00,3.27
23.22,-2.96,-6.23,-2.96,-6.23,6.00,5.95,3.83,3.04,3.04,3.27
23.45,-2.93,-6.21,-2.92,-6.19,6.00,5.93,3.94,3.08,3.08,3.28
23.69,-2.88,-6.16,-2.88,-6.16,6.01,5.92,4.05,3.13,3.13,3.28
23.92,-2.84,-6.11,-2.84,-6.12,6.01,5.90,4.16,3.17,3.16,3.28
24.16,-2.81,-6.09,-2.80,-6.09,6.01,5.89,4.28,3.20,3.20,3.29
24.40,-2.78,-6.07,-2.77,-6.07,6.00,5.87,4.40,3.22,3.23,3.30
24.65,-2.74,-6.03,-2.74,-6.04,5.99,5.86,4.51,3.25,3.25,3.29
24.89,-2.72,-6.01,-2.71,-6.01,5.98,5.84,4.63,3.26,3.26,3.29
25.14,-2.68,-5.97,-2.68,-5.97,5.96,5.82,4.76,3.28,3.28,3.29
25.39,-2.65,-5.94,-2.64,-5.93,5.94,5.81,4.88,3.29,3.29,3.29
25.65,-2.60,-5.89,-2.61,-5.90,5.91,5.79,5.00,3.31,3.30,3.29
25.91,-2.58,-5.87,-2.57,-5.87,5.88,5.77,5.12,3.30,3.30,3.29
26.16,-2.55,-5.85,-2.54,-5.84,5.84,5.75,5.25,3.29,3.30,3.30
26.43,-2.51,-5.81,-2.51,-5.81,5.80,5.74,5.37,3.30,3.29,3.30
26.69,-2.48,-5.77,-2.48,-5.77,5.77,5.72,5.49,3.29,3.29,3.30
26.96,-2.44,-5.73,-2.44,-5.74,5.74,5.70,5.61,3.30,3.30,3.30
27.23,-2.42,-5.71,-2.41,-5.71,5.71,5.68,5.72,3.29,3.30,3.29
27.50,-2.38,-5.67,-2.38,-5.67,5.68,5.66,5.84,3.30,3.30,3.29
27.77,-2.35,-5.65,-2.35,-5.65,5.65,5.64,5.95,3.30,3.30,3.30
28.05,-2.32,-5.62,-2.32,-5.62,5.62,5.62,6.05,3.30,3.30,3.30
28.33,-2.30,-5.60,-2.30,-5.60,5.60,5.60,6.15,3.30,3.30,3.30
28.62,-2.28,-5.57,-2.27,-5.57,5.57,5.58,6.25,3.29,3.30,3.30
28.90,-2.25,-5.55,-2.25,-5.55,5.55,5.56,6.33,3.30,3.30,3.31
29.19,-2.23,-5.53,-2.22,-5.52,5.53,5.53,6.41,3.30,3.30,3.30
29.48,-2.19,-5.49,-2.20,-5.50,5.50,5.51,6.48,3.32,3.31,3.30
29.78,-2.18,-5.48,-2.18,-5.48,5.48,5.49,6.55,3.30,3.30,3.30
30.08,-2.16,-5.47,-2.15,-5.46,5.45,5.47,6.60,3.30,3.30,3.31
30.38,-2.14,-5.43,-2.14,-5.44,5.43,5.44,6.64,3.29,3.29,3.30
30.68,-2.11,-5.40,-2.11,-5.40,5.40,5.42,6.67,3.30,3.29,3.29
30.99,-2.09,-5.38,-2.08,-5.38,5.37,5.39,6.70,3.29,3.29,3.29
31.30,-2.05,-5.34,-2.06,-5.34,5.35,5.37,6.71,3.30,3.29,3.29
31.61,-2.04,-5.32,-2.03,-5.31,5.32,5.34,6.71,3.28,3.29,3.29
31.93,-2.00,-5.27,-2.00,-5.28,5.28,5.32,6.70,3.29,3.28,3.28
32.24,-1.98,-5.26,-1.98,-5.25,5.25,5.29,6.68,3.28,3.28,3.28
32.57,-1.95,-5.22,-1.95,-5.22,5.22,5.26,6.65,3.27,3.27,3.27
32.89,-1.92,-5.18,-1.92,-5.19,5.19,5.24,6.61,3.27,3.27,3.27
33.22,-1.90,-5.16,-1.89,-5.16,5.16,5.21,6.56,3.26,3.26,3.27
33.55,-1.86,-5.12,-1.87,-5.13,5.12,5.18,6.50,3.27,3.26,3.26
33.89,-1.85,-5.11,-1.84,-5.09,5.09,5.15,6.43,3.24,3.25,3.26
34.23,-1.81,-5.05,-1.81,-5.06,5.06,5.12,6.36,3.25,3.25,3.25
34.57,-1.78,-5.02,-1.78,-5.03,5.03,5.09,6.28,3.25,3.25,3.24
34.92,-1.76,-4.99,-1.75,-4.99,5.00,5.06,6.19,3.24,3.24,3.23
35.27,-1.74,-4.97,-1.74,-4.97,4.97,5.03,6.10,3.23,3.23,3.24
35.62,-1.72,-4.93,-1.72,-4.94,4.94,5.00,6.01,3.22,3.22,3.21
35.97,-1.72,-4.93,-1.70,-4.91,4.90,4.97,5.91,3.19,3.20,3.21
36.33,-1.67,-4.86,-1.68,-4.88,4.87,4.93,5.81,3.21,3.19,3.20
36.70,-1.67,-4.85,-1.66,-4.84,4.84,4.90,5.71,3.18,3.19,3.18
