frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.37,-2.39,1.37,-2.38,2.38,2.13,0.39,3.75,3.75,3.76
20.20,1.42,-2.34,1.42,-2.34,2.34,2.09,0.41,3.76,3.76,3.76
20.40,1.46,-2.31,1.46,-2.30,2.31,2.05,0.42,3.77,3.77,3.77
20.61,1.50,-2.27,1.50,-2.26,2.27,2.02,0.44,3.77,3.77,3.76
20.81,1.54,-2.22,1.54,-2.23,2.23,1.98,0.45,3.77,3.77,3.76
21.02,1.58,-2.18,1.58,-2.19,2.19,1.94,0.47,3.77,3.77,3.76
21.23,1.62,-2.15,1.62,-2.15,2.15,1.91,0.48,3.77,3.77,3.77
21.44,1.67,-2.11,1.67,-2.11,2.10,1.87,0.50,3.78,3.77,3.78
21.66,1.72,-2.06,1.72,-2.07,2.06,1.83,0.52,3.78,3.78,3.78
21.87,1.77,-2.02,1.77,-2.02,2.01,1.79,0.54,3.79,3.79,3.79
22.09,1.82,-1.96,1.82,-1.97,1.97,1.75,0.55,3.79,3.79,3.78
22.31,1.87,-1.92,1.87,-1.92,1.92,1.72,0.57,3.79,3.79,3.79
22.54,1.92,-1.86,1.92,-1.87,1.87,1.68,0.59,3.79,3.79,3.78
22.76,1.97,-1.82,1.97,-1.82,1.82,1.64,0.61,3.79,3.79,3.79
22.99,2.02,-1.77,2.02,-1.77,1.77,1.60,0.63,3.79,3.78,3.79
23.22,2.06,-1.72,2.06,-1.72,1.72,1.56,0.65,3.78,3.78,3.78
23.45,2.11,-1.67,2.11,-1.67,1.67,1.52,0.67,3.78,3.78,3.78
23.69,2.15,-1.63,2.15,-1.62,1.63,1.48,0.70,3.78,3.78,3.78
23.92,2.19,-1.59,2.19,-1.58,1.59,1.44,0.72,3.78,3.78,3.78
24.16,2.24,-1.53,2.24,-1.54,1.54,1.40,0.74,3.78,3.78,3.77
24.40,2.28,-1.50,2.28,-1.50,1.49,1.36,0.76,3.78,3.77,3.78
24.65,2.32,-1.46,2.32,-1.46,1.45,1.32,0.78,3.77,3.77,3.78
24.89,2.37,-1.41,2.37,-1.41,1.40,1.28,0.81,3.77,3.77,3.78
25.14,2.42,-1.35,2.42,-1.35,1.36,1.24,0.83,3.78,3.78,3.77
25.39,2.47,-1.30,2.47,-1.30,1.31,1.20,0.85,3.78,3.78,3.77
25.65,2.52,-1.25,2.52,-1.25,1.26,1.16,0.87,3.78,3.78,3.77
25.91,2.56,-1.21,2.56,-1.21,1.21,1.12,0.89,3.77,3.77,3.77
26.16,2.61,-1.17,2.61,-1.17,1.16,1.08,0.91,3.77,3.77,3.78
26.43,2.65,-1.13,2.65,-1.12,1.12,1.04,0.93,3.76,3.77,3.78
26.69,2.70,-1.06,2.70,-1.07,1.07,1.00,0.95,3.77,3.77,3.76
