frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.29,-3.32,-4.29,-3.31,3.32,1.81,0.21,-0.97,-0.98,-0.98
20.20,-4.25,-3.27,-4.25,-3.27,3.27,1.77,0.22,-0.98,-0.98,-0.99
20.40,-4.21,-3.23,-4.21,-3.22,3.22,1.73,0.23,-0.99,-0.99,-0.99
20.61,-4.16,-3.17,-4.16,-3.17,3.17,1.70,0.24,-1.00,-1.00,-1.00
20.81,-4.10,-3.10,-4.11,-3.11,3.11,1.66,0.25,-0.99,-1.00,-1.00
21.02,-4.06,-3.06,-4.06,-3.05,3.05,1.62,0.26,-1.01,-1.01,-1.00
21.23,-4.00,-2.98,-4.01,-2.99,2.99,1.59,0.27,-1.01,-1.02,-1.02
21.44,-3.96,-2.92,-3.96,-2.92,2.92,1.55,0.28,-1.04,-1.04,-1.04
21.66,-3.91,-2.85,-3.91,-2.85,2.85,1.51,0.29,-1.06,-1.06,-1.06
21.87,-3.87,-2.78,-3.87,-2.78,2.78,1.47,0.30,-1.09,-1.09,-1.09
22.09,-3.81,-2.70,-3.82,-2.71,2.71,1.43,0.31,-1.11,-1.11,-1.11
22.31,-3.76,-2.63,-3.76,-2.63,2.63,1.40,0.32,-1.13,-1.13,-1.13
22.54,-3.71,-2.55,-3.71,-2.55,2.55,1.36,0.34,-1.16,-1.16,-1.16
22.76,-3.66,-2.47,-3.66,-2.47,2.47,1.32,0.35,-1.19,-1.20,-1.19
22.99,-3.61,-2.39,-3.61,-2.39,2.39,1.28,0.36,-1.22,-1.22,-1.22
23.22,-3.56,-2.31,-3.56,-2.31,2.31,1.24,0.37,-1.25,-1.25,-1.25
23.45,-3.49,-2.22,-3.50,-2.23,2.23,1.20,0.39,-1.26,-1.27,-1.27
23.69,-3.44,-2.15,-3.44,-2.15,2.15,1.16,0.40,-1.29,-1.28,-1.29
23.92,-3.38,-2.07,-3.38,-2.07,2.08,1.12,0.41,-1.30,-1.30,-1.31
24.16,-3.32,-2.00,-3.33,-2.00,2.00,1.08,0.43,-1.32,-1.33,-1.32
24.40,-3.28,-1.94,-3.28,-1.93,1.93,1.04,0.44,-1.36,-1.35,-1.34
24.65,-3.22,-1.86,-3.22,-1.86,1.85,1.00,0.46,-1.37,-1.37,-1.36
24.89,-3.16,-1.78,-3.16,-1.78,1.77,0.96,0.47,-1.39,-1.39,-1.39
25.14,-3.10,-1.70,-3.10,-1.70,1.70,0.91,0.48,-1.41,-1.41,-1.41
25.39,-3.04,-1.61,-3.04,-1.62,1.62,0.87,0.50,-1.42,-1.42,-1.43
25.65,-2.98,-1.55,-2.98,-1.54,1.54,0.83,0.51,-1.44,-1.44,-1.44
25.91,-2.92,-1.46,-2.92,-1.46,1.46,0.79,0.52,-1.46,-1.46,-1.47
26.16,-2.86,-1.38,-2.86,-1.38,1.38,0.75,0.53,-1.48,-1.48,-1.48
26.43,-2.80,-1.30,-2.80,-1.30,1.31,0.70,0.55,-1.50,-1.50,-1.50
26.69,-2.74,-1.23,-2.74,-1.23,1.23,0.66,0.56,-1.51,-1.51,-1.51
26.96,-2.68,-1.15,-2.68,-1.16,1.15,0.62,0.57,-1.53,-1.53,-1.53
27.23,-2.62,-1.08,-2.63,-1.08,1.08,0.57,0.58,-1.55,-1.55,-1.54
27.50,-2.57,-1.01,-2.57,-1.00,1.00,0.53,0.58,-1.57,-1.57,-1.56
27.77,-2.50,-0.92,-2.51,-0.92,0.92,0.49,0.59,-1.58,-1.58,-1.58
28.05,-2.44,-0.85,-2.44,-0.84,0.85,0.44,0.60,-1.60,-1.60,-1.59
28.33,-2.38,-0.76,-2.38,-0.76,0.77,0.40,0.60,-1.61,-1.61,-1.63
28.62,-2.32,-0.69,-2.33,-0.69,0.70,0.36,0.60,-1.62,-1.63,-1.64
