frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-25.04,-26.15,-25.03,-26.14,6.00,4.94,2.68,-19.04,-19.03,1.11
20.20,-24.92,-26.07,-24.93,-26.07,6.00,4.98,2.76,-18.92,-18.93,1.15
20.40,-24.80,-25.99,-24.81,-25.99,6.00,5.02,2.84,-18.80,-18.81,1.19
20.61,-24.68,-25.89,-24.69,-25.90,6.00,5.06,2.92,-18.68,-18.69,1.21
20.81,-24.56,-25.81,-24.56,-25.81,6.00,5.10,3.00,-18.56,-18.56,1.25
21.02,-24.43,-25.72,-24.42,-25.69,6.00,5.14,3.09,-18.43,-18.42,1.29
21.23,-24.25,-25.55,-24.25,-25.55,6.00,5.18,3.17,-18.25,-18.25,1.30
21.44,-24.06,-25.37,-24.07,-25.38,6.00,5.22,3.26,-18.06,-18.07,1.32
21.66,-23.88,-25.21,-23.87,-25.20,6.00,5.26,3.36,-17.88,-17.87,1.33
21.87,-23.70,-25.02,-23.70,-25.03,6.00,5.30,3.45,-17.70,-17.70,1.33
22.09,-23.54,-24.87,-23.56,-24.89,6.00,5.34,3.55,-17.54,-17.56,1.34
22.31,-23.44,-24.77,-23.43,-24.77,6.00,5.38,3.65,-17.44,-17.43,1.34
22.54,-23.33,-24.67,-23.33,-24.66,6.00,5.41,3.75,-17.33,-17.33,1.33
22.76,-23.22,-24.54,-23.23,-24.55,6.00,5.45,3.86,-17.22,-17.23,1.32
22.99,-23.11,-24.42,-23.09,-24.41,6.00,5.49,3.97,-17.11,-17.09,1.31
23.22,-22.94,-24.25,-22.94,-24.25,6.00,5.52,4.08,-16.94,-16.94,1.31
23.45,-22.75,-24.05,-22.76,-24.06,6.00,5.56,4.19,-16.75,-16.76,1.30
23.69,-22.57,-23.88,-22.57,-23.87,6.00,5.59,4.31,-16.57,-16.57,1.30
23.92,-22.39,-23.69,-22.40,-23.70,6.00,5.63,4.42,-16.39,-16.40,1.30
24.16,-22.25,-23.56,-22.26,-23.56,6.00,5.66,4.54,-16.25,-16.26,1.31
24.40,-22.14,-23.45,-22.14,-23.45,6.00,5.69,4.67,-16.14,-16.14,1.31
24.65,-22.03,-23.33,-22.03,-23.34,6.00,5.72,4.79,-16.03,-16.03,1.30
24.89,-21.92,-23.22,-21.91,-23.21,6.00,5.76,4.91,-15.92,-15.91,1.30
25.14,-21.76,-23.06,-21.75,-23.05,6.00,5.79,5.04,-15.76,-15.75,1.30
25.39,-21.56,-22.86,-21.56,-22.86,6.00,5.82,5.17,-15.56,-15.56,1.30
25.65,-21.36,-22.65,-21.36,-22.65,6.00,5.84,5.29,-15.36,-15.36,1.29
25.91,-21.16,-22.44,-21.17,-22.45,6.00,5.87,5.42,-15.16,-15.17,1.28
26.16,-21.00,-22.28,-21.01,-22.28,6.00,5.90,5.55,-15.00,-15.01,1.28
26.43,-20.86,-22.14,-20.86,-22.14,6.00,5.92,5.68,-14.86,-14.86,1.28
26.69,-20.72,-22.00,-20.72,-22.00,6.00,5.95,5.80,-14.72,-14.72,1.28
26.96,-20.58,-21.85,-20.57,-21.84,6.00,5.97,5.93,-14.58,-14.57,1.27
27.23,-20.40,-21.67,-20.40,-21.66,6.00,5.99,6.05,-14.40,-14.40,1.27
27.50,-20.21,-21.48,-20.21,-21.47,6.00,6.01,6.17,-14.21,-14.21,1.26
27.77,-20.02,-21.27,-20.02,-21.28,6.00,6.03,6.28,-14.02,-14.02,1.25
28.05,-19.84,-21.09,-19.85,-21.10,6.00,6.05,6.39,-13.84,-13.85,1.25
28.33,-19.71,-20.95,-19.71,-20.95,6.00,6.07,6.50,-13.71,-13.71,1.24
28.62,-19.57,-20.81,-19.57,-20.81,6.00,6.08,6.60,-13.57,-13.57,1.24
