frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.11,-1.08,2.10,-1.09,1.07,1.16,0.39,3.18,3.18,3.19
20.20,2.13,-1.07,2.13,-1.07,1.07,1.16,0.41,3.19,3.19,3.20
20.40,2.15,-1.06,2.15,-1.06,1.06,1.15,0.42,3.20,3.21,3.21
20.61,2.17,-1.04,2.17,-1.04,1.05,1.15,0.43,3.22,3.22,3.21
20.81,2.19,-1.03,2.19,-1.03,1.04,1.14,0.44,3.23,3.23,3.22
21.02,2.21,-1.01,2.20,-1.02,1.04,1.13,0.46,3.24,3.24,3.22
21.23,2.21,-1.02,2.21,-1.02,1.03,1.13,0.47,3.24,3.24,3.23
21.44,2.21,-1.02,2.21,-1.02,1.02,1.12,0.48,3.23,3.23,3.23
21.66,2.21,-1.02,2.21,-1.02,1.02,1.12,0.50,3.22,3.22,3.23
21.87,2.21,-1.02,2.21,-1.02,1.01,1.11,0.51,3.22,3.22,3.23
22.09,2.22,-1.02,2.21,-1.02,1.01,1.10,0.52,3.22,3.22,3.24
22.31,2.23,-1.01,2.23,-1.01,1.00,1.09,0.54,3.22,3.22,3.23
22.54,2.24,-0.99,2.24,-0.99,0.98,1.09,0.55,3.22,3.22,3.22
22.76,2.26,-0.96,2.25,-0.97,0.97,1.08,0.57,3.23,3.22,3.21
22.99,2.27,-0.95,2.26,-0.95,0.96,1.07,0.59,3.22,3.22,3.21
23.22,2.28,-0.94,2.27,-0.94,0.94,1.06,0.60,3.22,3.21,3.21
23.45,2.28,-0.93,2.28,-0.93,0.93,1.06,0.62,3.20,3.21,3.20
23.69,2.29,-0.92,2.29,-0.92,0.92,1.05,0.64,3.20,3.21,3.20
23.92,2.30,-0.91,2.29,-0.91,0.91,1.04,0.66,3.21,3.20,3.20
24.16,2.30,-0.91,2.30,-0.91,0.91,1.03,0.67,3.20,3.20,3.20
24.40,2.30,-0.91,2.30,-0.90,0.90,1.02,0.69,3.20,3.20,3.20
24.65,2.30,-0.90,2.30,-0.91,0.90,1.01,0.71,3.20,3.20,3.20
24.89,2.30,-0.90,2.30,-0.90,0.90,1.00,0.73,3.20,3.20,3.20
25.14,2.30,-0.90,2.30,-0.90,0.90,0.99,0.75,3.19,3.19,3.20
25.39,2.30,-0.89,2.30,-0.90,0.90,0.98,0.77,3.19,3.19,3.19
25.65,2.30,-0.89,2.30,-0.89,0.89,0.97,0.79,3.19,3.19,3.19
25.91,2.30,-0.89,2.30,-0.89,0.89,0.96,0.81,3.19,3.19,3.19
26.16,2.30,-0.89,2.30,-0.89,0.89,0.95,0.82,3.19,3.19,3.19
