frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.49,0.59,7.50,0.60,-0.61,-0.13,-0.25,6.89,6.89,6.90
20.20,7.52,0.62,7.51,0.61,-0.61,-0.13,-0.26,6.91,6.90,6.90
20.40,7.52,0.62,7.52,0.62,-0.62,-0.13,-0.27,6.91,6.91,6.90
20.61,7.52,0.62,7.53,0.63,-0.62,-0.13,-0.28,6.90,6.91,6.90
20.81,7.52,0.62,7.52,0.62,-0.62,-0.13,-0.29,6.90,6.90,6.90
21.02,7.52,0.62,7.52,0.62,-0.62,-0.13,-0.30,6.90,6.90,6.90
21.23,7.52,0.63,7.52,0.63,-0.63,-0.13,-0.30,6.90,6.90,6.90
21.44,7.52,0.63,7.52,0.63,-0.63,-0.13,-0.31,6.90,6.90,6.90
21.66,7.52,0.63,7.52,0.63,-0.63,-0.13,-0.32,6.90,6.90,6.90
21.87,7.52,0.63,7.52,0.63,-0.63,-0.13,-0.33,6.90,6.90,6.90
22.09,7.52,0.63,7.52,0.63,-0.63,-0.13,-0.34,6.90,6.90,6.90
22.31,7.52,0.63,7.52,0.63,-0.63,-0.13,-0.35,6.89,6.89,6.90
22.54,7.52,0.63,7.52,0.63,-0.63,-0.13,-0.37,6.89,6.89,6.89
22.76,7.52,0.63,7.52,0.63,-0.63,-0.13,-0.38,6.89,6.89,6.89
22.99,7.52,0.63,7.52,0.63,-0.63,-0.13,-0.39,6.89,6.89,6.89
23.22,7.52,0.63,7.52,0.63,-0.63,-0.13,-0.40,6.89,6.89,6.89
23.45,7.52,0.63,7.53,0.64,-0.63,-0.13,-0.41,6.89,6.90,6.89
23.69,7.52,0.63,7.52,0.63,-0.62,-0.13,-0.42,6.90,6.90,6.89
23.92,7.52,0.63,7.51,0.62,-0.61,-0.12,-0.44,6.91,6.89,6.89
24.16,7.47,0.58,7.49,0.61,-0.60,-0.12,-0.45,6.87,6.89,6.89
24.40,7.47,0.58,7.47,0.58,-0.58,-0.12,-0.46,6.89,6.89,6.89
24.65,7.47,0.59,7.46,0.57,-0.57,-0.12,-0.47,6.91,6.89,6.89
24.89,7.42,0.54,7.44,0.55,-0.55,-0.12,-0.49,6.87,6.89,6.89
25.14,7.42,0.54,7.41,0.53,-0.53,-0.12,-0.50,6.89,6.88,6.89
25.39,7.38,0.50,7.39,0.51,-0.52,-0.12,-0.51,6.86,6.87,6.88
25.65,7.38,0.50,7.38,0.50,-0.51,-0.12,-0.53,6.87,6.88,6.88
25.91,7.38,0.50,7.38,0.50,-0.50,-0.12,-0.54,6.88,6.88,6.88
26.16,7.38,0.50,7.38,0.50,-0.50,-0.12,-0.55,6.88,6.88,6.88
26.43,7.38,0.50,7.38,0.50,-0.50,-0.12,-0.56,6.88,6.88,6.88
26.69,7.38,0.50,7.38,0.50,-0.50,-0.12,-0.58,6.88,6.88,6.88
26.96,7.38,0.51,7.38,0.51,-0.50,-0.12,-0.59,6.88,6.88,6.88
27.23,7.38,0.51,7.38,0.51,-0.51,-0.12,-0.60,6.88,6.88,6.88
27.50,7.38,0.51,7.38,0.51,-0.51,-0.12,-0.61,6.88,6.88,6.88
27.77,7.38,0.51,7.38,0.51,-0.51,-0.12,-0.62,6.87,6.87,6.87
28.05,7.38,0.51,7.38,0.51,-0.51,-0.12,-0.63,6.87,6.87,6.87
28.33,7.38,0.51,7.38,0.51,-0.51,-0.11,-0.64,6.87,6.87,6.87
28.62,7.38,0.51,7.38,0.51,-0.51,-0.11,-0.65,6.87,6.87,6.87
28.90,7.38,0.52,7.38,0.52,-0.52,-0.11,-0.65,6.87,6.87,6.87
29.19,7.38,0.52,7.38,0.52,-0.52,-0.11,-0.66,6.86,6.86,6.87
29.48,7.38,0.52,7.38,0.52,-0.52,-0.11,-0.66,6.86,6.86,6.86
29.78,7.38,0.52,7.38,0.52,-0.52,-0.11,-0.67,6.86,6.86,6.86
30.08,7.38,0.52,7.39,0.53,-0.52,-0.11,-0.67,6.86,6.87,6.86
30.38,7.38,0.52,7.38,0.52,-0.52,-0.11,-0.67,6.87,6.87,6.86
30.68,7.38,0.53,7.37,0.52,-0.51,-0.11,-0.67,6.87,6.86,6.86
30.99,7.35,0.50,7.36,0.50,-0.50,-0.11,-0.67,6.85,6.85,6.85
31.30,7.33,0.48,7.35,0.49,-0.49,-0.11,-0.67,6.84,6.85,6.85
31.61,7.33,0.48,7.33,0.48,-0.48,-0.10,-0.66,6.85,6.85,6.85
31.93,7.33,0.49,7.32,0.47,-0.47,-0.10,-0.66,6.86,6.85,6.85
32.24,7.29,0.45,7.30,0.46,-0.46,-0.10,-0.65,6.83,6.84,6.85
32.57,7.28,0.44,7.29,0.45,-0.45,-0.10,-0.64,6.83,6.84,6.84
32.89,7.28,0.44,7.28,0.44,-0.45,-0.10,-0.64,6.83,6.83,6.84
33.22,7.28,0.45,7.28,0.44,-0.45,-0.10,-0.63,6.83,6.83,6.84
33.55,7.28,0.45,7.28,0.45,-0.45,-0.10,-0.61,6.83,6.83,6.83
33.89,7.28,0.45,7.28,0.45,-0.45,-0.10,-0.60,6.83,6.83,6.83
34.23,7.28,0.45,7.28,0.45,-0.46,-0.10,-0.59,6.83,6.83,6.83
34.57,7.28,0.46,7.29,0.46,-0.45,-0.09,-0.57,6.83,6.83,6.83
34.92,7.28,0.46,7.28,0.46,-0.45,-0.09,-0.56,6.84,6.84,6.82
35.27,7.28,0.46,7.27,0.45,-0.44,-0.09,-0.54,6.85,6.83,6.82
35.62,7.24,0.43,7.25,0.44,-0.42,-0.09,-0.53,6.82,6.83,6.82
35.97,7.22,0.41,7.22,0.41,-0.41,-0.09,-0.51,6.81,6.81,6.81
36.33,7.19,0.38,7.19,0.38,-0.39,-0.09,-0.49,6.80,6.80,6.81
36.70,7.16,0.36,7.17,0.36,-0.38,-0.08,-0.47,6.78,6.79,6.80
37.06,7.14,0.34,7.15,0.35,-0.37,-0.08,-0.45,6.78,6.78,6.80
37.43,7.14,0.35,7.14,0.35,-0.35,-0.08,-0.43,6.79,6.79,6.80
37.81,7.14,0.35,7.14,0.35,-0.34,-0.08,-0.41,6.80,6.80,6.79
38.19,7.14,0.36,7.13,0.35,-0.33,-0.08,-0.39,6.81,6.80,6.79
38.57,7.10,0.32,7.12,0.34,-0.32,-0.08,-0.37,6.79,6.80,6.78
38.95,7.10,0.32,7.10,0.32,-0.31,-0.07,-0.35,6.80,6.79,6.78
39.34,7.07,0.30,7.06,0.29,-0.29,-0.07,-0.33,6.78,6.77,6.77
39.74,7.03,0.27,7.04,0.27,-0.28,-0.07,-0.31,6.75,6.76,6.77
