frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.49,6.09,14.50,6.10,-6.10,-6.34,-3.13,8.40,8.40,8.40
20.20,14.51,6.13,14.51,6.12,-6.12,-6.34,-3.22,8.39,8.39,8.38
20.40,14.52,6.15,14.53,6.15,-6.15,-6.35,-3.31,8.37,8.38,8.37
20.61,14.54,6.17,14.54,6.18,-6.18,-6.36,-3.40,8.36,8.36,8.37
20.81,14.56,6.21,14.56,6.21,-6.21,-6.37,-3.49,8.36,8.35,8.35
21.02,14.57,6.23,14.58,6.24,-6.23,-6.38,-3.59,8.34,8.35,8.34
21.23,14.59,6.26,14.59,6.26,-6.26,-6.39,-3.69,8.34,8.34,8.33
21.44,14.61,6.28,14.61,6.28,-6.28,-6.40,-3.79,8.33,8.33,8.34
21.66,14.62,6.30,14.63,6.30,-6.30,-6.40,-3.90,8.32,8.33,8.33
21.87,14.64,6.33,14.64,6.32,-6.33,-6.41,-4.01,8.32,8.32,8.32
22.09,14.66,6.36,14.66,6.35,-6.35,-6.42,-4.12,8.32,8.31,8.31
22.31,14.67,6.37,14.68,6.37,-6.37,-6.43,-4.23,8.31,8.31,8.31
22.54,14.69,6.40,14.69,6.39,-6.39,-6.44,-4.35,8.30,8.30,8.30
22.76,14.70,6.40,14.71,6.41,-6.41,-6.45,-4.47,8.29,8.30,8.31
22.99,14.72,6.43,14.72,6.43,-6.43,-6.46,-4.59,8.29,8.29,8.30
23.22,14.74,6.46,14.74,6.45,-6.45,-6.47,-4.72,8.29,8.29,8.28
23.45,14.75,6.47,14.76,6.47,-6.47,-6.48,-4.85,8.29,8.29,8.28
23.69,14.77,6.49,14.77,6.49,-6.48,-6.49,-4.98,8.29,8.29,8.28
23.92,14.78,6.50,14.79,6.50,-6.50,-6.50,-5.12,8.28,8.29,8.28
24.16,14.80,6.52,14.80,6.52,-6.52,-6.51,-5.26,8.29,8.28,8.28
24.40,14.81,6.52,14.82,6.53,-6.54,-6.52,-5.39,8.28,8.28,8.29
24.65,14.83,6.54,14.83,6.55,-6.55,-6.54,-5.54,8.28,8.28,8.29
24.89,14.84,6.57,14.85,6.57,-6.57,-6.55,-5.68,8.27,8.28,8.28
25.14,14.86,6.60,14.86,6.59,-6.59,-6.56,-5.83,8.28,8.27,8.27
25.39,14.88,6.61,14.88,6.61,-6.61,-6.57,-5.98,8.27,8.27,8.27
