frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.50,6.44,12.50,6.44,-6.44,-6.26,-2.91,6.06,6.06,6.06
20.20,12.51,6.46,12.51,6.46,-6.46,-6.26,-2.99,6.05,6.05,6.05
20.40,12.51,6.46,12.51,6.47,-6.47,-6.27,-3.08,6.04,6.04,6.05
20.61,12.52,6.48,12.52,6.48,-6.49,-6.27,-3.16,6.03,6.03,6.04
20.81,12.52,6.49,12.52,6.50,-6.50,-6.27,-3.25,6.02,6.03,6.03
21.02,12.53,6.51,12.53,6.51,-6.50,-6.28,-3.34,6.03,6.02,6.02
21.23,12.52,6.51,12.52,6.51,-6.50,-6.28,-3.43,6.02,6.02,6.01
21.44,12.52,6.50,12.52,6.50,-6.50,-6.28,-3.53,6.02,6.02,6.02
21.66,12.51,6.50,12.51,6.49,-6.50,-6.29,-3.62,6.01,6.01,6.01
21.87,12.50,6.49,12.50,6.49,-6.49,-6.29,-3.72,6.01,6.01,6.01
22.09,12.49,6.49,12.49,6.48,-6.47,-6.29,-3.83,6.02,6.01,6.00
22.31,12.47,6.47,12.47,6.47,-6.46,-6.30,-3.93,6.01,6.01,6.00
22.54,12.45,6.46,12.45,6.45,-6.45,-6.30,-4.04,6.00,6.00,5.99
22.76,12.42,6.42,12.42,6.42,-6.44,-6.30,-4.15,5.98,5.99,6.00
22.99,12.40,6.40,12.41,6.41,-6.42,-6.30,-4.27,5.98,5.98,6.00
23.22,12.40,6.41,12.40,6.40,-6.42,-6.31,-4.38,5.98,5.98,5.99
23.45,12.40,6.41,12.40,6.41,-6.41,-6.31,-4.50,5.99,5.99,5.99
23.69,12.40,6.41,12.40,6.41,-6.40,-6.31,-4.62,6.00,6.00,5.99
23.92,12.40,6.41,12.40,6.41,-6.40,-6.31,-4.75,6.00,6.00,5.99
24.16,12.40,6.40,12.40,6.40,-6.40,-6.32,-4.87,6.00,6.00,6.00
24.40,12.40,6.39,12.40,6.40,-6.40,-6.32,-5.00,6.00,6.00,6.01
24.65,12.40,6.39,12.40,6.39,-6.40,-6.32,-5.13,6.00,6.00,6.01
24.89,12.40,6.39,12.40,6.40,-6.40,-6.32,-5.27,6.00,6.00,6.01
25.14,12.40,6.40,12.40,6.40,-6.40,-6.33,-5.40,6.00,6.00,6.00
25.39,12.40,6.41,12.40,6.41,-6.40,-6.33,-5.53,6.00,6.00,5.99
25.65,12.40,6.41,12.40,6.41,-6.40,-6.33,-5.67,6.00,6.00,5.99
25.91,12.40,6.41,12.40,6.41,-6.41,-6.33,-5.81,5.99,5.99,5.99
26.16,12.40,6.41,12.40,6.41,-6.42,-6.34,-5.94,5.98,5.98,5.99
26.43,12.40,6.42,12.40,6.42,-6.42,-6.34,-6.08,5.98,5.98,5.98
26.69,12.40,6.42,12.40,6.42,-6.43,-6.34,-6.21,5.97,5.97,5.98
26.96,12.40,6.43,12.40,6.43,-6.43,-6.34,-6.35,5.97,5.97,5.97
27.23,12.40,6.44,12.40,6.44,-6.44,-6.34,-6.48,5.96,5.96,5.96
27.50,12.40,6.44,12.40,6.45,-6.44,-6.35,-6.60,5.96,5.97,5.96
27.77,12.40,6.44,12.40,6.44,-6.43,-6.35,-6.73,5.97,5.97,5.96
28.05,12.39,6.44,12.39,6.44,-6.42,-6.35,-6.85,5.97,5.97,5.95
28.33,12.37,6.42,12.37,6.42,-6.41,-6.35,-6.96,5.96,5.96,5.95
28.62,12.34,6.40,12.34,6.39,-6.39,-6.36,-7.07,5.95,5.95,5.94
28.90,12.31,6.36,12.32,6.37,-6.38,-6.36,-7.18,5.93,5.94,5.95
29.19,12.30,6.35,12.30,6.35,-6.37,-6.36,-7.27,5.93,5.94,5.95
29.48,12.30,6.34,12.30,6.34,-6.36,-6.36,-7.36,5.94,5.94,5.96
29.78,12.30,6.34,12.30,6.34,-6.35,-6.37,-7.44,5.95,5.95,5.96
