frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.54,-12.80,-10.54,-12.80,6.00,5.21,3.09,-4.54,-4.54,2.26
20.20,-10.45,-12.71,-10.45,-12.71,6.00,5.26,3.17,-4.45,-4.45,2.26
20.40,-10.35,-12.61,-10.35,-12.62,6.00,5.31,3.26,-4.35,-4.35,2.26
20.61,-10.26,-12.53,-10.26,-12.52,6.00,5.36,3.35,-4.26,-4.26,2.27
20.81,-10.16,-12.43,-10.16,-12.43,6.00,5.41,3.45,-4.16,-4.16,2.27
21.02,-10.07,-12.34,-10.07,-12.34,6.00,5.45,3.54,-4.07,-4.07,2.27
21.23,-9.97,-12.24,-9.97,-12.24,6.00,5.50,3.64,-3.97,-3.97,2.27
21.44,-9.88,-12.16,-9.88,-12.15,6.00,5.55,3.74,-3.88,-3.88,2.28
21.66,-9.78,-12.06,-9.78,-12.06,6.00,5.59,3.85,-3.78,-3.78,2.28
21.87,-9.69,-11.97,-9.69,-11.97,6.00,5.64,3.95,-3.69,-3.69,2.28
22.09,-9.58,-11.86,-9.58,-11.86,6.00,5.68,4.07,-3.58,-3.58,2.28
22.31,-9.47,-11.76,-9.47,-11.75,6.00,5.73,4.18,-3.47,-3.47,2.29
22.54,-9.35,-11.63,-9.35,-11.64,6.00,5.77,4.29,-3.35,-3.35,2.28
22.76,-9.24,-11.53,-9.24,-11.53,6.00,5.81,4.41,-3.24,-3.24,2.29
22.99,-9.13,-11.42,-9.13,-11.42,6.00,5.86,4.54,-3.13,-3.13,2.29
23.22,-9.03,-11.32,-9.03,-11.32,6.00,5.90,4.66,-3.03,-3.03,2.29
23.45,-8.93,-11.22,-8.93,-11.22,6.00,5.94,4.79,-2.93,-2.93,2.29
23.69,-8.84,-11.13,-8.84,-11.13,6.00,5.98,4.92,-2.84,-2.84,2.29
23.92,-8.74,-11.04,-8.74,-11.03,6.00,6.01,5.05,-2.74,-2.74,2.30
24.16,-8.64,-10.93,-8.64,-10.93,6.00,6.05,5.18,-2.64,-2.64,2.29
24.40,-8.54,-10.83,-8.54,-10.83,6.00,6.09,5.32,-2.54,-2.54,2.29
24.65,-8.44,-10.73,-8.44,-10.72,6.00,6.12,5.46,-2.44,-2.44,2.29
24.89,-8.33,-10.61,-8.34,-10.62,6.00,6.15,5.60,-2.33,-2.34,2.28
25.14,-8.24,-10.52,-8.24,-10.52,6.00,6.18,5.74,-2.24,-2.24,2.28
25.39,-8.15,-10.42,-8.15,-10.42,6.00,6.21,5.89,-2.15,-2.15,2.27
