frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.25,9.00,10.25,9.00,-9.00,-7.27,-3.51,1.25,1.25,1.25
20.20,10.21,8.96,10.21,8.96,-8.96,-7.27,-3.61,1.25,1.24,1.25
20.40,10.16,8.92,10.16,8.92,-8.92,-7.27,-3.70,1.24,1.24,1.24
20.61,10.12,8.88,10.12,8.88,-8.88,-7.26,-3.81,1.24,1.24,1.24
20.81,10.08,8.85,10.08,8.85,-8.84,-7.26,-3.91,1.24,1.23,1.23
21.02,10.03,8.80,10.03,8.80,-8.80,-7.26,-4.02,1.23,1.23,1.23
21.23,9.98,8.76,9.98,8.76,-8.76,-7.26,-4.13,1.22,1.22,1.22
21.44,9.93,8.71,9.93,8.72,-8.72,-7.26,-4.25,1.21,1.22,1.22
21.66,9.89,8.68,9.89,8.67,-8.68,-7.25,-4.36,1.21,1.21,1.21
21.87,9.84,8.63,9.84,8.63,-8.63,-7.25,-4.49,1.21,1.21,1.21
22.09,9.79,8.59,9.79,8.59,-8.59,-7.25,-4.61,1.20,1.20,1.20
22.31,9.75,8.55,9.75,8.55,-8.55,-7.25,-4.74,1.20,1.20,1.20
22.54,9.70,8.50,9.70,8.51,-8.51,-7.25,-4.87,1.19,1.19,1.20
22.76,9.66,8.47,9.66,8.47,-8.47,-7.24,-5.00,1.19,1.19,1.19
22.99,9.61,8.42,9.61,8.43,-8.43,-7.24,-5.14,1.18,1.19,1.19
23.22,9.57,8.39,9.57,8.39,-8.38,-7.24,-5.28,1.19,1.18,1.18
23.45,9.52,8.34,9.52,8.34,-8.34,-7.24,-5.43,1.18,1.18,1.18
23.69,9.48,8.30,9.48,8.30,-8.30,-7.23,-5.57,1.18,1.18,1.18
23.92,9.43,8.26,9.43,8.26,-8.26,-7.23,-5.72,1.17,1.17,1.17
24.16,9.39,8.22,9.39,8.22,-8.22,-7.23,-5.88,1.17,1.17,1.17
24.40,9.34,8.17,9.34,8.17,-8.17,-7.22,-6.03,1.17,1.17,1.17
24.65,9.29,8.12,9.29,8.13,-8.13,-7.22,-6.20,1.16,1.16,1.17
24.89,9.25,8.09,9.25,8.08,-8.08,-7.22,-6.36,1.16,1.16,1.16
25.14,9.20,8.04,9.20,8.04,-8.04,-7.21,-6.52,1.16,1.16,1.16
25.39,9.16,8.00,9.16,8.00,-8.00,-7.21,-6.69,1.16,1.16,1.16
25.65,9.11,7.95,9.11,7.95,-7.96,-7.21,-6.85,1.15,1.16,1.16
25.91,9.07,7.91,9.07,7.91,-7.91,-7.20,-7.02,1.16,1.16,1.16
26.16,9.03,7.87,9.03,7.87,-7.87,-7.20,-7.19,1.16,1.16,1.16
26.43,8.98,7.82,8.98,7.83,-7.83,-7.19,-7.36,1.15,1.16,1.16
26.69,8.94,7.79,8.94,7.79,-7.78,-7.19,-7.53,1.16,1.16,1.15
26.96,8.90,7.75,8.90,7.75,-7.74,-7.18,-7.69,1.16,1.15,1.15
27.23,8.85,7.70,8.85,7.70,-7.70,-7.18,-7.86,1.15,1.15,1.15
27.50,8.80,7.65,8.80,7.66,-7.66,-7.17,-8.02,1.14,1.15,1.15
27.77,8.76,7.61,8.76,7.61,-7.62,-7.17,-8.18,1.14,1.14,1.15
28.05,8.72,7.58,8.72,7.57,-7.58,-7.16,-8.33,1.14,1.14,1.14
28.33,8.67,7.53,8.68,7.54,-7.54,-7.16,-8.47,1.13,1.14,1.14
28.62,8.64,7.50,8.63,7.50,-7.50,-7.15,-8.62,1.14,1.14,1.14
28.90,8.59,7.46,8.59,7.46,-7.46,-7.14,-8.74,1.13,1.13,1.13
29.19,8.55,7.42,8.55,7.42,-7.42,-7.14,-8.87,1.13,1.13,1.13
29.48,8.50,7.37,8.51,7.38,-7.38,-7.13,-8.97,1.12,1.12,1.13
29.78,8.47,7.35,8.46,7.34,-7.34,-7.12,-9.07,1.13,1.12,1.12
30.08,8.42,7.30,8.42,7.30,-7.30,-7.11,-9.16,1.12,1.12,1.12
30.38,8.38,7.26,8.38,7.26,-7.26,-7.10,-9.23,1.12,1.12,1.12
30.68,8.33,7.21,8.33,7.21,-7.21,-7.10,-9.29,1.12,1.12,1.12
30.99,8.29,7.17,8.29,7.17,-7.17,-7.09,-9.34,1.12,1.12,1.12
31.30,8.25,7.13,8.25,7.13,-7.13,-7.08,-9.36,1.12,1.12,1.12
31.61,8.21,7.08,8.21,7.08,-7.09,-7.07,-9.38,1.12,1.12,1.13
31.93,8.17,7.04,8.17,7.04,-7.04,-7.06,-9.38,1.13,1.13,1.13
32.24,8.13,7.00,8.13,7.00,-7.00,-7.04,-9.36,1.13,1.13,1.13
32.57,8.09,6.96,8.09,6.96,-6.96,-7.03,-9.33,1.13,1.13,1.13
32.89,8.05,6.92,8.05,6.92,-6.92,-7.02,-9.30,1.13,1.13,1.13
33.22,8.02,6.89,8.01,6.88,-6.88,-7.01,-9.24,1.14,1.13,1.13
33.55,7.97,6.84,7.97,6.85,-6.85,-6.99,-9.18,1.12,1.13,1.13
33.89,7.94,6.81,7.94,6.81,-6.81,-6.98,-9.10,1.13,1.12,1.13
34.23,7.90,6.78,7.90,6.78,-6.78,-6.96,-9.02,1.12,1.12,1.12
34.57,7.87,6.75,7.87,6.75,-6.75,-6.94,-8.93,1.12,1.12,1.12
34.92,7.83,6.72,7.83,6.72,-6.72,-6.93,-8.83,1.11,1.11,1.11
35.27,7.79,6.69,7.79,6.69,-6.69,-6.91,-8.73,1.10,1.10,1.10
35.62,7.76,6.67,7.76,6.66,-6.66,-6.89,-8.63,1.10,1.09,1.09
35.97,7.72,6.63,7.72,6.64,-6.64,-6.87,-8.52,1.08,1.08,1.09
36.33,7.69,6.61,7.69,6.61,-6.62,-6.85,-8.40,1.07,1.07,1.08
36.70,7.65,6.59,7.65,6.59,-6.59,-6.83,-8.29,1.06,1.06,1.06
37.06,7.63,6.58,7.62,6.58,-6.57,-6.81,-8.18,1.06,1.05,1.05
37.43,7.59,6.55,7.59,6.56,-6.55,-6.78,-8.07,1.04,1.04,1.04
37.81,7.57,6.54,7.57,6.54,-6.53,-6.76,-7.95,1.04,1.03,1.03
38.19,7.53,6.51,7.54,6.51,-6.51,-6.73,-7.84,1.02,1.02,1.02
38.57,7.51,6.49,7.51,6.49,-6.49,-6.70,-7.74,1.02,1.01,1.02
38.95,7.48,6.47,7.48,6.47,-6.47,-6.68,-7.63,1.01,1.01,1.01
39.34,7.45,6.45,7.45,6.45,-6.45,-6.65,-7.53,1.00,1.00,1.00
39.74,7.43,6.43,7.43,6.43,-6.43,-6.62,-7.43,1.00,1.00,1.00
40.14,7.40,6.41,7.40,6.41,-6.41,-6.59,-7.34,0.99,0.99,0.99
40.54,7.37,6.38,7.37,6.38,-6.38,-6.56,-7.25,0.99,0.99,0.99
40.94,7.35,6.36,7.35,6.36,-6.36,-6.54,-7.16,0.99,0.99,0.99
41.35,7.33,6.34,7.33,6.34,-6.34,-6.51,-7.08,0.99,0.99,0.99
41.76,7.31,6.32,7.31,6.32,-6.32,-6.48,-7.00,0.99,0.99,0.99
42.18,7.29,6.30,7.29,6.30,-6.30,-6.46,-6.93,0.99,0.99,0.99
42.60,7.26,6.27,7.27,6.28,-6.28,-6.43,-6.86,0.98,0.99,0.99
43.03,7.25,6.26,7.25,6.26,-6.26,-6.41,-6.80,0.99,0.99,0.99
43.46,7.23,6.24,7.23,6.24,-6.24,-6.39,-6.74,0.99,0.99,0.99
43.90,7.21,6.22,7.21,6.22,-6.22,-6.37,-6.69,0.99,0.99,0.99
44.33,7.19,6.19,7.19,6.20,-6.20,-6.36,-6.64,0.99,0.99,1.00
44.78,7.18,6.18,7.18,6.18,-6.18,-6.34,-6.60,1.00,1.00,1.00
45.23,7.16,6.16,7.17,6.16,-6.17,-6.33,-6.56,0.99,1.00,1.00
45.68,7.16,6.15,7.16,6.15,-6.15,-6.33,-6.53,1.01,1.00,1.01
46.13,7.15,6.14,7.15,6.14,-6.14,-6.32,-6.50,1.01,1.01,1.01
46.60,7.14,6.13,7.14,6.13,-6.13,-6.32,-6.48,1.01,1.01,1.01
47.06,7.14,6.13,7.14,6.13,-6.13,-6.32,-6.46,1.01,1.01,1.01
47.53,7.13,6.12,7.13,6.12,-6.12,-6.32,-6.44,1.01,1.01,1.01
48.01,7.12,6.11,7.12,6.12,-6.12,-6.32,-6.43,1.00,1.00,1.01
48.49,7.12,6.12,7.12,6.12,-6.12,-6.33,-6.43,1.00,1.00,1.00
48.97,7.12,6.12,7.12,6.12,-6.12,-6.33,-6.42,1.00,1.00,1.00
49.46,7.12,6.12,7.12,6.12,-6.12,-6.34,-6.42,1.00,1.00,1.00
49.96,7.12,6.13,7.12,6.13,-6.13,-6.34,-6.43,0.99,0.99,0.99
50.46,7.11,6.12,7.12,6.13,-6.13,-6.34,-6.44,0.98,0.98,0.99
50.96,7.12,6.14,7.12,6.14,-6.14,-6.35,-6.45,0.98,0.98,0.98
51.47,7.12,6.14,7.12,6.15,-6.15,-6.35,-6.46,0.97,0.98,0.98
51.99,7.13,6.16,7.13,6.16,-6.16,-6.35,-6.48,0.97,0.97,0.97
52.51,7.14,6.17,7.14,6.17,-6.17,-6.35,-6.49,0.97,0.97,0.97
53.03,7.14,6.17,7.14,6.18,-6.18,-6.35,-6.51,0.96,0.97,0.97
53.56,7.15,6.19,7.15,6.19,-6.19,-6.35,-6.53,0.96,0.96,0.96
54.10,7.16,6.20,7.16,6.20,-6.20,-6.34,-6.55,0.96,0.96,0.96
54.64,7.17,6.21,7.17,6.21,-6.21,-6.34,-6.57,0.96,0.96,0.96
55.18,7.19,6.23,7.19,6.22,-6.22,-6.33,-6.59,0.97,0.96,0.96
55.74,7.20,6.23,7.20,6.23,-6.23,-6.32,-6.61,0.97,0.96,0.97
56.29,7.21,6.24,7.21,6.24,-6.25,-6.31,-6.62,0.96,0.96,0.97
56.86,7.22,6.25,7.22,6.25,-6.26,-6.29,-6.64,0.96,0.96,0.97
57.42,7.24,6.27,7.24,6.27,-6.27,-6.28,-6.65,0.97,0.97,0.97
58.00,7.26,6.29,7.26,6.29,-6.29,-6.26,-6.66,0.97,0.97,0.97
58.58,7.28,6.31,7.27,6.31,-6.30,-6.24,-6.66,0.98,0.97,0.97
59.16,7.28,6.31,7.29,6.32,-6.32,-6.22,-6.66,0.96,0.97,0.97
59.76,7.30,6.33,7.30,6.33,-6.33,-6.20,-6.65,0.97,0.97,0.97
60.35,7.31,6.34,7.31,6.34,-6.35,-6.18,-6.64,0.96,0.96,0.97
60.96,7.32,6.36,7.32,6.36,-6.36,-6.15,-6.62,0.96,0.96,0.96
61.57,7.33,6.37,7.33,6.37,-6.37,-6.13,-6.60,0.96,0.96,0.96
62.18,7.33,6.37,7.33,6.38,-6.38,-6.10,-6.57,0.95,0.95,0.96
62.80,7.34,6.39,7.34,6.39,-6.39,-6.07,-6.53,0.95,0.95,0.95
63.43,7.34,6.39,7.34,6.39,-6.39,-6.04,-6.49,0.95,0.95,0.95
64.07,7.34,6.40,7.34,6.40,-6.40,-6.01,-6.44,0.94,0.94,0.94
64.71,7.34,6.40,7.34,6.40,-6.40,-5.97,-6.39,0.94,0.94,0.94
65.35,7.33,6.39,7.33,6.39,-6.39,-5.94,-6.33,0.94,0.94,0.94
66.01,7.32,6.38,7.32,6.38,-6.38,-5.91,-6.26,0.94,0.94,0.94
66.67,7.31,6.37,7.30,6.36,-6.37,-5.87,-6.19,0.94,0.94,0.94
67.33,7.28,6.34,7.28,6.35,-6.35,-5.84,-6.12,0.93,0.94,0.94
68.01,7.26,6.32,7.26,6.32,-6.33,-5.81,-6.04,0.93,0.94,0.94
68.69,7.24,6.30,7.24,6.30,-6.30,-5.77,-5.95,0.94,0.94,0.94
69.37,7.21,6.27,7.21,6.27,-6.27,-5.74,-5.86,0.94,0.94,0.94
70.07,7.17,6.23,7.17,6.23,-6.24,-5.71,-5.77,0.93,0.94,0.94
70.77,7.13,6.19,7.13,6.20,-6.20,-5.67,-5.68,0.93,0.93,0.94
71.48,7.09,6.16,7.09,6.16,-6.15,-5.64,-5.58,0.94,0.93,0.93
72.19,7.04,6.11,7.04,6.11,-6.11,-5.61,-5.48,0.93,0.93,0.93
72.91,6.99,6.06,6.99,6.06,-6.05,-5.57,-5.39,0.93,0.93,0.93
73.64,6.93,6.00,6.93,6.00,-6.00,-5.54,-5.29,0.93,0.93,0.93
74.38,6.87,5.93,6.87,5.94,-5.94,-5.51,-5.19,0.93,0.93,0.94
75.12,6.81,5.87,6.81,5.87,-5.87,-5.47,-5.09,0.94,0.93,0.94
75.87,6.74,5.80,6.74,5.80,-5.80,-5.43,-4.99,0.94,0.94,0.94
76.63,6.67,5.73,6.67,5.73,-5.73,-5.39,-4.89,0.94,0.94,0.94
77.40,6.60,5.66,6.60,5.66,-5.66,-5.35,-4.79,0.94,0.94,0.94
78.17,6.52,5.58,6.52,5.58,-5.58,-5.31,-4.70,0.94,0.94,0.94
78.95,6.44,5.50,6.44,5.50,-5.50,-5.27,-4.60,0.94,0.94,0.94
79.74,6.36,5.42,6.36,5.42,-5.42,-5.23,-4.51,0.94,0.94,0.94
80.54,6.28,5.34,6.28,5.34,-5.34,-5.18,-4.42,0.94,0.94,0.94
81.35,6.20,5.25,6.20,5.25,-5.25,-5.14,-4.33,0.95,0.95,0.95
82.16,6.11,5.16,6.11,5.16,-5.16,-5.09,-4.25,0.95,0.95,0.95
82.98,6.02,5.07,6.03,5.07,-5.07,-5.04,-4.17,0.95,0.95,0.95
83.81,5.94,4.98,5.94,4.98,-4.98,-4.99,-4.09,0.96,0.95,0.96
84.65,5.86,4.90,5.85,4.89,-4.89,-4.94,-4.01,0.96,0.96,0.96
85.50,5.76,4.80,5.77,4.80,-4.80,-4.89,-3.93,0.96,0.96,0.96
86.35,5.68,4.71,5.68,4.71,-4.71,-4.83,-3.86,0.97,0.96,0.97
87.22,5.59,4.62,5.59,4.62,-4.62,-4.78,-3.79,0.97,0.97,0.97
88.09,5.51,4.54,5.51,4.54,-4.53,-4.72,-3.72,0.98,0.97,0.97
88.97,5.42,4.44,5.42,4.45,-4.44,-4.66,-3.66,0.98,0.98,0.98
89.86,5.34,4.36,5.34,4.36,-4.35,-4.61,-3.60,0.99,0.98,0.98
90.76,5.25,4.26,5.25,4.26,-4.26,-4.55,-3.54,0.99,0.98,0.99
91.66,5.16,4.17,5.16,4.18,-4.18,-4.49,-3.48,0.98,0.99,0.99
92.58,5.08,4.09,5.08,4.09,-4.09,-4.43,-3.43,0.99,0.99,0.99
93.51,5.00,4.00,5.00,4.00,-4.00,-4.37,-3.38,1.00,0.99,1.00
94.44,4.92,3.92,4.92,3.92,-3.92,-4.31,-3.33,1.00,1.00,1.00
95.39,4.84,3.84,4.84,3.84,-3.84,-4.25,-3.28,1.00,1.00,1.00
96.34,4.76,3.76,4.76,3.76,-3.76,-4.18,-3.24,1.00,1.00,1.00
97.30,4.68,3.68,4.68,3.68,-3.68,-4.12,-3.20,1.00,1.00,1.00
98.28,4.60,3.60,4.60,3.60,-3.61,-4.06,-3.16,1.00,1.00,1.00
99.26,4.52,3.53,4.52,3.53,-3.53,-3.99,-3.12,0.99,0.99,0.99
100.25,4.45,3.46,4.45,3.46,-3.46,-3.93,-3.09,0.99,0.99,0.99
101.25,4.37,3.38,4.37,3.39,-3.39,-3.87,-3.05,0.98,0.98,0.99
102.27,4.30,3.32,4.30,3.32,-3.32,-3.80,-3.02,0.98,0.98,0.98
103.29,4.23,3.25,4.23,3.25,-3.25,-3.74,-2.99,0.98,0.98,0.98
104.32,4.16,3.19,4.16,3.19,-3.19,-3.67,-2.96,0.97,0.97,0.97
105.37,4.09,3.12,4.09,3.12,-3.12,-3.61,-2.94,0.97,0.97,0.97
106.42,4.03,3.06,4.03,3.06,-3.06,-3.54,-2.91,0.97,0.97,0.97
107.48,3.96,2.99,3.96,3.00,-3.00,-3.48,-2.89,0.96,0.97,0.97
108.56,3.90,2.94,3.90,2.93,-2.94,-3.41,-2.86,0.96,0.96,0.96
109.64,3.83,2.87,3.83,2.87,-2.88,-3.35,-2.84,0.95,0.96,0.96
110.74,3.77,2.81,3.77,2.82,-2.82,-3.28,-2.82,0.95,0.96,0.96
111.85,3.72,2.77,3.72,2.76,-2.76,-3.22,-2.79,0.96,0.95,0.95
112.97,3.66,2.71,3.66,2.71,-2.71,-3.16,-2.77,0.95,0.95,0.95
114.10,3.60,2.66,3.60,2.66,-2.66,-3.09,-2.75,0.94,0.94,0.94
115.24,3.54,2.60,3.54,2.61,-2.61,-3.03,-2.73,0.93,0.93,0.94
116.39,3.48,2.56,3.48,2.56,-2.56,-2.96,-2.70,0.92,0.92,0.92
117.55,3.43,2.52,3.43,2.52,-2.52,-2.90,-2.68,0.91,0.91,0.91
118.73,3.37,2.47,3.37,2.48,-2.48,-2.84,-2.65,0.89,0.89,0.90
119.92,3.32,2.44,3.32,2.44,-2.44,-2.78,-2.63,0.88,0.88,0.88
121.12,3.26,2.40,3.26,2.40,-2.41,-2.72,-2.60,0.85,0.86,0.86
122.33,3.21,2.37,3.21,2.37,-2.37,-2.66,-2.58,0.84,0.84,0.84
123.55,3.16,2.34,3.16,2.34,-2.35,-2.60,-2.55,0.81,0.82,0.82
124.79,3.12,2.32,3.11,2.32,-2.32,-2.54,-2.52,0.80,0.79,0.80
126.03,3.06,2.29,3.06,2.29,-2.29,-2.48,-2.49,0.77,0.77,0.77
127.29,3.01,2.26,3.01,2.27,-2.26,-2.42,-2.46,0.75,0.75,0.75
128.57,2.97,2.24,2.97,2.24,-2.23,-2.37,-2.42,0.74,0.73,0.73
129.85,2.92,2.21,2.92,2.21,-2.20,-2.31,-2.39,0.72,0.72,0.71
131.15,2.87,2.17,2.87,2.17,-2.17,-2.26,-2.35,0.70,0.70,0.70
132.46,2.82,2.13,2.82,2.14,-2.14,-2.20,-2.32,0.68,0.68,0.69
133.79,2.78,2.10,2.78,2.10,-2.11,-2.15,-2.28,0.67,0.67,0.68
135.12,2.74,2.07,2.74,2.07,-2.07,-2.10,-2.24,0.67,0.67,0.67
136.48,2.70,2.03,2.70,2.04,-2.04,-2.05,-2.20,0.66,0.67,0.67
137.84,2.67,2.01,2.67,2.00,-2.00,-2.00,-2.16,0.67,0.66,0.66
139.22,2.63,1.97,2.63,1.97,-1.97,-1.95,-2.12,0.66,0.66,0.66
140.61,2.59,1.93,2.59,1.94,-1.94,-1.90,-2.08,0.65,0.66,0.66
142.02,2.56,1.90,2.56,1.90,-1.90,-1.85,-2.03,0.66,0.66,0.66
143.44,2.53,1.87,2.53,1.87,-1.87,-1.81,-1.99,0.66,0.66,0.66
144.87,2.49,1.83,2.49,1.83,-1.83,-1.76,-1.95,0.66,0.66,0.66
146.32,2.46,1.80,2.46,1.80,-1.80,-1.72,-1.91,0.66,0.66,0.66
147.78,2.43,1.76,2.43,1.76,-1.77,-1.68,-1.86,0.66,0.66,0.67
149.26,2.40,1.73,2.40,1.73,-1.73,-1.63,-1.82,0.67,0.67,0.67
150.75,2.37,1.70,2.37,1.70,-1.70,-1.59,-1.78,0.67,0.67,0.67
152.26,2.34,1.67,2.34,1.67,-1.67,-1.55,-1.74,0.67,0.67,0.67
