frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.86,-17.44,-13.86,-17.44,6.00,5.82,2.64,-7.86,-7.86,3.58
20.20,-13.75,-17.37,-13.76,-17.37,6.00,5.84,2.71,-7.75,-7.76,3.62
20.40,-13.65,-17.31,-13.65,-17.30,6.00,5.86,2.79,-7.65,-7.65,3.66
20.61,-13.55,-17.22,-13.55,-17.23,6.00,5.87,2.87,-7.55,-7.55,3.68
20.81,-13.44,-17.16,-13.44,-17.16,6.00,5.89,2.95,-7.44,-7.44,3.72
21.02,-13.33,-17.09,-13.33,-17.08,6.00,5.91,3.04,-7.33,-7.33,3.76
21.23,-13.22,-17.00,-13.22,-17.00,6.00,5.92,3.12,-7.22,-7.22,3.78
21.44,-13.11,-16.91,-13.11,-16.91,6.00,5.94,3.21,-7.11,-7.11,3.80
21.66,-13.00,-16.82,-13.00,-16.82,6.00,5.96,3.31,-7.00,-7.00,3.82
21.87,-12.89,-16.72,-12.89,-16.72,6.00,5.97,3.40,-6.89,-6.89,3.83
22.09,-12.78,-16.63,-12.79,-16.63,6.00,5.99,3.50,-6.78,-6.79,3.85
22.31,-12.68,-16.54,-12.68,-16.53,6.00,6.00,3.60,-6.68,-6.68,3.85
22.54,-12.57,-16.43,-12.57,-16.43,6.00,6.01,3.70,-6.57,-6.57,3.85
22.76,-12.46,-16.33,-12.46,-16.33,6.00,6.03,3.80,-6.46,-6.46,3.86
22.99,-12.35,-16.22,-12.36,-16.22,6.00,6.04,3.91,-6.35,-6.36,3.86
23.22,-12.25,-16.13,-12.25,-16.12,6.00,6.05,4.02,-6.25,-6.25,3.87
23.45,-12.14,-16.03,-12.14,-16.02,6.00,6.07,4.13,-6.14,-6.14,3.88
23.69,-12.03,-15.93,-12.03,-15.93,6.00,6.08,4.25,-6.03,-6.03,3.89
23.92,-11.92,-15.83,-11.92,-15.84,6.00,6.09,4.37,-5.92,-5.92,3.91
24.16,-11.81,-15.74,-11.81,-15.74,6.00,6.10,4.48,-5.81,-5.81,3.93
24.40,-11.70,-15.64,-11.70,-15.64,6.00,6.11,4.61,-5.70,-5.70,3.94
24.65,-11.59,-15.54,-11.60,-15.54,6.00,6.12,4.73,-5.59,-5.60,3.94
24.89,-11.49,-15.45,-11.49,-15.45,6.00,6.13,4.85,-5.49,-5.49,3.96
25.14,-11.38,-15.35,-11.38,-15.35,6.00,6.14,4.98,-5.38,-5.38,3.97
25.39,-11.27,-15.25,-11.28,-15.26,6.00,6.15,5.11,-5.27,-5.28,3.98
25.65,-11.17,-15.16,-11.17,-15.16,6.00,6.15,5.23,-5.17,-5.17,3.99
25.91,-11.07,-15.06,-11.06,-15.06,6.00,6.16,5.36,-5.07,-5.06,4.00
26.16,-10.95,-14.96,-10.96,-14.96,6.00,6.17,5.49,-4.95,-4.96,4.01
26.43,-10.84,-14.86,-10.85,-14.87,6.00,6.17,5.62,-4.84,-4.85,4.02
26.69,-10.74,-14.78,-10.74,-14.77,6.00,6.18,5.75,-4.74,-4.74,4.04
26.96,-10.63,-14.68,-10.63,-14.68,6.00,6.19,5.87,-4.63,-4.63,4.05
27.23,-10.52,-14.58,-10.53,-14.59,6.00,6.19,5.99,-4.52,-4.53,4.06
27.50,-10.42,-14.50,-10.42,-14.49,6.00,6.20,6.12,-4.42,-4.42,4.07
27.77,-10.31,-14.39,-10.31,-14.39,6.00,6.20,6.23,-4.31,-4.31,4.07
28.05,-10.21,-14.31,-10.21,-14.30,6.00,6.21,6.35,-4.21,-4.21,4.09
28.33,-10.11,-14.20,-10.11,-14.21,6.00,6.21,6.46,-4.11,-4.11,4.09
28.62,-10.01,-14.13,-10.01,-14.12,6.00,6.21,6.56,-4.01,-4.01,4.11
