frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.70,-3.99,-2.70,-3.99,3.99,3.79,1.46,1.29,1.29,1.29
20.20,-2.67,-3.94,-2.67,-3.95,3.95,3.78,1.50,1.28,1.28,1.27
20.40,-2.65,-3.91,-2.65,-3.91,3.91,3.77,1.55,1.26,1.27,1.26
20.61,-2.62,-3.88,-2.62,-3.88,3.88,3.75,1.60,1.26,1.26,1.26
20.81,-2.59,-3.83,-2.59,-3.84,3.84,3.74,1.64,1.25,1.25,1.24
21.02,-2.57,-3.80,-2.57,-3.80,3.81,3.72,1.69,1.24,1.24,1.23
21.23,-2.54,-3.76,-2.54,-3.77,3.77,3.71,1.74,1.23,1.23,1.22
21.44,-2.52,-3.75,-2.52,-3.74,3.74,3.69,1.80,1.22,1.22,1.23
21.66,-2.50,-3.72,-2.50,-3.71,3.71,3.68,1.85,1.21,1.21,1.22
21.87,-2.47,-3.68,-2.47,-3.69,3.68,3.66,1.90,1.21,1.21,1.21
22.09,-2.45,-3.65,-2.45,-3.65,3.65,3.65,1.96,1.20,1.20,1.20
22.31,-2.43,-3.63,-2.43,-3.62,3.62,3.63,2.02,1.19,1.20,1.20
22.54,-2.40,-3.59,-2.40,-3.59,3.59,3.62,2.08,1.19,1.19,1.19
22.76,-2.37,-3.57,-2.37,-3.56,3.56,3.60,2.14,1.19,1.19,1.20
22.99,-2.35,-3.54,-2.35,-3.54,3.54,3.59,2.20,1.19,1.19,1.19
23.22,-2.33,-3.51,-2.33,-3.51,3.52,3.57,2.27,1.19,1.18,1.18
23.45,-2.32,-3.49,-2.32,-3.49,3.50,3.55,2.33,1.18,1.18,1.17
23.69,-2.30,-3.47,-2.30,-3.47,3.48,3.54,2.40,1.18,1.18,1.17
23.92,-2.29,-3.46,-2.29,-3.46,3.47,3.52,2.47,1.18,1.18,1.17
24.16,-2.27,-3.44,-2.27,-3.45,3.45,3.50,2.54,1.18,1.18,1.17
24.40,-2.26,-3.44,-2.26,-3.44,3.43,3.48,2.61,1.17,1.17,1.18
24.65,-2.25,-3.43,-2.25,-3.42,3.41,3.47,2.68,1.16,1.16,1.18
24.89,-2.23,-3.40,-2.23,-3.40,3.39,3.45,2.75,1.16,1.16,1.17
25.14,-2.20,-3.36,-2.20,-3.36,3.36,3.43,2.82,1.16,1.16,1.16
25.39,-2.17,-3.33,-2.17,-3.32,3.33,3.41,2.90,1.16,1.16,1.16
25.65,-2.14,-3.29,-2.14,-3.29,3.30,3.39,2.97,1.15,1.15,1.15
25.91,-2.11,-3.26,-2.11,-3.26,3.26,3.38,3.04,1.15,1.15,1.15
26.16,-2.08,-3.23,-2.08,-3.23,3.23,3.36,3.11,1.15,1.15,1.15
26.43,-2.05,-3.19,-2.05,-3.20,3.20,3.34,3.19,1.15,1.15,1.14
26.69,-2.03,-3.17,-2.03,-3.17,3.18,3.32,3.26,1.15,1.15,1.14
26.96,-2.01,-3.15,-2.01,-3.15,3.15,3.30,3.33,1.14,1.14,1.14
27.23,-2.00,-3.13,-2.00,-3.13,3.14,3.28,3.39,1.14,1.14,1.13
27.50,-1.99,-3.12,-1.99,-3.12,3.12,3.26,3.46,1.13,1.13,1.13
27.77,-1.97,-3.11,-1.97,-3.11,3.10,3.24,3.52,1.13,1.13,1.14
28.05,-1.96,-3.10,-1.96,-3.09,3.09,3.22,3.58,1.13,1.13,1.14
28.33,-1.94,-3.07,-1.94,-3.08,3.07,3.20,3.64,1.13,1.13,1.13
28.62,-1.92,-3.05,-1.93,-3.06,3.06,3.18,3.69,1.14,1.13,1.13
28.90,-1.91,-3.05,-1.90,-3.04,3.04,3.16,3.74,1.13,1.13,1.14
29.19,-1.88,-3.02,-1.88,-3.02,3.01,3.14,3.79,1.13,1.13,1.14
29.48,-1.85,-2.99,-1.85,-2.99,2.99,3.12,3.82,1.14,1.14,1.14
29.78,-1.82,-2.96,-1.82,-2.96,2.96,3.09,3.86,1.14,1.14,1.14
30.08,-1.79,-2.94,-1.79,-2.93,2.93,3.07,3.88,1.14,1.14,1.15
30.38,-1.76,-2.90,-1.76,-2.90,2.90,3.05,3.91,1.14,1.14,1.14
30.68,-1.73,-2.87,-1.73,-2.87,2.87,3.03,3.92,1.14,1.14,1.14
30.99,-1.70,-2.84,-1.70,-2.84,2.84,3.01,3.94,1.14,1.14,1.14
31.30,-1.68,-2.82,-1.68,-2.81,2.81,2.98,3.94,1.13,1.13,1.14
31.61,-1.66,-2.79,-1.66,-2.79,2.79,2.96,3.94,1.13,1.13,1.13
31.93,-1.64,-2.76,-1.64,-2.77,2.77,2.94,3.93,1.13,1.13,1.12
32.24,-1.63,-2.75,-1.63,-2.74,2.75,2.92,3.91,1.12,1.12,1.12
32.57,-1.62,-2.73,-1.62,-2.73,2.74,2.89,3.89,1.12,1.12,1.11
32.89,-1.62,-2.72,-1.62,-2.73,2.73,2.87,3.87,1.11,1.11,1.10
33.22,-1.63,-2.73,-1.63,-2.73,2.73,2.85,3.83,1.10,1.10,1.10
