frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.19,4.75,6.19,4.75,-4.75,-5.70,-2.73,1.44,1.44,1.44
20.20,6.21,4.80,6.21,4.80,-4.80,-5.70,-2.80,1.41,1.41,1.41
20.40,6.24,4.85,6.24,4.85,-4.85,-5.71,-2.88,1.39,1.39,1.39
20.61,6.26,4.89,6.26,4.90,-4.90,-5.72,-2.96,1.36,1.36,1.37
20.81,6.29,4.94,6.29,4.94,-4.95,-5.73,-3.05,1.34,1.34,1.35
21.02,6.31,4.98,6.31,4.99,-4.99,-5.74,-3.13,1.32,1.32,1.33
21.23,6.34,5.03,6.34,5.04,-5.04,-5.75,-3.22,1.30,1.30,1.31
21.44,6.37,5.08,6.37,5.08,-5.08,-5.76,-3.31,1.29,1.29,1.29
21.66,6.40,5.13,6.40,5.13,-5.13,-5.77,-3.40,1.27,1.27,1.27
21.87,6.42,5.16,6.42,5.17,-5.17,-5.78,-3.50,1.25,1.25,1.26
22.09,6.45,5.21,6.45,5.21,-5.21,-5.79,-3.60,1.24,1.24,1.24
22.31,6.48,5.25,6.48,5.25,-5.25,-5.80,-3.70,1.23,1.23,1.23
22.54,6.51,5.29,6.51,5.29,-5.29,-5.81,-3.80,1.22,1.22,1.22
22.76,6.53,5.32,6.53,5.33,-5.33,-5.82,-3.91,1.20,1.21,1.21
22.99,6.56,5.36,6.56,5.36,-5.36,-5.83,-4.02,1.20,1.19,1.20
23.22,6.58,5.39,6.58,5.40,-5.40,-5.84,-4.13,1.18,1.19,1.19
23.45,6.61,5.43,6.61,5.43,-5.43,-5.85,-4.24,1.18,1.18,1.18
23.69,6.64,5.47,6.64,5.47,-5.47,-5.86,-4.36,1.17,1.17,1.17
23.92,6.66,5.49,6.66,5.50,-5.50,-5.88,-4.48,1.16,1.16,1.17
24.16,6.69,5.53,6.69,5.53,-5.53,-5.89,-4.60,1.16,1.16,1.16
24.40,6.72,5.56,6.72,5.56,-5.57,-5.90,-4.72,1.15,1.15,1.16
24.65,6.75,5.60,6.75,5.60,-5.60,-5.91,-4.85,1.15,1.15,1.15
24.89,6.78,5.63,6.78,5.64,-5.64,-5.93,-4.98,1.14,1.14,1.15
25.14,6.81,5.67,6.81,5.67,-5.67,-5.94,-5.10,1.14,1.14,1.14
25.39,6.83,5.70,6.83,5.70,-5.70,-5.95,-5.23,1.13,1.13,1.13
25.65,6.86,5.73,6.86,5.74,-5.74,-5.97,-5.36,1.12,1.13,1.13
25.91,6.89,5.77,6.89,5.77,-5.77,-5.98,-5.50,1.12,1.12,1.12
26.16,6.92,5.80,6.92,5.80,-5.80,-5.99,-5.63,1.12,1.12,1.12
26.43,6.94,5.82,6.94,5.83,-5.83,-6.01,-5.76,1.11,1.11,1.12
26.69,6.97,5.86,6.97,5.86,-5.86,-6.02,-5.89,1.11,1.11,1.11
26.96,7.00,5.89,6.99,5.89,-5.89,-6.04,-6.02,1.11,1.10,1.11
27.23,7.02,5.92,7.02,5.92,-5.92,-6.05,-6.14,1.10,1.10,1.10
27.50,7.05,5.95,7.05,5.95,-5.95,-6.07,-6.27,1.10,1.10,1.10
27.77,7.08,5.98,7.08,5.99,-5.99,-6.08,-6.39,1.09,1.09,1.10
28.05,7.11,6.02,7.11,6.02,-6.02,-6.10,-6.51,1.09,1.09,1.09
28.33,7.13,6.04,7.13,6.05,-6.05,-6.12,-6.62,1.08,1.09,1.09
28.62,7.16,6.07,7.16,6.08,-6.08,-6.13,-6.73,1.08,1.08,1.09
28.90,7.19,6.11,7.19,6.11,-6.11,-6.15,-6.83,1.08,1.08,1.08
29.19,7.22,6.14,7.22,6.14,-6.14,-6.17,-6.93,1.08,1.08,1.08
29.48,7.24,6.16,7.24,6.17,-6.17,-6.19,-7.02,1.07,1.08,1.08
29.78,7.27,6.19,7.27,6.19,-6.20,-6.20,-7.10,1.07,1.07,1.08
30.08,7.30,6.22,7.30,6.23,-6.23,-6.22,-7.17,1.07,1.07,1.08
30.38,7.33,6.26,7.33,6.26,-6.26,-6.24,-7.24,1.07,1.07,1.07
30.68,7.37,6.30,7.37,6.30,-6.30,-6.26,-7.29,1.07,1.07,1.07
30.99,7.40,6.33,7.40,6.33,-6.33,-6.28,-7.34,1.07,1.07,1.07
31.30,7.43,6.36,7.43,6.37,-6.36,-6.30,-7.38,1.06,1.07,1.07
31.61,7.46,6.40,7.46,6.40,-6.40,-6.32,-7.41,1.06,1.06,1.06
31.93,7.49,6.43,7.49,6.43,-6.43,-6.34,-7.43,1.05,1.06,1.06
32.24,7.52,6.46,7.52,6.47,-6.47,-6.37,-7.44,1.05,1.05,1.06
32.57,7.55,6.50,7.55,6.50,-6.50,-6.39,-7.44,1.05,1.05,1.05
32.89,7.58,6.53,7.58,6.53,-6.53,-6.41,-7.43,1.04,1.04,1.05
33.22,7.61,6.56,7.61,6.57,-6.57,-6.43,-7.42,1.04,1.04,1.05
33.55,7.64,6.60,7.64,6.60,-6.60,-6.46,-7.40,1.04,1.04,1.04
33.89,7.67,6.63,7.67,6.63,-6.63,-6.48,-7.37,1.04,1.04,1.04
34.23,7.69,6.65,7.69,6.66,-6.66,-6.50,-7.34,1.03,1.04,1.04
