frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.02,4.66,15.02,4.66,-4.66,-4.61,-2.25,10.36,10.36,10.36
20.20,15.02,4.69,15.02,4.68,-4.68,-4.63,-2.31,10.33,10.33,10.33
20.40,15.02,4.71,15.02,4.71,-4.71,-4.66,-2.38,10.31,10.31,10.31
20.61,15.02,4.73,15.02,4.73,-4.73,-4.68,-2.45,10.29,10.29,10.29
20.81,15.02,4.75,15.02,4.75,-4.75,-4.71,-2.52,10.27,10.27,10.27
21.02,15.02,4.77,15.02,4.77,-4.77,-4.73,-2.59,10.25,10.25,10.25
21.23,15.02,4.79,15.02,4.79,-4.79,-4.76,-2.66,10.23,10.23,10.23
21.44,15.02,4.81,15.02,4.81,-4.81,-4.78,-2.74,10.21,10.21,10.21
21.66,15.02,4.83,15.02,4.83,-4.83,-4.80,-2.81,10.19,10.19,10.19
21.87,15.02,4.84,15.02,4.85,-4.84,-4.82,-2.89,10.17,10.17,10.18
22.09,15.02,4.86,15.02,4.86,-4.86,-4.84,-2.97,10.16,10.16,10.16
22.31,15.02,4.87,15.02,4.87,-4.87,-4.86,-3.06,10.15,10.15,10.15
22.54,15.02,4.88,15.02,4.88,-4.88,-4.88,-3.14,10.13,10.13,10.14
22.76,15.02,4.89,15.02,4.89,-4.90,-4.90,-3.23,10.12,10.12,10.12
22.99,15.02,4.90,15.02,4.90,-4.91,-4.92,-3.32,10.11,10.11,10.11
23.22,15.02,4.91,15.02,4.92,-4.91,-4.94,-3.41,10.10,10.10,10.10
23.45,15.02,4.93,15.02,4.92,-4.92,-4.96,-3.51,10.09,10.09,10.09
23.69,15.02,4.94,15.02,4.93,-4.93,-4.97,-3.60,10.09,10.09,10.08
23.92,15.02,4.94,15.02,4.94,-4.94,-4.99,-3.70,10.08,10.08,10.08
24.16,15.02,4.95,15.02,4.95,-4.94,-5.00,-3.80,10.07,10.07,10.07
