frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.09,7.50,9.09,7.50,-7.51,-7.21,-3.20,1.58,1.58,1.59
20.20,9.08,7.49,9.08,7.50,-7.50,-7.21,-3.29,1.58,1.59,1.59
20.40,9.07,7.49,9.07,7.49,-7.48,-7.21,-3.38,1.59,1.59,1.58
20.61,9.05,7.47,9.06,7.48,-7.47,-7.22,-3.47,1.58,1.58,1.58
20.81,9.04,7.47,9.04,7.47,-7.46,-7.22,-3.57,1.58,1.58,1.57
21.02,9.02,7.45,9.02,7.45,-7.45,-7.22,-3.67,1.57,1.57,1.57
21.23,8.99,7.43,9.00,7.44,-7.44,-7.22,-3.78,1.55,1.56,1.56
21.44,8.98,7.42,8.98,7.42,-7.43,-7.22,-3.88,1.55,1.55,1.56
21.66,8.96,7.41,8.96,7.41,-7.42,-7.22,-3.99,1.55,1.55,1.55
21.87,8.95,7.40,8.95,7.41,-7.40,-7.21,-4.11,1.55,1.55,1.55
22.09,8.94,7.40,8.94,7.39,-7.39,-7.21,-4.22,1.55,1.54,1.54
22.31,8.92,7.38,8.92,7.39,-7.39,-7.21,-4.34,1.54,1.54,1.54
22.54,8.91,7.37,8.91,7.38,-7.38,-7.20,-4.46,1.53,1.53,1.54
22.76,8.90,7.37,8.90,7.37,-7.37,-7.20,-4.59,1.53,1.53,1.53
22.99,8.89,7.36,8.89,7.36,-7.36,-7.19,-4.71,1.53,1.53,1.53
23.22,8.88,7.36,8.88,7.36,-7.35,-7.19,-4.85,1.53,1.52,1.52
23.45,8.86,7.34,8.86,7.35,-7.35,-7.18,-4.98,1.52,1.52,1.52
23.69,8.85,7.33,8.85,7.34,-7.34,-7.17,-5.12,1.52,1.52,1.52
23.92,8.84,7.33,8.84,7.33,-7.33,-7.16,-5.26,1.52,1.51,1.51
24.16,8.83,7.32,8.83,7.32,-7.32,-7.16,-5.40,1.52,1.51,1.51
24.40,8.81,7.30,8.81,7.30,-7.30,-7.15,-5.54,1.51,1.51,1.51
24.65,8.79,7.28,8.80,7.29,-7.29,-7.14,-5.69,1.50,1.50,1.51
24.89,8.78,7.28,8.78,7.28,-7.28,-7.13,-5.84,1.50,1.50,1.50
25.14,8.77,7.27,8.77,7.27,-7.27,-7.12,-5.99,1.50,1.50,1.50
25.39,8.76,7.26,8.76,7.26,-7.26,-7.11,-6.14,1.50,1.50,1.50
25.65,8.75,7.25,8.75,7.25,-7.25,-7.10,-6.30,1.50,1.50,1.50
25.91,8.74,7.24,8.74,7.24,-7.24,-7.09,-6.45,1.50,1.50,1.50
26.16,8.72,7.22,8.72,7.23,-7.23,-7.08,-6.61,1.49,1.50,1.50
26.43,8.71,7.21,8.71,7.22,-7.22,-7.07,-6.76,1.49,1.49,1.50
26.69,8.70,7.21,8.70,7.21,-7.21,-7.06,-6.91,1.49,1.49,1.49
26.96,8.69,7.20,8.69,7.20,-7.20,-7.05,-7.07,1.49,1.49,1.49
27.23,8.68,7.19,8.68,7.19,-7.19,-7.04,-7.22,1.49,1.49,1.49
27.50,8.67,7.18,8.67,7.18,-7.19,-7.03,-7.36,1.48,1.49,1.49
27.77,8.66,7.17,8.66,7.18,-7.18,-7.02,-7.51,1.48,1.48,1.49
28.05,8.66,7.18,8.66,7.18,-7.18,-7.01,-7.65,1.48,1.48,1.48
28.33,8.65,7.17,8.65,7.17,-7.17,-7.00,-7.78,1.48,1.48,1.48
28.62,8.65,7.17,8.65,7.17,-7.17,-6.99,-7.91,1.48,1.48,1.48
28.90,8.63,7.16,8.64,7.16,-7.16,-6.98,-8.03,1.47,1.47,1.47
29.19,8.63,7.16,8.63,7.16,-7.16,-6.96,-8.14,1.47,1.47,1.47
29.48,8.62,7.15,8.62,7.16,-7.16,-6.95,-8.24,1.47,1.46,1.47
29.78,8.61,7.15,8.61,7.15,-7.15,-6.94,-8.33,1.46,1.46,1.46
30.08,8.60,7.14,8.60,7.14,-7.14,-6.93,-8.41,1.46,1.46,1.46
30.38,8.59,7.13,8.59,7.13,-7.13,-6.92,-8.48,1.46,1.46,1.46
30.68,8.58,7.12,8.58,7.12,-7.12,-6.91,-8.54,1.46,1.46,1.46
30.99,8.57,7.11,8.57,7.11,-7.11,-6.90,-8.58,1.46,1.46,1.46
31.30,8.56,7.10,8.56,7.10,-7.10,-6.89,-8.62,1.46,1.46,1.46
31.61,8.55,7.08,8.55,7.09,-7.09,-6.88,-8.64,1.46,1.46,1.47
31.93,8.54,7.07,8.54,7.07,-7.08,-6.87,-8.64,1.46,1.46,1.47
32.24,8.53,7.06,8.53,7.07,-7.07,-6.86,-8.64,1.46,1.47,1.47
32.57,8.53,7.06,8.53,7.06,-7.06,-6.85,-8.62,1.47,1.47,1.47
32.89,8.52,7.05,8.52,7.05,-7.05,-6.84,-8.60,1.47,1.47,1.47
33.22,8.51,7.04,8.51,7.04,-7.04,-6.83,-8.56,1.47,1.47,1.47
33.55,8.50,7.03,8.50,7.04,-7.04,-6.82,-8.51,1.46,1.47,1.47
33.89,8.50,7.03,8.50,7.03,-7.03,-6.81,-8.46,1.47,1.46,1.47
34.23,8.49,7.03,8.49,7.03,-7.03,-6.80,-8.39,1.46,1.46,1.46
34.57,8.48,7.02,8.48,7.03,-7.03,-6.79,-8.32,1.45,1.46,1.46
34.92,8.47,7.02,8.47,7.03,-7.03,-6.79,-8.25,1.45,1.45,1.45
35.27,8.47,7.03,8.47,7.03,-7.03,-6.78,-8.17,1.45,1.44,1.44
35.62,8.46,7.03,8.46,7.03,-7.03,-6.77,-8.08,1.43,1.43,1.43
35.97,8.45,7.02,8.45,7.03,-7.03,-6.76,-7.99,1.42,1.42,1.43
36.33,8.44,7.02,8.44,7.03,-7.03,-6.75,-7.91,1.41,1.41,1.42
36.70,8.44,7.04,8.44,7.03,-7.04,-6.75,-7.81,1.40,1.40,1.40
37.06,8.43,7.04,8.43,7.04,-7.04,-6.74,-7.72,1.39,1.39,1.39
37.43,8.42,7.04,8.43,7.05,-7.04,-6.73,-7.63,1.38,1.38,1.38
37.81,8.42,7.05,8.42,7.05,-7.05,-6.72,-7.54,1.38,1.37,1.37
38.19,8.41,7.05,8.41,7.05,-7.05,-6.72,-7.46,1.36,1.36,1.36
38.57,8.40,7.04,8.40,7.05,-7.05,-6.71,-7.37,1.36,1.36,1.36
38.95,8.39,7.04,8.39,7.04,-7.04,-6.70,-7.28,1.35,1.35,1.35
39.34,8.38,7.04,8.38,7.04,-7.04,-6.70,-7.20,1.34,1.34,1.34
39.74,8.37,7.03,8.37,7.04,-7.03,-6.69,-7.13,1.34,1.34,1.34
40.14,8.36,7.03,8.36,7.03,-7.03,-6.69,-7.05,1.33,1.33,1.33
40.54,8.34,7.01,8.35,7.02,-7.02,-6.68,-6.98,1.32,1.33,1.33
40.94,8.34,7.01,8.34,7.01,-7.01,-6.67,-6.91,1.33,1.33,1.33
41.35,8.33,7.00,8.33,7.00,-7.01,-6.67,-6.85,1.32,1.33,1.33
41.76,8.33,7.00,8.33,7.00,-7.00,-6.66,-6.79,1.33,1.33,1.33
42.18,8.32,6.99,8.32,6.99,-6.99,-6.66,-6.74,1.33,1.33,1.33
42.60,8.31,6.98,8.32,6.99,-6.99,-6.65,-6.69,1.33,1.33,1.33
43.03,8.31,6.98,8.31,6.98,-6.98,-6.65,-6.65,1.33,1.33,1.33
43.46,8.30,6.97,8.30,6.97,-6.97,-6.64,-6.61,1.33,1.33,1.33
43.90,8.29,6.96,8.29,6.96,-6.96,-6.64,-6.57,1.33,1.33,1.33
44.33,8.28,6.94,8.28,6.95,-6.95,-6.63,-6.54,1.33,1.34,1.34
44.78,8.27,6.93,8.27,6.93,-6.93,-6.63,-6.52,1.34,1.34,1.34
45.23,8.26,6.92,8.26,6.92,-6.92,-6.62,-6.50,1.34,1.34,1.34
45.68,8.25,6.90,8.25,6.91,-6.91,-6.62,-6.48,1.34,1.34,1.35
46.13,8.25,6.90,8.25,6.90,-6.90,-6.62,-6.47,1.35,1.35,1.35
46.60,8.23,6.88,8.24,6.89,-6.89,-6.61,-6.46,1.35,1.35,1.35
47.06,8.23,6.88,8.23,6.88,-6.88,-6.61,-6.46,1.36,1.35,1.35
47.53,8.21,6.86,8.21,6.87,-6.87,-6.60,-6.46,1.34,1.35,1.35
48.01,8.20,6.85,8.20,6.86,-6.86,-6.60,-6.47,1.34,1.34,1.35
48.49,8.19,6.85,8.19,6.85,-6.85,-6.59,-6.48,1.34,1.34,1.34
48.97,8.18,6.84,8.18,6.84,-6.84,-6.59,-6.50,1.34,1.34,1.34
49.46,8.17,6.83,8.17,6.84,-6.83,-6.59,-6.52,1.34,1.34,1.34
49.96,8.16,6.83,8.16,6.83,-6.83,-6.58,-6.54,1.34,1.33,1.33
50.46,8.14,6.81,8.14,6.82,-6.82,-6.58,-6.56,1.32,1.33,1.33
50.96,8.13,6.81,8.13,6.81,-6.81,-6.57,-6.59,1.32,1.32,1.32
51.47,8.12,6.80,8.12,6.80,-6.81,-6.57,-6.62,1.31,1.31,1.32
51.99,8.11,6.80,8.11,6.80,-6.80,-6.57,-6.66,1.31,1.31,1.31
52.51,8.10,6.79,8.10,6.79,-6.79,-6.56,-6.69,1.31,1.31,1.31
53.03,8.09,6.78,8.09,6.79,-6.78,-6.56,-6.73,1.31,1.31,1.31
53.56,8.07,6.77,8.08,6.78,-6.77,-6.55,-6.76,1.30,1.30,1.30
54.10,8.07,6.77,8.07,6.77,-6.76,-6.55,-6.80,1.31,1.30,1.30
54.64,8.05,6.75,8.05,6.75,-6.75,-6.54,-6.84,1.30,1.30,1.30
55.18,8.04,6.74,8.04,6.74,-6.74,-6.54,-6.88,1.30,1.30,1.30
55.74,8.02,6.71,8.02,6.72,-6.72,-6.53,-6.91,1.30,1.30,1.31
56.29,8.01,6.70,8.01,6.70,-6.71,-6.53,-6.95,1.30,1.30,1.31
56.86,8.00,6.69,8.00,6.69,-6.70,-6.52,-6.98,1.31,1.30,1.31
57.42,7.99,6.68,7.99,6.68,-6.68,-6.52,-7.01,1.31,1.31,1.31
58.00,7.98,6.67,7.98,6.67,-6.67,-6.51,-7.03,1.31,1.31,1.31
58.58,7.97,6.66,7.97,6.66,-6.66,-6.51,-7.06,1.32,1.31,1.31
59.16,7.95,6.64,7.95,6.64,-6.64,-6.50,-7.07,1.31,1.31,1.31
59.76,7.94,6.63,7.94,6.63,-6.63,-6.49,-7.09,1.31,1.31,1.31
60.35,7.92,6.61,7.92,6.62,-6.62,-6.49,-7.09,1.30,1.30,1.31
60.96,7.91,6.61,7.91,6.61,-6.61,-6.48,-7.10,1.30,1.30,1.30
61.57,7.90,6.60,7.90,6.60,-6.60,-6.48,-7.09,1.30,1.30,1.30
62.18,7.88,6.58,7.88,6.59,-6.59,-6.47,-7.08,1.29,1.30,1.30
62.80,7.87,6.58,7.87,6.58,-6.58,-6.46,-7.07,1.29,1.29,1.29
63.43,7.85,6.56,7.86,6.57,-6.57,-6.45,-7.04,1.28,1.29,1.29
64.07,7.84,6.56,7.84,6.56,-6.56,-6.45,-7.02,1.29,1.28,1.28
64.71,7.83,6.55,7.82,6.54,-6.54,-6.44,-6.98,1.29,1.28,1.28
65.35,7.80,6.52,7.81,6.53,-6.53,-6.43,-6.94,1.27,1.28,1.28
66.01,7.79,6.51,7.79,6.51,-6.51,-6.42,-6.90,1.28,1.28,1.28
66.67,7.78,6.50,7.78,6.50,-6.50,-6.41,-6.85,1.28,1.28,1.28
67.33,7.76,6.48,7.76,6.48,-6.48,-6.40,-6.79,1.28,1.28,1.28
68.01,7.74,6.46,7.75,6.47,-6.47,-6.39,-6.73,1.27,1.28,1.28
68.69,7.73,6.45,7.73,6.45,-6.45,-6.38,-6.67,1.28,1.28,1.28
69.37,7.71,6.43,7.71,6.43,-6.44,-6.37,-6.60,1.28,1.28,1.28
70.07,7.69,6.41,7.70,6.42,-6.42,-6.36,-6.54,1.27,1.28,1.28
70.77,7.68,6.40,7.68,6.40,-6.40,-6.35,-6.46,1.28,1.28,1.28
71.48,7.66,6.39,7.66,6.39,-6.39,-6.34,-6.39,1.28,1.28,1.27
72.19,7.64,6.37,7.64,6.37,-6.37,-6.33,-6.32,1.27,1.27,1.27
72.91,7.62,6.35,7.62,6.35,-6.35,-6.31,-6.25,1.27,1.27,1.27
73.64,7.60,6.33,7.60,6.33,-6.33,-6.30,-6.17,1.27,1.27,1.27
74.38,7.58,6.30,7.58,6.31,-6.31,-6.29,-6.10,1.27,1.27,1.28
75.12,7.57,6.29,7.57,6.29,-6.29,-6.28,-6.03,1.28,1.28,1.28
75.87,7.55,6.27,7.55,6.27,-6.27,-6.26,-5.96,1.28,1.28,1.28
76.63,7.53,6.25,7.53,6.25,-6.25,-6.25,-5.89,1.28,1.28,1.28
77.40,7.51,6.23,7.51,6.23,-6.23,-6.23,-5.82,1.28,1.28,1.28
78.17,7.49,6.21,7.49,6.21,-6.21,-6.22,-5.75,1.28,1.28,1.28
78.95,7.47,6.19,7.47,6.19,-6.19,-6.20,-5.69,1.28,1.28,1.28
79.74,7.45,6.17,7.45,6.17,-6.17,-6.19,-5.63,1.28,1.28,1.28
80.54,7.43,6.15,7.43,6.15,-6.15,-6.17,-5.57,1.28,1.28,1.28
81.35,7.41,6.12,7.41,6.13,-6.13,-6.15,-5.52,1.29,1.28,1.29
82.16,7.39,6.10,7.39,6.10,-6.10,-6.14,-5.47,1.29,1.29,1.29
82.98,7.36,6.07,7.37,6.08,-6.08,-6.12,-5.42,1.28,1.29,1.29
83.81,7.35,6.05,7.35,6.05,-6.05,-6.10,-5.38,1.30,1.30,1.30
84.65,7.33,6.03,7.33,6.03,-6.03,-6.08,-5.34,1.30,1.30,1.30
85.50,7.30,6.00,7.31,6.00,-6.00,-6.06,-5.31,1.30,1.30,1.30
86.35,7.28,5.97,7.28,5.97,-5.97,-6.04,-5.27,1.31,1.30,1.31
87.22,7.25,5.94,7.25,5.95,-5.95,-6.02,-5.25,1.30,1.31,1.31
88.09,7.23,5.92,7.23,5.92,-5.92,-6.00,-5.22,1.31,1.31,1.31
88.97,7.21,5.89,7.21,5.89,-5.89,-5.98,-5.20,1.32,1.32,1.32
89.86,7.19,5.87,7.19,5.87,-5.87,-5.96,-5.19,1.33,1.32,1.32
90.76,7.16,5.83,7.16,5.84,-5.84,-5.94,-5.17,1.32,1.33,1.33
91.66,7.14,5.81,7.14,5.81,-5.81,-5.92,-5.16,1.33,1.33,1.33
92.58,7.11,5.78,7.11,5.78,-5.78,-5.89,-5.16,1.33,1.33,1.33
93.51,7.09,5.75,7.09,5.76,-5.76,-5.87,-5.16,1.33,1.33,1.34
94.44,7.07,5.73,7.07,5.73,-5.73,-5.85,-5.16,1.34,1.34,1.34
95.39,7.04,5.70,7.04,5.70,-5.71,-5.82,-5.17,1.34,1.34,1.34
96.34,7.02,5.68,7.02,5.68,-5.68,-5.80,-5.18,1.34,1.34,1.34
97.30,6.99,5.65,6.99,5.66,-5.66,-5.77,-5.19,1.33,1.34,1.34
98.28,6.97,5.63,6.97,5.63,-5.63,-5.75,-5.20,1.34,1.34,1.34
99.26,6.94,5.61,6.94,5.61,-5.61,-5.72,-5.22,1.33,1.33,1.33
100.25,6.92,5.59,6.92,5.59,-5.59,-5.70,-5.24,1.34,1.33,1.33
101.25,6.88,5.55,6.89,5.56,-5.56,-5.67,-5.27,1.32,1.33,1.33
102.27,6.86,5.54,6.86,5.54,-5.54,-5.64,-5.29,1.32,1.32,1.32
103.29,6.83,5.51,6.83,5.51,-5.51,-5.62,-5.32,1.32,1.31,1.32
104.32,6.80,5.49,6.80,5.49,-5.49,-5.59,-5.35,1.31,1.31,1.31
105.37,6.77,5.46,6.77,5.46,-5.46,-5.56,-5.38,1.31,1.31,1.31
106.42,6.75,5.44,6.75,5.44,-5.44,-5.53,-5.41,1.31,1.31,1.31
107.48,6.72,5.41,6.72,5.42,-5.41,-5.50,-5.44,1.31,1.31,1.31
108.56,6.69,5.39,6.69,5.39,-5.39,-5.47,-5.47,1.30,1.30,1.30
109.64,6.66,5.36,6.66,5.36,-5.36,-5.44,-5.50,1.30,1.30,1.30
110.74,6.63,5.33,6.63,5.34,-5.34,-5.41,-5.53,1.29,1.30,1.30
111.85,6.61,5.32,6.61,5.32,-5.32,-5.38,-5.55,1.30,1.29,1.29
112.97,6.58,5.29,6.58,5.29,-5.29,-5.35,-5.58,1.29,1.29,1.29
114.10,6.55,5.27,6.55,5.27,-5.27,-5.32,-5.60,1.28,1.28,1.28
115.24,6.51,5.23,6.52,5.25,-5.25,-5.29,-5.62,1.26,1.27,1.28
116.39,6.49,5.23,6.49,5.23,-5.23,-5.26,-5.64,1.27,1.26,1.26
117.55,6.46,5.21,6.46,5.21,-5.21,-5.22,-5.65,1.25,1.25,1.25
118.73,6.42,5.18,6.43,5.19,-5.19,-5.19,-5.66,1.23,1.24,1.24
119.92,6.39,5.17,6.39,5.17,-5.17,-5.16,-5.67,1.22,1.22,1.22
121.12,6.35,5.15,6.35,5.15,-5.16,-5.12,-5.67,1.19,1.20,1.20
122.33,6.32,5.14,6.32,5.14,-5.15,-5.09,-5.66,1.18,1.18,1.18
123.55,6.29,5.13,6.29,5.13,-5.14,-5.06,-5.65,1.16,1.15,1.16
124.79,6.26,5.12,6.26,5.12,-5.12,-5.02,-5.63,1.14,1.13,1.14
126.03,6.22,5.11,6.23,5.11,-5.11,-4.99,-5.61,1.11,1.11,1.11
127.29,6.19,5.10,6.19,5.10,-5.10,-4.95,-5.58,1.09,1.09,1.09
128.57,6.16,5.09,6.16,5.09,-5.08,-4.92,-5.55,1.08,1.07,1.07
