frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-46.00,-37.58,-46.00,-37.58,6.00,5.70,2.71,-40.00,-40.00,-8.42
20.20,-45.86,-37.53,-45.86,-37.53,6.00,5.71,2.79,-39.86,-39.86,-8.33
20.40,-45.71,-37.47,-45.71,-37.47,6.00,5.71,2.87,-39.71,-39.71,-8.24
20.61,-45.57,-37.40,-45.57,-37.41,6.00,5.71,2.95,-39.57,-39.57,-8.17
20.81,-45.42,-37.34,-45.42,-37.34,6.00,5.72,3.03,-39.42,-39.42,-8.08
21.02,-45.28,-37.28,-45.28,-37.27,6.00,5.72,3.12,-39.28,-39.28,-8.00
21.23,-45.13,-37.19,-45.13,-37.19,6.00,5.72,3.20,-39.13,-39.13,-7.94
21.44,-44.98,-37.10,-44.98,-37.10,6.00,5.73,3.30,-38.98,-38.98,-7.88
21.66,-44.83,-37.02,-44.83,-37.01,6.00,5.73,3.39,-38.83,-38.83,-7.82
21.87,-44.68,-36.91,-44.68,-36.91,6.00,5.73,3.49,-38.68,-38.68,-7.76
22.09,-44.52,-36.80,-44.52,-36.81,6.00,5.74,3.58,-38.52,-38.52,-7.72
22.31,-44.37,-36.70,-44.37,-36.71,6.00,5.74,3.69,-38.37,-38.37,-7.67
22.54,-44.22,-36.61,-44.22,-36.60,6.00,5.74,3.79,-38.22,-38.22,-7.62
22.76,-44.06,-36.48,-44.07,-36.49,6.00,5.75,3.90,-38.06,-38.07,-7.58
22.99,-43.91,-36.37,-43.91,-36.37,6.00,5.75,4.00,-37.91,-37.91,-7.54
23.22,-43.75,-36.25,-43.75,-36.25,6.00,5.76,4.12,-37.75,-37.75,-7.50
23.45,-43.58,-36.13,-43.59,-36.13,6.00,5.76,4.23,-37.58,-37.59,-7.45
23.69,-43.42,-36.01,-43.42,-36.01,6.00,5.76,4.35,-37.42,-37.42,-7.41
23.92,-43.26,-35.89,-43.26,-35.90,6.00,5.77,4.47,-37.26,-37.26,-7.37
24.16,-43.10,-35.78,-43.10,-35.78,6.00,5.77,4.59,-37.10,-37.10,-7.32
24.40,-42.94,-35.66,-42.94,-35.65,6.00,5.78,4.71,-36.94,-36.94,-7.28
24.65,-42.77,-35.52,-42.77,-35.53,6.00,5.78,4.84,-36.77,-36.77,-7.25
24.89,-42.61,-35.40,-42.61,-35.40,6.00,5.79,4.96,-36.61,-36.61,-7.21
25.14,-42.44,-35.27,-42.44,-35.27,6.00,5.79,5.09,-36.44,-36.44,-7.17
25.39,-42.28,-35.15,-42.28,-35.15,6.00,5.79,5.22,-36.28,-36.28,-7.13
25.65,-42.11,-35.02,-42.11,-35.02,6.00,5.80,5.35,-36.11,-36.11,-7.09
25.91,-41.94,-34.88,-41.94,-34.88,6.00,5.80,5.48,-35.94,-35.94,-7.06
26.16,-41.77,-34.74,-41.77,-34.74,6.00,5.81,5.62,-35.77,-35.77,-7.02
26.43,-41.60,-34.61,-41.60,-34.61,6.00,5.81,5.75,-35.60,-35.60,-7.00
26.69,-41.43,-34.48,-41.43,-34.48,6.00,5.82,5.88,-35.43,-35.43,-6.96
26.96,-41.26,-34.35,-41.26,-34.34,6.00,5.82,6.00,-35.26,-35.26,-6.92
