frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.65,-12.82,-8.65,-12.82,6.00,6.18,2.63,-2.65,-2.65,4.17
20.20,-8.59,-12.80,-8.59,-12.79,6.00,6.18,2.70,-2.59,-2.59,4.21
20.40,-8.52,-12.76,-8.52,-12.76,6.00,6.18,2.78,-2.52,-2.52,4.25
20.61,-8.46,-12.73,-8.46,-12.73,6.00,6.18,2.86,-2.46,-2.46,4.27
20.81,-8.40,-12.70,-8.40,-12.70,6.00,6.18,2.94,-2.40,-2.40,4.31
21.02,-8.33,-12.67,-8.33,-12.67,6.00,6.18,3.02,-2.33,-2.33,4.34
21.23,-8.27,-12.63,-8.27,-12.63,6.00,6.18,3.11,-2.27,-2.27,4.36
21.44,-8.20,-12.58,-8.20,-12.58,6.00,6.18,3.20,-2.20,-2.20,4.38
21.66,-8.13,-12.53,-8.13,-12.53,6.00,6.18,3.28,-2.13,-2.13,4.40
21.87,-8.07,-12.48,-8.06,-12.48,6.00,6.18,3.38,-2.07,-2.06,4.41
22.09,-8.00,-12.43,-8.00,-12.43,6.00,6.18,3.47,-2.00,-2.00,4.43
22.31,-7.93,-12.37,-7.93,-12.37,6.00,6.18,3.57,-1.93,-1.93,4.44
22.54,-7.87,-12.31,-7.87,-12.31,6.00,6.18,3.67,-1.87,-1.87,4.44
22.76,-7.80,-12.25,-7.80,-12.25,6.00,6.18,3.78,-1.80,-1.80,4.45
22.99,-7.73,-12.18,-7.73,-12.18,6.00,6.17,3.88,-1.73,-1.73,4.45
23.22,-7.66,-12.12,-7.66,-12.12,6.00,6.17,3.99,-1.66,-1.66,4.46
23.45,-7.59,-12.06,-7.59,-12.06,6.00,6.17,4.11,-1.59,-1.59,4.47
23.69,-7.52,-12.00,-7.52,-12.00,6.00,6.17,4.22,-1.52,-1.52,4.48
23.92,-7.45,-11.95,-7.45,-11.95,6.00,6.17,4.34,-1.45,-1.45,4.50
24.16,-7.38,-11.90,-7.38,-11.90,6.00,6.17,4.45,-1.38,-1.38,4.52
24.40,-7.32,-11.85,-7.32,-11.84,6.00,6.17,4.57,-1.32,-1.32,4.53
24.65,-7.25,-11.78,-7.25,-11.78,6.00,6.17,4.70,-1.25,-1.25,4.53
24.89,-7.18,-11.73,-7.18,-11.72,6.00,6.17,4.82,-1.18,-1.18,4.55
25.14,-7.11,-11.67,-7.11,-11.66,6.00,6.17,4.95,-1.11,-1.11,4.56
25.39,-7.04,-11.60,-7.04,-11.61,6.00,6.17,5.07,-1.04,-1.04,4.57
25.65,-6.97,-11.54,-6.97,-11.55,6.00,6.17,5.20,-0.97,-0.97,4.58
25.91,-6.91,-11.49,-6.91,-11.49,6.00,6.17,5.33,-0.91,-0.91,4.58
26.16,-6.84,-11.43,-6.84,-11.43,6.00,6.16,5.45,-0.84,-0.84,4.59
26.43,-6.77,-11.37,-6.77,-11.38,6.00,6.16,5.58,-0.77,-0.77,4.60
26.69,-6.70,-11.32,-6.70,-11.32,6.00,6.16,5.71,-0.70,-0.70,4.62
26.96,-6.63,-11.26,-6.63,-11.26,6.00,6.16,5.83,-0.63,-0.63,4.63
27.23,-6.56,-11.20,-6.56,-11.20,6.00,6.16,5.95,-0.56,-0.56,4.64
27.50,-6.49,-11.15,-6.49,-11.14,6.00,6.16,6.08,-0.49,-0.49,4.66
27.77,-6.42,-11.08,-6.42,-11.08,6.00,6.16,6.19,-0.42,-0.42,4.66
28.05,-6.35,-11.03,-6.35,-11.02,6.00,6.16,6.31,-0.35,-0.35,4.68
28.33,-6.28,-10.96,-6.28,-10.96,6.00,6.15,6.41,-0.28,-0.28,4.68
28.62,-6.21,-10.91,-6.21,-10.90,6.00,6.15,6.52,-0.21,-0.21,4.70
28.90,-6.14,-10.84,-6.14,-10.84,6.00,6.15,6.61,-0.14,-0.14,4.71
29.19,-6.07,-10.78,-6.07,-10.79,6.00,6.15,6.71,-0.07,-0.07,4.71
29.48,-6.00,-10.73,-6.00,-10.73,6.00,6.15,6.79,0.00,0.00,4.73
29.78,-5.93,-10.67,-5.93,-10.67,6.00,6.15,6.86,0.07,0.07,4.74
30.08,-5.86,-10.61,-5.86,-10.62,6.00,6.14,6.93,0.14,0.14,4.75
30.38,-5.80,-10.56,-5.80,-10.56,6.00,6.14,6.99,0.20,0.20,4.76
30.68,-5.74,-10.51,-5.74,-10.50,6.00,6.14,7.03,0.26,0.26,4.77
30.99,-5.67,-10.45,-5.67,-10.45,6.00,6.14,7.07,0.33,0.33,4.78
31.30,-5.60,-10.39,-5.60,-10.39,6.00,6.14,7.10,0.40,0.40,4.79
31.61,-5.54,-10.34,-5.54,-10.33,6.00,6.13,7.12,0.46,0.46,4.80
31.93,-5.47,-10.27,-5.47,-10.27,6.00,6.13,7.13,0.53,0.53,4.80
32.24,-5.40,-10.21,-5.40,-10.22,6.00,6.13,7.13,0.60,0.60,4.81
32.57,-5.34,-10.16,-5.34,-10.16,6.00,6.13,7.12,0.66,0.66,4.82
32.89,-5.27,-10.11,-5.27,-10.10,6.00,6.13,7.10,0.73,0.73,4.84
33.22,-5.21,-10.04,-5.21,-10.05,6.00,6.12,7.08,0.79,0.79,4.84
33.55,-5.14,-9.99,-5.14,-9.99,6.00,6.12,7.04,0.86,0.86,4.85
33.89,-5.07,-9.92,-5.07,-9.93,6.00,6.12,7.00,0.93,0.93,4.85
34.23,-5.00,-9.87,-5.00,-9.86,6.00,6.11,6.96,1.00,1.00,4.87
34.57,-4.93,-9.80,-4.93,-9.80,6.00,6.11,6.91,1.07,1.07,4.87
34.92,-4.86,-9.74,-4.86,-9.74,6.00,6.11,6.85,1.14,1.14,4.88
35.27,-4.79,-9.67,-4.79,-9.67,6.00,6.10,6.79,1.21,1.21,4.88
35.62,-4.72,-9.60,-4.72,-9.60,6.00,6.10,6.73,1.28,1.28,4.88
35.97,-4.65,-9.53,-4.65,-9.54,6.00,6.10,6.66,1.35,1.35,4.88
36.33,-4.59,-9.49,-4.59,-9.47,6.00,6.09,6.59,1.41,1.41,4.90
36.70,-4.52,-9.41,-4.52,-9.41,6.00,6.09,6.53,1.48,1.48,4.89
37.06,-4.46,-9.34,-4.46,-9.35,6.00,6.09,6.46,1.54,1.54,4.88
37.43,-4.40,-9.29,-4.40,-9.28,6.00,6.08,6.39,1.60,1.60,4.89
37.81,-4.34,-9.23,-4.34,-9.23,6.00,6.08,6.32,1.66,1.66,4.89
38.19,-4.28,-9.16,-4.28,-9.16,6.00,6.07,6.26,1.72,1.72,4.88
38.57,-4.21,-9.10,-4.21,-9.10,6.00,6.07,6.19,1.79,1.79,4.89
38.95,-4.15,-9.03,-4.15,-9.03,6.00,6.06,6.13,1.85,1.85,4.88
39.34,-4.09,-8.96,-4.09,-8.96,6.00,6.06,6.07,1.91,1.91,4.87
39.74,-4.03,-8.89,-4.03,-8.89,6.00,6.05,6.01,1.97,1.97,4.86
40.14,-3.97,-8.84,-3.97,-8.84,6.00,6.05,5.96,2.03,2.03,4.87
40.54,-3.92,-8.77,-3.92,-8.78,6.00,6.04,5.91,2.08,2.08,4.85
40.94,-3.87,-8.73,-3.87,-8.72,6.00,6.04,5.86,2.13,2.13,4.86
41.35,-3.81,-8.67,-3.81,-8.67,6.00,6.03,5.81,2.19,2.19,4.86
41.76,-3.76,-8.61,-3.76,-8.61,6.00,6.03,5.77,2.24,2.24,4.85
42.18,-3.70,-8.56,-3.70,-8.55,6.00,6.02,5.74,2.30,2.30,4.86
42.60,-3.64,-8.49,-3.64,-8.50,6.00,6.01,5.71,2.36,2.36,4.85
43.03,-3.59,-8.45,-3.59,-8.44,6.00,6.01,5.68,2.41,2.41,4.86
43.46,-3.54,-8.39,-3.54,-8.39,6.00,6.00,5.66,2.46,2.46,4.85
43.90,-3.49,-8.34,-3.49,-8.34,6.00,5.99,5.64,2.51,2.51,4.85
44.33,-3.45,-8.29,-3.45,-8.29,6.00,5.98,5.62,2.55,2.55,4.84
44.78,-3.40,-8.24,-3.40,-8.24,6.00,5.98,5.61,2.60,2.60,4.84
45.23,-3.35,-8.19,-3.35,-8.19,6.00,5.97,5.60,2.65,2.65,4.84
45.68,-3.31,-8.15,-3.31,-8.15,6.00,5.96,5.60,2.69,2.69,4.84
46.13,-3.26,-8.10,-3.26,-8.11,6.00,5.95,5.60,2.74,2.74,4.84
46.60,-3.22,-8.08,-3.22,-8.06,6.00,5.94,5.61,2.78,2.78,4.86
47.06,-3.17,-8.02,-3.17,-8.03,6.00,5.93,5.62,2.83,2.83,4.85
47.53,-3.13,-7.98,-3.13,-7.99,6.00,5.92,5.63,2.87,2.87,4.85
48.01,-3.09,-7.96,-3.09,-7.95,6.00,5.91,5.65,2.91,2.91,4.87
48.49,-3.05,-7.91,-3.05,-7.91,6.00,5.90,5.67,2.95,2.95,4.86
48.97,-3.01,-7.85,-3.01,-7.86,6.00,5.89,5.70,2.99,2.99,4.84
49.46,-2.97,-7.80,-2.97,-7.80,6.00,5.88,5.72,3.03,3.03,4.84
