frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-20.85,-18.42,-20.85,-18.42,6.00,6.88,2.87,-14.85,-14.85,-2.43
20.20,-20.60,-18.23,-20.60,-18.23,6.00,6.86,2.95,-14.60,-14.60,-2.37
20.40,-20.35,-18.03,-20.35,-18.04,6.00,6.84,3.03,-14.35,-14.35,-2.32
20.61,-20.10,-17.85,-20.10,-17.84,6.00,6.81,3.12,-14.10,-14.10,-2.26
20.81,-19.85,-17.64,-19.85,-17.65,6.00,6.79,3.21,-13.85,-13.85,-2.21
21.02,-19.61,-17.46,-19.60,-17.45,6.00,6.77,3.30,-13.61,-13.60,-2.15
21.23,-19.35,-17.25,-19.35,-17.25,6.00,6.75,3.39,-13.35,-13.35,-2.10
21.44,-19.10,-17.05,-19.10,-17.06,6.00,6.72,3.49,-13.10,-13.10,-2.05
21.66,-18.85,-16.85,-18.85,-16.85,6.00,6.70,3.59,-12.85,-12.85,-2.00
21.87,-18.60,-16.65,-18.59,-16.65,6.00,6.67,3.70,-12.60,-12.59,-1.95
22.09,-18.34,-16.44,-18.34,-16.44,6.00,6.65,3.80,-12.34,-12.34,-1.90
22.31,-18.09,-16.24,-18.09,-16.24,6.00,6.62,3.91,-12.09,-12.09,-1.85
22.54,-17.84,-16.03,-17.84,-16.03,6.00,6.60,4.02,-11.84,-11.84,-1.81
22.76,-17.58,-15.82,-17.58,-15.82,6.00,6.57,4.13,-11.58,-11.58,-1.76
22.99,-17.33,-15.61,-17.33,-15.61,6.00,6.54,4.25,-11.33,-11.33,-1.72
23.22,-17.08,-15.41,-17.08,-15.40,6.00,6.52,4.37,-11.08,-11.08,-1.67
23.45,-16.82,-15.19,-16.82,-15.19,6.00,6.49,4.49,-10.82,-10.82,-1.63
23.69,-16.57,-14.99,-16.57,-14.98,6.00,6.46,4.62,-10.57,-10.57,-1.58
23.92,-16.31,-14.77,-16.31,-14.77,6.00,6.43,4.75,-10.31,-10.31,-1.54
24.16,-16.06,-14.57,-16.06,-14.56,6.00,6.40,4.88,-10.06,-10.06,-1.49
24.40,-15.80,-14.34,-15.80,-14.35,6.00,6.37,5.01,-9.80,-9.80,-1.45
24.65,-15.55,-14.14,-15.55,-14.14,6.00,6.34,5.14,-9.55,-9.55,-1.41
24.89,-15.30,-13.92,-15.29,-13.92,6.00,6.31,5.28,-9.30,-9.29,-1.37
25.14,-15.04,-13.70,-15.04,-13.71,6.00,6.28,5.42,-9.04,-9.04,-1.33
25.39,-14.79,-13.49,-14.79,-13.49,6.00,6.24,5.55,-8.79,-8.79,-1.29
25.65,-14.54,-13.28,-14.54,-13.28,6.00,6.21,5.69,-8.54,-8.54,-1.26
25.91,-14.28,-13.07,-14.29,-13.07,6.00,6.18,5.83,-8.28,-8.29,-1.22
26.16,-14.03,-12.85,-14.03,-12.85,6.00,6.14,5.97,-8.03,-8.03,-1.18
26.43,-13.78,-12.63,-13.78,-12.63,6.00,6.11,6.11,-7.78,-7.78,-1.15
26.69,-13.52,-12.41,-13.52,-12.42,6.00,6.07,6.25,-7.52,-7.52,-1.11
26.96,-13.27,-12.20,-13.27,-12.20,6.00,6.03,6.39,-7.27,-7.27,-1.07
27.23,-13.02,-11.98,-13.02,-11.98,6.00,6.00,6.52,-7.02,-7.02,-1.04
27.50,-12.77,-11.77,-12.77,-11.77,6.00,5.96,6.65,-6.77,-6.77,-1.00
27.77,-12.52,-11.55,-12.52,-11.55,6.00,5.92,6.77,-6.52,-6.52,-0.96
28.05,-12.27,-11.34,-12.27,-11.34,6.00,5.88,6.89,-6.27,-6.27,-0.93
28.33,-12.03,-11.13,-12.03,-11.13,6.00,5.84,7.00,-6.03,-6.03,-0.89
28.62,-11.78,-10.93,-11.78,-10.92,6.00,5.80,7.11,-5.78,-5.78,-0.86
28.90,-11.53,-10.71,-11.53,-10.71,6.00,5.76,7.20,-5.53,-5.53,-0.82
29.19,-11.29,-10.50,-11.29,-10.51,6.00,5.71,7.29,-5.29,-5.29,-0.79
29.48,-11.05,-10.30,-11.05,-10.30,6.00,5.67,7.36,-5.05,-5.05,-0.75
29.78,-10.81,-10.10,-10.81,-10.10,6.00,5.63,7.42,-4.81,-4.81,-0.71
30.08,-10.57,-9.89,-10.58,-9.90,6.00,5.58,7.47,-4.57,-4.58,-0.68
30.38,-10.35,-9.71,-10.35,-9.70,6.00,5.54,7.51,-4.35,-4.35,-0.64
30.68,-10.12,-9.51,-10.12,-9.51,6.00,5.49,7.53,-4.12,-4.12,-0.61
30.99,-9.90,-9.33,-9.90,-9.32,6.00,5.44,7.54,-3.90,-3.90,-0.58
31.30,-9.68,-9.14,-9.68,-9.13,6.00,5.39,7.53,-3.68,-3.68,-0.55
31.61,-9.45,-8.93,-9.45,-8.94,6.00,5.34,7.51,-3.45,-3.45,-0.52
31.93,-9.23,-8.74,-9.23,-8.74,6.00,5.29,7.47,-3.23,-3.23,-0.49
32.24,-9.01,-8.55,-9.01,-8.55,6.00,5.24,7.42,-3.01,-3.01,-0.46
32.57,-8.80,-8.37,-8.80,-8.36,6.00,5.19,7.35,-2.80,-2.80,-0.43
32.89,-8.58,-8.17,-8.58,-8.17,6.00,5.14,7.28,-2.58,-2.58,-0.40
33.22,-8.37,-7.98,-8.37,-7.98,6.00,5.08,7.19,-2.37,-2.37,-0.39
33.55,-8.15,-7.79,-8.15,-7.79,6.00,5.03,7.09,-2.15,-2.15,-0.36
33.89,-7.94,-7.60,-7.94,-7.60,6.00,4.97,6.97,-1.94,-1.94,-0.34
34.23,-7.73,-7.41,-7.73,-7.41,6.00,4.91,6.85,-1.73,-1.73,-0.32
34.57,-7.52,-7.23,-7.52,-7.22,6.01,4.85,6.72,-1.51,-1.52,-0.29
34.92,-7.31,-7.04,-7.31,-7.04,6.02,4.80,6.58,-1.29,-1.29,-0.28
35.27,-7.10,-6.84,-7.10,-6.85,6.03,4.73,6.43,-1.07,-1.07,-0.26
35.62,-6.90,-6.66,-6.90,-6.66,6.03,4.67,6.28,-0.87,-0.86,-0.24
35.97,-6.69,-6.47,-6.69,-6.47,6.02,4.61,6.12,-0.67,-0.68,-0.22
36.33,-6.50,-6.28,-6.50,-6.29,5.98,4.55,5.96,-0.52,-0.51,-0.21
36.70,-6.30,-6.10,-6.30,-6.10,5.92,4.48,5.80,-0.38,-0.38,-0.20
37.06,-6.11,-5.93,-6.11,-5.92,5.83,4.42,5.63,-0.28,-0.27,-0.18
37.43,-5.91,-5.74,-5.91,-5.74,5.72,4.35,5.47,-0.19,-0.20,-0.17
37.81,-5.72,-5.57,-5.72,-5.56,5.57,4.28,5.30,-0.15,-0.15,-0.16
38.19,-5.53,-5.38,-5.53,-5.38,5.41,4.21,5.13,-0.12,-0.12,-0.15
38.57,-5.34,-5.20,-5.34,-5.20,5.23,4.14,4.96,-0.11,-0.11,-0.14
38.95,-5.15,-5.01,-5.15,-5.02,5.04,4.07,4.79,-0.11,-0.11,-0.13
39.34,-4.97,-4.84,-4.97,-4.84,4.85,4.00,4.62,-0.12,-0.12,-0.13
39.74,-4.79,-4.67,-4.79,-4.66,4.66,3.92,4.46,-0.13,-0.12,-0.12
40.14,-4.61,-4.49,-4.61,-4.49,4.49,3.85,4.29,-0.12,-0.12,-0.12
40.54,-4.43,-4.31,-4.43,-4.31,4.32,3.77,4.13,-0.12,-0.12,-0.12
40.94,-4.26,-4.15,-4.26,-4.14,4.14,3.69,3.96,-0.12,-0.11,-0.11
41.35,-4.08,-3.96,-4.08,-3.97,3.97,3.61,3.80,-0.11,-0.11,-0.12
41.76,-3.92,-3.81,-3.91,-3.80,3.80,3.53,3.64,-0.12,-0.11,-0.11
42.18,-3.75,-3.64,-3.75,-3.64,3.63,3.45,3.49,-0.11,-0.11,-0.11
42.60,-3.58,-3.47,-3.58,-3.47,3.47,3.37,3.33,-0.11,-0.11,-0.11
43.03,-3.42,-3.31,-3.42,-3.30,3.31,3.29,3.18,-0.11,-0.11,-0.11
43.46,-3.25,-3.14,-3.25,-3.14,3.15,3.20,3.03,-0.10,-0.11,-0.11
43.90,-3.09,-2.98,-3.09,-2.98,2.99,3.11,2.88,-0.10,-0.11,-0.11
44.33,-2.94,-2.83,-2.94,-2.83,2.83,3.03,2.73,-0.11,-0.11,-0.11
44.78,-2.79,-2.68,-2.79,-2.68,2.68,2.94,2.58,-0.11,-0.11,-0.11
45.23,-2.65,-2.54,-2.65,-2.53,2.53,2.85,2.44,-0.12,-0.11,-0.11
45.68,-2.50,-2.39,-2.50,-2.39,2.39,2.75,2.30,-0.11,-0.11,-0.11
46.13,-2.36,-2.24,-2.36,-2.25,2.25,2.66,2.16,-0.11,-0.11,-0.12
46.60,-2.23,-2.12,-2.23,-2.11,2.11,2.57,2.02,-0.12,-0.12,-0.12
47.06,-2.09,-1.97,-2.10,-1.97,1.97,2.47,1.89,-0.12,-0.12,-0.12
47.53,-1.97,-1.84,-1.97,-1.84,1.84,2.38,1.75,-0.13,-0.13,-0.13
48.01,-1.84,-1.72,-1.84,-1.71,1.71,2.28,1.62,-0.13,-0.13,-0.12
48.49,-1.71,-1.58,-1.71,-1.58,1.58,2.18,1.49,-0.13,-0.13,-0.13
48.97,-1.59,-1.45,-1.59,-1.45,1.45,2.08,1.37,-0.14,-0.13,-0.14
49.46,-1.46,-1.32,-1.46,-1.32,1.33,1.98,1.24,-0.13,-0.13,-0.14
49.96,-1.34,-1.20,-1.34,-1.20,1.20,1.88,1.12,-0.14,-0.14,-0.14
50.46,-1.23,-1.09,-1.23,-1.09,1.08,1.77,0.99,-0.15,-0.15,-0.14
50.96,-1.12,-0.97,-1.12,-0.97,0.97,1.67,0.87,-0.15,-0.15,-0.15
51.47,-1.01,-0.86,-1.01,-0.86,0.85,1.57,0.76,-0.16,-0.15,-0.15
51.99,-0.89,-0.73,-0.90,-0.74,0.74,1.46,0.64,-0.15,-0.15,-0.16
52.51,-0.79,-0.63,-0.79,-0.63,0.63,1.36,0.53,-0.16,-0.16,-0.17
53.03,-0.69,-0.52,-0.69,-0.52,0.53,1.25,0.42,-0.16,-0.16,-0.17
53.56,-0.60,-0.42,-0.60,-0.42,0.42,1.14,0.31,-0.18,-0.18,-0.17
54.10,-0.51,-0.33,-0.51,-0.32,0.32,1.03,0.20,-0.19,-0.19,-0.18
54.64,-0.41,-0.22,-0.41,-0.22,0.21,0.92,0.10,-0.20,-0.20,-0.20
55.18,-0.32,-0.11,-0.32,-0.11,0.11,0.82,-0.00,-0.21,-0.21,-0.21
55.74,-0.23,-0.01,-0.23,-0.01,0.01,0.71,-0.10,-0.22,-0.22,-0.22
56.29,-0.15,0.09,-0.15,0.09,-0.09,0.60,-0.20,-0.24,-0.24,-0.24
56.86,-0.06,0.19,-0.06,0.19,-0.19,0.49,-0.29,-0.25,-0.25,-0.25
57.42,0.02,0.29,0.02,0.29,-0.29,0.38,-0.38,-0.27,-0.27,-0.27
