frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.65,2.25,2.64,2.24,-2.21,-2.64,-1.62,0.44,0.43,0.40
20.20,2.65,2.25,2.67,2.26,-2.26,-2.66,-1.67,0.39,0.41,0.40
20.40,2.70,2.30,2.70,2.30,-2.31,-2.69,-1.72,0.39,0.39,0.40
20.61,2.74,2.34,2.74,2.34,-2.36,-2.72,-1.77,0.38,0.38,0.40
20.81,2.80,2.40,2.80,2.40,-2.41,-2.75,-1.82,0.39,0.39,0.40
21.02,2.86,2.46,2.86,2.46,-2.46,-2.78,-1.87,0.40,0.40,0.40
21.23,2.92,2.52,2.92,2.52,-2.52,-2.81,-1.92,0.41,0.41,0.40
21.44,2.98,2.58,2.98,2.58,-2.57,-2.84,-1.98,0.42,0.42,0.40
21.66,3.04,2.64,3.04,2.64,-2.62,-2.87,-2.04,0.42,0.42,0.40
21.87,3.09,2.69,3.09,2.68,-2.68,-2.90,-2.09,0.41,0.41,0.40
22.09,3.13,2.73,3.13,2.73,-2.73,-2.93,-2.15,0.40,0.40,0.40
22.31,3.17,2.77,3.18,2.78,-2.79,-2.96,-2.22,0.39,0.39,0.40
22.54,3.23,2.83,3.23,2.83,-2.84,-2.99,-2.28,0.40,0.40,0.40
22.76,3.29,2.89,3.29,2.89,-2.88,-3.02,-2.35,0.41,0.41,0.40
22.99,3.35,2.95,3.34,2.94,-2.93,-3.05,-2.41,0.42,0.41,0.40
23.22,3.38,2.98,3.39,2.99,-2.98,-3.08,-2.48,0.40,0.41,0.40
23.45,3.43,3.03,3.43,3.03,-3.03,-3.11,-2.55,0.40,0.41,0.40
23.69,3.48,3.08,3.48,3.07,-3.08,-3.14,-2.62,0.40,0.40,0.40
23.92,3.52,3.12,3.52,3.12,-3.12,-3.17,-2.69,0.40,0.40,0.40
24.16,3.56,3.16,3.57,3.17,-3.17,-3.20,-2.77,0.39,0.40,0.40
24.40,3.62,3.22,3.62,3.22,-3.22,-3.24,-2.84,0.41,0.40,0.40
24.65,3.67,3.27,3.67,3.27,-3.26,-3.27,-2.92,0.41,0.41,0.40
24.89,3.72,3.32,3.72,3.32,-3.31,-3.30,-3.00,0.41,0.41,0.40
25.14,3.76,3.36,3.76,3.36,-3.36,-3.33,-3.08,0.41,0.41,0.40
25.39,3.80,3.40,3.81,3.40,-3.40,-3.36,-3.15,0.40,0.40,0.40
25.65,3.85,3.45,3.85,3.45,-3.45,-3.40,-3.23,0.40,0.40,0.40
25.91,3.90,3.50,3.90,3.49,-3.49,-3.43,-3.31,0.41,0.41,0.40
26.16,3.93,3.53,3.94,3.54,-3.54,-3.46,-3.39,0.40,0.40,0.40
26.43,3.99,3.59,3.98,3.58,-3.58,-3.49,-3.47,0.41,0.40,0.40
26.69,4.01,3.61,4.02,3.62,-3.62,-3.53,-3.55,0.39,0.40,0.40
26.96,4.07,3.67,4.07,3.66,-3.66,-3.56,-3.63,0.41,0.40,0.40
27.23,4.10,3.70,4.10,3.70,-3.70,-3.59,-3.70,0.40,0.40,0.40
