frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.67,-2.42,3.67,-2.42,2.41,1.02,0.57,6.08,6.08,6.09
20.20,3.72,-2.37,3.72,-2.36,2.36,1.02,0.59,6.09,6.08,6.09
20.40,3.76,-2.31,3.76,-2.32,2.32,1.02,0.61,6.08,6.08,6.08
20.61,3.80,-2.28,3.80,-2.27,2.28,1.02,0.63,6.08,6.08,6.08
20.81,3.83,-2.23,3.83,-2.23,2.24,1.02,0.65,6.07,6.07,6.07
21.02,3.87,-2.19,3.87,-2.20,2.20,1.02,0.66,6.07,6.06,6.06
21.23,3.89,-2.16,3.89,-2.16,2.16,1.02,0.68,6.05,6.06,6.05
21.44,3.92,-2.13,3.92,-2.13,2.13,1.02,0.70,6.05,6.05,6.05
21.66,3.94,-2.10,3.94,-2.10,2.10,1.02,0.72,6.04,6.05,6.04
21.87,3.97,-2.07,3.97,-2.07,2.08,1.02,0.75,6.05,6.04,6.04
22.09,3.98,-2.05,3.99,-2.05,2.05,1.02,0.77,6.03,6.04,6.03
22.31,4.00,-2.03,4.00,-2.03,2.03,1.02,0.79,6.03,6.03,6.03
22.54,4.02,-2.01,4.02,-2.01,2.01,1.02,0.81,6.03,6.03,6.03
22.76,4.03,-1.99,4.03,-1.99,1.99,1.02,0.84,6.02,6.02,6.02
22.99,4.05,-1.97,4.05,-1.97,1.96,1.02,0.86,6.01,6.01,6.02
23.22,4.07,-1.94,4.07,-1.94,1.94,1.02,0.89,6.01,6.01,6.01
23.45,4.09,-1.92,4.09,-1.91,1.91,1.02,0.91,6.00,6.00,6.01
23.69,4.12,-1.89,4.12,-1.88,1.88,1.02,0.94,6.00,6.00,6.01
23.92,4.15,-1.84,4.15,-1.85,1.85,1.02,0.96,6.00,6.00,6.00
24.16,4.18,-1.81,4.18,-1.82,1.82,1.02,0.99,6.00,6.00,6.00
24.40,4.20,-1.79,4.21,-1.79,1.79,1.02,1.02,5.99,5.99,5.99
24.65,4.23,-1.76,4.23,-1.76,1.76,1.02,1.04,5.99,5.99,5.99
24.89,4.26,-1.72,4.26,-1.73,1.73,1.02,1.07,5.99,5.99,5.98
25.14,4.28,-1.70,4.28,-1.70,1.71,1.02,1.10,5.99,5.99,5.98
25.39,4.30,-1.68,4.30,-1.68,1.69,1.02,1.13,5.99,5.99,5.98
25.65,4.31,-1.67,4.31,-1.67,1.67,1.02,1.16,5.98,5.98,5.98
25.91,4.32,-1.66,4.32,-1.66,1.66,1.02,1.18,5.98,5.98,5.98
26.16,4.33,-1.65,4.33,-1.65,1.65,1.02,1.21,5.98,5.98,5.98
26.43,4.33,-1.65,4.33,-1.64,1.64,1.02,1.24,5.97,5.97,5.98
26.69,4.33,-1.63,4.33,-1.64,1.64,1.02,1.27,5.97,5.97,5.97
26.96,4.33,-1.63,4.33,-1.63,1.63,1.02,1.29,5.96,5.96,5.96
27.23,4.33,-1.63,4.33,-1.63,1.63,1.01,1.32,5.96,5.96,5.96
27.50,4.33,-1.63,4.34,-1.63,1.62,1.01,1.34,5.95,5.96,5.96
27.77,4.34,-1.62,4.34,-1.62,1.61,1.01,1.37,5.95,5.95,5.96
28.05,4.35,-1.60,4.35,-1.61,1.60,1.01,1.39,5.95,5.95,5.95
28.33,4.35,-1.60,4.35,-1.59,1.59,1.01,1.41,5.94,5.95,5.95
28.62,4.36,-1.58,4.36,-1.58,1.58,1.01,1.44,5.94,5.94,5.95
28.90,4.37,-1.56,4.37,-1.57,1.57,1.01,1.46,5.94,5.94,5.93
29.19,4.38,-1.55,4.38,-1.56,1.56,1.01,1.47,5.94,5.94,5.93
29.48,4.37,-1.56,4.38,-1.55,1.55,1.01,1.49,5.92,5.93,5.93
29.78,4.38,-1.54,4.38,-1.54,1.55,1.00,1.51,5.93,5.93,5.92
30.08,4.38,-1.54,4.38,-1.54,1.54,1.00,1.52,5.92,5.92,5.92
30.38,4.38,-1.53,4.38,-1.53,1.54,1.00,1.53,5.92,5.92,5.91
30.68,4.38,-1.53,4.38,-1.53,1.53,1.00,1.54,5.91,5.91,5.91
30.99,4.38,-1.53,4.38,-1.53,1.52,1.00,1.55,5.90,5.91,5.91
31.30,4.39,-1.52,4.40,-1.52,1.51,1.00,1.55,5.90,5.90,5.91
31.61,4.42,-1.50,4.42,-1.50,1.49,0.99,1.55,5.91,5.90,5.92
31.93,4.44,-1.47,4.45,-1.47,1.46,0.99,1.56,5.90,5.91,5.91
32.24,4.48,-1.43,4.48,-1.43,1.43,0.99,1.55,5.91,5.91,5.91
32.57,4.52,-1.39,4.52,-1.39,1.39,0.98,1.55,5.91,5.91,5.91
32.89,4.56,-1.34,4.56,-1.34,1.35,0.98,1.55,5.91,5.91,5.91
33.22,4.61,-1.29,4.61,-1.30,1.30,0.98,1.54,5.91,5.90,5.90
33.55,4.64,-1.26,4.65,-1.25,1.25,0.97,1.53,5.89,5.90,5.90
33.89,4.70,-1.20,4.70,-1.20,1.20,0.97,1.52,5.90,5.89,5.90
34.23,4.74,-1.14,4.74,-1.15,1.15,0.97,1.51,5.89,5.89,5.89
34.57,4.79,-1.09,4.79,-1.09,1.10,0.96,1.50,5.89,5.88,5.88
34.92,4.82,-1.05,4.83,-1.04,1.05,0.96,1.49,5.87,5.88,5.87
35.27,4.86,-0.99,4.86,-1.00,1.00,0.95,1.47,5.86,5.86,5.86
35.62,4.89,-0.95,4.89,-0.96,0.96,0.95,1.45,5.85,5.85,5.84
35.97,4.91,-0.93,4.92,-0.92,0.92,0.94,1.44,5.83,5.83,5.84
36.33,4.94,-0.88,4.94,-0.88,0.88,0.93,1.42,5.82,5.81,5.82
36.70,4.96,-0.84,4.96,-0.84,0.84,0.93,1.40,5.80,5.80,5.80
37.06,4.99,-0.79,4.99,-0.80,0.80,0.92,1.39,5.79,5.79,5.79
37.43,5.01,-0.76,5.01,-0.76,0.76,0.91,1.37,5.77,5.77,5.77
37.81,5.04,-0.72,5.04,-0.72,0.72,0.91,1.35,5.76,5.76,5.76
38.19,5.06,-0.68,5.06,-0.69,0.69,0.90,1.33,5.75,5.75,5.74
38.57,5.08,-0.66,5.08,-0.65,0.65,0.89,1.32,5.73,5.74,5.74
38.95,5.10,-0.62,5.10,-0.62,0.62,0.88,1.30,5.72,5.72,5.72
39.34,5.12,-0.59,5.12,-0.59,0.59,0.87,1.28,5.72,5.71,5.71
39.74,5.13,-0.57,5.13,-0.57,0.57,0.86,1.26,5.70,5.70,5.70
40.14,5.14,-0.55,5.14,-0.55,0.55,0.85,1.25,5.69,5.69,5.69
40.54,5.15,-0.53,5.15,-0.53,0.53,0.84,1.23,5.68,5.68,5.68
40.94,5.16,-0.52,5.16,-0.52,0.52,0.83,1.22,5.68,5.68,5.68
41.35,5.16,-0.51,5.17,-0.51,0.51,0.82,1.20,5.67,5.67,5.67
41.76,5.17,-0.49,5.17,-0.50,0.50,0.81,1.19,5.67,5.66,5.66
42.18,5.16,-0.50,5.16,-0.50,0.49,0.79,1.18,5.66,5.66,5.66
42.60,5.15,-0.50,5.16,-0.49,0.49,0.78,1.16,5.65,5.65,5.65
43.03,5.15,-0.49,5.15,-0.49,0.50,0.77,1.15,5.65,5.65,5.64
43.46,5.14,-0.50,5.14,-0.50,0.50,0.76,1.14,5.64,5.64,5.64
43.90,5.13,-0.50,5.13,-0.50,0.51,0.75,1.13,5.64,5.64,5.63
44.33,5.11,-0.52,5.11,-0.52,0.52,0.74,1.12,5.63,5.63,5.63
44.78,5.09,-0.53,5.10,-0.53,0.52,0.73,1.11,5.62,5.62,5.62
45.23,5.08,-0.53,5.08,-0.54,0.53,0.72,1.11,5.62,5.62,5.62
45.68,5.07,-0.55,5.07,-0.55,0.55,0.71,1.10,5.62,5.61,5.62
46.13,5.05,-0.56,5.05,-0.55,0.56,0.70,1.09,5.61,5.61,5.61
46.60,5.03,-0.57,5.04,-0.56,0.57,0.70,1.09,5.60,5.60,5.60
47.06,5.02,-0.57,5.01,-0.58,0.57,0.69,1.09,5.60,5.59,5.59
47.53,4.99,-0.59,4.99,-0.58,0.58,0.69,1.08,5.57,5.58,5.58
48.01,4.97,-0.60,4.97,-0.59,0.59,0.69,1.08,5.56,5.56,5.57
48.49,4.95,-0.60,4.95,-0.60,0.60,0.70,1.08,5.55,5.55,5.55
48.97,4.93,-0.61,4.93,-0.61,0.61,0.70,1.08,5.54,5.54,5.54
49.46,4.90,-0.62,4.90,-0.62,0.62,0.71,1.08,5.52,5.53,5.53
49.96,4.88,-0.62,4.88,-0.63,0.63,0.72,1.08,5.51,5.51,5.50
50.46,4.84,-0.65,4.84,-0.65,0.64,0.73,1.08,5.48,5.49,5.49
50.96,4.81,-0.66,4.81,-0.66,0.66,0.75,1.08,5.47,5.47,5.47
51.47,4.78,-0.67,4.78,-0.67,0.67,0.76,1.09,5.45,5.45,5.46
51.99,4.75,-0.68,4.75,-0.68,0.69,0.78,1.09,5.44,5.44,5.43
52.51,4.72,-0.70,4.72,-0.70,0.70,0.80,1.10,5.43,5.42,5.42
53.03,4.68,-0.72,4.68,-0.72,0.72,0.82,1.10,5.40,5.40,5.40
53.56,4.63,-0.75,4.64,-0.74,0.75,0.85,1.11,5.38,5.38,5.38
54.10,4.60,-0.76,4.60,-0.77,0.77,0.87,1.11,5.37,5.37,5.36
