frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.87,-6.64,-2.87,-6.64,6.00,5.38,0.63,3.13,3.13,3.77
20.20,-2.85,-6.66,-2.84,-6.66,6.00,5.44,0.67,3.15,3.16,3.81
20.40,-2.82,-6.67,-2.82,-6.67,6.00,5.51,0.72,3.18,3.18,3.85
20.61,-2.80,-6.67,-2.80,-6.68,6.00,5.58,0.77,3.20,3.20,3.87
20.81,-2.77,-6.68,-2.77,-6.69,6.00,5.65,0.82,3.23,3.23,3.91
21.02,-2.75,-6.70,-2.74,-6.69,6.00,5.71,0.87,3.25,3.26,3.95
21.23,-2.71,-6.68,-2.70,-6.68,6.00,5.77,0.92,3.29,3.30,3.97
21.44,-2.66,-6.65,-2.66,-6.66,6.00,5.82,0.98,3.34,3.34,3.99
21.66,-2.62,-6.63,-2.62,-6.63,6.00,5.88,1.04,3.38,3.38,4.01
21.87,-2.58,-6.60,-2.58,-6.60,6.00,5.93,1.10,3.42,3.42,4.02
22.09,-2.54,-6.58,-2.53,-6.57,6.00,5.97,1.16,3.46,3.47,4.04
22.31,-2.48,-6.53,-2.48,-6.53,6.00,6.01,1.23,3.52,3.52,4.05
22.54,-2.42,-6.47,-2.42,-6.48,6.00,6.04,1.30,3.58,3.58,4.05
22.76,-2.37,-6.43,-2.36,-6.42,6.00,6.06,1.37,3.64,3.64,4.06
22.99,-2.31,-6.37,-2.30,-6.37,6.01,6.08,1.44,3.70,3.70,4.06
23.22,-2.24,-6.31,-2.24,-6.31,6.01,6.09,1.51,3.78,3.77,4.07
23.45,-2.17,-6.25,-2.17,-6.25,6.02,6.09,1.59,3.85,3.85,4.08
23.69,-2.10,-6.19,-2.10,-6.19,6.01,6.08,1.67,3.91,3.92,4.09
23.92,-2.02,-6.13,-2.02,-6.13,6.00,6.06,1.75,3.98,3.98,4.11
24.16,-1.94,-6.06,-1.93,-6.05,5.97,6.03,1.83,4.04,4.04,4.13
24.40,-1.84,-5.97,-1.84,-5.98,5.93,5.98,1.91,4.10,4.09,4.14
24.65,-1.75,-5.89,-1.75,-5.89,5.88,5.92,2.00,4.13,4.13,4.14
24.89,-1.65,-5.81,-1.65,-5.80,5.81,5.86,2.08,4.15,4.16,4.16
