frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.91,-0.08,-0.91,-0.08,0.08,-0.65,-1.74,-0.82,-0.82,-0.83
20.20,-0.75,-0.01,-0.75,-0.01,0.02,-0.71,-1.79,-0.73,-0.74,-0.74
20.40,-0.60,0.05,-0.59,0.06,-0.06,-0.78,-1.84,-0.65,-0.65,-0.65
20.61,-0.44,0.14,-0.44,0.13,-0.13,-0.84,-1.89,-0.57,-0.57,-0.58
20.81,-0.28,0.21,-0.28,0.21,-0.21,-0.90,-1.94,-0.49,-0.49,-0.49
21.02,-0.12,0.29,-0.12,0.30,-0.29,-0.97,-2.00,-0.41,-0.41,-0.41
21.23,0.03,0.38,0.04,0.38,-0.38,-1.04,-2.05,-0.35,-0.35,-0.35
21.44,0.19,0.48,0.19,0.47,-0.47,-1.10,-2.11,-0.28,-0.28,-0.29
21.66,0.34,0.56,0.35,0.57,-0.57,-1.17,-2.17,-0.23,-0.22,-0.22
21.87,0.50,0.67,0.50,0.67,-0.67,-1.24,-2.23,-0.17,-0.17,-0.17
22.09,0.66,0.78,0.66,0.77,-0.78,-1.31,-2.30,-0.11,-0.12,-0.12
22.31,0.81,0.88,0.82,0.89,-0.89,-1.38,-2.36,-0.07,-0.07,-0.07
22.54,0.97,0.99,0.97,1.00,-1.00,-1.45,-2.43,-0.03,-0.02,-0.02
22.76,1.13,1.11,1.13,1.11,-1.11,-1.52,-2.50,0.02,0.02,0.02
22.99,1.28,1.22,1.29,1.23,-1.22,-1.60,-2.57,0.06,0.06,0.06
23.22,1.44,1.34,1.44,1.34,-1.34,-1.67,-2.64,0.11,0.11,0.10
23.45,1.60,1.45,1.60,1.45,-1.45,-1.75,-2.71,0.15,0.15,0.15
23.69,1.75,1.56,1.76,1.57,-1.57,-1.82,-2.79,0.18,0.19,0.19
23.92,1.91,1.69,1.91,1.68,-1.68,-1.90,-2.86,0.23,0.23,0.23
24.16,2.06,1.79,2.07,1.79,-1.80,-1.97,-2.94,0.27,0.27,0.28
24.40,2.22,1.91,2.22,1.91,-1.91,-2.05,-3.02,0.32,0.31,0.32
24.65,2.37,2.03,2.37,2.02,-2.02,-2.13,-3.10,0.35,0.35,0.35
24.89,2.53,2.14,2.53,2.14,-2.14,-2.21,-3.18,0.39,0.39,0.39
25.14,2.68,2.26,2.68,2.26,-2.25,-2.29,-3.26,0.43,0.43,0.42
25.39,2.83,2.37,2.83,2.37,-2.37,-2.37,-3.35,0.46,0.46,0.46
25.65,2.98,2.48,2.98,2.48,-2.49,-2.45,-3.43,0.49,0.50,0.50
25.91,3.13,2.60,3.13,2.60,-2.60,-2.53,-3.51,0.53,0.53,0.53
26.16,3.29,2.72,3.29,2.72,-2.72,-2.62,-3.60,0.58,0.57,0.57
26.43,3.44,2.84,3.44,2.84,-2.83,-2.70,-3.68,0.61,0.61,0.60
26.69,3.59,2.95,3.59,2.95,-2.95,-2.79,-3.77,0.64,0.64,0.64
26.96,3.74,3.06,3.74,3.06,-3.06,-2.87,-3.85,0.68,0.68,0.68
27.23,3.88,3.17,3.88,3.17,-3.18,-2.96,-3.93,0.70,0.71,0.71
27.50,4.03,3.28,4.03,3.28,-3.29,-3.04,-4.01,0.74,0.74,0.75
27.77,4.17,3.40,4.18,3.40,-3.40,-3.13,-4.09,0.77,0.78,0.78
28.05,4.32,3.51,4.32,3.51,-3.51,-3.22,-4.17,0.81,0.81,0.82
28.33,4.46,3.63,4.46,3.62,-3.62,-3.31,-4.24,0.85,0.84,0.84
28.62,4.60,3.73,4.60,3.73,-3.73,-3.40,-4.31,0.87,0.88,0.87
28.90,4.74,3.83,4.74,3.83,-3.83,-3.49,-4.38,0.91,0.91,0.91
29.19,4.88,3.94,4.88,3.93,-3.93,-3.58,-4.45,0.95,0.95,0.94
