frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.28,11.63,13.28,11.63,-11.64,-10.98,-5.50,1.64,1.64,1.65
20.20,13.32,11.68,13.32,11.69,-11.70,-10.98,-5.64,1.62,1.63,1.64
20.40,13.36,11.74,13.36,11.75,-11.74,-10.98,-5.78,1.62,1.62,1.62
20.61,13.40,11.79,13.40,11.80,-11.79,-10.98,-5.93,1.61,1.61,1.61
20.81,13.43,11.84,13.44,11.85,-11.83,-10.98,-6.07,1.60,1.61,1.59
21.02,13.47,11.89,13.46,11.88,-11.86,-10.97,-6.23,1.61,1.60,1.58
21.23,13.47,11.90,13.47,11.91,-11.89,-10.97,-6.38,1.58,1.58,1.57
21.44,13.47,11.91,13.47,11.92,-11.92,-10.97,-6.55,1.55,1.56,1.56
21.66,13.47,11.93,13.47,11.93,-11.93,-10.97,-6.71,1.54,1.54,1.54
21.87,13.47,11.93,13.47,11.94,-11.95,-10.97,-6.88,1.52,1.52,1.54
22.09,13.47,11.94,13.47,11.94,-11.96,-10.97,-7.06,1.51,1.51,1.53
22.31,13.47,11.95,13.47,11.95,-11.96,-10.96,-7.24,1.51,1.51,1.52
22.54,13.47,11.96,13.47,11.96,-11.96,-10.96,-7.42,1.51,1.51,1.51
22.76,13.47,11.97,13.47,11.97,-11.96,-10.96,-7.61,1.51,1.51,1.50
22.99,13.47,11.97,13.46,11.97,-11.95,-10.96,-7.80,1.52,1.51,1.50
23.22,13.45,11.96,13.45,11.96,-11.95,-10.96,-8.00,1.50,1.50,1.49
23.45,13.42,11.93,13.43,11.94,-11.94,-10.95,-8.21,1.48,1.48,1.49
23.69,13.40,11.91,13.40,11.91,-11.94,-10.95,-8.42,1.47,1.46,1.49
23.92,13.38,11.89,13.38,11.89,-11.93,-10.95,-8.63,1.45,1.45,1.49
24.16,13.37,11.88,13.37,11.89,-11.91,-10.95,-8.85,1.46,1.46,1.49
24.40,13.37,11.88,13.37,11.89,-11.88,-10.95,-9.07,1.49,1.49,1.49
24.65,13.37,11.88,13.38,11.89,-11.84,-10.94,-9.30,1.53,1.54,1.49
24.89,13.37,11.88,13.35,11.87,-11.79,-10.94,-9.54,1.58,1.56,1.49
25.14,13.31,11.82,13.29,11.81,-11.74,-10.94,-9.78,1.57,1.55,1.49
