frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.30,-3.04,0.30,-3.04,3.04,2.90,0.23,3.33,3.34,3.34
20.20,0.36,-2.95,0.36,-2.96,2.96,2.85,0.24,3.31,3.31,3.31
20.40,0.42,-2.87,0.41,-2.87,2.87,2.81,0.25,3.29,3.29,3.29
20.61,0.48,-2.79,0.48,-2.79,2.79,2.76,0.26,3.27,3.27,3.27
20.81,0.54,-2.71,0.54,-2.71,2.71,2.71,0.27,3.25,3.25,3.25
21.02,0.60,-2.63,0.60,-2.63,2.63,2.66,0.28,3.22,3.23,3.23
21.23,0.67,-2.54,0.66,-2.54,2.55,2.61,0.30,3.21,3.21,3.21
21.44,0.73,-2.46,0.73,-2.46,2.46,2.55,0.31,3.19,3.19,3.19
21.66,0.79,-2.38,0.79,-2.38,2.38,2.49,0.32,3.17,3.17,3.17
21.87,0.86,-2.30,0.85,-2.30,2.30,2.44,0.33,3.16,3.15,3.16
22.09,0.92,-2.22,0.92,-2.22,2.22,2.37,0.34,3.13,3.14,3.14
22.31,0.99,-2.14,0.99,-2.14,2.14,2.31,0.36,3.12,3.13,3.13
22.54,1.06,-2.05,1.06,-2.05,2.06,2.25,0.37,3.12,3.12,3.12
22.76,1.14,-1.97,1.14,-1.97,1.98,2.19,0.39,3.11,3.11,3.11
22.99,1.21,-1.89,1.20,-1.89,1.90,2.12,0.40,3.10,3.10,3.10
23.22,1.27,-1.82,1.27,-1.82,1.82,2.06,0.41,3.08,3.08,3.09
23.45,1.33,-1.75,1.33,-1.75,1.74,1.99,0.43,3.07,3.07,3.08
23.69,1.40,-1.67,1.40,-1.67,1.67,1.92,0.44,3.06,3.07,3.07
23.92,1.48,-1.59,1.47,-1.59,1.60,1.86,0.46,3.08,3.07,3.07
24.16,1.55,-1.51,1.54,-1.52,1.53,1.79,0.48,3.08,3.07,3.06
24.40,1.60,-1.46,1.59,-1.46,1.46,1.72,0.49,3.06,3.06,3.06
24.65,1.64,-1.41,1.64,-1.40,1.40,1.65,0.51,3.04,3.05,3.05
24.89,1.70,-1.35,1.70,-1.35,1.34,1.59,0.52,3.04,3.04,3.05
25.14,1.76,-1.28,1.76,-1.28,1.28,1.52,0.54,3.04,3.04,3.04
25.39,1.82,-1.22,1.81,-1.22,1.23,1.45,0.56,3.04,3.04,3.04
25.65,1.87,-1.16,1.86,-1.17,1.17,1.39,0.57,3.04,3.03,3.03
25.91,1.91,-1.12,1.91,-1.12,1.11,1.32,0.59,3.02,3.03,3.03
26.16,1.96,-1.06,1.96,-1.06,1.06,1.25,0.60,3.01,3.02,3.02
26.43,2.02,-1.00,2.01,-1.00,1.00,1.19,0.62,3.02,3.01,3.02
26.69,2.07,-0.94,2.07,-0.95,0.94,1.12,0.63,3.01,3.01,3.01
26.96,2.12,-0.89,2.12,-0.89,0.89,1.06,0.64,3.00,3.01,3.01
27.23,2.18,-0.83,2.17,-0.83,0.83,0.99,0.65,3.01,3.01,3.01
27.50,2.23,-0.77,2.23,-0.77,0.78,0.93,0.67,3.00,3.00,3.00
27.77,2.29,-0.71,2.28,-0.71,0.72,0.87,0.68,3.01,3.00,3.00
28.05,2.33,-0.66,2.33,-0.66,0.66,0.81,0.68,2.99,2.99,2.99
28.33,2.38,-0.61,2.38,-0.61,0.61,0.75,0.69,2.98,2.98,2.99
28.62,2.43,-0.56,2.43,-0.55,0.55,0.69,0.70,2.98,2.98,2.99
28.90,2.49,-0.49,2.49,-0.49,0.50,0.63,0.70,2.98,2.98,2.98
29.19,2.55,-0.43,2.54,-0.44,0.44,0.57,0.70,2.99,2.98,2.98
29.48,2.60,-0.38,2.60,-0.38,0.39,0.51,0.70,2.98,2.98,2.98
29.78,2.65,-0.33,2.65,-0.33,0.33,0.45,0.70,2.97,2.98,2.98
30.08,2.71,-0.27,2.70,-0.28,0.27,0.39,0.70,2.98,2.97,2.98
30.38,2.75,-0.23,2.75,-0.22,0.21,0.34,0.69,2.96,2.96,2.98
30.68,2.81,-0.16,2.81,-0.16,0.16,0.28,0.68,2.96,2.97,2.97
30.99,2.87,-0.10,2.87,-0.10,0.10,0.23,0.67,2.97,2.97,2.97
31.30,2.94,-0.03,2.93,-0.04,0.05,0.17,0.66,2.99,2.98,2.97
31.61,2.99,0.02,2.98,0.01,-0.00,0.12,0.65,2.98,2.97,2.97
31.93,3.02,0.06,3.02,0.06,-0.06,0.07,0.63,2.96,2.96,2.96
32.24,3.06,0.10,3.06,0.10,-0.11,0.01,0.61,2.94,2.95,2.96
32.57,3.11,0.16,3.11,0.16,-0.17,-0.04,0.58,2.94,2.94,2.95
32.89,3.16,0.21,3.16,0.21,-0.22,-0.09,0.56,2.94,2.94,2.95
33.22,3.22,0.27,3.22,0.27,-0.26,-0.14,0.53,2.95,2.95,2.95
33.55,3.27,0.32,3.27,0.32,-0.31,-0.19,0.50,2.95,2.95,2.95
33.89,3.32,0.38,3.31,0.37,-0.36,-0.24,0.47,2.96,2.95,2.94
34.23,3.35,0.41,3.35,0.41,-0.41,-0.28,0.44,2.94,2.94,2.94
34.57,3.38,0.45,3.38,0.45,-0.45,-0.33,0.40,2.92,2.93,2.93
34.92,3.42,0.49,3.42,0.49,-0.50,-0.38,0.36,2.92,2.92,2.93
35.27,3.47,0.54,3.46,0.54,-0.54,-0.42,0.32,2.93,2.92,2.93
35.62,3.51,0.58,3.51,0.58,-0.58,-0.47,0.28,2.92,2.92,2.93
35.97,3.55,0.63,3.55,0.63,-0.62,-0.51,0.24,2.92,2.92,2.92
36.33,3.59,0.67,3.59,0.67,-0.67,-0.56,0.19,2.92,2.92,2.92
36.70,3.63,0.71,3.63,0.71,-0.71,-0.60,0.15,2.91,2.92,2.92
37.06,3.68,0.76,3.67,0.76,-0.75,-0.64,0.10,2.92,2.92,2.92
37.43,3.72,0.80,3.71,0.80,-0.80,-0.69,0.06,2.92,2.92,2.92
37.81,3.75,0.84,3.75,0.84,-0.84,-0.73,0.01,2.91,2.91,2.91
38.19,3.79,0.88,3.79,0.88,-0.88,-0.77,-0.04,2.90,2.91,2.91
38.57,3.83,0.93,3.82,0.93,-0.93,-0.81,-0.09,2.90,2.90,2.90
38.95,3.87,0.97,3.86,0.97,-0.97,-0.85,-0.15,2.90,2.89,2.90
39.34,3.90,1.01,3.90,1.01,-1.01,-0.89,-0.20,2.88,2.89,2.89
39.74,3.94,1.05,3.94,1.05,-1.06,-0.93,-0.25,2.88,2.88,2.89
40.14,3.99,1.10,3.98,1.10,-1.10,-0.97,-0.31,2.89,2.88,2.89
40.54,4.03,1.15,4.03,1.14,-1.14,-1.00,-0.36,2.89,2.89,2.88
40.94,4.07,1.19,4.07,1.19,-1.17,-1.04,-0.42,2.89,2.89,2.88
41.35,4.10,1.22,4.10,1.22,-1.21,-1.08,-0.47,2.89,2.89,2.88
41.76,4.13,1.25,4.12,1.24,-1.24,-1.12,-0.53,2.89,2.88,2.88
42.18,4.15,1.26,4.15,1.26,-1.27,-1.15,-0.58,2.87,2.88,2.89
42.60,4.18,1.29,4.18,1.29,-1.30,-1.19,-0.64,2.87,2.87,2.89
43.03,4.21,1.32,4.21,1.32,-1.33,-1.22,-0.70,2.87,2.88,2.89
43.46,4.25,1.36,4.25,1.36,-1.36,-1.26,-0.76,2.88,2.88,2.89
43.90,4.29,1.40,4.29,1.40,-1.39,-1.29,-0.82,2.89,2.90,2.89
